timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-02-25 09:15:00,5450.85,601.0023254704138,0.9725193354245713,0.008351866557034513,0.9641674688675368,BUY,0.000200342444386159,0.00218407322596459,-5241.329713393062
2025-02-25 09:16:00,5446.34,596.6301355183432,0.9716603134892849,0.008498256276203986,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:17:00,5445.28,595.6029756479866,0.971456052919468,0.008532789268111827,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:18:00,5445.11,595.4381378874859,0.9714242278318995,0.008538210981581812,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:19:00,5445.19,595.515489950034,0.9714410492946595,0.008535440133876152,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:20:00,5446.75,597.0268491971101,0.971744438410872,0.00848426943066707,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:21:00,5447.41,597.6663288834843,0.9718726771112421,0.00846259375487592,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:22:00,5447.95,598.1895765759655,0.9719774545741693,0.008444858280279025,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:23:00,5446.97,597.2396105162488,0.9717905543275759,0.008476642432027505,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:24:00,5445.59,595.902272089581,0.9715250350786195,0.008521593427863839,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:25:00,5444.58,594.9236866346864,0.9713296804853031,0.008554550755589186,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:26:00,5443.47,593.8484525116164,0.9711135276512859,0.008590881802434187,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:27:00,5441.65,592.0860706864223,0.9707552651308861,0.0086507638182507,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:28:00,5440.99,591.4470277495848,0.9706252169852465,0.00867245102269361,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:29:00,5441.2,591.6501481581872,0.9706683269501508,0.008665350673654646,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:30:00,5441.86,592.2889140649768,0.9708007499999209,0.008643377121965232,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:31:00,5442.2,592.6179358748168,0.9708693831185953,0.008631999006568197,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:32:00,5443.91,594.2736844517285,0.9712074262510109,0.008575515462504934,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:33:00,5443.59,593.9636144142332,0.9711459192041331,0.008585890606836542,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:34:00,5442.45,592.8595351388904,0.9709226279788833,0.008623301584872328,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:35:00,5440.18,590.6619704015284,0.9704723050196803,0.008698257598638726,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:36:00,5438.19,588.7362925768875,0.970072773969261,0.008764293691898649,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:37:00,5439.14,589.6552567880863,0.9702659750782634,0.008732509393667915,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:38:00,5441.86,592.2876938763748,0.9708109003965891,0.008642186710942168,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:39:00,5442.3,592.7135407064807,0.9708993031209128,0.008627507267770689,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:40:00,5442.05,592.4713387013253,0.9708510904028139,0.008635612527582059,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:41:00,5440.25,590.7287889266609,0.9704939820622661,0.008695043354812124,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:42:00,5437.68,588.2419968737358,0.9699770482465483,0.008780416804408912,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:43:00,5436.46,587.0618772233211,0.9697296297674985,0.008821053750939481,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:44:00,5439.56,590.0605743824399,0.9703594480369795,0.008717506069916354,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:45:00,5438.18,588.7252021673175,0.9700823366672902,0.008763290897408096,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:46:00,5439.32,589.8280239414962,0.9703137543743467,0.008725186177016224,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:47:00,5440.92,591.3763505527759,0.9706354578115066,0.008671943198829673,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:48:00,5440.78,591.2406840789499,0.9706088140359006,0.008676431902547133,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:49:00,5441.59,592.0246234085043,0.9707712910656799,0.008649473950998137,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:50:00,5437.93,588.4825677683584,0.9700381087364297,0.008770886312923123,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:51:00,5436.42,587.0219174164431,0.9697318186242934,0.008821206545310758,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:52:00,5433.17,583.8798922249298,0.9690619449014066,0.008930308537631583,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:53:00,5432.75,583.4738612154697,0.9689756029668497,0.008944341327000465,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:54:00,5433.67,584.362787452752,0.9691686444349293,0.008913149241469704,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:55:00,5432.73,583.4542057778071,0.968974054874154,0.008944721116340754,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:56:00,5432.61,583.3380858852179,0.9689502861395898,0.008948627681846755,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:57:00,5429.83,580.6524661468356,0.968365624762088,0.009042733819584146,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:58:00,5427.32,578.2290626572467,0.9678298162753869,0.009128220160826024,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 09:59:00,5429.59,580.4203667801839,0.9683172605895306,0.009050604917646532,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:00:00,5429.16,580.0049873957078,0.9682269983674423,0.00906510020576748,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:01:00,5429.29,580.1303426091526,0.9682560468396045,0.009060524209254968,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:02:00,5431.17,581.9458572992608,0.9686558613163723,0.008996485564262267,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:03:00,5433.17,583.8780875895382,0.9690763916037002,0.00892868065488084,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:04:00,5434.04,584.7187774962058,0.9692585537761053,0.008899202351070784,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:05:00,5433.86,584.5446317731585,0.9692225208971874,0.008905117569037736,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:06:00,5435.09,585.7334867596492,0.9694782210429945,0.008863588620389839,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:07:00,5438.63,589.1571096053613,0.9702016364077428,0.008745026717256379,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:08:00,5439.4,589.9020113386596,0.9703580343502415,0.008719255771061278,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:09:00,5440.55,591.0148278979223,0.970589682869837,0.008680929421522657,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:10:00,5441.28,591.7213069081236,0.9707363897261163,0.008656601725867748,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:11:00,5441.51,591.9438138521809,0.9707833530339048,0.008648843757199568,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:12:00,5442.91,593.2992102164208,0.9710614222077689,0.008602471486389278,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:13:00,5445.27,595.5850005414795,0.9715241832498202,0.0085247638909673,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:14:00,5445.95,596.2437154698564,0.9716572261397393,0.008502351360896613,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:15:00,5445.56,595.8656799254695,0.9715829536063282,0.008514966045856427,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:16:00,5445.39,595.7008207889057,0.9715512310068916,0.00852038442352231,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:17:00,5446.97,597.2317399048725,0.9718576585159138,0.00846857885883765,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:18:00,5447.28,597.5320501910155,0.9719184446054736,0.008458318186875166,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:19:00,5448.22,598.4430782825357,0.9720995707279856,0.008427556759245874,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:20:00,5449.86,600.0330450702231,0.972412268874893,0.008374171773288664,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:21:00,5448.8,599.0050890873054,0.9722125350895593,0.008408405310590611,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:22:00,5446.67,596.9402642029409,0.9718061508238528,0.008477624144778395,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:23:00,5447.81,598.0450529359287,0.9720261851254401,0.008440301754165276,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:24:00,5447.66,597.8995079211754,0.9719987195152265,0.008445037331002651,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:25:00,5446.63,596.9010611261974,0.9718021796403958,0.00847848201177005,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:26:00,5446.16,596.4454462311642,0.9717127794476875,0.00849369075117138,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:27:00,5446.06,596.3483967122438,0.9716947081927735,0.008496811355301198,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:28:00,5444.88,595.204939812802,0.9714671539631881,0.008535310038580235,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:29:00,5445.24,595.5535699719021,0.9715383767383741,0.008523357690056807,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:30:00,5445.28,595.5921769539782,0.9715473930433115,0.00852189752315042,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:31:00,5446.15,596.435022871643,0.9717170809981509,0.008493270512822735,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:32:00,5446.18,596.4639476789553,0.9717241202570718,0.00849214016905196,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:33:00,5447.08,597.3360244244441,0.9718986698055119,0.00846259812408159,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:34:00,5448.79,598.9935322165074,0.972226664594155,0.008406784745994218,0.9641674688675368,HOLD,0.0,0.0,-5241.329713393062
2025-02-25 10:35:00,5453.06,603.1350890601225,0.9730295676137891,0.008268681793342522,0.9647608858204466,BUY,0.0005934169529098199,0.006471876498468846,-5244.572123518795
2025-02-25 10:36:00,5454.12,604.163628620794,0.9732266671890153,0.008234517002787845,0.9649921501862274,BUY,0.00023126436578080334,0.00252268720538479,-5245.835989808693
2025-02-25 10:37:00,5452.22,602.3197818364897,0.9728758873323111,0.008295402392437456,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:38:00,5453.32,603.3869744988724,0.973081361579427,0.008259880036320237,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:39:00,5454.01,604.0564599754161,0.9732100166611287,0.008237592421503447,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:40:00,5453.61,603.6681251461423,0.9731374078380898,0.00825027103290428,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:41:00,5452.72,602.8043515967038,0.9729737524663251,0.008278711875730056,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:42:00,5449.43,599.6129447848216,0.9723579539026389,0.008384815011227497,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:43:00,5451.87,601.9793887599462,0.9728179200877378,0.008305778485824996,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:44:00,5450.49,600.6406315440017,0.9725605072068537,0.008350185077781047,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:45:00,5449.68,599.8549452540519,0.9724089467807593,0.00837626061727321,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:46:00,5447.06,597.3147503499758,0.9719109729171208,0.008461306207567175,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:47:00,5447.72,597.9543434966645,0.9720386907097723,0.008439642264891911,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:48:00,5447.59,597.8281831967233,0.972015056695792,0.00844372747792395,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:49:00,5446.82,597.081702284605,0.9718685877917388,0.008468689650980807,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:50:00,5445.51,595.8120755059063,0.9716170021663825,0.008511374123917958,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:51:00,5444.57,594.9012057267919,0.9714356369093987,0.008542046904712117,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:52:00,5445.21,595.5211058065188,0.9715613309539639,0.008520904223964107,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:53:00,5445.09,595.4046928027929,0.9715392858755062,0.008524688449400504,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:54:00,5445.0,595.3173476904085,0.9715230551742587,0.008527490033357564,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:55:00,5446.1,596.38305303775,0.9717373454898814,0.00849131735265084,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:56:00,5445.7,595.9952959581742,0.9716612847620737,0.008504255744405982,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:57:00,5446.4,596.6734885529158,0.97179769879673,0.00848121079880354,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:58:00,5447.0,597.2548521393692,0.9719143555534138,0.00846146836385456,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 10:59:00,5445.89,596.1789668132369,0.9717017714890419,0.008497588665053974,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:00:00,5444.66,594.9870596627779,0.9714644507228072,0.008537747720356035,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:01:00,5445.83,596.1205317821359,0.9716926695576946,0.008499252941319224,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:02:00,5446.87,597.1282705613439,0.9718943549936387,0.008465112388601648,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:03:00,5448.18,598.3979697798468,0.9721463280711591,0.008422272829241084,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:04:00,5448.76,598.9601524266209,0.9722579557673926,0.008403266958287216,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:05:00,5448.99,599.1830188722652,0.9723028593655022,0.00839564732409404,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:06:00,5448.64,598.8435174387996,0.9722376143841082,0.00840686634515512,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:07:00,5449.32,599.5027218673449,0.9723678742260763,0.008384637589736633,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:08:00,5449.2,599.3862176107032,0.9723463732748785,0.008388381261236302,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:09:00,5449.81,599.9776108227497,0.9724629843163805,0.008368451404499997,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:10:00,5450.42,600.5690756638032,0.972579174702461,0.008348551916599297,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:11:00,5451.03,601.1606118764485,0.9726949455982682,0.008328682810790274,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:12:00,5450.75,600.8888733081758,0.9726436411661328,0.008337580443700672,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:13:00,5452.78,602.8581555397132,0.973023704052589,0.008271980447973675,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:14:00,5451.63,601.7422392466879,0.9728108674564115,0.008308866501820823,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:15:00,5451.7,601.8100099590401,0.9728251563395202,0.008306458955742587,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:16:00,5453.39,603.449690651003,0.9731402848189775,0.008251928679786025,0.9649921501862274,HOLD,0.0,0.0,-5245.835989808693
2025-02-25 11:17:00,5454.99,605.00253300432,0.973435795485195,0.008200510089666864,0.9652352853955282,BUY,0.00024313520930074883,0.0026526002707669837,-5247.1649425443475
2025-02-25 11:18:00,5456.85,606.8083260048124,0.973775614568195,0.008141024360970509,0.9656345902072244,BUY,0.000399304811696255,0.004357892923409418,-5249.348246898976
2025-02-25 11:19:00,5456.37,606.3420866674096,0.9736897823910003,0.008156159156504765,0.9656345902072244,HOLD,0.0,0.0,-5249.348246898976
2025-02-25 11:20:00,5458.01,607.934657854641,0.9739872775702136,0.008103862449689086,0.9658834151205246,BUY,0.00024882491330013856,0.0027161777300825783,-5250.709051941747
2025-02-25 11:21:00,5456.16,606.1379109962472,0.9736540222556374,0.00816255164618872,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:22:00,5455.76,605.7494008525136,0.9735824225311228,0.00817516035796209,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:23:00,5456.56,606.5260499700071,0.9737290337996123,0.008149504930159368,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:24:00,5456.48,606.4482332866373,0.973715717581641,0.008151902670458691,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:25:00,5457.35,607.2929727993114,0.9738743310132417,0.008124069379948758,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:26:00,5456.14,606.1178236371416,0.973656365075044,0.008162437376318773,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:27:00,5456.59,606.5546495788067,0.9737392471452408,0.00814794785890685,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:28:00,5453.77,603.8168415947775,0.9732249280035107,0.008237930581683359,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:29:00,5453.35,603.4090902090702,0.9731486178803643,0.008251260293060935,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:30:00,5453.45,603.5060015085537,0.9731683011785072,0.008247899207983382,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:31:00,5452.4,602.4869477695129,0.9729749955323882,0.008281503744975757,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:32:00,5453.38,603.4377934887943,0.9731577898522087,0.008249846197330525,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:33:00,5453.49,603.5444108022875,0.9731793144580739,0.008246164308192304,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:34:00,5451.81,601.9140862083641,0.9728688169631368,0.00830005992964718,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:35:00,5450.26,600.4103683681351,0.9725796941271941,0.00834997894993538,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:36:00,5451.48,601.5936535082856,0.972809661853116,0.008310402991394204,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:37:00,5452.59,602.6704802388176,0.9730175640993074,0.008274487712206322,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:38:00,5450.83,600.9628245906006,0.9726904408793408,0.008331093166440316,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:39:00,5449.21,599.3915017771187,0.9723864183723948,0.008383408656092356,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:40:00,5449.6,599.7695625896231,0.9724613988232436,0.008370608348327542,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:41:00,5451.85,601.9519218668756,0.9728847949901043,0.008297719115583918,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:42:00,5452.56,602.640680127759,0.973018063879262,0.008274701790513867,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:43:00,5450.64,600.7778227491508,0.9726609070269238,0.008336484791761503,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:44:00,5450.01,600.1666267228657,0.9725436538366684,0.008356722426143433,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:45:00,5451.0,601.1267504334774,0.9727308547867433,0.00832454895065477,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:46:00,5452.01,602.1064646375326,0.9729206841068844,0.008291811229670522,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:47:00,5452.14,602.2324597830311,0.9729460942332437,0.008287472622744834,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:48:00,5451.22,601.3397486028098,0.9727756957932082,0.008316992994089377,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:49:00,5450.67,600.8060803691715,0.9726738764849334,0.008334613870434018,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:50:00,5449.09,599.2735713886495,0.9723772335311957,0.00838565323615138,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:51:00,5447.55,597.7803062929033,0.9720854634381786,0.00843559374043795,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:52:00,5445.22,595.5219442865191,0.9716383285304574,0.00851159939801682,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:53:00,5446.72,596.9754677277288,0.9719289280241796,0.008462371368156491,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:54:00,5446.1,596.3744184907009,0.9718108858684622,0.008482484897299813,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:55:00,5444.59,594.9110883493286,0.9715197987770253,0.008531817935863046,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:56:00,5444.53,594.8528094793992,0.9715093835371623,0.008533638274498368,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:57:00,5444.67,594.9883009071991,0.9715378587592421,0.008528892182784908,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:58:00,5445.2,595.5016808839928,0.9716419581683677,0.008511356375740404,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 11:59:00,5442.37,592.7601170770076,0.9710903455285115,0.008604307777342881,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 12:00:00,5443.75,594.0965767263633,0.9713623430024267,0.008558677206767578,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 12:01:00,5446.18,596.4509279171634,0.9718350226434708,0.008478819433630878,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
2025-02-25 12:02:00,5447.73,597.9532192373799,0.9721334649160349,0.008428079157982521,0.9658834151205246,HOLD,0.0,0.0,-5250.709051941747
