timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2024-11-08 09:37:00,4852.0,225.1363385835757,0.8218001023914734,0.026531779557144947,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:38:00,4851.5,224.72692477768624,0.821237071924057,0.026567981332630504,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:39:00,4852.71,225.716851624622,0.822602821347514,0.0264803968001561,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:40:00,4854.08,226.83971242532516,0.8241406025948139,0.026381018804940287,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:41:00,4852.85,225.8307601727288,0.8227632885295115,0.026470291690103457,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:42:00,4853.8,226.60919581000553,0.8238304215053985,0.026401392064425013,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:43:00,4850.93,224.25901773006626,0.8205996889672738,0.026609305119163377,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:44:00,4850.9,224.23411138756455,0.8205672291360253,0.026611496149529745,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:45:00,4850.27,223.71917029193264,0.819853930272269,0.026657021680411373,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:46:00,4845.91,220.1701404030655,0.814856898641523,0.026970592753153767,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:47:00,4844.93,219.37510902006443,0.8137225163526136,0.027040758453731693,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:48:00,4844.69,219.18027204778855,0.8134451651987054,0.027057944647082152,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:49:00,4843.95,218.58078140991483,0.8125851116415417,0.027110826848847552,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:50:00,4844.69,219.17946663673456,0.8134482094438727,0.02705800311488487,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:51:00,4842.92,217.74716366115808,0.8113846217528726,0.027184329567658067,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:52:00,4843.18,217.95686597642316,0.8116904177913543,0.027165835163820387,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:53:00,4844.58,219.08916405495575,0.8133248668136204,0.02706595247121274,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:54:00,4843.06,217.85907285716075,0.8115530596334617,0.027174448195652602,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:55:00,4843.43,218.15775291470345,0.8119872502385355,0.02714810489225315,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:56:00,4842.74,217.59972211025251,0.811181372971429,0.027197304951100947,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:57:00,4842.09,217.07452349003597,0.810420241623655,0.027243595179467953,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:58:00,4841.5,216.5981932623372,0.8097277788258266,0.027285565007144474,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 09:59:00,4841.02,216.21089395374474,0.8091634875231939,0.027319680407714556,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:00:00,4841.92,216.93613035385897,0.8102250003038521,0.027255779808013615,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:01:00,4844.17,218.75398001346684,0.8128597809138504,0.0270954785114043,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:02:00,4841.39,216.50787544206787,0.8096042733081964,0.027293508462523847,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:03:00,4838.55,214.2226569200884,0.8062407863748343,0.027494679055340535,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:04:00,4836.59,212.65097536201756,0.8038977891860792,0.027632831801232955,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:05:00,4834.06,210.62913265053794,0.8008462246787624,0.027810281076301815,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:06:00,4833.91,210.50910771598728,0.8006657651673368,0.027820807802649197,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:07:00,4835.32,211.63405546356626,0.8023734913603233,0.027722127868540534,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:08:00,4837.8,213.61879958820327,0.8053533306036761,0.02754777817501688,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:09:00,4836.55,212.61687950260102,0.8038572758769131,0.027635830843260708,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:10:00,4835.21,211.5449224556496,0.8022452207190622,0.027729956505683256,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:11:00,4836.91,212.90429259734856,0.8042923391082896,0.027610580318327405,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:12:00,4836.52,212.59162000474862,0.803825757310565,0.02763805223401597,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:13:00,4837.13,213.07968885679156,0.8045590837886323,0.027595167527658965,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:14:00,4838.94,214.53132325607112,0.8067217478640007,0.027467512061615358,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:15:00,4840.41,215.71305956478682,0.8084670892993419,0.027363481844421163,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:16:00,4840.83,216.05087550936787,0.8089649687315836,0.02733372418819001,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:17:00,4838.04,213.80758388844106,0.8056535936522464,0.027531174333379416,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:18:00,4837.53,213.39817817344147,0.8050455509524408,0.027567172666154396,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:19:00,4836.71,212.74081693833705,0.8040644245520364,0.027624949199455746,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:20:00,4836.48,212.55627992759537,0.8037897436873154,0.02764116351658085,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:21:00,4834.99,211.36460804640683,0.8019960078510303,0.02774580412786686,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:22:00,4833.66,210.3031079683601,0.8003862213619697,0.027838920317799574,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:23:00,4835.44,211.72326840715868,0.8025422996569906,0.027714325726582657,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:24:00,4834.86,211.25954541603187,0.8018433821448236,0.027755030976084307,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:25:00,4834.23,210.75633928429625,0.8010822878637966,0.02779918312715703,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:26:00,4835.55,211.80993139945122,0.8026794659710728,0.027706721993079712,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:27:00,4835.19,211.521848412262,0.8022465949988178,0.02773201524554426,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:28:00,4833.18,209.9181623080649,0.7998116388795791,0.027872686446455512,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:29:00,4833.55,210.2125048182238,0.8002630642475044,0.027846887512520103,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:30:00,4832.94,209.72621176381926,0.7995224406728798,0.027889516870645545,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:31:00,4833.47,210.14791792385358,0.8001688306762574,0.027852556942794544,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:32:00,4833.65,210.29093936068375,0.800389048708387,0.02784002049427272,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:33:00,4831.23,208.36531276440792,0.7974372285011071,0.02800871071178292,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:34:00,4831.7,208.7382362822559,0.7980144497970221,0.02797607343096778,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:35:00,4831.28,208.40417063953828,0.7975015074530895,0.028005320890794196,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:36:00,4831.76,208.78507145377034,0.7980908574106849,0.02797198293130022,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:37:00,4829.21,206.76208744848236,0.7949569690571743,0.0281489203036908,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:38:00,4828.45,206.16040104315516,0.7940180940667301,0.028201474549472805,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:39:00,4828.07,205.85960989304112,0.7935483823263223,0.028227737805104104,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:40:00,4828.59,206.27025068728517,0.794194487611664,0.02819189943875324,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:41:00,4827.08,205.07706315909036,0.7923205835808051,0.02829601803334027,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:42:00,4825.8,204.06776399769797,0.7907239846555829,0.02838397413077043,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:43:00,4824.63,203.14694669394885,0.7892580271316516,0.02846412231579621,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:44:00,4825.16,203.56322877518505,0.7899250242020921,0.02842791659309977,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:45:00,4820.1,199.59874833012782,0.7835192877362124,0.02877198929367645,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:46:00,4820.54,199.94172349452037,0.7840826112604733,0.028742317660069253,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:47:00,4818.15,198.07887993340228,0.7810213075752963,0.02890338540648578,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:48:00,4817.16,197.30911977349706,0.7797463454009417,0.028969811922349202,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:49:00,4815.7,196.1764262931274,0.7778571567248398,0.029067394838389684,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:50:00,4815.62,196.11401768653604,0.7777547148393582,0.02907278428146942,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:51:00,4818.58,198.41164771293597,0.7815800943722393,0.02887471794211086,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:52:00,4816.4,196.71760440500339,0.778769172879777,0.02902086015457711,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:53:00,4815.36,195.91135711406832,0.7774212119362363,0.02909027758080897,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:54:00,4815.51,196.02704492032126,0.7776175820426774,0.02908034514800428,0.8062921731170924,HOLD,0.0,0.0,-3927.548187932216
2024-11-08 10:55:00,4813.49,194.4650891557867,0.7749852371214137,0.02921455972817342,0.8041997968495871,SELL,-0.002092376267505358,0.02014326447974873,-3917.4966989568215
2024-11-08 10:56:00,4811.78,193.14691917909886,0.7727424501458315,0.029327530450769457,0.802069980596601,SELL,-0.0021298162529861386,0.020496414499587286,-3907.2689881215274
2024-11-08 10:57:00,4810.62,192.25475348810323,0.7712138652048033,0.029403837337204634,0.8006177025420079,SELL,-0.0014522780545930258,0.013972715709972605,-3900.296602982251
2024-11-08 10:58:00,4812.3,193.546320805312,0.7734291672229785,0.02929338196823327,0.8006177025420079,HOLD,0.0,0.0,-3900.296602982251
2024-11-08 10:59:00,4812.03,193.33797245321557,0.773075657703719,0.029311245388587533,0.8006177025420079,HOLD,0.0,0.0,-3900.296602982251
2024-11-08 11:00:00,4810.5,192.16124443269155,0.7710594893089355,0.029411897043148776,0.8004713863520843,SELL,-0.00014631618992366757,0.0014077080632556055,-3899.5941566586866
2024-11-08 11:01:00,4809.36,191.2863503130484,0.7695506565463621,0.029486585662045768,0.7990372422084079,SELL,-0.0014341441436763747,0.013794630957662818,-3892.710635810813
2024-11-08 11:02:00,4809.73,191.56951592669702,0.770042887925214,0.02946245930685672,0.7990372422084079,HOLD,0.0,0.0,-3892.710635810813
2024-11-08 11:03:00,4808.55,190.66516661029164,0.7684768074184201,0.029539567981008624,0.7980163753994287,SELL,-0.0010208668089791706,0.009817778188633582,-3887.8115644946847
2024-11-08 11:04:00,4810.2,191.92914282047695,0.7706682938599547,0.029431814825954174,0.7980163753994287,HOLD,0.0,0.0,-3887.8115644946847
2024-11-08 11:05:00,4809.37,191.29218832493734,0.769569579099027,0.02948618811723768,0.7980163753994287,HOLD,0.0,0.0,-3887.8115644946847
2024-11-08 11:06:00,4808.43,190.57197560867962,0.7683212710103057,0.0295475807175679,0.7978688517278736,SELL,-0.00014752367155512758,0.0014187144960316443,-3887.103625961165
2024-11-08 11:07:00,4805.37,188.2366112778859,0.7642266687549204,0.029745944913286724,0.7939726136682072,SELL,-0.0038962380596664348,0.03744573096955859,-3868.4182062073555
2024-11-08 11:08:00,4802.58,186.11819018408642,0.7604566111188609,0.029924977756527606,0.7903815888753885,SELL,-0.003591024792818698,0.034492367698990445,-3851.2065147255594
2024-11-08 11:09:00,4801.97,185.65605596198884,0.7596287467423181,0.02996393842943897,0.7895926851717571,SELL,-0.0007889037036313828,0.0075765838354535835,-3847.425799391668
2024-11-08 11:10:00,4801.39,185.2170926553581,0.7588401130547249,0.030000907031817077,0.788841020086542,SELL,-0.0007516650852150697,0.007218074447001568,-3843.823980242614
2024-11-08 11:11:00,4800.58,184.6050053390627,0.7577356738809805,0.030052376438263587,0.7877880503192441,SELL,-0.001052969767297851,0.010109731210989436,-3838.7792243683307
2024-11-08 11:12:00,4798.99,183.40654705529005,0.7555578497491506,0.030152889532277353,0.785710739281428,SELL,-0.0020773110378161652,0.0199379897947388,-3828.830167460756
2024-11-08 11:13:00,4801.88,185.5861155970806,0.7595117680682669,0.02996995360753814,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:14:00,4802.75,186.24414660944603,0.7606957049009144,0.029914546218112247,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:15:00,4803.14,186.5392024080993,0.761226099077635,0.029889689456307402,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:16:00,4805.08,188.01181592925877,0.7638488245647379,0.029765242267000464,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:17:00,4805.74,188.5136572574038,0.7647381500877342,0.02972275316865183,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:18:00,4806.47,189.06945409707942,0.7657193644725977,0.029675635047178663,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:19:00,4809.74,191.56943629991974,0.7700801835839877,0.029462886394288814,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:20:00,4808.08,190.2978662364444,0.7678746185222844,0.029571279537815787,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:21:00,4807.45,189.8159528894339,0.7670351570307182,0.02961230064613296,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:22:00,4806.91,189.40323742653163,0.766314381885147,0.029647402278344396,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:23:00,4805.65,188.44235697038448,0.7646255591284858,0.029728967512071356,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:24:00,4806.55,189.12769497858062,0.7658349953107557,0.029670856893653723,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:25:00,4804.43,187.5135240560735,0.7629849387396959,0.02980767616194879,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:26:00,4805.14,188.05283177697856,0.763943561243835,0.029762057965322285,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:27:00,4804.96,187.91546170273614,0.7637024904999323,0.029773719604378038,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:28:00,4802.49,186.040720432115,0.7603619827598807,0.029932132544684697,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:29:00,4802.14,185.7753337665631,0.759887595691682,0.029954527110355945,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:30:00,4801.62,185.38157662177582,0.7591811031196958,0.02998771281642326,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:31:00,4801.08,184.97307971672672,0.7584460979864447,0.03002210610353209,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:32:00,4800.08,184.2180470089479,0.7570803546459166,0.03008555633323103,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:33:00,4799.69,183.92366605103098,0.7565473360550281,0.030110282764667946,0.785710739281428,HOLD,0.0,0.0,-3828.830167460756
2024-11-08 11:34:00,4797.72,182.4417431755237,0.7538390019381191,0.030234332047765943,0.7840733339858851,SELL,-0.0016374052955429041,0.015711624269064205,-3820.9900669504927
2024-11-08 11:35:00,4799.89,184.073424169575,0.7568242020186366,0.03009779055789736,0.7840733339858851,HOLD,0.0,0.0,-3820.9900669504927
2024-11-08 11:36:00,4798.29,182.86889589271414,0.75462752071509,0.030198706258924724,0.7840733339858851,HOLD,0.0,0.0,-3820.9900669504927
2024-11-08 11:37:00,4796.86,181.79526537484116,0.7526547413443145,0.030288386290927918,0.7829431276352424,SELL,-0.0011302063506426485,0.010842883270287389,-3815.5794681986195
2024-11-08 11:38:00,4797.38,182.18470609007545,0.753375014463838,0.030255935602245165,0.7829431276352424,HOLD,0.0,0.0,-3815.5794681986195
2024-11-08 11:39:00,4794.8,180.2533192317146,0.7497976574504948,0.03041674057646578,0.7802143980269606,SELL,-0.0027287296082818546,0.026167425451579674,-3802.521922898281
2024-11-08 11:40:00,4795.47,180.75339759225972,0.7507311830768879,0.030375236338454084,0.7802143980269606,HOLD,0.0,0.0,-3802.521922898281
2024-11-08 11:41:00,4796.2,181.29901090172643,0.7517459416788423,0.030329880076460675,0.7802143980269606,HOLD,0.0,0.0,-3802.521922898281
2024-11-08 11:42:00,4797.4,182.19781679415337,0.7534080631082782,0.03025498492166114,0.7802143980269606,HOLD,0.0,0.0,-3802.521922898281
2024-11-08 11:43:00,4799.41,183.70807532545996,0.7561769129154796,0.030128695500964843,0.7802143980269606,HOLD,0.0,0.0,-3802.521922898281
2024-11-08 11:44:00,4799.07,183.4516686354359,0.7557114060833714,0.03015021297597272,0.7802143980269606,HOLD,0.0,0.0,-3802.521922898281
2024-11-08 11:45:00,4796.81,181.75399977182678,0.7525963704230354,0.030292118092447876,0.7802143980269606,HOLD,0.0,0.0,-3802.521922898281
2024-11-08 11:46:00,4794.23,179.824620233539,0.7490124222002805,0.03045257630755851,0.779464998507839,SELL,-0.000749399519121563,0.007185587313116342,-3798.936314829036
2024-11-08 11:47:00,4792.59,178.60281761333817,0.7467194990582794,0.030553737497658228,0.7772732365559376,SELL,-0.0021917619519014053,0.021008432826126314,-3788.4531068487986
2024-11-08 11:48:00,4792.18,178.29759199866476,0.7461454197816053,0.03057898171756716,0.7767244014991724,SELL,-0.0005488350567651734,0.005260232764657858,-3785.828250699234
2024-11-08 11:49:00,4791.09,177.48807661464525,0.7446134245045262,0.030645753546394462,0.7752591780509206,SELL,-0.00146522344825184,0.014040034821369817,-3778.8222733233706
2024-11-08 11:50:00,4792.38,178.4452584278406,0.7464288557519146,0.030566872071403982,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 11:51:00,4795.84,181.0248590741735,0.7512599433639173,0.0303530710032142,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 11:52:00,4792.6,178.60785331844,0.7467401725871994,0.03055352281381982,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 11:53:00,4795.12,180.48564087611112,0.7502619329383298,0.030397980617848784,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 11:54:00,4794.34,179.90285118616794,0.7491765968988384,0.030446398539857828,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 11:55:00,4793.97,179.62644296727467,0.7486615220506394,0.03046935451624994,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 11:56:00,4796.06,181.18709570746523,0.7515719990787288,0.030339753799033087,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 11:57:00,4797.47,182.24323676210315,0.7535250851565976,0.03025173099520199,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 11:58:00,4800.09,184.21337607742862,0.7571296526038076,0.030086818374678338,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 11:59:00,4800.47,184.49950019076277,0.757651087842487,0.030062824741880483,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 12:00:00,4800.24,184.32554261259884,0.757337758888332,0.030077468144491058,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 12:01:00,4797.94,182.5941597908436,0.7541791415239538,0.030222556070243406,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
2024-11-08 12:02:00,4798.98,183.37546597614482,0.7556122869949187,0.030157215366077617,0.7752591780509206,HOLD,0.0,0.0,-3778.8222733233706
