timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2024-11-08 09:38:00,4851.5,30.435076204610823,0.2016536926584191,0.024660256291966564,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:39:00,4852.71,30.67782010068663,0.20287455276364497,0.02471769874387215,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:40:00,4854.08,30.95447775684181,0.2042619436589394,0.024782505257282206,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:41:00,4852.85,30.705395400770385,0.20301413222938391,0.02472436581329777,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:42:00,4853.8,30.897070740306503,0.20397569184875497,0.024769319669141785,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:43:00,4850.93,30.31948585529983,0.2010743515936062,0.024633222552691982,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:44:00,4850.9,30.313176010195207,0.20104312390690782,0.024631810767124375,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:45:00,4850.27,30.18726504541371,0.200408587501346,0.024601802826519102,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:46:00,4845.91,29.328593321224616,0.19605403580075825,0.024392648073114833,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:47:00,4844.93,29.137934574976953,0.1950818740321031,0.024345319655129666,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:48:00,4844.69,29.09115055981499,0.19484342520332143,0.024333721313008514,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:49:00,4843.95,28.94790942275938,0.19411140476862782,0.02429788585971754,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:50:00,4844.69,29.090524516657638,0.19484134671618553,0.024333748983284886,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:51:00,4842.92,28.74923958565762,0.1930944765346096,0.024247902564168165,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:52:00,4843.18,28.798822196189235,0.19334932547669498,0.024260551810125028,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:53:00,4844.58,29.068305824990375,0.19472947040972033,0.024328465576663568,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:54:00,4843.06,28.775163351610217,0.1932291170950366,0.024254746909888325,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:55:00,4843.43,28.845924155053808,0.19359243419362399,0.024272734077677927,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:56:00,4842.74,28.713181067010055,0.19291223044541972,0.02423921443760768,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:57:00,4842.09,28.58854184667325,0.19227264207771327,0.024207585553493283,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:58:00,4841.5,28.475736922483748,0.19169304219870187,0.024178832964234134,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 09:59:00,4841.02,28.384156563560055,0.19122204377345708,0.024155412207047745,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:00:00,4841.92,28.555162634828207,0.19210271162291293,0.024199339331345934,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:01:00,4844.17,28.986595542986265,0.19431608327431416,0.024308713904487085,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:02:00,4841.39,28.45356223725298,0.19158111699253982,0.024173514662764548,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:03:00,4838.55,27.916799568418583,0.18881000496209183,0.024034442168950086,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:04:00,4836.59,27.550808352192234,0.18691075464065926,0.02393791455691278,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:05:00,4834.06,27.083918829845743,0.18447587642571545,0.0238126600322526,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:06:00,4833.91,27.056145494429416,0.18433111250293743,0.023805219502279665,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:07:00,4835.32,27.314917861990807,0.1856835749119068,0.02387515460496826,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:08:00,4837.8,27.774902122786784,0.1880771185805598,0.023997607631989527,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:09:00,4836.55,27.541860405800662,0.18686690218280683,0.023935990368363087,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:10:00,4835.21,27.29372825528435,0.18557463490940712,0.02386973595996967,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:11:00,4836.91,27.608124318210116,0.18721259017822933,0.023953778222285334,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:12:00,4836.52,27.53537921071279,0.186834799938137,0.02393453940296938,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:13:00,4837.13,27.648441995433814,0.18742321543066742,0.02396464964571262,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:14:00,4838.94,27.986626517881632,0.18917754364527595,0.024053721336262535,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:15:00,4840.41,28.263551456417986,0.19060907258513132,0.02412578312216494,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:16:00,4840.83,28.34283612473962,0.19101847623475632,0.024146334214905887,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:17:00,4838.04,27.81700358076307,0.18830039153856076,0.024009516614982955,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:18:00,4837.53,27.721446817973515,0.1878051043116165,0.023984417013122254,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:19:00,4836.71,27.56851831064523,0.18701096698140424,0.023943990673490394,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:20:00,4836.48,27.52552076995846,0.18678781689175122,0.023932644821738035,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:21:00,4834.99,27.24987030872171,0.185351623905243,0.023858940662711593,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:22:00,4833.66,27.005580267670098,0.18407496713121235,0.02379293881867371,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:23:00,4835.44,27.33219757167592,0.1857822875153579,0.02388124916196322,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:24:00,4834.86,27.225038628408242,0.18522357327386396,0.023852525298146392,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:25:00,4834.23,27.10903288985446,0.1846178871244893,0.023821280841807485,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:26:00,4835.55,27.351588625325803,0.18588502196175538,0.023886723232223215,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:27:00,4835.19,27.284886389592202,0.1855376069562883,0.023868906795513418,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:28:00,4833.18,26.916130792659942,0.18360956782328614,0.02376911802295724,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:29:00,4833.55,26.9833650441725,0.18396236025400198,0.023787531567021673,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:30:00,4832.94,26.87179128985815,0.18337816580337496,0.023757188556980984,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:31:00,4833.47,26.968148712955553,0.18388372467286596,0.023783570815889225,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:32:00,4833.65,27.000735073891406,0.18405491751814695,0.023792529624190338,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:33:00,4831.23,26.560846268221212,0.18174605877962052,0.0236719078275677,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:34:00,4831.7,26.645487230688445,0.18219188895890132,0.023695394477354272,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:35:00,4831.28,26.56927406181478,0.18179147021392456,0.02367442212334439,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:36:00,4831.76,26.65574615194464,0.18224688579259712,0.023698405894870475,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:37:00,4829.21,26.196962984219,0.1798285540259168,0.02357075276664992,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:38:00,4828.45,26.06120231535226,0.17911072672678147,0.023532575586804747,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:39:00,4828.07,25.993377318072703,0.17875192018934322,0.023513466774280296,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:40:00,4828.59,26.085522501477385,0.17924053683843472,0.023539627049779986,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:41:00,4827.08,25.817490862174168,0.1778197522713138,0.02346360638174159,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:42:00,4825.8,25.591906814722506,0.17662044311455755,0.023398977027617306,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:43:00,4824.63,25.387016112942092,0.17552830968828698,0.023339752389300538,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:44:00,4825.16,25.479246833218667,0.17602101095122014,0.02336660539829422,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:45:00,4820.1,24.606175820036242,0.1713397065328735,0.023109122439177718,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:46:00,4820.54,24.680849781559232,0.17174263891965907,0.023131616939359095,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:47:00,4818.15,24.275505896719324,0.16955408703975572,0.023009219715462104,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:48:00,4817.16,24.108953943679808,0.16865185832032076,0.022958358385359225,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:49:00,4815.7,23.865083512878414,0.16732709188419675,0.022883179341871587,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:50:00,4815.62,23.851508705572655,0.16725368812684527,0.02287905465087057,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:51:00,4818.58,24.346854767255195,0.16994219458462778,0.023031289945351356,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:52:00,4816.4,23.98078009046435,0.16795779907775726,0.02291925249228379,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:53:00,4815.36,23.807502111937197,0.16701552026993477,0.022865644665845786,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:54:00,4815.51,23.83211026530398,0.1671500220039041,0.022873383446776946,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:55:00,4813.49,23.498322908078535,0.16532908436162136,0.02276899872009501,0.1866851102154835,HOLD,0.0,0.0,-909.3660967911546
2024-11-08 10:56:00,4811.78,23.218565827710904,0.1637969036777755,0.022680340756611846,0.18647724443438735,SELL,-0.0002078657810961615,0.0020004088163257756,-908.3678927918081
2024-11-08 10:57:00,4810.62,23.030178723115682,0.16276213924173305,0.02262004795383043,0.18538218719556349,SELL,-0.00109505723882386,0.010535808508461674,-903.1105243460858
2024-11-08 10:58:00,4812.3,23.302718478594443,0.16425948157781095,0.022707326951728994,0.18538218719556349,HOLD,0.0,0.0,-903.1105243460858
2024-11-08 10:59:00,4812.03,23.258424731958712,0.16401704758877345,0.02269331561652434,0.18538218719556349,HOLD,0.0,0.0,-903.1105243460858
2024-11-08 11:00:00,4810.5,23.00995394283632,0.1626522696747288,0.022613798799870195,0.18526606847459898,SELL,-0.0001161187209645087,0.0011171782143995382,-902.5530524171004
2024-11-08 11:01:00,4809.36,22.826094784207044,0.16163963703904322,0.02255441524557834,0.18419405228462155,SELL,-0.0010720161899774316,0.01031142356685972,-897.4076520572374
2024-11-08 11:02:00,4809.73,22.885275763503273,0.1619664780101121,0.022573698623079244,0.18419405228462155,HOLD,0.0,0.0,-897.4076520572374
2024-11-08 11:03:00,4808.55,22.695798828026227,0.16092112827707467,0.022512148909673225,0.1834332771867479,SELL,-0.0007607750978736449,0.007316450193760631,-893.7567434105509
2024-11-08 11:04:00,4810.2,22.960421907545992,0.16238147288377552,0.022598175582151946,0.1834332771867479,HOLD,0.0,0.0,-893.7567434105509
2024-11-08 11:05:00,4809.37,22.826593864762458,0.16164427715907825,0.022554927526794184,0.1834332771867479,HOLD,0.0,0.0,-893.7567434105509
2024-11-08 11:06:00,4808.43,22.675799850874682,0.16081199898774917,0.022505874985193006,0.1833178739729422,SELL,-0.00011540321380570928,0.0011098165507195735,-893.2029449517419
2024-11-08 11:07:00,4805.37,22.190898596582997,0.158123298981038,0.022345675176543366,0.18046897415758137,SELL,-0.0028488998153608225,0.027380035411480874,-879.5403072814129
2024-11-08 11:08:00,4802.58,21.75584835088341,0.15569612096849317,0.022198931545531528,0.1778950525140247,SELL,-0.002573921643556659,0.02472292921382468,-867.2035656037143
2024-11-08 11:09:00,4801.97,21.661414030139326,0.15516772664154743,0.02216675947856565,0.17733448612011307,SELL,-0.0005605663939116379,0.005383646013143736,-864.5171262431555
2024-11-08 11:10:00,4801.39,21.571907992730985,0.15466630035063417,0.022136141496584934,0.1768024418472191,SELL,-0.0005320442728939667,0.005109104102860727,-861.967683295828
2024-11-08 11:11:00,4800.58,21.447497985183418,0.1539681360345882,0.02209333927645775,0.17606147531104593,SELL,-0.000740966536173171,0.007114138268444403,-858.4177282998743
2024-11-08 11:12:00,4798.99,21.205173679753557,0.15260439538080645,0.02200917675681013,0.17461357213761658,SELL,-0.0014479031734293546,0.013896945700511478,-851.483152395319
2024-11-08 11:13:00,4801.88,21.646472671538618,0.15508580510642933,0.02216198845024683,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:14:00,4802.75,21.780529876277114,0.1558369649434101,0.02220785910087407,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:15:00,4803.14,21.84068605511959,0.15617384571618648,0.022228399623343612,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:16:00,4805.08,22.142943743036426,0.15786055512603853,0.02233041448208636,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:17:00,4805.74,22.24633548558336,0.15843625293592917,0.022365048001768938,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:18:00,4806.47,22.36116129478694,0.15907463639581815,0.0224033136486544,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:19:00,4809.74,22.882176057148627,0.16195742375390088,0.022574183767431807,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:20:00,4808.08,22.616100863689553,0.16048841625046023,0.022487552038673905,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:21:00,4807.45,22.515583541778938,0.1599323980860416,0.022454609401058426,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:22:00,4806.91,22.429663837108137,0.15945660311231918,0.02242634508089179,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:23:00,4805.65,22.230540932882036,0.15835120565101396,0.02236030301287473,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:24:00,4806.55,22.372161136002205,0.15913848473862463,0.022407483505938165,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:25:00,4804.43,22.038775894199148,0.15728433235039135,0.02229622611267728,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:26:00,4805.14,22.14963029544799,0.15790239629899672,0.022333522881604582,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:27:00,4804.96,22.121144224439718,0.15774424065124,0.022324065860232667,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:28:00,4802.49,21.7365462139187,0.15559718518637083,0.022194079850345636,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:29:00,4802.14,21.682243046734584,0.15529351913359146,0.02217561610820645,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:30:00,4801.62,21.601889909729834,0.15484354700948527,0.02214816854069214,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:31:00,4801.08,21.518702877747955,0.15437716599071177,0.02211964246414645,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:32:00,4800.08,21.36554118648462,0.15351670115878813,0.02206676045620463,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:33:00,4799.69,21.3058772137191,0.15318129023221017,0.02204611117333583,0.17461357213761658,HOLD,0.0,0.0,-851.483152395319
2024-11-08 11:34:00,4797.72,21.007555884208955,0.15149826832840574,0.021941653588181637,0.1734399219165874,SELL,-0.0011736502210291933,0.011261690276872363,-845.8635689471597
2024-11-08 11:35:00,4799.89,21.335787565611668,0.1533505943268212,0.022056685573883524,0.1734399219165874,HOLD,0.0,0.0,-845.8635689471597
2024-11-08 11:36:00,4798.29,21.0929267482187,0.1519816294122363,0.021971891083037445,0.1734399219165874,HOLD,0.0,0.0,-845.8635689471597
2024-11-08 11:37:00,4796.86,20.87767942892981,0.15076450330014918,0.02189594046313336,0.17266044376328255,SELL,-0.0007794781533048412,0.00747809514892372,-842.1319994678468
2024-11-08 11:38:00,4797.38,20.955390860544526,0.15120495078518892,0.021923566189355956,0.17266044376328255,HOLD,0.0,0.0,-842.1319994678468
2024-11-08 11:39:00,4794.8,20.570487930799572,0.1490213628718552,0.021786256967063447,0.17080761983891862,SELL,-0.0018528239243639222,0.01776784030508027,-833.2658471556117
2024-11-08 11:40:00,4795.47,20.669575399785913,0.149585174068102,0.021821950901837105,0.17080761983891862,HOLD,0.0,0.0,-833.2658471556117
2024-11-08 11:41:00,4796.2,20.777986748004764,0.15020110345706583,0.021860805679270488,0.17080761983891862,HOLD,0.0,0.0,-833.2658471556117
2024-11-08 11:42:00,4797.4,20.957337802831717,0.15121774146958,0.02192459791413501,0.17080761983891862,HOLD,0.0,0.0,-833.2658471556117
2024-11-08 11:43:00,4799.41,21.26065055601282,0.1529309962136045,0.02203121571022626,0.17080761983891862,HOLD,0.0,0.0,-833.2658471556117
2024-11-08 11:44:00,4799.07,21.208792676165558,0.15263911049077622,0.022013194133850014,0.17080761983891862,HOLD,0.0,0.0,-833.2658471556117
2024-11-08 11:45:00,4796.81,20.868085373083545,0.15071368359515214,0.021893218825021637,0.17080761983891862,HOLD,0.0,0.0,-833.2658471556117
2024-11-08 11:46:00,4794.23,20.48443602009263,0.14853451860885397,0.021755794215807325,0.17029031282466128,SELL,-0.0005173070142573399,0.004960177613925933,-830.7907185262627
2024-11-08 11:47:00,4792.59,20.243365557293032,0.1471593249608717,0.02166818684276813,0.16882751180363983,SELL,-0.0014628010210214482,0.014021211090674366,-823.7941341920161
2024-11-08 11:48:00,4792.18,20.183253604002402,0.1468160027149757,0.021646247896924622,0.16846225061190032,SELL,-0.00036526119173951876,0.0035007947556605743,-822.0472376089415
2024-11-08 11:49:00,4791.09,20.024551935127874,0.1459074664739909,0.02158788178467475,0.16749534825866563,SELL,-0.0009669023532346832,0.009265032391118318,-817.4239864457735
2024-11-08 11:50:00,4792.38,20.21191473011197,0.14698080332765656,0.021656926654441237,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 11:51:00,4795.84,20.72171295208659,0.1498861297643697,0.021841561300973623,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 11:52:00,4792.6,20.243531157747157,0.14716243222301534,0.02166867245869125,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 11:53:00,4795.12,20.61422638373051,0.14927627061956938,0.021803191180791017,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 11:54:00,4794.34,20.498580223378326,0.14861857353445318,0.02176159049369508,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 11:55:00,4793.97,20.443763725272333,0.14830667630758054,0.02174183655250073,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 11:56:00,4796.06,20.753168949780388,0.15006688840045468,0.021853231258755625,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 11:57:00,4797.47,20.96388922393521,0.15126146503781346,0.021928201542699505,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 11:58:00,4800.09,21.360125186677692,0.15349791337624547,0.022067121195717514,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 11:59:00,4800.47,21.417849918068214,0.15382309241870135,0.022087221043968173,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 12:00:00,4800.24,21.382467876425494,0.15362453191995462,0.02207504633804429,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 12:01:00,4797.94,21.033530604363932,0.15165712571634615,0.021953131820408294,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
2024-11-08 12:02:00,4798.98,21.190368103856258,0.15254324240644435,0.02200829841520634,0.16749534825866563,HOLD,0.0,0.0,-817.4239864457735
