timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2024-11-04 09:51:00,4872.8,274.65461336258704,0.7571614423960806,0.0,HOLD,0.0,0.0,0.5249446323270581,3.6894962765076222,0.0
2024-11-04 09:52:00,4871.93,273.99787099031664,0.7563771500670035,0.0,HOLD,0.0,0.0,0.5236706416681111,3.6850165287259364,0.0
2024-11-04 09:53:00,4875.46,276.6626913246182,0.7595575170854121,0.0,HOLD,0.0,0.0,0.5288492274199019,3.703192292249243,0.0
2024-11-04 09:54:00,4875.38,276.601347578292,0.759487245383005,0.0,HOLD,0.0,0.0,0.528734025137362,3.7027889263953955,0.0
2024-11-04 09:55:00,4874.13,275.65542452636964,0.7583657155907708,0.0,HOLD,0.0,0.0,0.5269033323095786,3.6963730853324437,0.0
2024-11-04 09:56:00,4871.67,273.7987193170361,0.7561479477141155,0.0,HOLD,0.0,0.0,0.5232974595053947,3.6837032724404253,0.0
2024-11-04 09:57:00,4873.26,274.996826854554,0.7575852160167145,0.0,HOLD,0.0,0.0,0.5256316332804791,3.691909729805614,0.0
2024-11-04 09:58:00,4875.09,276.3787187836115,0.7592329580806512,0.0,HOLD,0.0,0.0,0.5283171719219871,3.7013290016094023,0.0
2024-11-04 09:59:00,4875.46,276.6578373608354,0.7595664867430354,0.0,HOLD,0.0,0.0,0.5288617179144499,3.703236023456199,0.0
2024-11-04 10:00:00,4877.12,277.9144290471527,0.7610542758201255,0.0,HOLD,0.0,0.0,0.531297154499852,3.7117530296878503,0.0
2024-11-04 10:01:00,4875.94,277.0195531371296,0.7599998192849127,0.0,HOLD,0.0,0.0,0.5295695803048024,3.705713518844077,0.0
2024-11-04 10:02:00,4874.25,275.74041877039144,0.7584840946334803,0.0,HOLD,0.0,0.0,0.5270937947105363,3.6970410982672415,0.0
2024-11-04 10:03:00,4875.14,276.41249217455606,0.7592853128519972,0.0,HOLD,0.0,0.0,0.5284008758732371,3.701622200097286,0.0
2024-11-04 10:04:00,4875.02,276.3209151592714,0.7591790705337691,0.0,HOLD,0.0,0.0,0.5282270089435024,3.7010131524335352,0.0
2024-11-04 10:05:00,4876.35,277.32683301740553,0.7603730311466579,0.0,HOLD,0.0,0.0,0.5301789681202531,3.7078450304320056,0.0
2024-11-04 10:06:00,4876.61,277.5230141414013,0.7606072294677024,0.0,HOLD,0.0,0.0,0.5305621865482563,3.709184821294492,0.0
2024-11-04 10:07:00,4876.38,277.34794412936753,0.760402885376372,0.0,HOLD,0.0,0.0,0.5302271253630187,3.7080134221916334,0.0
2024-11-04 10:08:00,4877.11,277.90039506596895,0.7610573500051678,0.0,HOLD,0.0,0.0,0.5312992679788682,3.711760412283704,0.0
2024-11-04 10:09:00,4878.31,278.81008725884476,0.7621298951157927,0.0,HOLD,0.0,0.0,0.5330600443720358,3.717905888642323,0.0
2024-11-04 10:10:00,4878.71,279.11306711236466,0.7624877728079518,0.0,HOLD,0.0,0.0,0.5336482888884742,3.7199567220758825,0.0
2024-11-04 10:11:00,4880.56,280.51911377380384,0.7641333095088159,0.0,HOLD,0.0,0.0,0.5363606668227534,3.7293984650563465,0.0
2024-11-04 10:12:00,4879.85,279.97802675773573,0.7635046860390724,0.0,HOLD,0.0,0.0,0.535322756426033,3.725788342167768,0.0
2024-11-04 10:13:00,4876.56,277.47947550003937,0.7605729865906363,0.0,HOLD,0.0,0.0,0.5305035366321417,3.708979803488434,0.0
2024-11-04 10:14:00,4874.99,276.2901276568632,0.75916706741943,0.0,HOLD,0.0,0.0,0.528203804847908,3.700931861999047,0.0
2024-11-04 10:15:00,4874.9,276.22125159852567,0.7590877307834996,0.0,HOLD,0.0,0.0,0.5280739122104956,3.7004767787964816,0.0
2024-11-04 10:16:00,4873.35,275.0493254098933,0.7576945921668349,0.0,HOLD,0.0,0.0,0.5258028407245365,3.6925109407362453,0.0
2024-11-04 10:17:00,4871.93,273.97751066072306,0.7564141897057142,0.0,HOLD,0.0,0.0,0.5237219310183835,3.6851969832529603,0.0
2024-11-04 10:18:00,4874.84,276.1734480422256,0.7590383144589188,0.0,HOLD,0.0,0.0,0.5279921623872602,3.700190336856916,0.0
2024-11-04 10:19:00,4873.68,275.29604393619684,0.757996383463009,0.0,HOLD,0.0,0.0,0.5262930496879876,3.694231814155998,0.0
2024-11-04 10:20:00,4872.97,274.7592904915173,0.7573578921153606,0.0,HOLD,0.0,0.0,0.5252537149359154,3.6905822875413894,0.0
2024-11-04 10:21:00,4874.38,275.8232573740015,0.7586293418390413,0.0,HOLD,0.0,0.0,0.5273238146292494,3.6978476912733864,0.0
2024-11-04 10:22:00,4875.12,276.38198140496934,0.7592957476858262,0.0,HOLD,0.0,0.0,0.5284110639830956,3.701657885458125,0.0
2024-11-04 10:23:00,4873.73,275.3305563386157,0.7580473705631243,0.0,HOLD,0.0,0.0,0.5263746551176434,3.6945182113346156,0.0
2024-11-04 10:24:00,4871.92,273.9642733829919,0.7564155222010391,0.0,HOLD,0.0,0.0,0.5237216262296157,3.6851959109216867,0.0
2024-11-04 10:25:00,4872.66,274.521362980965,0.757085572618921,0.0,HOLD,0.0,0.0,0.5248092778414593,3.6890205862773113,0.0
2024-11-04 10:26:00,4873.87,275.43386069465487,0.758177901461599,0.0,HOLD,0.0,0.0,0.5265861989372425,3.695260528596644,0.0
2024-11-04 10:27:00,4874.19,275.67480617686533,0.758467389802502,0.0,HOLD,0.0,0.0,0.527057601608881,3.6969141667014567,0.0
2024-11-04 10:28:00,4874.71,276.0670468070857,0.7589364426883594,0.0,HOLD,0.0,0.0,0.5278222939463606,3.699595066537372,0.0
2024-11-04 10:29:00,4876.41,277.35290373212365,0.7604627228748979,0.0,HOLD,0.0,0.0,0.5303171028099112,3.708328026454381,0.0
2024-11-04 10:30:00,4876.38,277.32936775971757,0.7604373646144345,0.0,HOLD,0.0,0.0,0.530275211034744,3.7081815560585363,0.0
2024-11-04 10:31:00,4877.83,278.42801442119526,0.7617349258838196,0.0,HOLD,0.0,0.0,0.5324028904752867,3.715613473523872,0.0
2024-11-04 10:32:00,4878.11,278.6397333150544,0.7619862183310374,0.0,HOLD,0.0,0.0,0.5328153870690615,3.7170525915028167,0.0
2024-11-04 10:33:00,4879.82,279.9383577307017,0.7635097892156938,0.0,HOLD,0.0,0.0,0.5353233304129329,3.7257903396105267,0.0
2024-11-04 10:34:00,4879.13,279.4129110399008,0.7628978421354817,0.0,HOLD,0.0,0.0,0.5343144246962879,3.722277748498493,0.0
2024-11-04 10:35:00,4879.27,279.5185232252725,0.7630239001461506,0.0,HOLD,0.0,0.0,0.5345216884186339,3.7229996252661084,0.0
2024-11-04 10:36:00,4878.7,279.0845639146946,0.7625180720793556,0.0,HOLD,0.0,0.0,0.53368851347479,3.7200969182535526,0.0
2024-11-04 10:37:00,4878.8,279.15973135459217,0.7626086348547374,0.0,HOLD,0.0,0.0,0.5338371750080159,3.7206150077292928,0.0
2024-11-04 10:38:00,4878.23,278.7260072326321,0.7621022607766733,0.0,HOLD,0.0,0.0,0.5330039062231086,3.7177101115885907,0.0
2024-11-04 10:39:00,4879.67,279.81945304942565,0.7633855816762851,0.0,HOLD,0.0,0.0,0.5351162728856388,3.7250697213383184,0.0
2024-11-04 10:40:00,4880.1,280.14576270456246,0.763769047940192,0.0,HOLD,0.0,0.0,0.5357484191000432,3.727269330852931,0.0
2024-11-04 10:41:00,4881.45,281.1730053552742,0.7649672979351856,0.0,HOLD,0.0,0.0,0.5377281549231685,3.7341496165057118,0.0
2024-11-04 10:42:00,4880.22,280.23547541536664,0.7638786011560103,0.0,HOLD,0.0,0.0,0.5359284787070102,3.7278956269335843,0.0
2024-11-04 10:43:00,4880.91,280.7599928548161,0.7644920783998532,0.0,HOLD,0.0,0.0,0.5369414425476947,3.731417030382628,0.0
2024-11-04 10:44:00,4881.72,281.3764088055782,0.7652107613093322,0.0,HOLD,0.0,0.0,0.5381300155272589,3.7355446776989933,0.0
2024-11-04 10:45:00,4883.43,282.68052250271876,0.7667219434990816,0.0,HOLD,0.0,0.0,0.5406361304559771,3.7442329405417203,0.0
2024-11-04 10:46:00,4883.89,283.0311942053918,0.7671285673981435,0.0,HOLD,0.0,0.0,0.54131168974928,3.7465715390301195,0.0
2024-11-04 10:47:00,4884.95,283.8410116146474,0.7680619512933096,0.0,HOLD,0.0,0.0,0.5428653155813021,3.7519442289702525,0.0
2024-11-04 10:48:00,4886.76,285.2266515682527,0.7696494016698738,0.0,HOLD,0.0,0.0,0.5455156815238266,3.761091910104273,0.0
2024-11-04 10:49:00,4886.9,285.3332172444184,0.7697733295741775,0.0,HOLD,0.0,0.0,0.5457226393561816,3.761805284296048,0.0
2024-11-04 10:50:00,4888.5,286.5605797335861,0.7711707895228419,0.0,HOLD,0.0,0.0,0.548064569740076,3.7698684045824127,0.0
2024-11-04 10:51:00,4889.85,287.5977757208834,0.7723460881316331,0.0,HOLD,0.0,0.0,0.5500400628281131,3.776656519050466,0.0
2024-11-04 10:52:00,4889.52,287.3431130693011,0.772061059987294,0.0,HOLD,0.0,0.0,0.549559978446176,3.7750079940290746,0.0
2024-11-04 10:53:00,4888.59,286.6273632086877,0.7712537855861642,0.0,HOLD,0.0,0.0,0.548202730167299,3.770343543678667,0.0
2024-11-04 10:54:00,4887.28,285.6207475764918,0.7701130271152414,0.0,HOLD,0.0,0.0,0.5462893433859713,3.763757995159777,0.0
2024-11-04 10:55:00,4887.58,285.85016760887765,0.770376471760002,0.0,HOLD,0.0,0.0,0.546730277471024,3.7652766358447507,0.0
2024-11-04 10:56:00,4887.28,285.61916592237867,0.7701161054341387,0.0,HOLD,0.0,0.0,0.5462937106830069,3.763773039766157,0.0
2024-11-04 10:57:00,4886.98,285.3882415920384,0.7698555538672182,0.0,HOLD,0.0,0.0,0.5458571009099147,3.7622686946380175,0.0
2024-11-04 10:58:00,4886.65,285.134393424521,0.7695685795344194,0.0,HOLD,0.0,0.0,0.545376563095609,3.7606122991818705,0.0
2024-11-04 10:59:00,4887.87,286.06961954226335,0.7706356376921328,0.0,HOLD,0.0,0.0,0.5471631205466772,3.7667668144062456,0.0
2024-11-04 11:00:00,4889.43,287.2675910885787,0.7719952354818176,0.0,HOLD,0.0,0.0,0.5494460459438435,3.7746166642218637,0.0
2024-11-04 11:01:00,4889.5,287.32064377722054,0.7720576043161014,0.0,HOLD,0.0,0.0,0.5495505631317515,3.7749756563035777,0.0
2024-11-04 11:02:00,4889.3,287.16603841637607,0.771885345882223,0.0,HOLD,0.0,0.0,0.54926042677017,3.7739790216219533,0.0
2024-11-04 11:03:00,4890.72,288.2581101255005,0.7731191455330594,0.0,HOLD,0.0,0.0,0.5513378423919632,3.7811092674414444,0.0
2024-11-04 11:04:00,4890.05,287.7414615277967,0.7725397918034337,0.0,HOLD,0.0,0.0,0.5503610144105471,3.777758208908381,0.0
2024-11-04 11:05:00,4891.05,288.51076414458976,0.7734080284512461,0.0,HOLD,0.0,0.0,0.5518244049181783,3.7827773375564675,0.0
2024-11-04 11:06:00,4892.57,289.68216815454207,0.774723036103985,0.0,HOLD,0.0,0.0,0.5540467122028332,3.7903866847512737,0.0
2024-11-04 11:07:00,4891.49,288.84830829740395,0.7737918306568726,0.0,HOLD,0.0,0.0,0.5524716118911586,3.7849950017397855,0.0
2024-11-04 11:08:00,4891.17,288.60087871662745,0.773516550938476,0.0,HOLD,0.0,0.0,0.5520063622722013,3.783400948453746,0.0
2024-11-04 11:09:00,4892.48,289.6103589981026,0.7746500673561436,0.0,HOLD,0.0,0.0,0.5539219696347065,3.7899599615385853,0.0
2024-11-04 11:10:00,4893.35,290.281332484386,0.7754014486024262,0.0,HOLD,0.0,0.0,0.5551944585312681,3.7943106785186824,0.0
2024-11-04 11:11:00,4891.59,288.92226673537743,0.7738845131748631,0.0,HOLD,0.0,0.0,0.552626561414249,3.7855257458010287,0.0
2024-11-04 11:12:00,4889.29,287.15047151297813,0.7718921160549841,0.0,HOLD,0.0,0.0,0.5492678150683472,3.774004404106473,0.0
2024-11-04 11:13:00,4890.27,287.9037314011116,0.7727445835098015,0.0,HOLD,0.0,0.0,0.5507023903557653,3.778929654400477,0.0
2024-11-04 11:14:00,4890.46,288.04923454415575,0.7729108813286248,0.0,HOLD,0.0,0.0,0.5509822544658924,3.779889748702387,0.0
2024-11-04 11:15:00,4889.73,287.4865589792198,0.7722790470507821,0.0,HOLD,0.0,0.0,0.5499175863241976,3.7762360247356206,0.0
2024-11-04 11:16:00,4889.26,287.12425053097013,0.7718722221110692,0.0,HOLD,0.0,0.0,0.5492327628264086,3.7738839806787663,0.0
2024-11-04 11:17:00,4887.78,285.9863033136321,0.7705848796057704,0.0,HOLD,0.0,0.0,0.5470708979700823,3.7664493628394924,0.0
2024-11-04 11:18:00,4887.56,285.81663800169645,0.7703944475733706,0.0,HOLD,0.0,0.0,0.5467513177173302,3.7653490861817036,0.0
2024-11-04 11:19:00,4887.66,285.8926039291109,0.7704832616678641,0.0,HOLD,0.0,0.0,0.5468997668265058,3.7658602187235526,0.0
2024-11-04 11:20:00,4887.93,286.09909972744117,0.7707203398213707,0.0,HOLD,0.0,0.0,0.5472968429807775,3.7672270706230724,0.0
2024-11-04 11:21:00,4889.03,286.9434647876924,0.7716799444814999,0.0,HOLD,0.0,0.0,0.5489075161533646,3.7727663989683875,0.0
2024-11-04 11:22:00,4888.88,286.82736618977833,0.771550990248824,0.0,HOLD,0.0,0.0,0.5486904071065303,3.772020205207671,0.0
2024-11-04 11:23:00,4887.84,286.02762721208,0.770646469573985,0.0,HOLD,0.0,0.0,0.5471717855074723,3.766796639842507,0.0
2024-11-04 11:24:00,4886.85,285.2671693117495,0.7697834549539659,0.0,HOLD,0.0,0.0,0.5457258287237253,3.7618162768417887,0.0
2024-11-04 11:25:00,4886.78,285.2126959966222,0.7697237874911682,0.0,HOLD,0.0,0.0,0.5456255998029153,3.761470810236091,0.0
2024-11-04 11:26:00,4888.17,286.2786701088512,0.7709388393379544,0.0,HOLD,0.0,0.0,0.5476609816433284,3.7684801062866087,0.0
2024-11-04 11:27:00,4889.18,287.05406695182046,0.7718196766042238,0.0,HOLD,0.0,0.0,0.5491400159645087,3.773565326459839,0.0
2024-11-04 11:28:00,4888.27,286.35390186128325,0.7710290775679377,0.0,HOLD,0.0,0.0,0.5478116094364697,3.7689983090030235,0.0
2024-11-04 11:29:00,4886.88,285.2862191779104,0.7698173767709198,0.0,HOLD,0.0,0.0,0.5457806274064596,3.7620051421942726,0.0
2024-11-04 11:30:00,4888.51,286.53670523765913,0.771241247748271,0.0,HOLD,0.0,0.0,0.5481669651198218,3.7702205520299006,0.0
2024-11-04 11:31:00,4886.94,285.330654442027,0.7698729064606609,0.0,HOLD,0.0,0.0,0.5458727724328565,3.762322701498862,0.0
2024-11-04 11:32:00,4887.48,285.7441706506129,0.7703461850321629,0.0,HOLD,0.0,0.0,0.546664919558451,3.7650515724209956,0.0
2024-11-04 11:33:00,4888.38,286.43445772496716,0.7711326408889347,0.0,HOLD,0.0,0.0,0.5479834431210927,3.769589379068651,0.0
2024-11-04 11:34:00,4888.88,286.8179052385458,0.7715695366690652,0.0,HOLD,0.0,0.0,0.5487167860894064,3.7721108764306597,0.0
2024-11-04 11:35:00,4888.36,286.4175142861868,0.7711183042419845,0.0,HOLD,0.0,0.0,0.5479585836593025,3.769503873724347,0.0
2024-11-04 11:36:00,4889.42,287.2315491830759,0.7720422386352428,0.0,HOLD,0.0,0.0,0.5495107065873669,3.774838762427929,0.0
2024-11-04 11:37:00,4890.63,288.1620819636678,0.7730939033745758,0.0,HOLD,0.0,0.0,0.5512815507325519,3.780916236660802,0.0
2024-11-04 11:38:00,4889.34,287.1684436192095,0.7719757989482324,0.0,HOLD,0.0,0.0,0.5493981533114012,3.774452152829551,0.0
2024-11-04 11:39:00,4889.83,287.544617258955,0.7724030440389834,0.0,HOLD,0.0,0.0,0.5501166900552663,3.7769195768331425,0.0
2024-11-04 11:40:00,4890.16,287.79781982634313,0.7726910121779768,0.0,HOLD,0.0,0.0,0.5506012660612668,3.778582680112255,0.0
2024-11-04 11:41:00,4889.2,287.05841494169636,0.7718587222952478,0.0,HOLD,0.0,0.0,0.549200071568436,3.7737716650459254,0.0
2024-11-04 11:42:00,4888.74,286.70398774490786,0.7714600525772861,0.0,HOLD,0.0,0.0,0.5485296564298682,3.7714676174366817,0.0
2024-11-04 11:43:00,4889.97,287.64921174799247,0.7725307800441421,0.0,HOLD,0.0,0.0,0.5503301674744395,3.777652338492454,0.0
2024-11-04 11:44:00,4890.27,287.87935889596883,0.7727926379930841,0.0,HOLD,0.0,0.0,0.5507708852820898,3.77916465379844,0.0
2024-11-04 11:45:00,4890.24,287.85547569492337,0.7727681659696706,0.0,HOLD,0.0,0.0,0.5507292462095014,3.7790217959515218,0.0
2024-11-04 11:46:00,4889.09,286.9698918598597,0.7717707914804596,0.0,HOLD,0.0,0.0,0.549050241476922,3.7732568589192,0.0
2024-11-04 11:47:00,4889.11,286.9844817479343,0.7717897340304278,0.0,HOLD,0.0,0.0,0.5490816861555645,3.773364906545505,0.0
2024-11-04 11:48:00,4889.49,287.2759426708685,0.7721216463161686,0.0,HOLD,0.0,0.0,0.5496394888466988,3.7752810684464437,0.0
2024-11-04 11:49:00,4890.17,287.79844014102855,0.7727136408080151,0.0,HOLD,0.0,0.0,0.5506357677907199,3.7787010648701314,0.0
2024-11-04 11:50:00,4889.67,287.41284560220265,0.7722811298506174,0.0,HOLD,0.0,0.0,0.5499070568860678,3.7761998721966683,0.0
2024-11-04 11:51:00,4888.19,286.27429299471896,0.7709948599584607,0.0,HOLD,0.0,0.0,0.5477450587845548,3.768769364500348,0.0
2024-11-04 11:52:00,4888.88,286.8037128839337,0.7715973645256047,0.0,HOLD,0.0,0.0,0.548756367453469,3.7722469234819385,0.0
2024-11-04 11:53:00,4890.18,287.8029927753414,0.7727285189333257,0.0,HOLD,0.0,0.0,0.5506592243998686,3.778781548717371,0.0
2024-11-04 11:54:00,4889.25,287.08662234806343,0.7719223135861317,0.0,HOLD,0.0,0.0,0.5493018042569329,3.774121171700995,0.0
2024-11-04 11:55:00,4889.43,287.22427642156754,0.7720803395030426,0.0,HOLD,0.0,0.0,0.5495671934411321,3.7750327743763616,0.0
2024-11-04 11:56:00,4889.04,286.9235659958572,0.7717427663736918,0.0,HOLD,0.0,0.0,0.548999137932992,3.7730812545116343,0.0
2024-11-04 11:57:00,4889.46,287.24577763605976,0.7721095094213125,0.0,HOLD,0.0,0.0,0.5496154650241826,3.775198561935131,0.0
2024-11-04 11:58:00,4888.53,286.5299800616094,0.7713019219792687,0.0,HOLD,0.0,0.0,0.5482577041373009,3.7705325846533144,0.0
2024-11-04 11:59:00,4889.47,287.2518948114948,0.7721212969915491,0.0,HOLD,0.0,0.0,0.5496344950248688,3.77526391800127,0.0
2024-11-04 12:00:00,4889.73,287.4511395819127,0.7723487359442911,0.0,HOLD,0.0,0.0,0.5500168376954734,3.7765767846088782,0.0
2024-11-04 12:01:00,4891.59,288.88305995553947,0.7739622468831797,0.0,HOLD,0.0,0.0,0.5527375853943642,3.7859059872312932,0.0
2024-11-04 12:02:00,4891.45,288.7743334183092,0.7738427177196223,0.0,HOLD,0.0,0.0,0.5525352421451668,3.7852129615896466,0.0
2024-11-04 12:03:00,4890.87,288.3265384595843,0.773342207335286,0.0,HOLD,0.0,0.0,0.551689873833005,3.7823162015899303,0.0
2024-11-04 12:04:00,4890.82,288.28723120315817,0.7733004466238136,0.0,HOLD,0.0,0.0,0.551619013885198,3.7820732903566796,0.0
2024-11-04 12:05:00,4891.92,289.13442688964733,0.7742537270689067,0.0,HOLD,0.0,0.0,0.5532286313865674,3.7875872925229266,0.0
2024-11-04 12:06:00,4891.17,288.5553598716492,0.7736066448214967,0.0,HOLD,0.0,0.0,0.5521349575629224,3.78384161295156,0.0
2024-11-04 12:07:00,4890.26,287.85357454704535,0.7728196355176413,0.0,HOLD,0.0,0.0,0.550807115663265,3.779288950786501,0.0
2024-11-04 12:08:00,4889.86,287.5448818440459,0.772474028432095,0.0,HOLD,0.0,0.0,0.5502245583314264,3.777289852668964,0.0
2024-11-04 12:09:00,4890.77,288.2447837605091,0.7732648923235579,0.0,HOLD,0.0,0.0,0.5515570135311468,3.7818607374292874,0.0
