timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2024-11-04 09:18:00,4876.95,31.700021357621836,0.21540845993461938,0.0,HOLD,0.0,0.0,0.024978781981593794,1.050536288678142,0.0
2024-11-04 09:19:00,4875.25,31.336190757117038,0.2135410015060339,0.0,HOLD,0.0,0.0,0.024530447568842373,1.0410657675922916,0.0
2024-11-04 09:20:00,4875.68,31.427183494178053,0.2140101637551451,0.0,HOLD,0.0,0.0,0.02464270210371702,1.0434450752176858,0.0
2024-11-04 09:21:00,4875.69,31.428728213219188,0.21401923718785754,0.0,HOLD,0.0,0.0,0.024644892804222194,1.0434914545644651,0.0
2024-11-04 09:22:00,4878.69,32.07271996873578,0.21731948400771728,0.0,HOLD,0.0,0.0,0.025442097731701946,1.0602343934336103,0.0
2024-11-04 09:23:00,4879.45,32.23698898370253,0.21815847024276702,0.0,HOLD,0.0,0.0,0.025646909730982895,1.0644933476260694,0.0
2024-11-04 09:24:00,4879.13,32.166901929940195,0.21780233076338074,0.0,HOLD,0.0,0.0,0.025559889088269883,1.062685886097534,0.0
2024-11-04 09:25:00,4878.43,32.014687738019234,0.21702657921506574,0.0,HOLD,0.0,0.0,0.025370857463868485,1.0587489748401533,0.0
2024-11-04 09:26:00,4878.71,32.074678041493826,0.21733407131230942,0.0,HOLD,0.0,0.0,0.025445722011938846,1.0603099070520772,0.0
2024-11-04 09:27:00,4877.05,31.71617734155052,0.21550151428547631,0.0,HOLD,0.0,0.0,0.025001393079262156,1.0510116602459822,0.0
2024-11-04 09:28:00,4877.6,31.83383489186815,0.21610525712724504,0.0,HOLD,0.0,0.0,0.025147346605863048,1.0540750021638505,0.0
2024-11-04 09:29:00,4878.18,31.95829997677106,0.21674302978614296,0.0,HOLD,0.0,0.0,0.025302012285516415,1.057311513042167,0.0
2024-11-04 09:30:00,4877.15,31.73588188126098,0.21560590730894663,0.0,HOLD,0.0,0.0,0.025026647515857765,1.0515423508318291,0.0
2024-11-04 09:31:00,4881.09,32.59013719834252,0.21996391509431895,0.0,HOLD,0.0,0.0,0.026090695287076412,1.0736636663277292,0.0
2024-11-04 09:32:00,4879.82,32.312125091899134,0.21855158124049628,0.0,HOLD,0.0,0.0,0.025743325682730515,1.0664923771689985,0.0
2024-11-04 09:33:00,4875.2,31.317343612006084,0.21345981244995865,0.0,HOLD,0.0,0.0,0.024511295208466344,1.0406592776560384,0.0
2024-11-04 09:34:00,4873.37,30.929412493430164,0.21145973461183842,0.0,HOLD,0.0,0.0,0.02403605983061573,1.0305215268652952,0.0
2024-11-04 09:35:00,4872.27,30.697751101180188,0.2102616709782661,0.0,HOLD,0.0,0.0,0.023753743184017122,1.0244516316572767,0.0
2024-11-04 09:36:00,4872.26,30.695075367772233,0.21024891632746906,0.0,HOLD,0.0,0.0,0.023750763933192517,1.0243873850656744,0.0
2024-11-04 09:37:00,4871.39,30.512672239271296,0.20930361024602345,0.0,HOLD,0.0,0.0,0.023529265987937753,1.0195995139163763,0.0
2024-11-04 09:38:00,4872.06,30.65204309583089,0.21002803951598903,0.0,HOLD,0.0,0.0,0.023698941716186767,1.0232692102042695,0.0
2024-11-04 09:39:00,4874.48,31.1609984499878,0.2126610714145149,0.0,HOLD,0.0,0.0,0.024321016398300057,1.0366121393886245,0.0
2024-11-04 09:40:00,4874.8,31.2282655464727,0.21300894180794616,0.0,HOLD,0.0,0.0,0.024403853794479208,1.0383759895253761,0.0
2024-11-04 09:41:00,4873.86,31.028682462726806,0.21198051182121602,0.0,HOLD,0.0,0.0,0.02415945386884223,1.0331633373449518,0.0
2024-11-04 09:42:00,4872.01,30.639260029274283,0.20996619550982687,0.0,HOLD,0.0,0.0,0.023684501045558738,1.0229574041858318,0.0
2024-11-04 09:43:00,4871.28,30.486266263681955,0.2091730944607973,0.0,HOLD,0.0,0.0,0.023498869489826043,1.0189407115849927,0.0
2024-11-04 09:44:00,4872.05,30.646466851878245,0.21000579996187496,0.0,HOLD,0.0,0.0,0.02369382582672018,1.023158757704253,0.0
2024-11-04 09:45:00,4873.15,30.876681734917838,0.21119935663617606,0.0,HOLD,0.0,0.0,0.02397473859993706,1.0292061447915812,0.0
2024-11-04 09:46:00,4871.09,30.444954865890054,0.20896173199997592,0.0,HOLD,0.0,0.0,0.0234495744625892,1.0178714031277627,0.0
2024-11-04 09:47:00,4870.16,30.251235553516153,0.20795477181626382,0.0,HOLD,0.0,0.0,0.023215250764771794,1.0127730115086955,0.0
2024-11-04 09:48:00,4871.93,30.619046430015487,0.20986801736709304,0.0,HOLD,0.0,0.0,0.02366157986020301,1.0224622898512616,0.0
2024-11-04 09:49:00,4871.86,30.603832927098097,0.2097901951010845,0.0,HOLD,0.0,0.0,0.023643355532232936,1.0220684599051695,0.0
2024-11-04 09:50:00,4872.16,30.66600252034482,0.2101137898719765,0.0,HOLD,0.0,0.0,0.023719270954383646,1.0237080024626488,0.0
2024-11-04 09:51:00,4872.8,30.799612276227776,0.21080720334202946,0.0,HOLD,0.0,0.0,0.023882358114102088,1.0272213404450412,0.0
2024-11-04 09:52:00,4871.93,30.61672469998871,0.2098604225349131,0.0,HOLD,0.0,0.0,0.023659867331741035,1.0224252883605194,0.0
2024-11-04 09:53:00,4875.46,31.36093173812162,0.2137067502391285,0.0,HOLD,0.0,0.0,0.02457065961433436,1.0419187125208613,0.0
2024-11-04 09:54:00,4875.38,31.34331567983918,0.21361722673687322,0.0,HOLD,0.0,0.0,0.02454927256278163,1.0414651548884168,0.0
2024-11-04 09:55:00,4874.13,31.077559048327544,0.21224859022536446,0.0,HOLD,0.0,0.0,0.024223281985941456,1.0345272210751557,0.0
2024-11-04 09:56:00,4871.67,30.56008164015111,0.2095708966065749,0.0,HOLD,0.0,0.0,0.0235921112177976,1.0209602498713528,0.0
2024-11-04 09:57:00,4873.26,30.89283820696994,0.21129636169869076,0.0,HOLD,0.0,0.0,0.02399785047892686,1.0297021076117616,0.0
2024-11-04 09:58:00,4875.09,31.27929860739721,0.21329215462924966,0.0,HOLD,0.0,0.0,0.02447170214182712,1.0398184501115089,0.0
2024-11-04 09:59:00,4875.46,31.357409372184293,0.21369541181768592,0.0,HOLD,0.0,0.0,0.024568052442562598,1.041863432500655,0.0
2024-11-04 10:00:00,4877.12,31.711734052855718,0.21551634594327407,0.0,HOLD,0.0,0.0,0.02500555237603767,1.0510990811268608,0.0
2024-11-04 10:01:00,4875.94,31.458549707431303,0.2142178536351303,0.0,HOLD,0.0,0.0,0.02469318855092434,1.0445134012536772,0.0
2024-11-04 10:02:00,4874.25,31.098847924606048,0.21236633956490442,0.0,HOLD,0.0,0.0,0.024251360266754878,1.0351266306242353,0.0
2024-11-04 10:03:00,4875.14,31.28699237643059,0.2133374261036715,0.0,HOLD,0.0,0.0,0.024482593721145897,1.0400498194950534,0.0
2024-11-04 10:04:00,4875.02,31.260909151563737,0.21320420564579362,0.0,HOLD,0.0,0.0,0.024450822777537903,1.039374766607357,0.0
2024-11-04 10:05:00,4876.35,31.54378776481599,0.21466033970078258,0.0,HOLD,0.0,0.0,0.024799475939929094,1.0467589474999113,0.0
2024-11-04 10:06:00,4876.61,31.598838666622214,0.2149441093374977,0.0,HOLD,0.0,0.0,0.02486773808637313,1.0481985930363347,0.0
2024-11-04 10:07:00,4876.38,31.54902640996727,0.21468951447210227,0.0,HOLD,0.0,0.0,0.024806522681027402,1.0469076545814702,0.0
2024-11-04 10:08:00,4877.11,31.704865744879157,0.2154902563074163,0.0,HOLD,0.0,0.0,0.02499939606015817,1.050969683939463,0.0
2024-11-04 10:09:00,4878.31,31.962685762830915,0.2168112778165639,0.0,HOLD,0.0,0.0,0.025319298414359183,1.0576726246853219,0.0
2024-11-04 10:10:00,4878.71,32.04858112099316,0.21725133456468082,0.0,HOLD,0.0,0.0,0.02542635187327837,1.0599062584540542,0.0
2024-11-04 10:11:00,4880.56,32.45028557898536,0.21929970871057264,0.0,HOLD,0.0,0.0,0.025927733959938293,1.0703053863444725,0.0
2024-11-04 10:12:00,4879.85,32.29484809013002,0.21850975628171226,0.0,HOLD,0.0,0.0,0.025733789857923305,1.0662948341913137,0.0
2024-11-04 10:13:00,4876.56,31.58400901753612,0.21487594907406032,0.0,HOLD,0.0,0.0,0.02485145951050591,1.0478554582165998,0.0
2024-11-04 10:14:00,4874.99,31.248675398091564,0.2131524658326333,0.0,HOLD,0.0,0.0,0.024438656114983116,1.039116139409429,0.0
2024-11-04 10:15:00,4874.9,31.228981723172524,0.21305211143746816,0.0,HOLD,0.0,0.0,0.024414748091338628,1.0386077380465135,0.0
2024-11-04 10:16:00,4873.35,30.90070884850934,0.2113583515962234,0.0,HOLD,0.0,0.0,0.024012820390381565,1.0300232227514554,0.0
2024-11-04 10:17:00,4871.93,30.602213356543643,0.20981294296776182,0.0,HOLD,0.0,0.0,0.023649162758008713,1.022193971232928,0.0
2024-11-04 10:18:00,4874.84,31.214490519690912,0.21298080709174871,0.0,HOLD,0.0,0.0,0.024397807970527992,1.0382473576431404,0.0
2024-11-04 10:19:00,4873.68,30.968504339669266,0.211712254435087,0.0,HOLD,0.0,0.0,0.024096565928283353,1.0318177801951949,0.0
2024-11-04 10:20:00,4872.97,30.818441347872295,0.21093710555046824,0.0,HOLD,0.0,0.0,0.02391346891429916,1.0278901872342654,0.0
2024-11-04 10:21:00,4874.38,31.115245374738265,0.2124723395401733,0.0,HOLD,0.0,0.0,0.024276870742703967,1.03567092240783,0.0
2024-11-04 10:22:00,4875.12,31.27159922612202,0.21327960214399633,0.0,HOLD,0.0,0.0,0.024469123001818877,1.0397636540042392,0.0
2024-11-04 10:23:00,4873.73,30.976716327039753,0.21175918642346275,0.0,HOLD,0.0,0.0,0.024107745122606546,1.032057099647623,0.0
2024-11-04 10:24:00,4871.92,30.59605991138426,0.20978879699788994,0.0,HOLD,0.0,0.0,0.023643622762032735,1.02207423586996,0.0
2024-11-04 10:25:00,4872.66,30.75043794206897,0.21059048280954779,0.0,HOLD,0.0,0.0,0.023831909312070985,1.0261358219667711,0.0
2024-11-04 10:26:00,4873.87,31.00451012935116,0.21190617907652243,0.0,HOLD,0.0,0.0,0.02414261247867065,1.0328031690156905,0.0
2024-11-04 10:27:00,4874.19,31.0715377257701,0.21225348944559824,0.0,HOLD,0.0,0.0,0.02422499666790344,1.0345638357208404,0.0
2024-11-04 10:28:00,4874.71,31.18105866806752,0.2128197231539632,0.0,HOLD,0.0,0.0,0.024359617027001065,1.037434432655856,0.0
2024-11-04 10:29:00,4876.41,31.542488333174333,0.21468093415446976,0.0,HOLD,0.0,0.0,0.024804845078433894,1.0468722541201978,0.0
2024-11-04 10:30:00,4876.38,31.535483620311084,0.21464609122128148,0.0,HOLD,0.0,0.0,0.02479648892671533,1.0466959063096326,0.0
2024-11-04 10:31:00,4877.83,31.846118308440282,0.21624014430037758,0.0,HOLD,0.0,0.0,0.02518112364788721,1.0547826630727106,0.0
2024-11-04 10:32:00,4878.11,31.905890403813146,0.2165471772823339,0.0,HOLD,0.0,0.0,0.02525558149962414,1.0563409509727257,0.0
2024-11-04 10:33:00,4879.82,32.27581784792983,0.21843704698608035,0.0,HOLD,0.0,0.0,0.025716350631786053,1.0659334706236145,0.0
2024-11-04 10:34:00,4879.13,32.12532809640584,0.21767076414529368,0.0,HOLD,0.0,0.0,0.025529018780574123,1.062043955464227,0.0
2024-11-04 10:35:00,4879.27,32.155104755494676,0.21782386416776905,0.0,HOLD,0.0,0.0,0.02556641050706758,1.0628214457178706,0.0
2024-11-04 10:36:00,4878.7,32.030994821039144,0.21719135950788382,0.0,HOLD,0.0,0.0,0.025412211084441576,1.059611485631113,0.0
2024-11-04 10:37:00,4878.8,32.052044982820235,0.2173000426166512,0.0,HOLD,0.0,0.0,0.025438692932991135,1.060163447918118,0.0
2024-11-04 10:38:00,4878.23,31.928233140815223,0.2166683432267914,0.0,HOLD,0.0,0.0,0.0252850961866896,1.0569580119792306,0.0
2024-11-04 10:39:00,4879.67,32.23961722385957,0.218259475445909,0.0,HOLD,0.0,0.0,0.025672978638300193,1.065034214549139,0.0
2024-11-04 10:40:00,4880.1,32.33262462884454,0.2187345033911839,0.0,HOLD,0.0,0.0,0.025789396036087736,1.0674462499993165,0.0
2024-11-04 10:41:00,4881.45,32.62722377730097,0.22023351319201034,0.0,HOLD,0.0,0.0,0.026158548611351043,1.075058882971139,0.0
2024-11-04 10:42:00,4880.22,32.357590679158875,0.21886393783898395,0.0,HOLD,0.0,0.0,0.025821196239129384,1.0681041667205664,0.0
2024-11-04 10:43:00,4880.91,32.50770895016808,0.219628749110932,0.0,HOLD,0.0,0.0,0.02600932702753886,1.071988157823039,0.0
2024-11-04 10:44:00,4881.72,32.68470881472308,0.22052872828970166,0.0,HOLD,0.0,0.0,0.02623162637699227,1.0765595034664024,0.0
2024-11-04 10:45:00,4883.43,33.06142870206327,0.22243723412096822,0.0,HOLD,0.0,0.0,0.026706319841498256,1.0862566622233598,0.0
2024-11-04 10:46:00,4883.89,33.16288297244046,0.22295076258245067,0.0,HOLD,0.0,0.0,0.02683482772749244,1.0888669998688052,0.0
2024-11-04 10:47:00,4884.95,33.39835154183402,0.22413895275514956,0.0,HOLD,0.0,0.0,0.02713339032360617,1.0949075772612678,0.0
2024-11-04 10:48:00,4886.76,33.80375760736956,0.22617688890240506,0.0,HOLD,0.0,0.0,0.027649521028590206,1.1052721736127171,0.0
2024-11-04 10:49:00,4886.9,33.834706789331676,0.22633321101802206,0.0,HOLD,0.0,0.0,0.02768934062603584,1.106067768923972,0.0
2024-11-04 10:50:00,4888.5,34.19631941732678,0.2281432314999815,0.0,HOLD,0.0,0.0,0.0281524085447339,1.1152781871876596,0.0
2024-11-04 10:51:00,4889.85,34.50358031250266,0.2296760152627581,0.0,HOLD,0.0,0.0,0.028547724923807423,1.123081263232598,0.0
2024-11-04 10:52:00,4889.52,34.427518828474376,0.22929854062075344,0.0,HOLD,0.0,0.0,0.02845012473743963,1.1211598003359866,0.0
2024-11-04 10:53:00,4888.59,34.21494579415662,0.22823982061968712,0.0,HOLD,0.0,0.0,0.028177288881242428,1.1157709046831963,0.0
2024-11-04 10:54:00,4887.28,33.917428196467654,0.22675356919575035,0.0,HOLD,0.0,0.0,0.02779661075812545,1.1082081836590068,0.0
2024-11-04 10:55:00,4887.58,33.98464136092821,0.22709120700403956,0.0,HOLD,0.0,0.0,0.02788287392199469,1.1099264415288037,0.0
2024-11-04 10:56:00,4887.28,33.91621003972068,0.2267498579354456,0.0,HOLD,0.0,0.0,0.027795700875081316,1.1081900456907445,0.0
2024-11-04 10:57:00,4886.98,33.8478812463909,0.22640877254716651,0.0,HOLD,0.0,0.0,0.027708739108844648,1.1064551432625518,0.0
2024-11-04 10:58:00,4886.65,33.772898692437366,0.22603406926082692,0.0,HOLD,0.0,0.0,0.027613370228300644,1.1045493845534198,0.0
2024-11-04 10:59:00,4887.87,34.04785868944646,0.22741222164180797,0.0,HOLD,0.0,0.0,0.02796507800180456,1.1115613757963438,0.0
2024-11-04 11:00:00,4889.43,34.402059454740765,0.22918136629194502,0.0,HOLD,0.0,0.0,0.028420009183839134,1.1205662477888247,0.0
2024-11-04 11:01:00,4889.5,34.41743187358088,0.22925915368055566,0.0,HOLD,0.0,0.0,0.028440119075885756,1.120962631921077,0.0
2024-11-04 11:02:00,4889.3,34.37116110611532,0.22902981224115904,0.0,HOLD,0.0,0.0,0.028380924954893888,1.119795460990699,0.0
2024-11-04 11:03:00,4890.72,34.695697448798,0.23064570888798058,0.0,HOLD,0.0,0.0,0.028799536423861034,1.1280235813726245,0.0
2024-11-04 11:04:00,4890.05,34.54138266332461,0.22987982434323145,0.0,HOLD,0.0,0.0,0.028600752017349736,1.124123835029619,0.0
2024-11-04 11:05:00,4891.05,34.77035631447802,0.23101882320692918,0.0,HOLD,0.0,0.0,0.0288966886975514,1.129924615246251,0.0
2024-11-04 11:06:00,4892.57,35.12089158002209,0.2327566586268332,0.0,HOLD,0.0,0.0,0.029351308270267277,1.1387782452978852,0.0
2024-11-04 11:07:00,4891.49,34.87050171699343,0.23151803814246152,0.0,HOLD,0.0,0.0,0.02902693276880009,1.1324681683934692,0.0
2024-11-04 11:08:00,4891.17,34.79613462051361,0.2311503939730286,0.0,HOLD,0.0,0.0,0.028931032357235823,1.1305958724890584,0.0
2024-11-04 11:09:00,4892.48,35.09817050192396,0.232647951405412,0.0,HOLD,0.0,0.0,0.0293228192331164,1.1382254492919501,0.0
2024-11-04 11:10:00,4893.35,35.29963102640272,0.23364465892504288,0.0,HOLD,0.0,0.0,0.02958512544229745,1.1433050917508587,0.0
2024-11-04 11:11:00,4891.59,34.89110483750824,0.23162504888026503,0.0,HOLD,0.0,0.0,0.029054960187798802,1.1330147728522157,0.0
2024-11-04 11:12:00,4889.29,34.36275155767839,0.22899994990595535,0.0,HOLD,0.0,0.0,0.028373408409783724,1.1196471650756885,0.0
2024-11-04 11:13:00,4890.27,34.58626367225247,0.23011394772221117,0.0,HOLD,0.0,0.0,0.02866161787996779,1.1253193351274977,0.0
2024-11-04 11:14:00,4890.46,34.629227682981764,0.23032876588178175,0.0,HOLD,0.0,0.0,0.028717387153531077,1.1264136163942184,0.0
2024-11-04 11:15:00,4889.73,34.46140430544256,0.22949504943533838,0.0,HOLD,0.0,0.0,0.0285013571897114,1.122168828075457,0.0
2024-11-04 11:16:00,4889.26,34.353456733485245,0.22895843820567208,0.0,HOLD,0.0,0.0,0.0283627745655024,1.1194373335814645,0.0
2024-11-04 11:17:00,4887.78,34.01649218708235,0.22727688911840893,0.0,HOLD,0.0,0.0,0.027930775386857523,1.1108794330951766,0.0
2024-11-04 11:18:00,4887.56,33.96609557489887,0.22702589949839336,0.0,HOLD,0.0,0.0,0.02786661090089741,1.1096027053523676,0.0
2024-11-04 11:19:00,4887.66,33.98810924318127,0.2271372698361569,0.0,HOLD,0.0,0.0,0.02789509966054797,1.1101697482873907,0.0
2024-11-04 11:20:00,4887.93,34.04863821344725,0.22744127263022734,0.0,HOLD,0.0,0.0,0.027972910046890676,1.1117170197274673,0.0
2024-11-04 11:21:00,4889.03,34.29796114903752,0.22868772992071884,0.0,HOLD,0.0,0.0,0.028293082833881985,1.118061172214292,0.0
2024-11-04 11:22:00,4888.88,34.26318669371312,0.22851544497521847,0.0,HOLD,0.0,0.0,0.02824873547577334,1.1171845886304461,0.0
2024-11-04 11:23:00,4887.84,34.0264189975037,0.22733373229334936,0.0,HOLD,0.0,0.0,0.027945434485309405,1.111170910052725,0.0
2024-11-04 11:24:00,4886.85,33.80214290428421,0.22621170032368626,0.0,HOLD,0.0,0.0,0.027659051661757826,1.1054626477268064,0.0
2024-11-04 11:25:00,4886.78,33.785761724932854,0.22613074721451482,0.0,HOLD,0.0,0.0,0.02763846701297359,1.1050512128729468,0.0
2024-11-04 11:26:00,4888.17,34.09938829869793,0.22770220573183747,0.0,HOLD,0.0,0.0,0.028039884321834893,1.1130470909921961,0.0
2024-11-04 11:27:00,4889.18,34.32847329924152,0.22884712981723798,0.0,HOLD,0.0,0.0,0.028334276826775667,1.1188748101598438,0.0
2024-11-04 11:28:00,4888.27,34.12085727042722,0.22781190720670064,0.0,HOLD,0.0,0.0,0.028068057093253093,1.1136061116412987,0.0
2024-11-04 11:29:00,4886.88,33.80586240637194,0.2262363123628025,0.0,HOLD,0.0,0.0,0.02766541031778882,1.1055897101595324,0.0
2024-11-04 11:30:00,4888.51,34.174137827392315,0.228080503353624,0.0,HOLD,0.0,0.0,0.028137044737747967,1.1149738214492244,0.0
2024-11-04 11:31:00,4886.94,33.81817090845993,0.2263004098876863,0.0,HOLD,0.0,0.0,0.027681768656848578,1.1059165250965295,0.0
2024-11-04 11:32:00,4887.48,33.93947183585374,0.22690935711493648,0.0,HOLD,0.0,0.0,0.02783709662699578,1.1090149447121096,0.0
2024-11-04 11:33:00,4888.38,34.1427740609638,0.22792742569275753,0.0,HOLD,0.0,0.0,0.02809779423665569,1.114195869207962,0.0
2024-11-04 11:34:00,4888.88,34.2558417571704,0.22849323041595498,0.0,HOLD,0.0,0.0,0.02824324348194881,1.117075984315954,0.0
2024-11-04 11:35:00,4888.36,34.13701047511745,0.22790102831042602,0.0,HOLD,0.0,0.0,0.028091056468207858,1.114062270751554,0.0
2024-11-04 11:36:00,4889.42,34.377706598122586,0.22910342754253477,0.0,HOLD,0.0,0.0,0.028400566455479587,1.1201828806950205,0.0
2024-11-04 11:37:00,4890.63,34.654102574851095,0.23048027940771237,0.0,HOLD,0.0,0.0,0.028757180172912816,1.1271937688797404,0.0
2024-11-04 11:38:00,4889.34,34.358224466647926,0.22900872553493867,0.0,HOLD,0.0,0.0,0.02837616344143173,1.1197015221069972,0.0
2024-11-04 11:39:00,4889.83,34.4695422780851,0.22956456413502313,0.0,HOLD,0.0,0.0,0.02851979257046211,1.1225316926443603,0.0
2024-11-04 11:40:00,4890.16,34.54446326227253,0.22993870005680028,0.0,HOLD,0.0,0.0,0.02861669146906956,1.1244370334697624,0.0
2024-11-04 11:41:00,4889.2,34.32445592153704,0.22884396448751815,0.0,HOLD,0.0,0.0,0.02833372481966779,1.1188639111723737,0.0
2024-11-04 11:42:00,4888.74,34.21908843327719,0.22831939577530164,0.0,HOLD,0.0,0.0,0.028198670566555124,1.116194162902548,0.0
2024-11-04 11:43:00,4889.97,34.49911611899688,0.22971664188042135,0.0,HOLD,0.0,0.0,0.02855922691032564,1.123307487296004,0.0
2024-11-04 11:44:00,4890.27,34.56721041621927,0.2300567119638562,0.0,HOLD,0.0,0.0,0.028647361765238365,1.125039436815487,0.0
2024-11-04 11:45:00,4890.24,34.55972037745801,0.23002066134532428,0.0,HOLD,0.0,0.0,0.028638032832540204,1.1248562389373586,0.0
2024-11-04 11:46:00,4889.09,34.2963213945784,0.22870965547830163,0.0,HOLD,0.0,0.0,0.028299202906610445,1.1181820895024097,0.0
2024-11-04 11:47:00,4889.11,34.300266211174176,0.22873053925611614,0.0,HOLD,0.0,0.0,0.02830460278919955,1.11828876678247,0.0
2024-11-04 11:48:00,4889.49,34.38632809374849,0.22916087544019703,0.0,HOLD,0.0,0.0,0.028415624792433706,1.120479808856089,0.0
2024-11-04 11:49:00,4890.17,34.54122388192104,0.22993347364297606,0.0,HOLD,0.0,0.0,0.028615507624818043,1.1244137748046723,0.0
2024-11-04 11:50:00,4889.67,34.426214391108715,0.22936204545416344,0.0,HOLD,0.0,0.0,0.028467632164845123,1.1215047127958595,0.0
2024-11-04 11:51:00,4888.19,34.088654707210935,0.22767853597287446,0.0,HOLD,0.0,0.0,0.028034284508375598,1.1129359427572452,0.0
2024-11-04 11:52:00,4888.88,34.244823805671786,0.22845989957166574,0.0,HOLD,0.0,0.0,0.028235004266379964,1.1169130338179252,0.0
2024-11-04 11:53:00,4890.18,34.541056681798864,0.22993748314920226,0.0,HOLD,0.0,0.0,0.028616622646595872,1.1244356813465661,0.0
2024-11-04 11:54:00,4889.25,34.32789050536098,0.22887676161783133,0.0,HOLD,0.0,0.0,0.02834242647138226,1.1190357067399819,0.0
2024-11-04 11:55:00,4889.43,34.368339850675966,0.2290796566864699,0.0,HOLD,0.0,0.0,0.028394789450194753,1.1200689457925266,0.0
2024-11-04 11:56:00,4889.04,34.27880581594695,0.2286343094097908,0.0,HOLD,0.0,0.0,0.028279981769872512,1.1178022840768436,0.0
2024-11-04 11:57:00,4889.46,34.37396071948501,0.229110090030005,0.0,HOLD,0.0,0.0,0.028402683011049087,1.1202246207981081,0.0
2024-11-04 11:58:00,4888.53,34.16156150604388,0.22805131985619914,0.0,HOLD,0.0,0.0,0.02813007495293789,1.1148357186566251,0.0
2024-11-04 11:59:00,4889.47,34.375016891955056,0.22911776825876262,0.0,HOLD,0.0,0.0,0.028404702963758296,1.1202644543681721,0.0
2024-11-04 12:00:00,4889.73,34.43378992563839,0.22941186521556906,0.0,HOLD,0.0,0.0,0.02848069937171458,1.1217620797005243,0.0
2024-11-04 12:01:00,4891.59,34.86025260624956,0.23153295930551565,0.0,HOLD,0.0,0.0,0.029031861416346914,1.1325643084092674,0.0
2024-11-04 12:02:00,4891.45,34.82735322836106,0.23137097269097218,0.0,HOLD,0.0,0.0,0.028989593234947333,1.1317395443692557,0.0
2024-11-04 12:03:00,4890.87,34.69323439025561,0.23070628356695344,0.0,HOLD,0.0,0.0,0.028816433241628997,1.1283544411091055,0.0
2024-11-04 12:04:00,4890.82,34.68112782690832,0.23064734220241345,0.0,HOLD,0.0,0.0,0.028801122062815845,1.1280546341904079,0.0
2024-11-04 12:05:00,4891.92,34.93396474704559,0.23190330059889114,0.0,HOLD,0.0,0.0,0.029128739513203168,1.1344523942657276,0.0
2024-11-04 12:06:00,4891.17,34.760390307363195,0.23104347938249337,0.0,HOLD,0.0,0.0,0.028904275455948644,1.1300729350512702,0.0
2024-11-04 12:07:00,4890.26,34.55078133686379,0.2300028236587956,0.0,HOLD,0.0,0.0,0.02863382555998472,1.1247736084256619,0.0
