timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2024-11-04 09:55:00,4874.13,77.60499820757195,0.5666287012947565,0.0,HOLD,0.0,0.0,0.278248719578709,2.761821951841812,0.0
2024-11-04 09:56:00,4871.67,76.21751773984306,0.5606683606906641,0.0,HOLD,0.0,0.0,0.27215081689387555,2.7313912327258874,0.0
2024-11-04 09:57:00,4873.26,77.10916299633254,0.5645254700852563,0.0,HOLD,0.0,0.0,0.27608834126886084,2.7510793923476764,0.0
2024-11-04 09:58:00,4875.09,78.14329383426366,0.5689556714845139,0.0,HOLD,0.0,0.0,0.2806492961511616,2.773710104497439,0.0
2024-11-04 09:59:00,4875.46,78.35168737835238,0.5698516129529234,0.0,HOLD,0.0,0.0,0.2815766120857879,2.77828874488746,0.0
2024-11-04 10:00:00,4877.12,79.29804340465489,0.5738599932881037,0.0,HOLD,0.0,0.0,0.2857462902102304,2.798784050465276,0.0
2024-11-04 10:01:00,4875.94,78.6210532528853,0.5710146417681948,0.0,HOLD,0.0,0.0,0.28278281580744913,2.784233132383212,0.0
2024-11-04 10:02:00,4874.25,77.658220183313,0.5669308625095189,0.0,HOLD,0.0,0.0,0.2785592729359603,2.7633627565870227,0.0
2024-11-04 10:03:00,4875.14,78.16120433317019,0.5690852998465856,0.0,HOLD,0.0,0.0,0.28078295398157754,2.7743705086940835,0.0
2024-11-04 10:04:00,4875.02,78.09088728140705,0.5687969277461333,0.0,HOLD,0.0,0.0,0.28048465568527564,2.772896398700955,0.0
2024-11-04 10:05:00,4876.35,78.84676432973856,0.5720118410636531,0.0,HOLD,0.0,0.0,0.28381908617885176,2.789329941170745,0.0
2024-11-04 10:06:00,4876.61,78.99333898941813,0.5726411948659009,0.0,HOLD,0.0,0.0,0.28447430454312056,2.7925477772950007,0.0
2024-11-04 10:07:00,4876.38,78.85970843914811,0.5720879563499204,0.0,HOLD,0.0,0.0,0.28389811763539524,2.7897182685856245,0.0
2024-11-04 10:08:00,4877.11,79.27551243705375,0.5738511388886215,0.0,HOLD,0.0,0.0,0.285736300661347,2.7987351279850845,0.0
2024-11-04 10:09:00,4878.31,79.96317207853053,0.576744691563672,0.0,HOLD,0.0,0.0,0.28876717321032513,2.813539396301977,0.0
2024-11-04 10:10:00,4878.71,80.19176518404811,0.577709536301983,0.0,HOLD,0.0,0.0,0.2897816629341796,2.8184772918518477,0.0
2024-11-04 10:11:00,4880.56,81.26161764108929,0.5821577147048643,0.0,HOLD,0.0,0.0,0.29448450390255343,2.8412556560799733,0.0
2024-11-04 10:12:00,4879.85,80.84715458728579,0.5804548819373674,0.0,HOLD,0.0,0.0,0.2926790937823169,2.8325327556220623,0.0
2024-11-04 10:13:00,4876.56,78.95002705766092,0.5725335970978397,0.0,HOLD,0.0,0.0,0.2843615794237067,2.7919944382634414,0.0
2024-11-04 10:14:00,4874.99,78.0527997190884,0.5687418304006951,0.0,HOLD,0.0,0.0,0.28042686777984965,2.7726107357850847,0.0
2024-11-04 10:15:00,4874.9,77.99956269008499,0.5685258663200029,0.0,HOLD,0.0,0.0,0.2802035931343683,2.7715067457233817,0.0
2024-11-04 10:16:00,4873.35,77.11991065706798,0.5647742037430439,0.0,HOLD,0.0,0.0,0.27634189432072304,2.752342365811163,0.0
2024-11-04 10:17:00,4871.93,76.31896084770506,0.5613309222420261,0.0,HOLD,0.0,0.0,0.2728235361036515,2.7347649599985946,0.0
2024-11-04 10:18:00,4874.84,77.95917091475894,0.5683859146877231,0.0,HOLD,0.0,0.0,0.28005876300037796,2.7707903923563,0.0
2024-11-04 10:19:00,4873.68,77.2999358495199,0.565578847573474,0.0,HOLD,0.0,0.0,0.27716740674186136,2.7564503178418893,0.0
2024-11-04 10:20:00,4872.97,76.89722564183921,0.563859281968445,0.0,HOLD,0.0,0.0,0.275404329574811,2.747669365253774,0.0
2024-11-04 10:21:00,4874.38,77.69187891548836,0.567277696934243,0.0,HOLD,0.0,0.0,0.27891508584667674,2.7651270603823357,0.0
2024-11-04 10:22:00,4875.12,78.10985773643779,0.569070292386016,0.0,HOLD,0.0,0.0,0.28076584134389676,2.774285963816914,0.0
2024-11-04 10:23:00,4873.73,77.31976550200443,0.5657065932229435,0.0,HOLD,0.0,0.0,0.2772983164976448,2.757101194588456,0.0
2024-11-04 10:24:00,4871.92,76.2985837836386,0.5613171899979368,0.0,HOLD,0.0,0.0,0.2728090677827998,2.7346924442947484,0.0
2024-11-04 10:25:00,4872.66,76.7121534027201,0.5631151332024077,0.0,HOLD,0.0,0.0,0.27464293710704324,2.743868584950044,0.0
2024-11-04 10:26:00,4873.87,77.39259860460425,0.5660508031613212,0.0,HOLD,0.0,0.0,0.2776518197796866,2.758858028003868,0.0
2024-11-04 10:27:00,4874.19,77.57159514580053,0.5668277268967722,0.0,HOLD,0.0,0.0,0.2784510762293097,2.762826038162978,0.0
2024-11-04 10:28:00,4874.71,77.8643113406556,0.5680885977709115,0.0,HOLD,0.0,0.0,0.2797509266885054,2.7692671684398396,0.0
2024-11-04 10:29:00,4876.41,78.8306140775403,0.5722011976332351,0.0,HOLD,0.0,0.0,0.28401401505824336,2.790287642150684,0.0
2024-11-04 10:30:00,4876.38,78.81136122183261,0.5721305874334148,0.0,HOLD,0.0,0.0,0.2839404304831535,2.7899261539485556,0.0
2024-11-04 10:31:00,4877.83,79.64066674259493,0.5756318483440963,0.0,HOLD,0.0,0.0,0.28759727696375004,2.807834298808283,0.0
2024-11-04 10:32:00,4878.11,79.79969876985524,0.576308787989581,0.0,HOLD,0.0,0.0,0.2883071963906125,2.8112976617798546,0.0
2024-11-04 10:33:00,4879.82,80.78575414656825,0.580427289968885,0.0,HOLD,0.0,0.0,0.29264767112526135,2.8323806981359643,0.0
2024-11-04 10:34:00,4879.13,80.38408102399217,0.5787695153410517,0.0,HOLD,0.0,0.0,0.2908960978935453,2.8238917053859853,0.0
2024-11-04 10:35:00,4879.27,80.46296472216454,0.5791085181290473,0.0,HOLD,0.0,0.0,0.29125368449479444,2.8256268192515166,0.0
2024-11-04 10:36:00,4878.7,80.1314511049286,0.5777383293957705,0.0,HOLD,0.0,0.0,0.2898093610798366,2.8186119876231457,0.0
2024-11-04 10:37:00,4878.8,80.18708841971011,0.5779812021017503,0.0,HOLD,0.0,0.0,0.29006496620208677,2.8198546888140195,0.0
2024-11-04 10:38:00,4878.23,79.85621596644114,0.5766099780701068,0.0,HOLD,0.0,0.0,0.28862282447249316,2.812836093320937,0.0
2024-11-04 10:39:00,4879.67,80.68621295697494,0.5800792556818825,0.0,HOLD,0.0,0.0,0.2922788536347446,2.8305953415732117,0.0
2024-11-04 10:40:00,4880.1,80.93355708968647,0.5811153776690797,0.0,HOLD,0.0,0.0,0.293375605504085,2.8359011545628765,0.0
2024-11-04 10:41:00,4881.45,81.71747724313673,0.5843596763410286,0.0,HOLD,0.0,0.0,0.2968246677466351,2.852522542074914,0.0
2024-11-04 10:42:00,4880.22,80.9990563051415,0.5814081294640079,0.0,HOLD,0.0,0.0,0.2936857136815717,2.837399581572841,0.0
2024-11-04 10:43:00,4880.91,81.39835748112682,0.5830680101436165,0.0,HOLD,0.0,0.0,0.2954485403879433,2.845902481390079,0.0
2024-11-04 10:44:00,4881.72,81.86892754998007,0.5850141220544762,0.0,HOLD,0.0,0.0,0.29752279967776546,2.855875139915778,0.0
2024-11-04 10:45:00,4883.43,82.86984690146983,0.589112380268917,0.0,HOLD,0.0,0.0,0.30191733750347216,2.8768890711766377,0.0
2024-11-04 10:46:00,4883.89,83.13876912154228,0.5902147769687355,0.0,HOLD,0.0,0.0,0.30310543565149006,2.8825440470898376,0.0
2024-11-04 10:47:00,4884.95,83.76311090954096,0.5927489601958702,0.0,HOLD,0.0,0.0,0.30584660737637637,2.895549033108816,0.0
2024-11-04 10:48:00,4886.76,84.83687862795978,0.5970644270370967,0.0,HOLD,0.0,0.0,0.3105462107385198,2.9177105594678028,0.0
2024-11-04 10:49:00,4886.9,84.91833859107055,0.5974001332631649,0.0,HOLD,0.0,0.0,0.3109133389983754,2.9194347112437606,0.0
2024-11-04 10:50:00,4888.5,85.87431462544191,0.6012035383689677,0.0,HOLD,0.0,0.0,0.3150910845467659,2.9389834973166984,0.0
2024-11-04 10:51:00,4889.85,86.68532266494049,0.6044048982304419,0.0,HOLD,0.0,0.0,0.31863160025593124,2.955449291612126,0.0
2024-11-04 10:52:00,4889.52,86.48409769759792,0.6036265966881559,0.0,HOLD,0.0,0.0,0.31776862025362923,2.951444317038672,0.0
2024-11-04 10:53:00,4888.59,85.92215920879335,0.6014253648415585,0.0,HOLD,0.0,0.0,0.31533525685424224,2.940122024310795,0.0
2024-11-04 10:54:00,4887.28,85.13492999950631,0.5983171804149177,0.0,HOLD,0.0,0.0,0.3119171181009333,2.9241435894982186,0.0
2024-11-04 10:55:00,4887.58,85.3122981292604,0.5990329581829082,0.0,HOLD,0.0,0.0,0.31270225499158505,2.9278215057556185,0.0
2024-11-04 10:56:00,4887.28,85.13077131193722,0.5983225570677612,0.0,HOLD,0.0,0.0,0.3119227240826774,2.9241698667061278,0.0
2024-11-04 10:57:00,4886.98,84.94945660155827,0.5976117403640204,0.0,HOLD,0.0,0.0,0.3111438240997139,2.9205166229241604,0.0
2024-11-04 10:58:00,4886.65,84.75046368385892,0.5968291002696062,0.0,HOLD,0.0,0.0,0.31028749233601255,2.9164949228324715,0.0
2024-11-04 10:59:00,4887.87,85.47765568846444,0.5997328534234733,0.0,HOLD,0.0,0.0,0.3134705846277239,2.931416222262992,0.0
2024-11-04 11:00:00,4889.43,86.41324081799485,0.603436244678253,0.0,HOLD,0.0,0.0,0.31755654624059265,2.9504592778171905,0.0
2024-11-04 11:01:00,4889.5,86.45337711936554,0.6036049104009757,0.0,HOLD,0.0,0.0,0.3177431885363779,2.951326209405571,0.0
2024-11-04 11:02:00,4889.3,86.33073383257351,0.6031339305382327,0.0,HOLD,0.0,0.0,0.3172215728666088,2.9489027265805814,0.0
2024-11-04 11:03:00,4890.72,87.18675775210204,0.6064973385857468,0.0,HOLD,0.0,0.0,0.32095579260875234,2.966208663768084,0.0
2024-11-04 11:04:00,4890.05,86.77921432955691,0.6049157064854903,0.0,HOLD,0.0,0.0,0.31919651538923804,2.958068050499372,0.0
2024-11-04 11:05:00,4891.05,87.38271896584865,0.6072829878062563,0.0,HOLD,0.0,0.0,0.3218312821445297,2.9702514575097902,0.0
2024-11-04 11:06:00,4892.57,88.30564971146305,0.6108714141589335,0.0,HOLD,0.0,0.0,0.32584834651049055,2.988731154771573,0.0
2024-11-04 11:07:00,4891.49,87.645784818842,0.6083279190818516,0.0,HOLD,0.0,0.0,0.32299786945545544,2.975629932909686,0.0
2024-11-04 11:08:00,4891.17,87.44934005277719,0.6075753505891655,0.0,HOLD,0.0,0.0,0.3221570410631948,2.9717543275412086,0.0
2024-11-04 11:09:00,4892.48,88.24453339052025,0.6106686267921997,0.0,HOLD,0.0,0.0,0.3256200624771297,2.9876840432083007,0.0
2024-11-04 11:10:00,4893.35,88.77418354045858,0.6127197949432369,0.0,HOLD,0.0,0.0,0.32792777518539007,2.9982524085854885,0.0
2024-11-04 11:11:00,4891.59,87.69830547009178,0.6085759693681164,0.0,HOLD,0.0,0.0,0.32327455021246204,2.9769041260013847,0.0
2024-11-04 11:12:00,4889.29,86.30396283997607,0.6031386361929384,0.0,HOLD,0.0,0.0,0.3172252251808977,2.948919702551772,0.0
2024-11-04 11:13:00,4890.27,86.89359214172327,0.605462444408321,0.0,HOLD,0.0,0.0,0.3198025451584825,2.96087482801668,0.0
2024-11-04 11:14:00,4890.46,87.00650169271421,0.6059148716874653,0.0,HOLD,0.0,0.0,0.32030555183803855,2.963202443392681,0.0
2024-11-04 11:15:00,4889.73,86.5631225969637,0.6041898085712671,0.0,HOLD,0.0,0.0,0.3183892301406791,2.954325032665182,0.0
2024-11-04 11:16:00,4889.26,86.27758524986302,0.6030788830078319,0.0,HOLD,0.0,0.0,0.3171584809193947,2.948609459534872,0.0
2024-11-04 11:17:00,4887.78,85.38631736111438,0.5995681698694428,0.0,HOLD,0.0,0.0,0.3132869160689326,2.9305573093244655,0.0
2024-11-04 11:18:00,4887.56,85.25250384145238,0.5990478131567765,0.0,HOLD,0.0,0.0,0.31271520484645465,2.927882129672535,0.0
2024-11-04 11:19:00,4887.66,85.31028888936862,0.5992883286704465,0.0,HOLD,0.0,0.0,0.31297917006745857,2.9291175925093946,0.0
2024-11-04 11:20:00,4887.93,85.46996430821855,0.5999329233944117,0.0,HOLD,0.0,0.0,0.31368746720175483,2.932430134247247,0.0
2024-11-04 11:21:00,4889.03,86.12867976522239,0.6025476073585339,0.0,HOLD,0.0,0.0,0.3165701463493585,2.9458733288040926,0.0
2024-11-04 11:22:00,4888.88,86.03632579875966,0.6021945502499164,0.0,HOLD,0.0,0.0,0.3161798701516214,2.9440568928258113,0.0
2024-11-04 11:23:00,4887.84,85.40978805291797,0.5997272118966496,0.0,HOLD,0.0,0.0,0.313460839330538,2.9313706553969197,0.0
2024-11-04 11:24:00,4886.85,84.81565350830033,0.5973742774734194,0.0,HOLD,0.0,0.0,0.31088006500139587,2.91927848787098,0.0
2024-11-04 11:25:00,4886.78,84.77179665697895,0.5972102209984499,0.0,HOLD,0.0,0.0,0.3107004336699767,2.918434963770805,0.0
2024-11-04 11:26:00,4888.17,85.6014199074848,0.6005197923308107,0.0,HOLD,0.0,0.0,0.314332346255829,2.935442833277699,0.0
2024-11-04 11:27:00,4889.18,86.20655498971746,0.6029204046450267,0.0,HOLD,0.0,0.0,0.31698144224312497,2.947786383982372,0.0
2024-11-04 11:28:00,4888.27,85.65727450236727,0.6007629300283501,0.0,HOLD,0.0,0.0,0.31459980224229883,2.9366914079696835,0.0
2024-11-04 11:29:00,4886.88,84.82314794070089,0.5974590573540294,0.0,HOLD,0.0,0.0,0.31097213003844587,2.9197107182022592,0.0
2024-11-04 11:30:00,4888.51,85.7972451270457,0.6013386025330918,0.0,HOLD,0.0,0.0,0.31523396453784075,2.939649771869045,0.0
2024-11-04 11:31:00,4886.94,84.8548037172718,0.5976073009914561,0.0,HOLD,0.0,0.0,0.3111341081021394,2.920471023507186,0.0
2024-11-04 11:32:00,4887.48,85.17549860558029,0.5988955105544611,0.0,HOLD,0.0,0.0,0.3125459831060665,2.9270898299247174,0.0
2024-11-04 11:33:00,4888.38,85.71292268225443,0.6010381526959371,0.0,HOLD,0.0,0.0,0.3149022903194637,2.9381028848757653,0.0
2024-11-04 11:34:00,4888.88,86.01140148256081,0.6022283431219805,0.0,HOLD,0.0,0.0,0.31621535677529533,2.944222102122188,0.0
2024-11-04 11:35:00,4888.36,85.69675500290623,0.6009961944219815,0.0,HOLD,0.0,0.0,0.31485574902888336,2.9378857569646373,0.0
2024-11-04 11:36:00,4889.42,86.33251778828435,0.6035152621105419,0.0,HOLD,0.0,0.0,0.3176384177775673,2.9508395928685256,0.0
2024-11-04 11:37:00,4890.63,87.06180160556687,0.6063846444139717,0.0,HOLD,0.0,0.0,0.320824721058163,2.965602933510302,0.0
2024-11-04 11:38:00,4889.34,86.28013325885559,0.6033312267826518,0.0,HOLD,0.0,0.0,0.3174343387577387,2.949891500357491,0.0
2024-11-04 11:39:00,4889.83,86.57371981308506,0.6044959148627773,0.0,HOLD,0.0,0.0,0.3187249649543403,2.9558822593734546,0.0
2024-11-04 11:40:00,4890.16,86.77108611195717,0.6052807010170406,0.0,HOLD,0.0,0.0,0.3195962036344953,2.959919472885491,0.0
2024-11-04 11:41:00,4889.2,86.18953247437685,0.6030076228867396,0.0,HOLD,0.0,0.0,0.31707575179748726,2.9482248698178473,0.0
2024-11-04 11:42:00,4888.74,85.91056099487378,0.6019184445252649,0.0,HOLD,0.0,0.0,0.31587190852334135,2.9426227764884434,0.0
2024-11-04 11:43:00,4889.97,86.65000053027507,0.6048392771008047,0.0,HOLD,0.0,0.0,0.31910542010845244,2.957645919844622,0.0
2024-11-04 11:44:00,4890.27,86.82932824979844,0.6055529176010129,0.0,HOLD,0.0,0.0,0.31989812736776446,2.961317266356706,0.0
2024-11-04 11:45:00,4890.24,86.80910425879847,0.6054847824479059,0.0,HOLD,0.0,0.0,0.31982221927979726,2.9609659025180473,0.0
2024-11-04 11:46:00,4889.09,86.11288609219264,0.6027607581885989,0.0,HOLD,0.0,0.0,0.31680193461731865,2.946951595252297,0.0
2024-11-04 11:47:00,4889.11,86.12285381511174,0.6028110706189866,0.0,HOLD,0.0,0.0,0.3168574160761237,2.9472096334739937,0.0
2024-11-04 11:48:00,4889.49,86.34981904665165,0.6037156443257901,0.0,HOLD,0.0,0.0,0.3178584817759731,2.951861605774507,0.0
2024-11-04 11:49:00,4890.17,86.75846464427286,0.6053306308219242,0.0,HOLD,0.0,0.0,0.3196502403181275,2.960169690926449,0.0
2024-11-04 11:50:00,4889.67,86.45428028784954,0.6041483252080357,0.0,HOLD,0.0,0.0,0.3183376982150055,2.954085941319976,0.0
2024-11-04 11:51:00,4888.19,85.56142902723195,0.6006365158876212,0.0,HOLD,0.0,0.0,0.3144571254305827,2.936025410596711,0.0
2024-11-04 11:52:00,4888.88,85.97399754560593,0.6022791106640722,0.0,HOLD,0.0,0.0,0.31626867260896024,2.9444702985433695,0.0
2024-11-04 11:53:00,4890.18,86.75621388329137,0.6053659978572055,0.0,HOLD,0.0,0.0,0.3196889006379298,2.960348695401349,0.0
2024-11-04 11:54:00,4889.25,86.19265584610275,0.6031633004180021,0.0,HOLD,0.0,0.0,0.3172459794387856,2.949016166568717,0.0
2024-11-04 11:55:00,4889.43,86.29909286711018,0.6035933511991123,0.0,HOLD,0.0,0.0,0.31772192145340644,2.9512274391534756,0.0
2024-11-04 11:56:00,4889.04,86.06199645662491,0.6026704114283614,0.0,HOLD,0.0,0.0,0.316700494156757,2.946479748289716,0.0
2024-11-04 11:57:00,4889.46,86.31303178094004,0.6036702716674898,0.0,HOLD,0.0,0.0,0.31780680591958854,2.9516216465073244,0.0
2024-11-04 11:58:00,4888.53,85.75104843960526,0.6014643570196908,0.0,HOLD,0.0,0.0,0.3153684049303331,2.940276553221469,0.0
2024-11-04 11:59:00,4889.47,86.31490885811081,0.6036997378422317,0.0,HOLD,0.0,0.0,0.31783913215553505,2.951771757187457,0.0
2024-11-04 12:00:00,4889.73,86.4697389897301,0.6043194762877673,0.0,HOLD,0.0,0.0,0.318525906509587,2.9549590727885837,0.0
2024-11-04 12:01:00,4891.59,87.59482799224224,0.608726832078787,0.0,HOLD,0.0,0.0,0.32343484612393614,2.9776420845282736,0.0
2024-11-04 12:02:00,4891.45,87.50763123754768,0.608398863168995,0.0,HOLD,0.0,0.0,0.32306792699182096,2.975952619247981,0.0
2024-11-04 12:03:00,4890.87,87.15338814518464,0.6070296402033857,0.0,HOLD,0.0,0.0,0.32153914582639953,2.968903056381533,0.0
2024-11-04 12:04:00,4890.82,87.12099213878037,0.6069142430003428,0.0,HOLD,0.0,0.0,0.3214103356030162,2.968308317950936,0.0
2024-11-04 12:05:00,4891.92,87.78738221370395,0.6095188575786328,0.0,HOLD,0.0,0.0,0.3243208022387304,2.981717489766065,0.0
2024-11-04 12:06:00,4891.17,87.32922854586286,0.6077485921276445,0.0,HOLD,0.0,0.0,0.3223407843247621,2.9726016813569713,0.0
2024-11-04 12:07:00,4890.26,86.77555779296381,0.6055965269992454,0.0,HOLD,0.0,0.0,0.3199428959958843,2.96152447212333,0.0
2024-11-04 12:08:00,4889.86,86.53164066172121,0.6046509924463986,0.0,HOLD,0.0,0.0,0.318892430438781,2.956658701923947,0.0
