timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2024-11-08 09:58:00,4841.5,216.5981932623372,0.8097277788258266,0.8321381128140547,HOLD,0.0,0.0,0.0001798201183110346,0.10849963200400642,-4053.4469340775136
2024-11-08 09:59:00,4841.02,216.21089395374474,0.8091634875231939,0.8321381128140547,HOLD,0.0,0.0,0.00018895238420534486,0.11122062052556299,-4053.4469340775136
2024-11-08 10:00:00,4841.92,216.93613035385897,0.8102250003038521,0.8321381128140547,HOLD,0.0,0.0,0.00017195907685715498,0.10610153772539999,-4053.4469340775136
2024-11-08 10:01:00,4844.17,218.75398001346684,0.8128597809138504,0.8321381128140547,HOLD,0.0,0.0,0.00013321692537865157,0.09338751704101285,-4053.4469340775136
2024-11-08 10:02:00,4841.39,216.50787544206787,0.8096042733081964,0.8321381128140547,HOLD,0.0,0.0,0.00018179933063431603,0.10909510524526732,-4053.4469340775136
2024-11-08 10:03:00,4838.55,214.2226569200884,0.8062407863748343,0.8321381128140547,HOLD,0.0,0.0,0.0002398402551535065,0.12530550884248978,-4053.4469340775136
2024-11-08 10:04:00,4836.59,212.65097536201756,0.8038977891860792,0.8321381128140547,HOLD,0.0,0.0,0.0002849703229258794,0.13658686685582985,-4053.4469340775136
2024-11-08 10:05:00,4834.06,210.62913265053794,0.8008462246787624,0.8321381128140547,HOLD,0.0,0.0,0.0003495178496592631,0.15126686475929094,-4053.4469340775136
2024-11-08 10:06:00,4833.91,210.50910771598728,0.8006657651673368,0.8321381128140547,HOLD,0.0,0.0,0.0003535388532475569,0.15213449601294618,-4053.4469340775136
2024-11-08 10:07:00,4835.32,211.63405546356626,0.8023734913603233,0.8321381128140547,HOLD,0.0,0.0,0.00031639740836411894,0.1439214694076564,-4053.4469340775136
2024-11-08 10:08:00,4837.8,213.61879958820327,0.8053533306036761,0.8321381128140547,HOLD,0.0,0.0,0.00025648017887901193,0.12957941937736964,-4053.4469340775136
2024-11-08 10:09:00,4836.55,212.61687950260102,0.8038572758769131,0.8321381128140547,HOLD,0.0,0.0,0.0002857838139420575,0.13678168188833204,-4053.4469340775136
2024-11-08 10:10:00,4835.21,211.5449224556496,0.8022452207190622,0.8321381128140547,HOLD,0.0,0.0,0.0003191157940039794,0.14453841078662852,-4053.4469340775136
2024-11-08 10:11:00,4836.91,212.90429259734856,0.8042923391082896,0.8321381128140547,HOLD,0.0,0.0,0.00027709988191214287,0.13468750129515245,-4053.4469340775136
2024-11-08 10:12:00,4836.52,212.59162000474862,0.803825757310565,0.8321381128140547,HOLD,0.0,0.0,0.00028641761921320596,0.13693327363973776,-4053.4469340775136
2024-11-08 10:13:00,4837.13,213.07968885679156,0.8045590837886323,0.8321381128140547,HOLD,0.0,0.0,0.0002718411578336128,0.13340334866974154,-4053.4469340775136
2024-11-08 10:14:00,4838.94,214.53132325607112,0.8067217478640007,0.8321381128140547,HOLD,0.0,0.0,0.0002310516629624128,0.12298826501141405,-4053.4469340775136
2024-11-08 10:15:00,4840.41,215.71305956478682,0.8084670892993419,0.8321381128140547,HOLD,0.0,0.0,0.00020053035441050778,0.11457745893085118,-4053.4469340775136
2024-11-08 10:16:00,4840.83,216.05087550936787,0.8089649687315836,0.8321381128140547,HOLD,0.0,0.0,0.0001922167966335421,0.1121772510687484,-4053.4469340775136
2024-11-08 10:17:00,4838.04,213.80758388844106,0.8056535936522464,0.8321381128140547,HOLD,0.0,0.0,0.0002507868977043906,0.12813316308559491,-4053.4469340775136
2024-11-08 10:18:00,4837.53,213.39817817344147,0.8050455509524408,0.8321381128140547,HOLD,0.0,0.0,0.00026237910038639687,0.13106108078241313,-4053.4469340775136
2024-11-08 10:19:00,4836.71,212.74081693833705,0.8040644245520364,0.8321381128140547,HOLD,0.0,0.0,0.0002816312172165942,0.13578428875378645,-4053.4469340775136
2024-11-08 10:20:00,4836.48,212.55627992759537,0.8037897436873154,0.8321381128140547,HOLD,0.0,0.0,0.00028714198565352465,0.1371063203140922,-4053.4469340775136
2024-11-08 10:21:00,4834.99,211.36460804640683,0.8019960078510303,0.8321381128140547,HOLD,0.0,0.0,0.0003244292964260663,0.14573677607517327,-4053.4469340775136
2024-11-08 10:22:00,4833.66,210.3031079683601,0.8003862213619697,0.8321381128140547,HOLD,0.0,0.0,0.0003598099332968147,0.15347784763628525,-4053.4469340775136
2024-11-08 10:23:00,4835.44,211.72326840715868,0.8025422996569906,0.8321381128140547,HOLD,0.0,0.0,0.00031283425372733174,0.1431087787721938,-4053.4469340775136
2024-11-08 10:24:00,4834.86,211.25954541603187,0.8018433821448236,0.8321381128140547,HOLD,0.0,0.0,0.0003277055120452541,0.14647078152343843,-4053.4469340775136
2024-11-08 10:25:00,4834.23,210.75633928429625,0.8010822878637966,0.8321381128140547,HOLD,0.0,0.0,0.0003442884925782127,0.15013100064928597,-4053.4469340775136
2024-11-08 10:26:00,4835.55,211.80993139945122,0.8026794659710728,0.8321381128140547,HOLD,0.0,0.0,0.00030995531888159143,0.1424487597415813,-4053.4469340775136
2024-11-08 10:27:00,4835.19,211.521848412262,0.8022465949988178,0.8321381128140547,HOLD,0.0,0.0,0.000319083813277348,0.14453116802505536,-4053.4469340775136
2024-11-08 10:28:00,4833.18,209.9181623080649,0.7998116388795791,0.8321381128140547,HOLD,0.0,0.0,0.00037287593861313746,0.15623966729062894,-4053.4469340775136
2024-11-08 10:29:00,4833.55,210.2125048182238,0.8002630642475044,0.8321381128140547,HOLD,0.0,0.0,0.00036259005637941804,0.15406964099884932,-4053.4469340775136
2024-11-08 10:30:00,4832.94,209.72621176381926,0.7995224406728798,0.8321381128140547,HOLD,0.0,0.0,0.00037953970995321023,0.15762958651796977,-4053.4469340775136
2024-11-08 10:31:00,4833.47,210.14791792385358,0.8001688306762574,0.8321381128140547,HOLD,0.0,0.0,0.0003647250330142034,0.15452256613457893,-4053.4469340775136
2024-11-08 10:32:00,4833.65,210.29093936068375,0.800389048708387,0.8321381128140547,HOLD,0.0,0.0,0.0003597443691144801,0.15346386371436063,-4053.4469340775136
2024-11-08 10:33:00,4831.23,208.36531276440792,0.7974372285011071,0.8321381128140547,HOLD,0.0,0.0,0.00042931717243597817,0.16764795331924182,-4053.4469340775136
2024-11-08 10:34:00,4831.7,208.7382362822559,0.7980144497970221,0.8321381128140547,HOLD,0.0,0.0,0.00041523405060160223,0.16487530259939653,-4053.4469340775136
2024-11-08 10:35:00,4831.28,208.40417063953828,0.7975015074530895,0.8321381128140547,HOLD,0.0,0.0,0.00042773698863580724,0.16733913874832415,-4053.4469340775136
2024-11-08 10:36:00,4831.76,208.78507145377034,0.7980908574106849,0.8321381128140547,HOLD,0.0,0.0,0.000413386865908884,0.16450816676778623,-4053.4469340775136
2024-11-08 10:37:00,4829.21,206.76208744848236,0.7949569690571743,0.8321381128140547,HOLD,0.0,0.0,0.0004924695943417147,0.1795555512421645,-4053.4469340775136
2024-11-08 10:38:00,4828.45,206.16040104315516,0.7940180940667301,0.8321381128140547,HOLD,0.0,0.0,0.0005174917574751921,0.1840606045205196,-4053.4469340775136
2024-11-08 10:39:00,4828.07,205.85960989304112,0.7935483823263223,0.8321381128140547,HOLD,0.0,0.0,0.0005302398401256283,0.18631392007590614,-4053.4469340775136
2024-11-08 10:40:00,4828.59,206.27025068728517,0.794194487611664,0.8321381128140547,HOLD,0.0,0.0,0.0005127433701045124,0.18321420921601173,-4053.4469340775136
2024-11-08 10:41:00,4827.08,205.07706315909036,0.7923205835808051,0.8321381128140547,HOLD,0.0,0.0,0.0005642861057070826,0.19220239901123423,-4053.4469340775136
2024-11-08 10:42:00,4825.8,204.06776399769797,0.7907239846555829,0.8321381128140547,HOLD,0.0,0.0,0.0006101230506249879,0.19985629966715315,-4053.4469340775136
2024-11-08 10:43:00,4824.63,203.14694669394885,0.7892580271316516,0.8321381128140547,HOLD,0.0,0.0,0.0006537640925391307,0.20688054778589243,-4053.4469340775136
2024-11-08 10:44:00,4825.16,203.56322877518505,0.7899250242020921,0.8321381128140547,HOLD,0.0,0.0,0.0006337229647857416,0.20368490664689745,-4053.4469340775136
2024-11-08 10:45:00,4820.1,199.59874833012782,0.7835192877362124,0.8321381128140547,HOLD,0.0,0.0,0.0008388856481192557,0.23434759875770778,-4053.4469340775136
2024-11-08 10:46:00,4820.54,199.94172349452037,0.7840826112604733,0.8321381128140547,HOLD,0.0,0.0,0.000819708350145585,0.23165346745910131,-4053.4469340775136
2024-11-08 10:47:00,4818.15,198.07887993340228,0.7810213075752963,0.8321381128140547,HOLD,0.0,0.0,0.0009265519777834685,0.24628843516112373,-4053.4469340775136
2024-11-08 10:48:00,4817.16,197.30911977349706,0.7797463454009417,0.8321381128140547,HOLD,0.0,0.0,0.0009729488082891343,0.25237952631175153,-4053.4469340775136
2024-11-08 10:49:00,4815.7,196.1764262931274,0.7778571567248398,0.8321381128140547,HOLD,0.0,0.0,0.0010437478027053508,0.2614008002388322,-4053.4469340775136
2024-11-08 10:50:00,4815.62,196.11401768653604,0.7777547148393582,0.8321381128140547,HOLD,0.0,0.0,0.001047656343244027,0.2618897789549079,-4053.4469340775136
2024-11-08 10:51:00,4818.58,198.41164771293597,0.7815800943722393,0.8321381128140547,HOLD,0.0,0.0,0.0009065671624496182,0.24361785650336285,-4053.4469340775136
2024-11-08 10:52:00,4816.4,196.71760440500339,0.778769172879777,0.8321381128140547,HOLD,0.0,0.0,0.0010092621750266615,0.25704616229945515,-4053.4469340775136
2024-11-08 10:53:00,4815.36,195.91135711406832,0.7774212119362363,0.8321381128140547,HOLD,0.0,0.0,0.0010604306041176999,0.2634815758110118,-4053.4469340775136
2024-11-08 10:54:00,4815.51,196.02704492032126,0.7776175820426774,0.8321381128140547,HOLD,0.0,0.0,0.0010528984275747018,0.26254416113487516,-4053.4469340775136
2024-11-08 10:55:00,4813.49,194.4650891557867,0.7749852371214137,0.8321381128140547,HOLD,0.0,0.0,0.0011560538670998897,0.27510479561777074,-4053.4469340775136
2024-11-08 10:56:00,4811.78,193.14691917909886,0.7727424501458315,0.8321381128140547,HOLD,0.0,0.0,0.0012476786343547023,0.28579886171370283,-4053.4469340775136
2024-11-08 10:57:00,4810.62,192.25475348810323,0.7712138652048033,0.8321381128140547,HOLD,0.0,0.0,0.0013120917437760451,0.293083404034017,-4053.4469340775136
2024-11-08 10:58:00,4812.3,193.546320805312,0.7734291672229785,0.8321381128140547,HOLD,0.0,0.0,0.001219258233030654,0.28252505886793605,-4053.4469340775136
2024-11-08 10:59:00,4812.03,193.33797245321557,0.773075657703719,0.8321381128140547,HOLD,0.0,0.0,0.0012338472363907383,0.2842103058645887,-4053.4469340775136
2024-11-08 11:00:00,4810.5,192.16124443269155,0.7710594893089355,0.8321381128140547,HOLD,0.0,0.0,0.0013186837933204854,0.2938187183713758,-4053.4469340775136
2024-11-08 11:01:00,4809.36,191.2863503130484,0.7695506565463621,0.8321381128140547,HOLD,0.0,0.0,0.0013839835385320396,0.30100560867558995,-4053.4469340775136
2024-11-08 11:02:00,4809.73,191.56951592669702,0.770042887925214,0.8321381128140547,HOLD,0.0,0.0,0.0013625095409207915,0.29866126600460363,-4053.4469340775136
2024-11-08 11:03:00,4808.55,190.66516661029164,0.7684768074184201,0.8321381128140547,HOLD,0.0,0.0,0.001431400289276704,0.30611857006017895,-4053.4469340775136
2024-11-08 11:04:00,4810.2,191.92914282047695,0.7706682938599547,0.8321381128140547,HOLD,0.0,0.0,0.0013354630755493477,0.29568212313301173,-4053.4469340775136
2024-11-08 11:05:00,4809.37,191.29218832493734,0.769569579099027,0.8321381128140547,HOLD,0.0,0.0,0.001383152555916082,0.30091522899304274,-4053.4469340775136
2024-11-08 11:06:00,4808.43,190.57197560867962,0.7683212710103057,0.8321381128140547,HOLD,0.0,0.0,0.0014383313963528782,0.30685881663440095,-4053.4469340775136
2024-11-08 11:07:00,4805.37,188.2366112778859,0.7642266687549204,0.8321381128140547,HOLD,0.0,0.0,0.0016267519831444234,0.32633961593844213,-4053.4469340775136
2024-11-08 11:08:00,4802.58,186.11819018408642,0.7604566111188609,0.8321381128140547,HOLD,0.0,0.0,0.0018102775042651152,0.344256146411304,-4053.4469340775136
2024-11-08 11:09:00,4801.97,185.65605596198884,0.7596287467423181,0.8321381128140547,HOLD,0.0,0.0,0.0018518629809038873,0.3481878005954972,-4053.4469340775136
2024-11-08 11:10:00,4801.39,185.2170926553581,0.7588401130547249,0.8321381128140547,HOLD,0.0,0.0,0.0018919077769715895,0.3519322830644487,-4053.4469340775136
2024-11-08 11:11:00,4800.58,184.6050053390627,0.7577356738809805,0.8321381128140547,HOLD,0.0,0.0,0.0019486934066430413,0.35717486029333734,-4053.4469340775136
2024-11-08 11:12:00,4798.99,183.40654705529005,0.7555578497491506,0.8321381128140547,HOLD,0.0,0.0,0.0020630756174367187,0.3675079166458439,-4053.4469340775136
2024-11-08 11:13:00,4801.88,185.5861155970806,0.7595117680682669,0.8321381128140547,HOLD,0.0,0.0,0.0018577733469236054,0.34874299230790345,-4053.4469340775136
2024-11-08 11:14:00,4802.75,186.24414660944603,0.7606957049009144,0.8321381128140547,HOLD,0.0,0.0,0.001798348584516321,0.34312002460483443,-4053.4469340775136
2024-11-08 11:15:00,4803.14,186.5392024080993,0.761226099077635,0.8321381128140547,HOLD,0.0,0.0,0.0017720332907424283,0.3406003296579467,-4053.4469340775136
2024-11-08 11:16:00,4805.08,188.01181592925877,0.7638488245647379,0.8321381128140547,HOLD,0.0,0.0,0.001644705582521398,0.32813549318102714,-4053.4469340775136
2024-11-08 11:17:00,4805.74,188.5136572574038,0.7647381500877342,0.8321381128140547,HOLD,0.0,0.0,0.0016025869548073645,0.32390669687238766,-4053.4469340775136
2024-11-08 11:18:00,4806.47,189.06945409707942,0.7657193644725977,0.8321381128140547,HOLD,0.0,0.0,0.0015567382440607395,0.31923972134076284,-4053.4469340775136
2024-11-08 11:19:00,4809.74,191.56943629991974,0.7700801835839877,0.8321381128140547,HOLD,0.0,0.0,0.0013608789892302958,0.2984825045350226,-4053.4469340775136
2024-11-08 11:20:00,4808.08,190.2978662364444,0.7678746185222844,0.8321381128140547,HOLD,0.0,0.0,0.0014583232228021264,0.3089840216343747,-4053.4469340775136
2024-11-08 11:21:00,4807.45,189.8159528894339,0.7670351570307182,0.8321381128140547,HOLD,0.0,0.0,0.001496279459772576,0.31297920478060093,-4053.4469340775136
2024-11-08 11:22:00,4806.91,189.40323742653163,0.766314381885147,0.8321381128140547,HOLD,0.0,0.0,0.001529250812485537,0.3164087504394757,-4053.4469340775136
2024-11-08 11:23:00,4805.65,188.44235697038448,0.7646255591284858,0.8321381128140547,HOLD,0.0,0.0,0.00160788541225859,0.32444170361905394,-4053.4469340775136
2024-11-08 11:24:00,4806.55,189.12769497858062,0.7658349953107557,0.8321381128140547,HOLD,0.0,0.0,0.0015513742383346284,0.3186892494354817,-4053.4469340775136
2024-11-08 11:25:00,4804.43,187.5135240560735,0.7629849387396959,0.8321381128140547,HOLD,0.0,0.0,0.0016861248393182388,0.33224158411807186,-4053.4469340775136
2024-11-08 11:26:00,4805.14,188.05283177697856,0.763943561243835,0.8321381128140547,HOLD,0.0,0.0,0.0016401863588863471,0.32768436753212554,-4053.4469340775136
2024-11-08 11:27:00,4804.96,187.91546170273614,0.7637024904999323,0.8321381128140547,HOLD,0.0,0.0,0.0016516793672016498,0.3288304277944654,-4053.4469340775136
2024-11-08 11:28:00,4802.49,186.040720432115,0.7603619827598807,0.8321381128140547,HOLD,0.0,0.0,0.00181499220743661,0.3447041468238703,-4053.4469340775136
2024-11-08 11:29:00,4802.14,185.7753337665631,0.759887595691682,0.8321381128140547,HOLD,0.0,0.0,0.001838794951542257,0.34695709829403104,-4053.4469340775136
2024-11-08 11:30:00,4801.62,185.38157662177582,0.7591811031196958,0.8321381128140547,HOLD,0.0,0.0,0.0018745255878689544,0.3503118368886277,-4053.4469340775136
2024-11-08 11:31:00,4801.08,184.97307971672672,0.7584460979864447,0.8321381128140547,HOLD,0.0,0.0,0.0019120555065006966,0.3538012585485419,-4053.4469340775136
2024-11-08 11:32:00,4800.08,184.2180470089479,0.7570803546459166,0.8321381128140547,HOLD,0.0,0.0,0.0019827587596713938,0.36028324382771626,-4053.4469340775136
2024-11-08 11:33:00,4799.69,183.92366605103098,0.7565473360550281,0.8321381128140547,HOLD,0.0,0.0,0.0020106928864466384,0.3628122953025323,-4053.4469340775136
2024-11-08 11:34:00,4797.72,182.4417431755237,0.7538390019381191,0.8321381128140547,HOLD,0.0,0.0,0.0021555852667765815,0.3756572102316935,-4053.4469340775136
2024-11-08 11:35:00,4799.89,184.073424169575,0.7568242020186366,0.8321381128140547,HOLD,0.0,0.0,0.0019961570975854962,0.3614984872878192,-4053.4469340775136
2024-11-08 11:36:00,4798.29,182.86889589271414,0.75462752071509,0.8321381128140547,HOLD,0.0,0.0,0.002112889779671878,0.37191829896254136,-4053.4469340775136
2024-11-08 11:37:00,4796.86,181.79526537484116,0.7526547413443145,0.8321381128140547,HOLD,0.0,0.0,0.002220487825666376,0.3812706052683378,-4053.4469340775136
2024-11-08 11:38:00,4797.38,182.18470609007545,0.753375014463838,0.8321381128140547,HOLD,0.0,0.0,0.0021808990985096835,0.37785651276336246,-4053.4469340775136
2024-11-08 11:39:00,4794.8,180.2533192317146,0.7497976574504948,0.8321381128140547,HOLD,0.0,0.0,0.00238094449315528,0.3948060153771972,-4053.4469340775136
2024-11-08 11:40:00,4795.47,180.75339759225972,0.7507311830768879,0.8321381128140547,HOLD,0.0,0.0,0.0023279135960643325,0.39038448934669123,-4053.4469340775136
2024-11-08 11:41:00,4796.2,181.29901090172643,0.7517459416788423,0.8321381128140547,HOLD,0.0,0.0,0.002270930449904116,0.3855769311987055,-4053.4469340775136
