timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2024-11-04 09:27:00,4877.05,247.6129725296305,0.8410210161364462,0.0,HOLD,0.0,0.0,1.323348280288487,4.101701546748255,0.0
2024-11-04 09:28:00,4877.6,248.07338851879558,0.8415852935837287,0.0,HOLD,0.0,0.0,1.325423553094974,4.104916427983995,0.0
2024-11-04 09:29:00,4878.18,248.5593613012761,0.8421784875009926,0.0,HOLD,0.0,0.0,1.3276083471240199,4.108298254157592,0.0
2024-11-04 09:30:00,4877.15,247.69130878365695,0.8411448725800318,0.0,HOLD,0.0,0.0,1.3237923706543342,4.102389715303701,0.0
2024-11-04 09:31:00,4881.09,251.00847617909403,0.8451095058774465,0.0,HOLD,0.0,0.0,1.3384607765075662,4.1250555580433454,0.0
2024-11-04 09:32:00,4879.82,249.93504610384616,0.8438490219018598,0.0,HOLD,0.0,0.0,1.333776779729475,4.117831334057133,0.0
2024-11-04 09:33:00,4875.2,246.0486923378644,0.8391834182722754,0.0,HOLD,0.0,0.0,1.316572276874795,4.091187000760997,0.0
2024-11-04 09:34:00,4873.37,244.51410957024973,0.8373136431464152,0.0,HOLD,0.0,0.0,1.3097281159671055,4.080539189100445,0.0
2024-11-04 09:35:00,4872.27,243.59255367455398,0.8361855475011926,0.0,HOLD,0.0,0.0,1.3056117573832777,4.074121757523636,0.0
2024-11-04 09:36:00,4872.26,243.58226298654654,0.8361826993892327,0.0,HOLD,0.0,0.0,1.305597504056163,4.074099518926183,0.0
2024-11-04 09:37:00,4871.39,242.8538661945654,0.8352881828131915,0.0,HOLD,0.0,0.0,1.3023404193058141,4.069014500874354,0.0
2024-11-04 09:38:00,4872.06,243.41131731174755,0.835990639067927,0.0,HOLD,0.0,0.0,1.3048906805452007,4.072996552977285,0.0
2024-11-04 09:39:00,4874.48,245.43375459705794,0.8384916361958319,0.0,HOLD,0.0,0.0,1.314014325309227,4.087210710803858,0.0
2024-11-04 09:40:00,4874.8,245.6999738536042,0.8388269118861903,0.0,HOLD,0.0,0.0,1.3152380362942448,4.089113430062801,0.0
2024-11-04 09:41:00,4873.86,244.91069088476434,0.837870306346878,0.0,HOLD,0.0,0.0,1.3117339033860043,4.083662571291795,0.0
2024-11-04 09:42:00,4872.01,243.36180314204967,0.8359688528891914,0.0,HOLD,0.0,0.0,1.3047958881018475,4.0728486109646695,0.0
2024-11-04 09:43:00,4871.28,242.75040924267978,0.8352188908053181,0.0,HOLD,0.0,0.0,1.3020655494413624,4.06858507840213,0.0
2024-11-04 09:44:00,4872.05,243.39133804897438,0.836025296109852,0.0,HOLD,0.0,0.0,1.3049935174851888,4.073157043912005,0.0
2024-11-04 09:45:00,4873.15,244.30886161879425,0.8371695104766683,0.0,HOLD,0.0,0.0,1.3091590418825583,4.079652599979376,0.0
2024-11-04 09:46:00,4871.09,242.58603930556228,0.835043856011159,0.0,HOLD,0.0,0.0,1.301418337897886,4.067573776577397,0.0
2024-11-04 09:47:00,4870.16,241.8086218400681,0.8340821246956558,0.0,HOLD,0.0,0.0,1.2979265935273752,4.062113400407795,0.0
2024-11-04 09:48:00,4871.93,243.28335485618754,0.8359309843957432,0.0,HOLD,0.0,0.0,1.3046348329496333,4.072597240807154,0.0
2024-11-04 09:49:00,4871.86,243.2229538455631,0.8358659334640766,0.0,HOLD,0.0,0.0,1.3043943073437192,4.072221806606295,0.0
2024-11-04 09:50:00,4872.16,243.47160517176144,0.8361842454452644,0.0,HOLD,0.0,0.0,1.305548739272446,4.074023433288599,0.0
2024-11-04 09:51:00,4872.8,244.00457727267803,0.8368534659005732,0.0,HOLD,0.0,0.0,1.307982867989916,4.077819568640313,0.0
2024-11-04 09:52:00,4871.93,243.27559988239773,0.8359610117951191,0.0,HOLD,0.0,0.0,1.3047285619667341,4.072743532194995,0.0
2024-11-04 09:53:00,4875.46,246.22848362572904,0.8395991819667598,0.0,HOLD,0.0,0.0,1.318017732523441,4.093432227711658,0.0
2024-11-04 09:54:00,4875.38,246.1594646416288,0.8395250336711836,0.0,HOLD,0.0,0.0,1.3177416982339263,4.093003558659815,0.0
2024-11-04 09:55:00,4874.13,245.10984679234207,0.8382528064718451,0.0,HOLD,0.0,0.0,1.31307729891432,4.085753151608614,0.0
2024-11-04 09:56:00,4871.67,243.05071105594834,0.8357214342154227,0.0,HOLD,0.0,0.0,1.3038416511092503,4.071359039424248,0.0
2024-11-04 09:57:00,4873.26,244.37773191124325,0.8373730217133626,0.0,HOLD,0.0,0.0,1.3098547495956565,4.080736451794862,0.0
2024-11-04 09:58:00,4875.09,245.9085972994494,0.8392588283962384,0.0,HOLD,0.0,0.0,1.3167494832194235,4.091462321726218,0.0
2024-11-04 09:59:00,4875.46,246.21701097725463,0.8396442994033855,0.0,HOLD,0.0,0.0,1.3181593886387473,4.09365219596923,0.0
2024-11-04 10:00:00,4877.12,247.60911145847967,0.8413399919284272,0.0,HOLD,0.0,0.0,1.324390305731547,4.103316101433971,0.0
2024-11-04 10:01:00,4875.94,246.61599043494243,0.840148750785891,0.0,HOLD,0.0,0.0,1.3200036193168678,4.096514899906957,0.0
2024-11-04 10:02:00,4874.25,245.19690820681217,0.8384285902482224,0.0,HOLD,0.0,0.0,1.3136927513121293,4.0867105560173975,0.0
2024-11-04 10:03:00,4875.14,245.9409523088325,0.839347544428825,0.0,HOLD,0.0,0.0,1.3170548943721625,4.091936787746742,0.0
2024-11-04 10:04:00,4875.02,245.83840998610185,0.8392323828841146,0.0,HOLD,0.0,0.0,1.3166286905192182,4.091274651207717,0.0
2024-11-04 10:05:00,4876.35,246.95261600015965,0.8405960744687389,0.0,HOLD,0.0,0.0,1.3216318572595045,4.099040667735635,0.0
2024-11-04 10:06:00,4876.61,247.1691120147775,0.8408677961297698,0.0,HOLD,0.0,0.0,1.3226274570698642,4.100584303284397,0.0
2024-11-04 10:07:00,4876.38,246.9740020521922,0.8406416272498061,0.0,HOLD,0.0,0.0,1.3217913659154548,4.0992880182884095,0.0
2024-11-04 10:08:00,4877.11,247.5855081476675,0.8413900749005291,0.0,HOLD,0.0,0.0,1.324542554369933,4.1035519481981195,0.0
2024-11-04 10:09:00,4878.31,248.5931365036181,0.8426104009476197,0.0,HOLD,0.0,0.0,1.3290412643182272,4.110514745046783,0.0
2024-11-04 10:10:00,4878.71,248.92808094176507,0.8430207745366183,0.0,HOLD,0.0,0.0,1.33055430856129,4.112853882939545,0.0
2024-11-04 10:11:00,4880.56,250.48615730198526,0.8448821962203875,0.0,HOLD,0.0,0.0,1.3374503657978811,4.123498251585374,0.0
2024-11-04 10:12:00,4879.85,249.88518444193005,0.8441800377032762,0.0,HOLD,0.0,0.0,1.3348397959169045,4.119471956986333,0.0
2024-11-04 10:13:00,4876.56,247.11377951003487,0.8408697148152875,0.0,HOLD,0.0,0.0,1.3226063711513947,4.100551616479639,0.0
2024-11-04 10:14:00,4874.99,245.79409811238156,0.8392769550034374,0.0,HOLD,0.0,0.0,1.3167523417963327,4.091466762872207,0.0
2024-11-04 10:15:00,4874.9,245.71671646650339,0.8391924135105344,0.0,HOLD,0.0,0.0,1.3164384702949328,4.090979096622505,0.0
2024-11-04 10:16:00,4873.35,244.41639997089578,0.8376086223146233,0.0,HOLD,0.0,0.0,1.3106403352024827,4.08195997955697,0.0
2024-11-04 10:17:00,4871.93,243.22712898332475,0.8361488751367236,0.0,HOLD,0.0,0.0,1.3053150443639276,4.073658789244859,0.0
2024-11-04 10:18:00,4874.84,245.6606597863647,0.8391536003729083,0.0,HOLD,0.0,0.0,1.316284298912694,4.090739537241869,0.0
2024-11-04 10:19:00,4873.68,244.6868498742001,0.8379708974279206,0.0,HOLD,0.0,0.0,1.311951973841093,4.084002003376509,0.0
2024-11-04 10:20:00,4872.97,244.09073509652399,0.8372469548611592,0.0,HOLD,0.0,0.0,1.3093045377454595,4.079879293629784,0.0
2024-11-04 10:21:00,4874.38,245.2693312228471,0.8387049192885823,0.0,HOLD,0.0,0.0,1.314628948452751,4.08816648448188,0.0
2024-11-04 10:22:00,4875.12,245.88779978492448,0.8394701232503998,0.0,HOLD,0.0,0.0,1.3174288000159255,4.092517587260489,0.0
2024-11-04 10:23:00,4873.73,244.72101206507978,0.8380524384927769,0.0,HOLD,0.0,0.0,1.3122342369616262,4.084441311055401,0.0
2024-11-04 10:24:00,4871.92,243.20520171214457,0.8361911712377872,0.0,HOLD,0.0,0.0,1.3054417458480119,4.0738564909768,0.0
2024-11-04 10:25:00,4872.66,243.82179618752934,0.8369645060489823,0.0,HOLD,0.0,0.0,1.3082548194992434,4.078243470044634,0.0
2024-11-04 10:26:00,4873.87,244.8324748485793,0.8382189683986025,0.0,HOLD,0.0,0.0,1.312831218528953,4.085370283508897,0.0
2024-11-04 10:27:00,4874.19,245.09860294258715,0.8385551753212064,0.0,HOLD,0.0,0.0,1.3140571095811078,4.087277249998871,0.0
2024-11-04 10:28:00,4874.71,245.53249403866948,0.8390958315431719,0.0,HOLD,0.0,0.0,1.316032880903858,4.090348840981815,0.0
2024-11-04 10:29:00,4876.41,246.95728959000098,0.8408378493181643,0.0,HOLD,0.0,0.0,1.3224247726817877,4.10027009679359,0.0
2024-11-04 10:30:00,4876.38,246.93018150295802,0.8408148915588787,0.0,HOLD,0.0,0.0,1.322336289844663,4.100132920899885,0.0
2024-11-04 10:31:00,4877.83,248.14747708891082,0.842291854012239,0.0,HOLD,0.0,0.0,1.3277752414978237,4.10855647425652,0.0
2024-11-04 10:32:00,4878.11,248.38126167779092,0.8425820676527951,0.0,HOLD,0.0,0.0,1.3288429201695624,4.110208010037776,0.0
2024-11-04 10:33:00,4879.82,249.82041862246115,0.8443083454331979,0.0,HOLD,0.0,0.0,1.3352291764952504,4.120072750211827,0.0
2024-11-04 10:34:00,4879.13,249.23670491405937,0.8436239337486149,0.0,HOLD,0.0,0.0,1.3326883711722062,4.11615084387088,0.0
2024-11-04 10:35:00,4879.27,249.35283632100482,0.8437720482457931,0.0,HOLD,0.0,0.0,1.3332328780027363,4.116991641844252,0.0
2024-11-04 10:36:00,4878.7,248.87057853228907,0.8432067321516312,0.0,HOLD,0.0,0.0,1.331135916626122,4.113752684148163,0.0
2024-11-04 10:37:00,4878.8,248.95294418560024,0.8433148853967252,0.0,HOLD,0.0,0.0,1.331531996564676,4.114364662873544,0.0
2024-11-04 10:38:00,4878.23,248.47094346761924,0.842748374551141,0.0,HOLD,0.0,0.0,1.329432944685075,4.111120403186613,0.0
2024-11-04 10:39:00,4879.67,249.68261132621228,0.8442033825344211,0.0,HOLD,0.0,0.0,1.334815145420886,4.119433919651739,0.0
2024-11-04 10:40:00,4880.1,250.0435195726177,0.8446413685606935,0.0,HOLD,0.0,0.0,1.3364360552691708,4.121934342713041,0.0
2024-11-04 10:41:00,4881.45,251.18183909661275,0.845994942499273,0.0,HOLD,0.0,0.0,1.341464760164669,4.129682012063077,0.0
2024-11-04 10:42:00,4880.22,250.14104351975539,0.8447764437831806,0.0,HOLD,0.0,0.0,1.3369292825570596,4.122694896479554,0.0
2024-11-04 10:43:00,4880.91,250.72180072608217,0.8454726084359876,0.0,HOLD,0.0,0.0,1.3395123670377962,4.1266757092412965,0.0
2024-11-04 10:44:00,4881.72,251.40450158182512,0.8462858293015227,0.0,HOLD,0.0,0.0,1.3425359197866524,4.13133045861783,0.0
2024-11-04 10:45:00,4883.43,252.8499913875262,0.847984655818193,0.0,HOLD,0.0,0.0,1.3488758079519492,4.141073707762239,0.0
2024-11-04 10:46:00,4883.89,253.23798215452598,0.8484449534906852,0.0,HOLD,0.0,0.0,1.3505949874597951,4.143711823903622,0.0
2024-11-04 10:47:00,4884.95,254.13526546031653,0.8494922094791808,0.0,HOLD,0.0,0.0,1.3545189673585043,4.149726968695324,0.0
2024-11-04 10:48:00,4886.76,255.6712850275021,0.8512635782724398,0.0,HOLD,0.0,0.0,1.3611819128771443,4.159920803758629,0.0
2024-11-04 10:49:00,4886.9,255.78854274600963,0.8514069538581251,0.0,HOLD,0.0,0.0,1.3617184904255284,4.160740642809272,0.0
2024-11-04 10:50:00,4888.5,257.1490380373557,0.8529605967155885,0.0,HOLD,0.0,0.0,1.3675878111147337,4.169697877044155,0.0
2024-11-04 10:51:00,4889.85,258.2986092964993,0.8542638493393242,0.0,HOLD,0.0,0.0,1.3725278800366127,4.177222083691895,0.0
2024-11-04 10:52:00,4889.52,258.01519287808287,0.8539554174695221,0.0,HOLD,0.0,0.0,1.371351842022492,4.175432092825578,0.0
2024-11-04 10:53:00,4888.59,257.2203040554664,0.8530698848793546,0.0,HOLD,0.0,0.0,1.367988655710256,4.170308908522364,0.0
2024-11-04 10:54:00,4887.28,256.10275426834596,0.8518129476466795,0.0,HOLD,0.0,0.0,1.3632294539475847,4.163048382774664,0.0
2024-11-04 10:55:00,4887.58,256.3563001277271,0.8521107518025047,0.0,HOLD,0.0,0.0,1.364350306426331,4.164759468294886,0.0
2024-11-04 10:56:00,4887.28,256.0991091487922,0.8518280594513875,0.0,HOLD,0.0,0.0,1.363277823815816,4.1631222383955775,0.0
2024-11-04 10:57:00,4886.98,255.84200067141091,0.8515449695163533,0.0,HOLD,0.0,0.0,1.362204601920748,4.161483235127028,0.0
2024-11-04 10:58:00,4886.65,255.55945951161584,0.8512323553486525,0.0,HOLD,0.0,0.0,1.3610207882722205,4.159674589264492,0.0
2024-11-04 10:59:00,4887.87,256.5959666167869,0.8524211711302841,0.0,HOLD,0.0,0.0,1.3655065660274062,4.166523869732583,0.0
2024-11-04 11:00:00,4889.43,257.9239575250035,0.8539295834211846,0.0,HOLD,0.0,0.0,1.3712183897531771,4.175228923067043,0.0
2024-11-04 11:01:00,4889.5,257.98187752890544,0.8540042324592918,0.0,HOLD,0.0,0.0,1.371497408791322,4.175653694609708,0.0
2024-11-04 11:02:00,4889.3,257.8094364550807,0.8538200355198569,0.0,HOLD,0.0,0.0,1.3707936977163437,4.174582299667236,0.0
2024-11-04 11:03:00,4890.72,259.0199794477653,0.8551852052181987,0.0,HOLD,0.0,0.0,1.3759796198645995,4.18247138686475,0.0
2024-11-04 11:04:00,4890.05,258.4459135834886,0.854553307952008,0.0,HOLD,0.0,0.0,1.3735705258922637,4.178808403550717,0.0
2024-11-04 11:05:00,4891.05,259.2984103981171,0.8555145390286925,0.0,HOLD,0.0,0.0,1.3772254468427376,4.184364386116286,0.0
2024-11-04 11:06:00,4892.57,260.59698068375747,0.8569632191812748,0.0,HOLD,0.0,0.0,1.382752668346272,4.19275253726973,0.0
2024-11-04 11:07:00,4891.49,259.67102199032706,0.8559478647388408,0.0,HOLD,0.0,0.0,1.3788690072889056,4.186860420891392,0.0
2024-11-04 11:08:00,4891.17,259.39561124875854,0.8556513483643395,0.0,HOLD,0.0,0.0,1.377733561022417,4.185136205579207,0.0
2024-11-04 11:09:00,4892.48,260.514575490884,0.8569008306743695,0.0,HOLD,0.0,0.0,1.3825004775129923,4.1923701760577385,0.0
2024-11-04 11:10:00,4893.35,261.2580148807224,0.8577289893684819,0.0,HOLD,0.0,0.0,1.3856667041859607,4.197168150126261,0.0
2024-11-04 11:11:00,4891.59,259.7493883883735,0.8560730159584009,0.0,HOLD,0.0,0.0,1.3793286509185998,4.187558204131954,0.0
2024-11-04 11:12:00,4889.29,257.7828331212304,0.8538860333913013,0.0,HOLD,0.0,0.0,1.3710000146683943,4.174896444199756,0.0
2024-11-04 11:13:00,4890.27,258.61757751489495,0.8548315175460646,0.0,HOLD,0.0,0.0,1.3745887099001448,4.180356925309993,0.0
2024-11-04 11:14:00,4890.46,258.7780739288014,0.8550204280384752,0.0,HOLD,0.0,0.0,1.375303183998334,4.181443202505042,0.0
2024-11-04 11:15:00,4889.73,258.15289909930016,0.8543303522140924,0.0,HOLD,0.0,0.0,1.3726742108535193,4.177444753131814,0.0
2024-11-04 11:16:00,4889.26,257.75000926321445,0.8538875045962226,0.0,HOLD,0.0,0.0,1.3709879144725194,4.174878020722128,0.0
2024-11-04 11:17:00,4887.78,256.48658180220446,0.8524703669715958,0.0,HOLD,0.0,0.0,1.3656138944326437,4.166687610276426,0.0
2024-11-04 11:18:00,4887.56,256.2974034274994,0.8522653250055469,0.0,HOLD,0.0,0.0,1.364834168730142,4.165497911884112,0.0
2024-11-04 11:19:00,4887.66,256.38074149037675,0.8523695590844411,0.0,HOLD,0.0,0.0,1.3652238976227211,4.166092599154659,0.0
2024-11-04 11:20:00,4887.93,256.6088999543863,0.852637905065811,0.0,HOLD,0.0,0.0,1.366234574364274,4.16763439530833,0.0
2024-11-04 11:21:00,4889.03,257.5447642828972,0.8537045606924644,0.0,HOLD,0.0,0.0,1.370271584470081,4.1737872083622785,0.0
2024-11-04 11:22:00,4888.88,257.41501973605864,0.8535680223272095,0.0,HOLD,0.0,0.0,1.3697492528963,4.172991632995048,0.0
2024-11-04 11:23:00,4887.84,256.52677802758353,0.8525737203795489,0.0,HOLD,0.0,0.0,1.3659785837991547,4.167243933419974,0.0
2024-11-04 11:24:00,4886.85,255.682107176302,0.8516231314083009,0.0,HOLD,0.0,0.0,1.3623821972169734,4.161754499722656,0.0
2024-11-04 11:25:00,4886.78,255.6207211318051,0.8515627894461615,0.0,HOLD,0.0,0.0,1.3621501160801568,4.1614000082097125,0.0
2024-11-04 11:26:00,4888.17,256.80248953866067,0.8529148492364005,0.0,HOLD,0.0,0.0,1.367256504305983,4.1691927785918965,0.0
2024-11-04 11:27:00,4889.18,257.6618718112286,0.8538939723566545,0.0,HOLD,0.0,0.0,1.3709638180111587,4.174841331766708,0.0
2024-11-04 11:28:00,4888.27,256.8840822208749,0.8530263857121467,0.0,HOLD,0.0,0.0,1.3676700791723277,4.169823290485116,0.0
2024-11-04 11:29:00,4886.88,255.69850649133286,0.8516900914136547,0.0,HOLD,0.0,0.0,1.3626131736795224,4.162107273927561,0.0
2024-11-04 11:30:00,4888.51,257.0850331529946,0.8532726950926791,0.0,HOLD,0.0,0.0,1.3685943944988221,4.171232102687513,0.0
2024-11-04 11:31:00,4886.94,255.74591532915292,0.8517634249194873,0.0,HOLD,0.0,0.0,1.3628813010105323,4.162516751776039,0.0
2024-11-04 11:32:00,4887.48,256.2037904797312,0.8522939497253814,0.0,HOLD,0.0,0.0,1.364881168548892,4.165569633403806,0.0
2024-11-04 11:33:00,4888.38,256.96876929851396,0.8531702300000206,0.0,HOLD,0.0,0.0,1.3681929478975894,4.170620288927501,0.0
2024-11-04 11:34:00,4888.88,257.3932959238282,0.8536588644510011,0.0,HOLD,0.0,0.0,1.370040823220644,4.173435749237211,0.0
2024-11-04 11:35:00,4888.36,256.94809229909015,0.8531661124883698,0.0,HOLD,0.0,0.0,1.368168546431196,4.1705830976436475,0.0
2024-11-04 11:36:00,4889.42,257.85040114853155,0.8541923104495717,0.0,HOLD,0.0,0.0,1.372056667947088,4.176504966558345,0.0
2024-11-04 11:37:00,4890.63,258.88198431102774,0.8553565630460807,0.0,HOLD,0.0,0.0,1.3764804373096213,4.183232467930054,0.0
2024-11-04 11:38:00,4889.34,257.778514251821,0.8541307547852088,0.0,HOLD,0.0,0.0,1.3718140340634313,4.176135664601513,0.0
2024-11-04 11:39:00,4889.83,258.19498889229317,0.8546076899477728,0.0,HOLD,0.0,0.0,1.373621748855224,4.178886320537318,0.0
2024-11-04 11:40:00,4890.16,258.4750174655719,0.8549307639102928,0.0,HOLD,0.0,0.0,1.3748460566073806,4.1807482244435565,0.0
2024-11-04 11:41:00,4889.2,257.65362502468815,0.8540191821626417,0.0,HOLD,0.0,0.0,1.3713771266615693,4.175470585429588,0.0
2024-11-04 11:42:00,4888.74,257.25940544264176,0.8535848824660996,0.0,HOLD,0.0,0.0,1.3697249140982892,4.172954558307319,0.0
2024-11-04 11:43:00,4889.97,258.30733213721396,0.8547718962565233,0.0,HOLD,0.0,0.0,1.374228348599409,4.179808929537511,0.0
2024-11-04 11:44:00,4890.27,258.56178568579935,0.8550661215895925,0.0,HOLD,0.0,0.0,1.375343310812592,4.181504202425937,0.0
2024-11-04 11:45:00,4890.24,258.5343563580559,0.8550450504735773,0.0,HOLD,0.0,0.0,1.3752586538101035,4.181375507627907,0.0
2024-11-04 11:46:00,4889.09,257.55072642549703,0.8539514891631048,0.0,HOLD,0.0,0.0,1.371098035962679,4.175045686152444,0.0
2024-11-04 11:47:00,4889.11,257.5659823965302,0.8539782685228984,0.0,HOLD,0.0,0.0,1.3711952491249897,4.175193692417987,0.0
2024-11-04 11:48:00,4889.49,257.8884777469798,0.854350315843011,0.0,HOLD,0.0,0.0,1.372603612281845,4.177337325811243,0.0
2024-11-04 11:49:00,4890.17,258.4673554507549,0.8550085011851714,0.0,HOLD,0.0,0.0,1.3751017163349444,4.18113692224069,0.0
2024-11-04 11:50:00,4889.67,258.038535159435,0.8545378934444642,0.0,HOLD,0.0,0.0,1.373307512082519,4.178408301438593,0.0
2024-11-04 11:51:00,4888.19,256.77414465508764,0.8531235448469396,0.0,HOLD,0.0,0.0,1.367936874719323,4.170229980685361,0.0
2024-11-04 11:52:00,4888.88,257.3607109459299,0.8537952626244779,0.0,HOLD,0.0,0.0,1.370478670240921,4.1741025835395575,0.0
2024-11-04 11:53:00,4890.18,258.4686968281544,0.85504837057105,0.0,HOLD,0.0,0.0,1.37523558687559,4.181340440799137,0.0
2024-11-04 11:54:00,4889.25,257.67279355330083,0.8541656863609415,0.0,HOLD,0.0,0.0,1.3718757364215646,4.176229582040233,0.0
2024-11-04 11:55:00,4889.43,257.8246202569535,0.8543458775303268,0.0,HOLD,0.0,0.0,1.3725556646060026,4.177264363973106,0.0
2024-11-04 11:56:00,4889.04,257.4899765469049,0.8539792946056622,0.0,HOLD,0.0,0.0,1.3711592801154413,4.175138930498867,0.0
2024-11-04 11:57:00,4889.46,257.84661732777386,0.8543897979015173,0.0,HOLD,0.0,0.0,1.3727136343458834,4.177504741247552,0.0
2024-11-04 11:58:00,4888.53,257.05132171381,0.8535041524915712,0.0,HOLD,0.0,0.0,1.3693481852516651,4.17238065457962,0.0
2024-11-04 11:59:00,4889.47,257.85154243746183,0.854414549917013,0.0,HOLD,0.0,0.0,1.3727987869501228,4.177634309382738,0.0
2024-11-04 12:00:00,4889.73,258.071727309321,0.8546711555990321,0.0,HOLD,0.0,0.0,1.3737695841464994,4.179111189667255,0.0
2024-11-04 12:01:00,4891.59,259.659905282153,0.8564514498670619,0.0,HOLD,0.0,0.0,1.3805484069364184,4.189409347655221,0.0
2024-11-04 12:02:00,4891.45,259.5383241045806,0.8563261353110228,0.0,HOLD,0.0,0.0,1.380065437527714,4.188676474567102,0.0
2024-11-04 12:03:00,4890.87,259.04044772445604,0.8557822253352906,0.0,HOLD,0.0,0.0,1.3779860052201538,4.185519612425613,0.0
2024-11-04 12:04:00,4890.82,258.99590126150133,0.8557421971912924,0.0,HOLD,0.0,0.0,1.3778289292079995,4.185281052867116,0.0
2024-11-04 12:05:00,4891.92,259.9351940966817,0.856794686505254,0.0,HOLD,0.0,0.0,1.3818416091902335,4.191371062808782,0.0
2024-11-04 12:06:00,4891.17,259.2916256658755,0.8560904172658097,0.0,HOLD,0.0,0.0,1.3791478640948462,4.187283766218011,0.0
2024-11-04 12:07:00,4890.26,258.51184890825925,0.8552309431916891,0.0,HOLD,0.0,0.0,1.3758679542544816,4.18230167225259,0.0
2024-11-04 12:08:00,4889.86,258.1683249347243,0.8548562444177404,0.0,HOLD,0.0,0.0,1.3744377392316276,4.180127355328532,0.0
2024-11-04 12:09:00,4890.77,258.9441732666419,0.8557325023899814,0.0,HOLD,0.0,0.0,1.3777695392672102,4.18519085071385,0.0
2024-11-04 12:10:00,4891.13,259.25024016532643,0.8560827242271616,0.0,HOLD,0.0,0.0,1.3791005206322378,4.187211894949197,0.0
