timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2024-11-04 11:06:00,4892.57,7.970452742132579,0.10554444149837744,0.0,HOLD,0.0,0.0,0.009403178523129609,0.5163835681417165,0.0
2024-11-04 11:07:00,4891.49,7.856270490193879,0.10431020108602268,0.0,HOLD,0.0,0.0,0.00918048781403849,0.5102323055102691,0.0
2024-11-04 11:08:00,4891.17,7.822024869180041,0.10394102134536137,0.0,HOLD,0.0,0.0,0.009114426109013205,0.5083932053737912,0.0
2024-11-04 11:09:00,4892.48,7.958077126119463,0.10541861154673393,0.0,HOLD,0.0,0.0,0.009380425852890967,0.5157584486201648,0.0
2024-11-04 11:10:00,4893.35,8.04917396487349,0.10640549518847575,0.0,HOLD,0.0,0.0,0.009560278143643127,0.5206793298805278,0.0
2024-11-04 11:11:00,4891.59,7.862873149182178,0.10439244288648042,0.0,HOLD,0.0,0.0,0.009195345916121506,0.5106450296990788,0.0
2024-11-04 11:12:00,4889.29,7.625012994933684,0.10180464031628028,0.0,HOLD,0.0,0.0,0.008736884528339622,0.497752409851986,0.0
2024-11-04 11:13:00,4890.27,7.724284046130549,0.10289069801992179,0.0,HOLD,0.0,0.0,0.00892786790875047,0.503163293805883,0.0
2024-11-04 11:14:00,4890.46,7.742889130308015,0.10309600704661087,0.0,HOLD,0.0,0.0,0.008964229480467264,0.5041868986211686,0.0
2024-11-04 11:15:00,4889.73,7.667050399586913,0.10227164303539948,0.0,HOLD,0.0,0.0,0.008818811859759189,0.5000807210994839,0.0
2024-11-04 11:16:00,4889.26,7.618209037569045,0.1017406064382465,0.0,HOLD,0.0,0.0,0.008725790115654653,0.4974362774342611,0.0
2024-11-04 11:17:00,4887.78,7.4680478533846895,0.10009738055573647,0.0,HOLD,0.0,0.0,0.008441090924734775,0.4892539747327176,0.0
2024-11-04 11:18:00,4887.56,7.445146836344861,0.09984823423362127,0.0,HOLD,0.0,0.0,0.00839836672898055,0.488014235710878,0.0
2024-11-04 11:19:00,4887.66,7.4542025862176615,0.09995032800500109,0.0,HOLD,0.0,0.0,0.008415894362615306,0.4885232201769236,0.0
2024-11-04 11:20:00,4887.93,7.48027789099541,0.10023937125705967,0.0,HOLD,0.0,0.0,0.00846557529034284,0.4899630299485197,0.0
2024-11-04 11:21:00,4889.03,7.590176355072629,0.10144685828597116,0.0,HOLD,0.0,0.0,0.008674659991208741,0.4959767335658616,0.0
2024-11-04 11:22:00,4888.88,7.574049767059876,0.10127288260737788,0.0,HOLD,0.0,0.0,0.008644401930822705,0.4951109703215576,0.0
2024-11-04 11:23:00,4887.84,7.4684868994717135,0.10011749570012479,0.0,HOLD,0.0,0.0,0.00844469115915383,0.489358300182898,0.0
2024-11-04 11:24:00,4886.85,7.369073347248843,0.09902596463206514,0.0,HOLD,0.0,0.0,0.008258212120343385,0.4839250352622076,0.0
2024-11-04 11:25:00,4886.78,7.361231090295803,0.0989420314282271,0.0,HOLD,0.0,0.0,0.008243982751418135,0.4835079403428317,0.0
2024-11-04 11:26:00,4888.17,7.49876790830649,0.1004577285517339,0.0,HOLD,0.0,0.0,0.008503332553693427,0.49105445497472916,0.0
2024-11-04 11:27:00,4889.18,7.599768181781826,0.101567332472983,0.0,HOLD,0.0,0.0,0.008695809142486157,0.496580970580259,0.0
2024-11-04 11:28:00,4888.27,7.506949711852087,0.10055265767707638,0.0,HOLD,0.0,0.0,0.008519759441179442,0.49152853994312223,0.0
2024-11-04 11:29:00,4886.88,7.367442971001765,0.0990206091839681,0.0,HOLD,0.0,0.0,0.008257420298019008,0.48390183460895003,0.0
2024-11-04 11:30:00,4888.51,7.5292288716426015,0.10080223458299914,0.0,HOLD,0.0,0.0,0.008562945666618263,0.4927727317813371,0.0
2024-11-04 11:31:00,4886.94,7.371540643281094,0.09907083214790058,0.0,HOLD,0.0,0.0,0.008266001673608893,0.48415321245686127,0.0
2024-11-04 11:32:00,4887.48,7.424227593100227,0.099653693327241,0.0,HOLD,0.0,0.0,0.008365398567775332,0.4870554330630238,0.0
2024-11-04 11:33:00,4888.38,7.513351791459513,0.10063573283306598,0.0,HOLD,0.0,0.0,0.008534227137320492,0.49194570366650314,0.0
2024-11-04 11:34:00,4888.88,7.5628292749815955,0.10118089207444042,0.0,HOLD,0.0,0.0,0.0086287048960114,0.49466123964489034,0.0
2024-11-04 11:35:00,4888.36,7.509479157891747,0.1005983544973999,0.0,HOLD,0.0,0.0,0.008527818932693325,0.49176097219090975,0.0
2024-11-04 11:36:00,4889.42,7.615703309801802,0.10176498727633976,0.0,HOLD,0.0,0.0,0.0087305440476264,0.4975717640886812,0.0
2024-11-04 11:37:00,4890.63,7.7386004919544575,0.10310958292298422,0.0,HOLD,0.0,0.0,0.008967213885262388,0.5042708195306344,0.0
2024-11-04 11:38:00,4889.34,7.605695939046029,0.101660663754705,0.0,HOLD,0.0,0.0,0.008712368026873623,0.49705354972242943,0.0
2024-11-04 11:39:00,4889.83,7.65465805911532,0.10219871400612685,0.0,HOLD,0.0,0.0,0.008806599303250518,0.4997343377085792,0.0
2024-11-04 11:40:00,4890.16,7.687470655412881,0.1025597142510643,0.0,HOLD,0.0,0.0,0.008870122045380395,0.5015334122419846,0.0
2024-11-04 11:41:00,4889.2,7.58867485367773,0.1014820850822743,0.0,HOLD,0.0,0.0,0.008681289176909636,0.49616621038425546,0.0
2024-11-04 11:42:00,4888.74,7.541216934542263,0.10096456138967014,0.0,HOLD,0.0,0.0,0.008591354913170422,0.49358948984813594,0.0
2024-11-04 11:43:00,4889.97,7.665191929524326,0.10232423068286839,0.0,HOLD,0.0,0.0,0.008828749992966449,0.500362418312306,0.0
2024-11-04 11:44:00,4890.27,7.694967577697355,0.10265200364538563,0.0,HOLD,0.0,0.0,0.008886492740437374,0.50199601386692,0.0
2024-11-04 11:45:00,4890.24,7.690946042112898,0.10261071711393621,0.0,HOLD,0.0,0.0,0.008879236958590256,0.5017910332592554,0.0
2024-11-04 11:46:00,4889.09,7.572846532860183,0.10132161619980501,0.0,HOLD,0.0,0.0,0.008653466854493296,0.4953705005463047,0.0
2024-11-04 11:47:00,4889.11,7.573935020062834,0.10133612621100546,0.0,HOLD,0.0,0.0,0.00865601633256588,0.4954434680194889,0.0
2024-11-04 11:48:00,4889.49,7.6115503231723665,0.10175065013452006,0.0,HOLD,0.0,0.0,0.00872833413391069,0.4975087863262345,0.0
2024-11-04 11:49:00,4890.17,7.679994041661416,0.10250157643965063,0.0,HOLD,0.0,0.0,0.00886010475686402,0.5012501340578863,0.0
2024-11-04 11:50:00,4889.67,7.627986331320415,0.1019356910984387,0.0,HOLD,0.0,0.0,0.008760754217428618,0.4984318906933028,0.0
2024-11-04 11:51:00,4888.19,7.477536919412387,0.1002884617234438,0.0,HOLD,0.0,0.0,0.008474770565784526,0.4902290557119207,0.0
2024-11-04 11:52:00,4888.88,7.546004155626633,0.10104281751755029,0.0,HOLD,0.0,0.0,0.008605170972422442,0.49398620970520124,0.0
2024-11-04 11:53:00,4890.18,7.677240060750137,0.10248194153056123,0.0,HOLD,0.0,0.0,0.008856746871821343,0.5011551408339199,0.0
2024-11-04 11:54:00,4889.25,7.581558843525897,0.10143775610365918,0.0,HOLD,0.0,0.0,0.008673883991084779,0.4959545490298157,0.0
2024-11-04 11:55:00,4889.43,7.598881169095705,0.10163009397052031,0.0,HOLD,0.0,0.0,0.008707449678143003,0.49691323036228113,0.0
2024-11-04 11:56:00,4889.04,7.558428327401884,0.10118938834737967,0.0,HOLD,0.0,0.0,0.008630718973984038,0.49471896720587316,0.0
2024-11-04 11:57:00,4889.46,7.600050130506133,0.10164807937971554,0.0,HOLD,0.0,0.0,0.00871063874431838,0.49700421820394397,0.0
2024-11-04 11:58:00,4888.53,7.505146587327545,0.10060978070054194,0.0,HOLD,0.0,0.0,0.0085303495433682,0.4918339312480203,0.0
2024-11-04 11:59:00,4889.47,7.5991879074742315,0.10164382146362216,0.0,HOLD,0.0,0.0,0.008709944630510235,0.49698441573173674,0.0
2024-11-04 12:00:00,4889.73,7.624689197269333,0.10192560258995559,0.0,HOLD,0.0,0.0,0.008759235172149667,0.49838867675218346,0.0
2024-11-04 12:01:00,4891.59,7.815087595443913,0.104005756255455,0.0,HOLD,0.0,0.0,0.009127349962451318,0.5087535172416211,0.0
2024-11-04 12:02:00,4891.45,7.799596286135056,0.10383982357858945,0.0,HOLD,0.0,0.0,0.009097728527904239,0.5079273050434914,0.0
2024-11-04 12:03:00,4890.87,7.738660983844284,0.10317854976443941,0.0,HOLD,0.0,0.0,0.008980094989712592,0.5046328736864037,0.0
2024-11-04 12:04:00,4890.82,7.732558689516395,0.10311462232797225,0.0,HOLD,0.0,0.0,0.008968787269226904,0.5043150571740932,0.0
2024-11-04 12:05:00,4891.92,7.8456105677426535,0.10434831117540011,0.0,HOLD,0.0,0.0,0.009188812607968284,0.5104635904051633,0.0
2024-11-04 12:06:00,4891.17,7.7667827647051695,0.10349301993933052,0.0,HOLD,0.0,0.0,0.00903602634165271,0.5062019543366553,0.0
