timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-04-30 09:28:00,5179.43,127.51007586964352,0.648428926642031,0.03619385697258046,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:29:00,5176.66,125.72409792354574,0.6435903765204416,0.036318393659897336,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:30:00,5175.81,125.17813168348266,0.6421014628881778,0.03635605642117095,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:31:00,5175.59,125.03637968798648,0.6417168434389084,0.0363659317565637,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:32:00,5174.52,124.35153666590759,0.6398378886044037,0.036412683869537305,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:33:00,5176.7,125.74628698627839,0.6436667180407648,0.036317605081881615,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:34:00,5175.7,125.10418282633191,0.6419145911149051,0.03636185937274376,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:35:00,5176.35,125.51990990542299,0.6430564324935675,0.03633355290433813,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:36:00,5173.01,123.38621374961258,0.6371836731234515,0.036478382514976274,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:37:00,5171.32,122.31362238982501,0.6341989045506135,0.036549755864905775,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:38:00,5170.4,121.73144058178468,0.6325708456297456,0.036588146753817455,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:39:00,5172.16,122.84391744371214,0.63568732245648,0.0365150782314025,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:40:00,5171.39,122.35526785546608,0.6343271875625387,0.0365475925307369,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:41:00,5167.67,120.01265441730038,0.6277239185931722,0.03669966260515811,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:42:00,5168.72,120.67025753958569,0.6295939678729696,0.036657749730867446,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:43:00,5167.98,120.20508830683639,0.6282787769140432,0.03668778086565399,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:44:00,5168.54,120.55546268687567,0.6292767049684835,0.03666552734590953,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:45:00,5169.57,121.20210029625105,0.6311084805901392,0.036623979617163654,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:46:00,5170.65,121.88219213399407,0.63302556808606,0.03657984474196111,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:47:00,5169.25,120.99895676070673,0.6305430416279051,0.03663753106878188,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:48:00,5172.47,123.03266602113217,0.6362483693267172,0.03650426301935411,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:49:00,5173.75,123.84565102078159,0.6385080094107681,0.036450044050143224,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:50:00,5174.66,124.42513347265003,0.6401116801197756,0.03641109007003265,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:51:00,5171.22,122.23801773939067,0.6340424500735999,0.03655744904417694,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:52:00,5169.55,121.18331767745894,0.6310830244657096,0.03662657425227115,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:53:00,5171.53,122.43241546199852,0.634594040660954,0.0365450190403626,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:54:00,5172.16,122.83070879012666,0.6357095855740803,0.0365188414241445,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:55:00,5171.55,122.44331374616968,0.6346323740529247,0.03654468631721882,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:56:00,5175.55,124.98889221026684,0.6416852522375575,0.036373847190854534,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:57:00,5175.57,125.00081972337375,0.6417219234260789,0.03637321927140554,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:58:00,5174.73,124.4628233013309,0.6402470604792603,0.036410040321804185,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 09:59:00,5175.29,124.8198906751968,0.6412331359329972,0.03638594188015213,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:00:00,5172.53,123.06019038142358,0.6363722343221092,0.036504733220092234,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:01:00,5168.98,120.81679271473286,0.6300832408941026,0.03665206353158991,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:02:00,5166.11,119.01926808444796,0.6249702256609138,0.03676672842043339,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:03:00,5163.41,117.34155572128338,0.6201372781883416,0.03687090370586844,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:04:00,5161.59,116.21771680886559,0.6168677633291165,0.036939160376899455,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:05:00,5162.81,116.9689103859464,0.6190626750601581,0.036894026160097314,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:06:00,5166.31,119.14043720837026,0.6253329550163176,0.036759918472242706,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:07:00,5166.06,118.98364931898959,0.6248877582582133,0.03676997625625615,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:08:00,5165.85,118.85189062782956,0.6245138583892662,0.03677844267485928,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:09:00,5168.78,120.68403111889938,0.6297390435108403,0.036662207347621295,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:10:00,5173.05,123.38174501972026,0.6373052685289096,0.0364851771780054,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:11:00,5172.81,123.22833376051904,0.6368831296436294,0.03649562588763394,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:12:00,5170.08,121.4995516342974,0.6320525987273131,0.03660993258035158,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:13:00,5170.09,121.50497298285427,0.6320717892373036,0.03660977491898287,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:14:00,5172.29,122.89555437097897,0.6359690638165925,0.03651838076350124,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:15:00,5171.98,122.6980858754373,0.6354225279239255,0.03653168783816797,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:16:00,5173.51,123.66910774652251,0.6381257742466216,0.03646704928051309,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:17:00,5173.5,123.6618632418058,0.6381096506119904,0.0364677265032724,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:18:00,5173.38,123.58460950090512,0.6378995249336301,0.03647310576429394,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:19:00,5174.95,124.58497210948872,0.6406662229562912,0.0364056934825092,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:20:00,5175.46,124.9102715761569,0.6415642602935837,0.03638370793438487,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:21:00,5175.95,125.22321081879818,0.6424263414358287,0.03636247649729393,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:22:00,5172.89,123.26948913844899,0.6370408539300236,0.03649498156719888,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:23:00,5173.23,123.48478013752083,0.6376424412808119,0.03648075734719697,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:24:00,5171.28,122.24686154499614,0.6341971440090607,0.03656326816910592,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:25:00,5168.54,120.5191316181481,0.6293348489128212,0.036675994231799736,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:26:00,5167.03,119.57227786774956,0.6266458182693619,0.03673666509355109,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:27:00,5165.39,118.5485761450741,0.6237171997134145,0.036801266698430916,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:28:00,5165.88,118.85278038531396,0.624594851917083,0.03678243981818558,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:29:00,5168.16,120.27714502797653,0.6286641010825044,0.03669232674343364,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:30:00,5169.32,121.00493585674894,0.6307290011841888,0.03664562168550231,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:31:00,5165.34,118.51390449777864,0.6236331785791605,0.03680424390630177,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:32:00,5163.88,117.60661915271658,0.6210189541463922,0.03686063370753636,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:33:00,5164.0,117.6800807914351,0.6212355061726669,0.0368563209172146,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:34:00,5163.02,117.0727117647416,0.6194779446580709,0.03689372242736553,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:35:00,5163.67,117.47388112703675,0.6206462018505203,0.03686940279225904,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:36:00,5162.52,116.76215829791226,0.6185820760228864,0.03691301100354663,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:37:00,5163.25,117.21221203726736,0.6198949582427179,0.03688583320571601,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:38:00,5162.7,116.87147292568216,0.6189082372971025,0.03690679410499455,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:39:00,5162.73,116.88910138312667,0.6189634627527003,0.036905930993600504,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:40:00,5163.81,117.55611290686466,0.6209040318895858,0.03686538497043555,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:41:00,5165.75,118.76021989517449,0.6243802086807922,0.03679087795914301,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:42:00,5165.19,118.41080329140277,0.6233796722212255,0.03681291208427616,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:43:00,5166.09,118.97031755942089,0.624990787337782,0.036778098379876396,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:44:00,5165.75,118.7575484654094,0.6243843110292279,0.03679165419328051,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:45:00,5165.84,118.81272367005977,0.6245466158286704,0.036788398516934,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:46:00,5165.99,118.9053084412567,0.624816162327623,0.03678279069650749,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:47:00,5166.28,119.0852510606469,0.6253358227172254,0.03677167538952336,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:48:00,5168.25,120.31674407458013,0.6288512206066781,0.03669356840427569,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:49:00,5168.46,120.44763519117623,0.6292265245531784,0.03668535777630129,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:50:00,5166.08,118.95785251835741,0.6249825318222343,0.036780299107018966,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:51:00,5165.58,118.64545090133424,0.6240898061856132,0.036800094219094026,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:52:00,5165.84,118.80649079690556,0.6245562019054502,0.03679020932812651,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:53:00,5167.98,120.14299366709065,0.628377359567349,0.03670570317767061,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:54:00,5167.77,120.01050575035697,0.6280045484527096,0.03671437771237491,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:55:00,5165.77,118.7602105297974,0.6244351263493185,0.036793720082302965,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:56:00,5164.89,118.21183883342974,0.6228614704310953,0.03682814989180948,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:57:00,5163.79,117.5285401494084,0.6208907671474211,0.036870582300869766,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:58:00,5162.11,116.48960461158867,0.6178733207416206,0.03693408562680109,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 10:59:00,5162.2,116.54419021987223,0.6180365497610886,0.03693099633239622,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:00:00,5160.28,115.36284931519731,0.6145782460759188,0.037001887410474076,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:01:00,5161.32,116.00053806447158,0.6164547926138875,0.03696412517401694,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:02:00,5163.43,117.3012080072699,0.6202512090442821,0.036885560129111615,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:03:00,5164.93,118.23045181747011,0.622942581473454,0.03682842350887376,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:04:00,5163.63,117.42320623476553,0.6206129190801243,0.036878494719973016,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:05:00,5162.12,116.48949908968643,0.6179004059021609,0.03693555342426912,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:06:00,5163.45,117.3100078780908,0.6202924180100448,0.03688584802493415,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:07:00,5163.79,117.51960635060505,0.6209040770771338,0.03687319289919977,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:08:00,5164.7,118.08310866094871,0.6225372842905466,0.036838597848763525,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:09:00,5164.6,118.02012237835515,0.6223594244625539,0.03684270862437053,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:10:00,5165.78,118.75308031961367,0.6244735452103939,0.036797212424814395,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:11:00,5165.11,118.33520578846355,0.6232757886411837,0.036823537437265845,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:12:00,5164.51,117.96157555074387,0.6222021467799633,0.03684695095559291,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:13:00,5166.06,118.92490820334069,0.6249783899064021,0.036787029218161744,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:14:00,5165.72,118.71214264789478,0.6243716901812504,0.03680059169923607,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:15:00,5164.35,117.85960910576068,0.6219193258284729,0.036853876589237056,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:16:00,5163.63,117.41248209294736,0.6206288586052973,0.03688163024840228,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:17:00,5162.18,116.51573881620789,0.6180239725751561,0.03693647287342736,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:18:00,5163.04,117.04572084935262,0.6195717868969599,0.03690448986746986,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:19:00,5165.79,118.75129335110478,0.6245037596512709,0.03679915209497283,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:20:00,5165.56,118.60716152393024,0.6240936093904628,0.03680838773839306,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:21:00,5166.79,119.37339730235635,0.6262938722498677,0.036760334885733284,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:22:00,5165.67,118.67387437968273,0.6242931788305343,0.036804616054202786,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:23:00,5165.2,118.38047286421897,0.6234532472146683,0.036823164338539126,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:24:00,5166.11,118.94629000724944,0.6250829179257782,0.03678791260226485,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:25:00,5165.21,118.38490909399115,0.6234738724035206,0.03682329565509865,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:26:00,5166.05,118.90709812413343,0.6249783841077939,0.03679078410657551,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:27:00,5166.15,118.96856315749437,0.6251585658129931,0.03678711805004091,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:28:00,5168.95,120.72086180035967,0.6301541268740152,0.03667547373277362,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:29:00,5169.91,121.3242771595028,0.631862253372844,0.03663647432506907,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:30:00,5167.47,119.7906610555774,0.6275201594762976,0.03673561834147653,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:31:00,5170.07,121.42338352017805,0.6321493219444597,0.03663039625889437,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:32:00,5169.25,120.90598633572654,0.6306935176538622,0.0366642756700572,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:33:00,5168.78,120.60958758979905,0.6298587351704538,0.03668365598006895,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:34:00,5169.41,121.0049041872744,0.6309809040090948,0.03665825025456182,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:35:00,5169.48,121.0480846047144,0.6311067940494156,0.036655641821714394,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:36:00,5171.6,122.38588900946661,0.6348700055382136,0.0365680433161404,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:37:00,5171.49,122.31535044387874,0.6346766499349512,0.036572907961315855,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:38:00,5172.6,123.01834260874512,0.6366424191013912,0.0365263477080001,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:39:00,5171.83,122.5289558010245,0.6352817092340504,0.03655913680473972,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:40:00,5168.35,120.33335724944436,0.6291030131686227,0.03670285175010547,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:41:00,5168.31,120.30736807397307,0.6290331733846607,0.03670472254566513,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:42:00,5168.55,120.45713463184575,0.6294620760731564,0.03669527910411686,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:43:00,5168.81,120.61957187636472,0.6299264091316443,0.03668499485145651,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:44:00,5168.42,120.37374315425541,0.629233385861017,0.036701048875636154,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:45:00,5166.97,119.46454382419688,0.6266487062235775,0.03675938749772343,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:46:00,5167.36,119.70759178795743,0.6273463169132898,0.03674412463436102,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:47:00,5165.84,118.75750118610222,0.6246316017216862,0.03680444953788964,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:48:00,5166.38,119.09335563130026,0.6255987274362527,0.036783499341234954,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:49:00,5166.68,119.27977133497734,0.6261362619103719,0.03677191208605231,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:50:00,5168.01,120.11120401343123,0.6285112901860006,0.03671911658840889,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:51:00,5172.09,122.68320684320406,0.6357597576685659,0.036551203378110235,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:52:00,5172.22,122.76478877592535,0.6359912865243957,0.03654596348867057,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:53:00,5172.82,123.1448966943276,0.637053799428623,0.03652076218564401,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:54:00,5174.27,124.06736211840462,0.6396146031546619,0.036458783745975346,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:55:00,5174.13,123.9771712665879,0.6393693267463946,0.03646508550669843,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:56:00,5173.98,123.88063875905209,0.6391063442897293,0.03647180952825285,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:57:00,5174.38,124.13492487428493,0.6398130684686951,0.03645476877799715,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:58:00,5174.22,124.0319463814817,0.6395325804567364,0.03646194334842821,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 11:59:00,5174.89,124.45891312568165,0.6407145112188778,0.03643310929531794,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 12:00:00,5175.8,125.04040290968032,0.6423169066530156,0.036393511725907275,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
2025-04-30 12:01:00,5173.54,123.59588425323682,0.6383376037432956,0.03649199005239068,0.6220043734149066,HOLD,0.0,0.0,-3222.7832880375818
