timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-05-08 09:54:00,5265.69,237.5816286519348,0.6819296276311474,0.024574291249661876,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 09:55:00,5267.0,238.47114441974827,0.6831937022322605,0.024544785544940634,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 09:56:00,5268.08,239.2055879499694,0.6842341980323666,0.02452035220668266,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 09:57:00,5268.83,239.71603728532955,0.6849561155451426,0.024503345015406748,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 09:58:00,5269.14,239.92672104184157,0.6852549007361224,0.024496348627053986,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 09:59:00,5269.05,239.86453420523003,0.6851695463876529,0.02449848822992716,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:00:00,5268.88,239.74778743421257,0.6850073403304558,0.02450245373373752,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:01:00,5267.49,238.7998699973732,0.6836718549521016,0.024534178631582356,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:02:00,5269.86,240.41509521046282,0.6859501285431376,0.024480202580296807,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:03:00,5272.41,242.15905109828645,0.6883923565946044,0.024421532769019576,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:04:00,5273.38,242.82358264335062,0.6893195705645849,0.024399107104793948,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:05:00,5272.66,242.32887809429258,0.6886333478379342,0.02441590420307411,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:06:00,5270.14,240.60324141705905,0.6862229213919435,0.024474112550314026,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:07:00,5270.76,241.02626791140574,0.6868181550978455,0.02445994906866045,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:08:00,5272.3,242.07976005869523,0.6882926577584416,0.024424490307209508,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:09:00,5272.09,241.93508219996966,0.6880930192560439,0.024429432031771368,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:10:00,5272.92,242.50328679285712,0.6888870573732816,0.0244102831734088,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:11:00,5271.65,241.63215659116258,0.6876744126082729,0.024439765509613166,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:12:00,5271.27,241.3712539462922,0.6873118728129997,0.024448615920923292,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:13:00,5272.63,242.3020714272884,0.6886133661723329,0.02441725575565304,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:14:00,5272.34,242.10249404457954,0.6883373790942907,0.02442405694172659,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:15:00,5272.22,242.01947619950806,0.6882237754435723,0.024426917176102386,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:16:00,5272.91,242.49175158173284,0.688884022723799,0.02441100676837343,0.6656527446393848,HOLD,0.0,0.0,-3506.996846315323
2025-05-08 10:17:00,5277.99,245.9876655635262,0.6937167366623649,0.024291998765890225,0.6694247378964746,BUY,0.0037719932570897674,0.03981708538197445,-3526.9452060916924
2025-05-08 10:18:00,5280.35,247.6196357901813,0.6959495608741662,0.024235955550703316,0.6717136053234628,BUY,0.002288867426988195,0.02417204223619423,-3539.055399252026
2025-05-08 10:19:00,5279.12,246.7672451578187,0.6947885653679934,0.024265348518243246,0.6717136053234628,HOLD,0.0,0.0,-3539.055399252026
2025-05-08 10:20:00,5281.12,248.1519465110564,0.6966781678263875,0.024217693856521956,0.6724604739698655,BUY,0.0007468686464027208,0.007888605891780674,-3543.007590803808
2025-05-08 10:21:00,5283.89,250.0762596894374,0.6992850215396844,0.02415107043563764,0.6751339511040467,BUY,0.0026734771341812014,0.02825271818905742,-3557.1622026165255
2025-05-08 10:22:00,5282.62,249.19197993553962,0.6980928921055591,0.024181815347610425,0.6751339511040467,HOLD,0.0,0.0,-3557.1622026165255
2025-05-08 10:23:00,5281.21,248.21207143470474,0.6967663856705977,0.024215774175403652,0.6751339511040467,HOLD,0.0,0.0,-3557.1622026165255
2025-05-08 10:24:00,5282.39,249.03059799259063,0.6978787920218743,0.024187510917777613,0.6751339511040467,HOLD,0.0,0.0,-3557.1622026165255
2025-05-08 10:25:00,5283.21,249.59994036089438,0.6986509484192371,0.024167820824315317,0.6751339511040467,HOLD,0.0,0.0,-3557.1622026165255
2025-05-08 10:26:00,5282.32,248.98042194489653,0.6978151874104324,0.02418935273919544,0.6751339511040467,HOLD,0.0,0.0,-3557.1622026165255
2025-05-08 10:27:00,5283.63,249.8906578425981,0.6990477473334541,0.024157828470608846,0.6751339511040467,HOLD,0.0,0.0,-3557.1622026165255
2025-05-08 10:28:00,5283.95,250.1126705283964,0.6993493020034989,0.024150163553495734,0.6751991384500031,BUY,6.518734595639675e-05,0.0006888933533326051,-3557.507338186545
2025-05-08 10:29:00,5284.61,250.57169008165783,0.6999695701343082,0.024134242857407676,0.6758353272769004,BUY,0.0006361888268973104,0.006724019673019591,-3560.8760720427276
2025-05-08 10:30:00,5283.8,250.00669670268826,0.69921077484512,0.024153950156092424,0.6758353272769004,HOLD,0.0,0.0,-3560.8760720427276
2025-05-08 10:31:00,5283.74,249.96415945639956,0.6991555812081222,0.024155479905336473,0.6758353272769004,HOLD,0.0,0.0,-3560.8760720427276
2025-05-08 10:32:00,5283.5,249.7963445982441,0.6989313391604357,0.02416136188351534,0.6758353272769004,HOLD,0.0,0.0,-3560.8760720427276
2025-05-08 10:33:00,5285.77,251.37772603374378,0.7010607365935888,0.024106340267192494,0.6769543963263963,BUY,0.00111906904949588,0.011830283219507676,-3566.8030439357008
2025-05-08 10:34:00,5285.71,251.33508055992434,0.7010057289389774,0.024107879749163126,0.6769543963263963,HOLD,0.0,0.0,-3566.8030439357008
2025-05-08 10:35:00,5285.92,251.4809137016391,0.7012033917829903,0.024102837777809413,0.6771005540051809,BUY,0.0001461576787845642,0.0015451555948818073,-3567.5771668887364
2025-05-08 10:36:00,5284.99,250.83124116207955,0.700333742283112,0.024125556947053105,0.6771005540051809,HOLD,0.0,0.0,-3567.5771668887364
2025-05-08 10:37:00,5285.31,251.05366516557797,0.7006346627085771,0.024117852150460643,0.6771005540051809,HOLD,0.0,0.0,-3567.5771668887364
2025-05-08 10:38:00,5286.61,251.96059058465607,0.7018520717287491,0.024086221071459368,0.6777658506572897,BUY,0.0006652966521087933,0.007034327868009735,-3571.101365150609
2025-05-08 10:39:00,5286.35,251.77816256847018,0.7016101720711662,0.024092651638465443,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:40:00,5286.35,251.77739859142503,0.7016113212982547,0.0240927286832865,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:41:00,5285.77,251.3716088171741,0.7010699089058994,0.024106958336073403,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:42:00,5283.9,250.06711905167458,0.6993183029858596,0.024152465296698594,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:43:00,5282.34,248.98125098764785,0.6978532294599606,0.024190206345782665,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:44:00,5282.49,249.0847201116103,0.6979955011829193,0.02418667274843806,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:45:00,5284.6,250.5524640883932,0.6999784533932178,0.024135728639600028,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:46:00,5283.61,249.8621606777633,0.6990505623292546,0.024159795225659357,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:47:00,5282.97,249.41611884423173,0.6984503273458618,0.02417533541774833,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:48:00,5281.88,248.65787407185098,0.6974258343471186,0.024201664436373477,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:49:00,5281.98,248.72655181983237,0.6975211318430405,0.02419933918613465,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:50:00,5282.44,249.04536019434454,0.6979552466759826,0.024188348020829656,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:51:00,5283.71,249.927933690406,0.6991501575003004,0.024157766201527923,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:52:00,5286.2,251.66345048529865,0.7014848371592247,0.024097316884526057,0.6777658506572897,HOLD,0.0,0.0,-3571.101365150609
2025-05-08 10:53:00,5287.28,252.41757120850116,0.7024952223452483,0.024070971912604273,0.678424250432644,BUY,0.0006583997753543125,0.006962287928470699,-3574.589471402773
2025-05-08 10:54:00,5285.49,251.16624592551216,0.7008226922280107,0.024114785933779234,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 10:55:00,5284.43,250.4263308856771,0.699830434867428,0.02414063170932595,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 10:56:00,5285.88,251.43693138448634,0.7011900566969153,0.024105434905798022,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 10:57:00,5284.41,250.41086206317095,0.6998139566017811,0.024141272518591994,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 10:58:00,5284.46,250.44493695765914,0.6998619961568505,0.024140137064173988,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 10:59:00,5284.98,250.80665854168592,0.7003506642879123,0.024127583923892276,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:00:00,5284.25,250.29708636229952,0.6996672760079862,0.02414538686794913,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:01:00,5284.48,250.45657529177333,0.69988417795687,0.02413988498404597,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:02:00,5285.01,250.82528204691698,0.7003822091122258,0.024127087181248816,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:03:00,5284.11,250.19726376404287,0.6995393227828809,0.024149014583308356,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:04:00,5284.84,250.70521153714708,0.7002251609976377,0.024131375027571844,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:05:00,5285.79,251.36721723555183,0.701116153441665,0.024108325186851593,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:06:00,5286.23,251.67370595129069,0.7015289823804665,0.024097663827589176,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:07:00,5286.28,251.70786835045556,0.7015768953655905,0.024096519552189586,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:08:00,5286.04,251.53947726185197,0.7013535433597388,0.02410245741543668,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:09:00,5285.46,251.13383531847012,0.7008117849429397,0.024116677522684208,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:10:00,5284.06,250.1570710045371,0.6995003718184276,0.024150771818127813,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:11:00,5285.29,251.01369303773163,0.700654851008538,0.02412097220852525,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:12:00,5286.11,251.5853053205101,0.7014236270232916,0.024101057194649708,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:13:00,5285.68,251.28431299073873,0.7010223621890457,0.02411162572998835,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:14:00,5286.51,251.86321339776714,0.7018000141018699,0.024091437440345614,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:15:00,5286.29,251.70874046662857,0.7015954445203232,0.02409689201647595,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:16:00,5286.21,251.65209316149867,0.7015217683563927,0.024098923573892633,0.678424250432644,HOLD,0.0,0.0,-3574.589471402773
2025-05-08 11:17:00,5287.61,252.63014463946274,0.7028309789770714,0.024064716564012822,0.6787662624130586,BUY,0.0003420119804146138,0.0036168519355202315,-3576.401514222469
2025-05-08 11:18:00,5288.06,252.94438888712648,0.7032519543303386,0.024053736877954267,0.6791982174523843,BUY,0.00043195503932569324,0.004568408330513252,-3578.690286796056
2025-05-08 11:19:00,5288.48,253.23780336197478,0.7036446682753463,0.02404347810606017,0.6796011901692861,BUY,0.00040297271690181713,0.004262226307761844,-3580.825662176245
2025-05-08 11:20:00,5288.99,253.59447683586404,0.7041209308357714,0.024030983769284666,0.6800899470664867,BUY,0.0004887568972006262,0.00517006068345028,-3583.4158625786536
2025-05-08 11:21:00,5289.35,253.84616858605114,0.7044572228598318,0.024022172817442705,0.6804350500423891,BUY,0.00034510297590240047,0.0036507408511787243,-3585.2448837450943
2025-05-08 11:22:00,5289.98,254.28749002020686,0.7050443916648093,0.024006669326077857,0.6810377223387314,BUY,0.0006026722963422548,0.006376248788409203,-3588.439384388087
2025-05-08 11:23:00,5290.29,254.50439787706682,0.7053336889766282,0.023999066315539445,0.6813346226610887,BUY,0.00029690032235729635,0.0031413776127271627,-3590.0132145720636
2025-05-08 11:24:00,5290.62,254.73544727821718,0.7056414169664635,0.023990958592835454,0.681650458373628,BUY,0.0003158357125393474,0.003341933474949844,-3591.6875232430134
2025-05-08 11:25:00,5290.7,254.79089955812424,0.7057168791969255,0.023989048799699757,0.6817278303972257,BUY,7.737202359769935e-05,0.0008187043304966959,-3592.0976941125923
2025-05-08 11:26:00,5291.31,255.21894740418566,0.7062842130983953,0.02397396827658604,0.6823102448218092,BUY,0.0005824144245835106,0.006163470537885951,-3595.185592852073
2025-05-08 11:27:00,5289.5,253.9468301842321,0.7046037881092091,0.024018922004440856,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:28:00,5289.23,253.75667911952542,0.704353676726839,0.02402566844941904,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:29:00,5289.91,254.23303212709106,0.7049874732059593,0.024008932315574685,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:30:00,5289.49,253.93753317898154,0.7045979767684046,0.024019396903965158,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:31:00,5289.79,254.14728426919964,0.7048782147774699,0.024012053657769723,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:32:00,5290.3,254.50458565718827,0.7053534927920659,0.023999498919777523,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:33:00,5288.92,253.53550824156582,0.7040708473460394,0.024033700096684013,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:34:00,5289.06,253.632901981337,0.7042023841470854,0.024030321644873707,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:35:00,5288.68,253.36576240344584,0.7038496010010569,0.024039770648936337,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:36:00,5288.87,253.4981737361627,0.7040277630914149,0.024035161897743913,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:37:00,5288.97,253.56751701613757,0.7041220617691194,0.024032770982862606,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:38:00,5288.45,253.20231314790453,0.7036387436480502,0.024045666597913854,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:39:00,5289.42,253.88158087470447,0.7045433179181881,0.02402181038676738,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:40:00,5289.15,253.6914457956068,0.7042931590411121,0.02402855623039131,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:41:00,5288.72,253.38922747769266,0.7038938356049963,0.024039241872356534,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:42:00,5288.59,253.29736137064629,0.7037738635074876,0.024042522537842583,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:43:00,5290.34,254.52432496638994,0.7054035131838472,0.02399933892586597,0.6823102448218092,HOLD,0.0,0.0,-3595.185592852073
2025-05-08 11:44:00,5292.63,256.13441299883425,0.7075286150203739,0.023942408044332692,0.6835862069760412,BUY,0.00127596215423198,0.013506391152705608,-3601.9522948195786
2025-05-08 11:45:00,5292.74,256.2111551758412,0.7076316146226408,0.023939733176997817,0.683691881445643,BUY,0.00010567446960174642,0.0011186149844798947,-3602.512720926803
2025-05-08 11:46:00,5293.14,256.49230724972676,0.7080028967841175,0.023929800500266985,0.6840730962838506,BUY,0.000381214838207633,0.004035647017420701,-3604.5345800825307
2025-05-08 11:47:00,5293.17,256.5127002609488,0.7080318256119045,0.023929123931470408,0.6841027016804341,BUY,2.9605396583476384e-05,0.00031341279406751937,-3604.6915998923587
2025-05-08 11:48:00,5293.41,256.6811673299321,0.7082549413240584,0.023923186732156956,0.6843317545919014,BUY,0.0002290529114673534,0.0024249419441808064,-3605.906495806393
2025-05-08 11:49:00,5294.53,257.4708217094717,0.7092906497204223,0.023895141565960943,0.6853955081544614,BUY,0.0010637535625599437,0.011264150299160997,-3611.549835106273
2025-05-08 11:50:00,5293.48,256.72902264403683,0.7083220204225984,0.02392158122153243,0.6853955081544614,HOLD,0.0,0.0,-3611.549835106273
2025-05-08 11:51:00,5294.25,257.271601465357,0.7090345711623541,0.02390232964442033,0.6853955081544614,HOLD,0.0,0.0,-3611.549835106273
2025-05-08 11:52:00,5295.37,258.0621256221916,0.7100688454632322,0.02387420352727616,0.686194641935956,BUY,0.0007991337814946542,0.008463418105026694,-3615.790007576891
2025-05-08 11:53:00,5295.8,258.36547322188926,0.7104661547698617,0.023863422168643143,0.6866027326012186,BUY,0.00040809066526259485,0.004322333090195299,-3617.955496455079
2025-05-08 11:54:00,5295.0,257.79908580238043,0.709730150021029,0.023883679028552766,0.6866027326012186,HOLD,0.0,0.0,-3617.955496455079
2025-05-08 11:55:00,5295.44,258.10935878089595,0.7101369221990109,0.023872658515430557,0.6866027326012186,HOLD,0.0,0.0,-3617.955496455079
2025-05-08 11:56:00,5296.11,258.5825564579677,0.7107551327948554,0.023855807055020745,0.6868993257398346,BUY,0.0002965931386159637,0.0031415797747107828,-3619.529427922209
2025-05-08 11:57:00,5295.53,258.17149332089593,0.7102222284109978,0.02387053448547046,0.6868993257398346,HOLD,0.0,0.0,-3619.529427922209
2025-05-08 11:58:00,5295.27,257.98690757162285,0.7099838262708145,0.02387716810657096,0.6868993257398346,HOLD,0.0,0.0,-3619.529427922209
2025-05-08 11:59:00,5295.42,258.0922038325398,0.7101232572024694,0.02387345787357382,0.6868993257398346,HOLD,0.0,0.0,-3619.529427922209
