timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-06-02 11:00:00,5341.75,536.509465575612,0.8192869524244739,0.014850445220961612,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:01:00,5339.26,534.4849422306356,0.8181678199043194,0.014891124841215244,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:02:00,5336.16,531.968446766823,0.8167675138272321,0.014941699603904063,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:03:00,5336.74,532.4383532918628,0.8170311320427204,0.014932253576359418,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:04:00,5338.57,533.9230616508144,0.8178592552522099,0.0149024122964833,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:05:00,5339.12,534.3692312046164,0.8181082529515729,0.014893444190556233,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:06:00,5337.53,533.077825005078,0.8173912275576821,0.014919397051430933,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:07:00,5337.57,533.1097871980423,0.8174101995211138,0.014918753325232926,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:08:00,5340.24,535.2777373032982,0.8186154273158981,0.014875182043375412,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:09:00,5338.8,534.1073412858404,0.8179674766129463,0.01489870150605844,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:10:00,5339.29,534.5048297673538,0.8181893320904081,0.01489071154903784,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:11:00,5336.45,532.19912574211,0.8169068910020805,0.014937052214628807,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:12:00,5334.83,530.8853057521414,0.8161729049914883,0.014963460675421713,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:13:00,5334.95,530.9820461091554,0.816228296462292,0.014961514939409672,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:14:00,5333.87,530.106594716724,0.8157382245166196,0.014979112952936822,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:15:00,5335.27,531.2403876949443,0.8163753616882998,0.014956319571738687,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:16:00,5336.29,532.0668589055604,0.8168388350345284,0.014939704894458006,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:17:00,5333.61,529.8945276584463,0.8156225502630837,0.01498337351824838,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:18:00,5332.99,529.3920472448999,0.8153410484148821,0.014993474632461474,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:19:00,5334.05,530.2498688231358,0.8158245419750403,0.014976227930789265,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:20:00,5334.51,530.6220051778146,0.81603458731986,0.01496874563831375,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:21:00,5337.17,532.7782020818463,0.8172417088947623,0.014925399827073442,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:22:00,5337.75,533.2483829730368,0.8175048731388719,0.014915947481802305,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:23:00,5336.2,531.9903658732069,0.8168042567228653,0.014941234223689499,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:24:00,5337.52,533.0607163299364,0.8174026723165694,0.014919717056826568,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:25:00,5338.4,533.7745530491702,0.8178011536230754,0.01490536709184076,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:26:00,5336.77,532.4511813484287,0.8170651082989466,0.014931967135090513,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:27:00,5337.01,532.6453851712736,0.8171746313933117,0.01492806196612592,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:28:00,5335.35,531.2987099256802,0.8164231922342449,0.014955132973406175,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:29:00,5334.12,530.301540710268,0.8158652374562152,0.014975179538173585,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:30:00,5335.27,531.2328619020136,0.8163886532915458,0.014956454605540346,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:31:00,5335.32,531.2728878384996,0.8164122346549528,0.014955648825114016,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:32:00,5336.28,532.0507364948139,0.8168484887199168,0.014940009884686642,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:33:00,5338.93,534.2009592195309,0.8180474226188164,0.014896784518146479,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:34:00,5336.57,532.2849436880788,0.8169816374565123,0.014935299081593202,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:35:00,5338.09,533.5178810939201,0.8176700349928347,0.01491051239198407,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:36:00,5338.06,533.493027749535,0.817657370626772,0.014911010603073685,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:37:00,5335.91,531.7481924883477,0.8166852087002978,0.014946086354032953,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:38:00,5336.11,531.909867696816,0.8167767644205934,0.014942834785889147,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:39:00,5338.4,533.7675695021594,0.8178135788643164,0.014905487515516977,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:40:00,5336.43,532.1683859767154,0.8169235433958981,0.014937635026648426,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:41:00,5336.18,531.9651310082595,0.8168111511482025,0.014941720188436723,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:42:00,5335.19,531.1619984350291,0.8163629711122129,0.014957866326904785,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:43:00,5333.48,529.7761721905163,0.8155863849181308,0.014985729781538839,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:44:00,5331.55,528.2137018512699,0.8147070148093463,0.015017147638032921,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:45:00,5327.35,524.8199402223368,0.8127822073695635,0.015085396540168397,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:46:00,5325.62,523.4240711878851,0.8119858576992914,0.015113469394337112,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:47:00,5324.71,522.6901343551858,0.8115664415713877,0.015128230238029098,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:48:00,5323.28,521.5378627252335,0.8109055387614328,0.015151404955210161,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:49:00,5325.02,522.9389177771591,0.8117114561440115,0.015123226769496461,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:50:00,5323.17,521.4482789104018,0.8108563268933311,0.015153207137108719,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:51:00,5325.29,523.1555050956122,0.8118379256708343,0.015118870716035822,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:52:00,5325.21,523.0905136220067,0.8118018632364399,0.01512017785980718,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:53:00,5324.66,522.6467779985805,0.8115486175841085,0.01512910261654713,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:54:00,5325.17,523.0572523254345,0.811785152570473,0.01512084685000543,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:55:00,5326.62,524.2258830829364,0.8124549134891688,0.015097342314671738,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:56:00,5325.91,523.6527760364033,0.8121284818056441,0.015108869043236495,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:57:00,5325.11,523.0073614744701,0.811760084124975,0.015121850345314408,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:58:00,5324.78,522.7409125558393,0.8116084911582078,0.015127209566401961,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 11:59:00,5324.17,522.2489501620635,0.811327299932566,0.015137104763816283,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 12:00:00,5325.8,523.562042454198,0.8120812637054513,0.01511069372976544,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 12:01:00,5326.3,523.9647225995418,0.8123127343001508,0.015102594287857318,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 12:02:00,5323.77,521.9252429195403,0.8111448183943885,0.015143616181232541,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 12:03:00,5323.53,521.7314628784934,0.811034563814504,0.015147514072100922,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
2025-06-02 12:04:00,5320.83,519.5585141183783,0.8097820464506275,0.015191221439364107,0.8088800343973128,HOLD,0.0,0.0,-4321.445356334626
