timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-03-24 09:11:00,5466.11,379.44182977516175,0.8891046725244451,0.8844754704807511,HOLD,0.0,0.0,2.017508490860678e-05,0.025303727583056167,-4837.60948655149
2025-03-24 09:12:00,5469.35,382.31652460767873,0.8910387913563651,0.8844754704807511,HOLD,0.0,0.0,4.06036495508234e-05,0.03589709903103918,-4837.60948655149
2025-03-24 09:13:00,5469.43,382.3871150327559,0.8910882913195366,0.8844754704807511,HOLD,0.0,0.0,4.1219622901965556e-05,0.0361683606802783,-4837.60948655149
2025-03-24 09:14:00,5470.21,383.0797772893575,0.8915515593061365,0.8844754704807511,HOLD,0.0,0.0,4.7210751599448644e-05,0.03870769185351121,-4837.60948655149
2025-03-24 09:15:00,5469.68,382.60827665511624,0.8912404931187181,0.8844754704807511,HOLD,0.0,0.0,4.3142838056397934e-05,0.037002509022435154,-4837.60948655149
2025-03-24 09:16:00,5467.06,380.28178419216874,0.889684424186107,0.8844754704807511,HOLD,0.0,0.0,2.5553773449198792e-05,0.028477662444403036,-4837.60948655149
2025-03-24 09:17:00,5468.16,381.25737524374745,0.8903427770345168,0.8844754704807511,HOLD,0.0,0.0,3.243443606056553e-05,0.03208337100503923,-4837.60948655149
2025-03-24 09:18:00,5466.12,379.44728043457235,0.8891255679396477,0.8844754704807511,HOLD,0.0,0.0,2.0357704124087648e-05,0.02541799072202362,-4837.60948655149
2025-03-24 09:19:00,5467.56,380.72391147645703,0.8899894473277017,0.8844754704807511,HOLD,0.0,0.0,2.863936312403195e-05,0.030147999249312905,-4837.60948655149
2025-03-24 09:20:00,5465.57,378.9588425918346,0.8887993503617797,0.8844754704807511,HOLD,0.0,0.0,1.7598049192168568e-05,0.023632468161353257,-4837.60948655149
2025-03-24 09:21:00,5464.09,377.64753524372554,0.8879085432087577,0.8844754704807511,HOLD,0.0,0.0,1.108786833694142e-05,0.018758618362373178,-4837.60948655149
2025-03-24 09:22:00,5463.45,377.0806101823664,0.8875228844270485,0.8844754704807511,HOLD,0.0,0.0,8.734603828660444e-06,0.016649393724898383,-4837.60948655149
2025-03-24 09:23:00,5467.19,380.3937035237477,0.8897770069770281,0.8844754704807511,HOLD,0.0,0.0,2.647147917784855e-05,0.028984507317080428,-4837.60948655149
2025-03-24 09:24:00,5463.58,377.1946604923387,0.8876060042886628,0.8844754704807511,HOLD,0.0,0.0,9.218022718099912e-06,0.017103921902229754,-4837.60948655149
2025-03-24 09:25:00,5465.15,378.58427181185016,0.88855714374611,0.8844754704807511,HOLD,0.0,0.0,1.567931231476492e-05,0.022306956646175637,-4837.60948655149
2025-03-24 09:26:00,5463.73,377.3264227626232,0.887701202352372,0.8844754704807511,HOLD,0.0,0.0,9.787715888704553e-06,0.017624527998931234,-4837.60948655149
2025-03-24 09:27:00,5457.85,372.1324323161962,0.8840975385524774,0.8844754704807511,HOLD,0.0,0.0,1.3406540434248976e-07,0.0020626957747287974,-4837.60948655149
2025-03-24 09:28:00,5458.03,372.2905968389814,0.8842113317445797,0.8844754704807511,HOLD,0.0,0.0,6.54911161939484e-08,0.001441677146186034,-4837.60948655149
2025-03-24 09:29:00,5457.8,372.0873493219933,0.8840708080113311,0.8844754704807511,HOLD,0.0,0.0,1.5369772998395162e-07,0.002208566825600795,-4837.60948655149
2025-03-24 09:30:00,5458.55,372.74808160427347,0.8845377054306195,0.8844754704807511,HOLD,0.0,0.0,3.63638316151058e-09,0.0003397125856038546,-4837.60948655149
2025-03-24 09:31:00,5454.91,369.54162430506767,0.8822712574589646,0.8844754704807511,HOLD,0.0,0.0,4.555422590030507e-06,0.012023783654673546,-4837.60948655149
2025-03-24 09:32:00,5453.66,368.4420707579493,0.881486782380103,0.8844754704807511,HOLD,0.0,0.0,8.371122000912756e-06,0.016299288746980615,-4837.60948655149
2025-03-24 09:33:00,5454.82,369.461436123991,0.8822190595430283,0.8844754704807511,HOLD,0.0,0.0,4.773573405089617e-06,0.012308315511309552,-4837.60948655149
2025-03-24 09:34:00,5454.06,368.792629307859,0.8817432398910302,0.8844754704807511,HOLD,0.0,0.0,6.9971451919152195e-06,0.014901749570173395,-4837.60948655149
2025-03-24 09:35:00,5450.97,366.0787106019525,0.8797872447153197,0.8844754704807511,HOLD,0.0,0.0,2.0578370529977962e-05,0.025555378000594074,-4837.60948655149
2025-03-24 09:36:00,5451.52,366.5607175906707,0.8801396876973522,0.8844754704807511,HOLD,0.0,0.0,1.7604213094112983e-05,0.02363660655935514,-4837.60948655149
2025-03-24 09:37:00,5452.77,367.65756774496276,0.8809351291593904,0.8844754704807511,HOLD,0.0,0.0,1.1742781803079637e-05,0.019304666946876086,-4837.60948655149
2025-03-24 09:38:00,5454.76,369.40610070231924,0.8821921526772061,0.8844754704807511,HOLD,0.0,0.0,4.887990854183165e-06,0.012454950622065511,-4837.60948655149
2025-03-24 09:39:00,5452.96,367.82342157606035,0.8810596846910993,0.8844754704807511,HOLD,0.0,0.0,1.093181423807933e-05,0.01862614327953994,-4837.60948655149
2025-03-24 09:40:00,5454.67,369.32591895556106,0.8821399237131491,0.8844754704807511,HOLD,0.0,0.0,5.113996938574996e-06,0.012739636886835925,-4837.60948655149
2025-03-24 09:41:00,5454.98,369.59807967503093,0.8823367412412195,0.8844754704807511,HOLD,0.0,0.0,4.288884033015669e-06,0.01166672522706021,-4837.60948655149
2025-03-24 09:42:00,5455.29,369.8703018867054,0.8825333187270245,0.8844754704807511,HOLD,0.0,0.0,3.5371084179292607e-06,0.010595001040587705,-4837.60948655149
2025-03-24 09:43:00,5452.56,367.4700368036729,0.880815090778466,0.8844754704807511,HOLD,0.0,0.0,1.2551613215252186e-05,0.019958439949492007,-4837.60948655149
2025-03-24 09:44:00,5451.25,366.3196548410406,0.8799851284927656,0.8844754704807511,HOLD,0.0,0.0,1.8879800494423535e-05,0.024477976762006453,-4837.60948655149
2025-03-24 09:45:00,5447.9,363.38360283757174,0.8778398279010964,0.8844754704807511,HOLD,0.0,0.0,4.1178506328178486e-05,0.036150317209701195,-4837.60948655149
2025-03-24 09:46:00,5447.47,363.00679553101236,0.877564315767061,0.8844754704807511,HOLD,0.0,0.0,4.466190971517736e-05,0.03764830796818592,-4837.60948655149
2025-03-24 09:47:00,5447.63,363.1462645133097,0.8776698635913205,0.8844754704807511,HOLD,0.0,0.0,4.331070858252988e-05,0.03707442825906915,-4837.60948655149
2025-03-24 09:48:00,5449.27,364.58166311134755,0.878727943243742,0.8844754704807511,HOLD,0.0,0.0,3.090900993454644e-05,0.03131982774681663,-4837.60948655149
2025-03-24 09:49:00,5449.1,364.43221198718584,0.8786209700040802,0.8844754704807511,HOLD,0.0,0.0,3.2068275930701145e-05,0.03190175854742745,-4837.60948655149
2025-03-24 09:50:00,5450.68,365.816543337186,0.879634706513764,0.8844754704807511,HOLD,0.0,0.0,2.1936914926301623e-05,0.0263854553395777,-4837.60948655149
2025-03-24 09:51:00,5449.98,365.2022798760736,0.87918947986081,0.8844754704807511,HOLD,0.0,0.0,2.6151039564522967e-05,0.028808543158866984,-4837.60948655149
2025-03-24 09:52:00,5450.65,365.78919079513344,0.8796198863830706,0.8844754704807511,HOLD,0.0,0.0,2.2071198507249297e-05,0.026466089462022207,-4837.60948655149
2025-03-24 09:53:00,5447.44,362.9768477841235,0.8775601194998481,0.8844754704807511,HOLD,0.0,0.0,4.4715668685005006e-05,0.03767095954741031,-4837.60948655149
2025-03-24 09:54:00,5448.18,363.623942981043,0.8780399174192846,0.8844754704807511,HOLD,0.0,0.0,3.873655642654749e-05,0.035062051478421064,-4837.60948655149
2025-03-24 09:55:00,5445.84,361.5767271710283,0.8765270497514367,0.8844754704807511,HOLD,0.0,0.0,5.9038839762227834e-05,0.04328582754452982,-4837.60948655149
2025-03-24 09:56:00,5446.91,362.5116378689927,0.877223703750714,0.8844754704807511,HOLD,0.0,0.0,4.9162551503411266e-05,0.03949972071950657,-4837.60948655149
2025-03-24 09:57:00,5449.0,364.3404157123705,0.8785740776400393,0.8844754704807511,HOLD,0.0,0.0,3.258284715754955e-05,0.03215668958903911,-4837.60948655149
2025-03-24 09:58:00,5450.52,365.6720581132013,0.8795498711651457,0.8844754704807511,HOLD,0.0,0.0,2.2711216642448033e-05,0.02684707758169373,-4837.60948655149
2025-03-24 09:59:00,5450.45,365.6101539950296,0.8795073252224594,0.8844754704807511,HOLD,0.0,0.0,2.3104663875517176e-05,0.027078627323056,-4837.60948655149
2025-03-24 10:00:00,5452.32,367.2504911769829,0.88069969650194,0.8844754704807511,HOLD,0.0,0.0,1.3354296564474009e-05,0.020586727980151476,-4837.60948655149
2025-03-24 10:01:00,5452.33,367.25875401704707,0.8807081989757635,0.8844754704807511,HOLD,0.0,0.0,1.3294269321637019e-05,0.020540407444789473,-4837.60948655149
2025-03-24 10:02:00,5453.43,368.22449307714305,0.8814063720243956,0.8844754704807511,HOLD,0.0,0.0,8.826885474573408e-06,0.016737113594842784,-4837.60948655149
2025-03-24 10:03:00,5451.64,366.6520006273822,0.8802743931303463,0.8844754704807511,HOLD,0.0,0.0,1.6528066781346385e-05,0.022902761326561206,-4837.60948655149
2025-03-24 10:04:00,5449.03,364.363018776422,0.8786085253451711,0.8844754704807511,HOLD,0.0,0.0,3.220392571850681e-05,0.03196916005212981,-4837.60948655149
2025-03-24 10:05:00,5447.06,362.63806916294925,0.8773403759396132,0.8844754704807511,HOLD,0.0,0.0,4.7595966102578424e-05,0.038865288071250725,-4837.60948655149
2025-03-24 10:06:00,5450.3,365.4749751948366,0.8794266331896085,0.8844754704807511,HOLD,0.0,0.0,2.3859972002407578e-05,0.027517677887915024,-4837.60948655149
2025-03-24 10:07:00,5452.94,367.79139324523476,0.8811075033179219,0.8844754704807511,HOLD,0.0,0.0,1.0627803098835699e-05,0.018365322860878282,-4837.60948655149
2025-03-24 10:08:00,5452.44,367.35172248021354,0.8807930639959747,0.8844754704807511,HOLD,0.0,0.0,1.2702570331366044e-05,0.020078100413854605,-4837.60948655149
2025-03-24 10:09:00,5450.35,365.5172490441164,0.8794650853520943,0.8844754704807511,HOLD,0.0,0.0,2.349834996068506e-05,0.027308352585974666,-4837.60948655149
2025-03-24 10:10:00,5447.54,363.05536178642706,0.8776616484642559,0.8844754704807511,HOLD,0.0,0.0,4.341389889649069e-05,0.03711856798773867,-4837.60948655149
2025-03-24 10:11:00,5447.53,363.046083174625,0.8776573586102313,0.8844754704807511,HOLD,0.0,0.0,4.3468421661306665e-05,0.037141868958012934,-4837.60948655149
2025-03-24 10:12:00,5446.36,362.02221491813,0.876901858382318,0.8844754704807511,HOLD,0.0,0.0,5.361239011418543e-05,0.04124861798842211,-4837.60948655149
2025-03-24 10:13:00,5445.9,361.61958656685965,0.8766052011333955,0.8844754704807511,HOLD,0.0,0.0,5.788484576708416e-05,0.042860699838764324,-4837.60948655149
2025-03-24 10:14:00,5447.29,362.8345091578294,0.8775087341815293,0.8844754704807511,HOLD,0.0,0.0,4.538016828544429e-05,0.037949832975388155,-4837.60948655149
2025-03-24 10:15:00,5447.6,363.1052236977821,0.8777112648575363,0.8844754704807511,HOLD,0.0,0.0,4.278488697895567e-05,0.03684868655302544,-4837.60948655149
2025-03-24 10:16:00,5447.36,362.89469465536604,0.8775583410743384,0.8844754704807511,HOLD,0.0,0.0,4.47373567236841e-05,0.037680094043316605,-4837.60948655149
2025-03-24 10:17:00,5443.84,359.8184294593684,0.8752691268988558,0.8844754704807511,HOLD,0.0,0.0,7.914644758282263e-05,0.05011786144486499,-4837.60948655149
2025-03-24 10:18:00,5444.91,360.75199784601045,0.8759711377390529,0.8844754704807511,HOLD,0.0,0.0,6.756289710152219e-05,0.04630532638860028,-4837.60948655149
2025-03-24 10:19:00,5443.8,359.7824509919046,0.8752472654197501,0.8844754704807511,HOLD,0.0,0.0,7.952160920160363e-05,0.05023650271107769,-4837.60948655149
2025-03-24 10:20:00,5445.59,361.3449567173466,0.8764187397127893,0.8844754704807511,HOLD,0.0,0.0,6.065323183676689e-05,0.043873652502705494,-4837.60948655149
2025-03-24 10:21:00,5446.12,361.80762517120365,0.8767655791605456,0.8844754704807511,HOLD,0.0,0.0,5.5554250093850716e-05,0.04198899331679756,-4837.60948655149
2025-03-24 10:22:00,5444.09,360.03393100102403,0.8754437877908183,0.8844754704807511,HOLD,0.0,0.0,7.617883015155869e-05,0.049169293415436355,-4837.60948655149
2025-03-24 10:23:00,5442.27,358.4459453706495,0.8742501147366524,0.8844754704807511,HOLD,0.0,0.0,9.758057770814083e-05,0.055649146805436436,-4837.60948655149
2025-03-24 10:24:00,5440.5,356.9036514961472,0.8730812536987786,0.8844754704807511,HOLD,0.0,0.0,0.00012108572585900038,0.06199023640232138,-4837.60948655149
2025-03-24 10:25:00,5438.31,354.9983804016829,0.8716235128467029,0.8844754704807511,HOLD,0.0,0.0,0.00015392630881010786,0.06989292972082081,-4837.60948655149
2025-03-24 10:26:00,5439.2,355.7715161640217,0.8722204732300618,0.8844754704807511,HOLD,0.0,0.0,0.00014000477793441287,0.0666573810459495,-4837.60948655149
2025-03-24 10:27:00,5436.12,353.0957467965509,0.8701557568029561,0.8844754704807511,HOLD,0.0,0.0,0.0001909383227054213,0.07784368191813525,-4837.60948655149
2025-03-24 10:28:00,5437.64,354.4146429065586,0.8711809974356175,0.8844754704807511,HOLD,0.0,0.0,0.0001646681185354,0.07229055840914053,-4837.60948655149
2025-03-24 10:29:00,5437.47,354.2664452167737,0.8710690592898824,0.8844754704807511,HOLD,0.0,0.0,0.00016744230094393488,0.07289695865801292,-4837.60948655149
2025-03-24 10:30:00,5436.79,353.67549714167217,0.8706140043630336,0.8844754704807511,HOLD,0.0,0.0,0.00017895746395749825,0.07536188037414558,-4837.60948655149
2025-03-24 10:31:00,5438.48,355.142831005699,0.8717504026438351,0.8844754704807511,HOLD,0.0,0.0,0.0001509112611177832,0.06920502692971131,-4837.60948655149
2025-03-24 10:32:00,5437.01,353.865370684568,0.8707664452772559,0.8844754704807511,HOLD,0.0,0.0,0.00017505711936651036,0.07453610712165577,-4837.60948655149
2025-03-24 10:33:00,5432.47,349.93033477041445,0.867688147664341,0.8844754704807511,HOLD,0.0,0.0,0.0002620619218087029,0.09119662758046368,-4837.60948655149
2025-03-24 10:34:00,5431.82,349.3676094879447,0.8672449853859525,0.8844754704807511,HOLD,0.0,0.0,0.0002760146368353125,0.09359289354762909,-4837.60948655149
2025-03-24 10:35:00,5428.03,346.0949696918515,0.8646287725419708,0.8844754704807511,HOLD,0.0,0.0,0.000365685182193416,0.10772847181263794,-4837.60948655149
2025-03-24 10:36:00,5428.98,346.9136471947668,0.8652907761290173,0.8844754704807511,HOLD,0.0,0.0,0.0003418161803730948,0.10415332194167612,-4837.60948655149
2025-03-24 10:37:00,5433.19,350.55113268112564,0.8681889861969159,0.8844754704807511,HOLD,0.0,0.0,0.00024672368269142733,0.088487563546091,-4837.60948655149
2025-03-24 10:38:00,5434.56,351.73706577389294,0.8691237769721126,0.8844754704807511,HOLD,0.0,0.0,0.00021932479031099649,0.08342969947430656,-4837.60948655149
2025-03-24 10:39:00,5437.41,354.2088307384656,0.8710506562005553,0.8844754704807511,HOLD,0.0,0.0,0.00016789860983758073,0.07299621941527955,-4837.60948655149
2025-03-24 10:40:00,5436.24,353.1926624914204,0.8702652241117017,0.8844754704807511,HOLD,0.0,0.0,0.000188038519463701,0.07725030972128133,-4837.60948655149
2025-03-24 10:41:00,5435.01,352.12539884751277,0.8694356350910035,0.8844754704807511,HOLD,0.0,0.0,0.00021053932455264527,0.08174165574163224,-4837.60948655149
2025-03-24 10:42:00,5433.73,351.01585303746833,0.8685681283563491,0.8844754704807511,HOLD,0.0,0.0,0.00023541694370013256,0.08643620212162706,-4837.60948655149
2025-03-24 10:43:00,5435.46,352.5144299864951,0.8697447789659929,0.8844754704807511,HOLD,0.0,0.0,0.00020200645258383826,0.0800680845008079,-4837.60948655149
2025-03-24 10:44:00,5434.6,351.7683844556186,0.8691640970189756,0.8844754704807511,HOLD,0.0,0.0,0.0002181774353859378,0.08321119021536556,-4837.60948655149
2025-03-24 10:45:00,5434.25,351.46457256638496,0.8689285332457624,0.8844754704807511,HOLD,0.0,0.0,0.00022491337525936919,0.08448594366923783,-4837.60948655149
2025-03-24 10:46:00,5434.6,351.7672702710497,0.869168485054115,0.8844754704807511,HOLD,0.0,0.0,0.00021805239982714377,0.08318734299959661,-4837.60948655149
2025-03-24 10:47:00,5436.87,353.7355551153041,0.8707050966801853,0.8844754704807511,HOLD,0.0,0.0,0.00017661830840971668,0.0748677322050827,-4837.60948655149
2025-03-24 10:48:00,5438.9,355.4986197053049,0.8720683328322171,0.8844754704807511,HOLD,0.0,0.0,0.00014348672168702835,0.06748118095661197,-4837.60948655149
2025-03-24 10:49:00,5437.45,354.2380615996726,0.8710994194911058,0.8844754704807511,HOLD,0.0,0.0,0.00016668355273866974,0.07273160845364704,-4837.60948655149
2025-03-24 10:50:00,5438.72,355.3410329610533,0.8719524491885797,0.8844754704807511,HOLD,0.0,0.0,0.00014616991818459712,0.06810920636215856,-4837.60948655149
2025-03-24 10:51:00,5436.34,353.2733462524902,0.8703567853369476,0.8844754704807511,HOLD,0.0,0.0,0.0001856299690037923,0.07675397279466496,-4837.60948655149
2025-03-24 10:52:00,5433.97,351.21811901397086,0.8687534664465233,0.8844754704807511,HOLD,0.0,0.0,0.00022998348148638777,0.08543289826187314,-4837.60948655149
2025-03-24 10:53:00,5432.87,350.26520458745836,0.8680056030453791,0.8844754704807511,HOLD,0.0,0.0,0.000252281379993939,0.08947864869360972,-4837.60948655149
2025-03-24 10:54:00,5433.5,350.8099846211453,0.8684377574379892,0.8844754704807511,HOLD,0.0,0.0,0.00023927128627418455,0.08714091381784686,-4837.60948655149
2025-03-24 10:55:00,5434.45,351.63227664177884,0.8690863774085806,0.8844754704807511,HOLD,0.0,0.0,0.00022038580162311167,0.08363125684605704,-4837.60948655149
2025-03-24 10:56:00,5432.1,349.59735765026926,0.8674853088804604,0.8844754704807511,HOLD,0.0,0.0,0.00026839652976804335,0.09229225682893948,-4837.60948655149
2025-03-24 10:57:00,5430.24,347.98928855969916,0.8662084921353084,0.8844754704807511,HOLD,0.0,0.0,0.00031004008073519016,0.09919407649055717,-4837.60948655149
2025-03-24 10:58:00,5429.16,347.056419626706,0.8654639558007601,0.8844754704807511,HOLD,0.0,0.0,0.0003356951635648107,0.10321655504002032,-4837.60948655149
2025-03-24 10:59:00,5428.38,346.3830201974906,0.864924979675327,0.8844754704807511,HOLD,0.0,0.0,0.0003548968765494678,0.10612749327834835,-4837.60948655149
2025-03-24 11:00:00,5428.5,346.4859343801809,0.8650105423705854,0.8844754704807511,HOLD,0.0,0.0,0.0003518128166615394,0.10566536224603482,-4837.60948655149
2025-03-24 11:01:00,5427.77,345.8559813592574,0.8645050642720987,0.8844754704807511,HOLD,0.0,0.0,0.00037022269209366956,0.10839477170713738,-4837.60948655149
2025-03-24 11:02:00,5425.98,344.3136931230438,0.8632565856860515,0.8844754704807511,HOLD,0.0,0.0,0.0004176840116518052,0.11513324451834461,-4837.60948655149
2025-03-24 11:03:00,5425.84,344.1926295060748,0.8631606233832194,0.8844754704807511,HOLD,0.0,0.0,0.00042144875322501697,0.11565094997567157,-4837.60948655149
2025-03-24 11:04:00,5427.69,345.78531274456145,0.8644559550362539,0.8844754704807511,HOLD,0.0,0.0,0.0003720347934103302,0.10865972378294302,-4837.60948655149
2025-03-24 11:05:00,5429.4,347.2595472747844,0.865645567264686,0.8844754704807511,HOLD,0.0,0.0,0.0003293413164938113,0.1022350765213041,-4837.60948655149
2025-03-24 11:06:00,5428.21,346.23243384890156,0.8648222430010433,0.8844754704807511,HOLD,0.0,0.0,0.00035861413864143594,0.10668184593762511,-4837.60948655149
2025-03-24 11:07:00,5430.22,347.96634759249355,0.8662166959175013,0.8844754704807511,HOLD,0.0,0.0,0.00030975938072842486,0.09914916280885071,-4837.60948655149
2025-03-24 11:08:00,5430.63,348.3199240813692,0.8665016096702656,0.8844754704807511,HOLD,0.0,0.0,0.0003002130326745724,0.09760938773324729,-4837.60948655149
2025-03-24 11:09:00,5429.05,346.9552434823336,0.8654119525187416,0.8844754704807511,HOLD,0.0,0.0,0.00033752049021198137,0.103496792191648,-4837.60948655149
2025-03-24 11:10:00,5429.27,347.1445113412956,0.8655665705654101,0.8844754704807511,HOLD,0.0,0.0,0.00033209456677474845,0.10266152304336376,-4837.60948655149
2025-03-24 11:11:00,5428.87,346.7988074678069,0.8652915605472447,0.8844754704807511,HOLD,0.0,0.0,0.00034177437854758275,0.1041469531207154,-4837.60948655149
2025-03-24 11:12:00,5427.87,345.9358825422505,0.8645989291309675,0.8844754704807511,HOLD,0.0,0.0,0.00036676414523737107,0.10788728249625029,-4837.60948655149
2025-03-24 11:13:00,5425.3,343.7222422641589,0.8628035650149857,0.8844754704807511,HOLD,0.0,0.0,0.0004356002054573818,0.11757658872341743,-4837.60948655149
2025-03-24 11:14:00,5427.51,345.62445858318733,0.8643525655138178,0.8844754704807511,HOLD,0.0,0.0,0.0003758624855582438,0.1092172679370805,-4837.60948655149
2025-03-24 11:15:00,5425.94,344.2717725085031,0.8632572169555316,0.8844754704807511,HOLD,0.0,0.0,0.0004176530016273441,0.11512897053262978,-4837.60948655149
2025-03-24 11:16:00,5428.33,346.3301953419759,0.8649276860829922,0.8844754704807511,HOLD,0.0,0.0,0.00035479208943051967,0.10611182447988683,-4837.60948655149
2025-03-24 11:17:00,5429.54,347.3735604279482,0.8657688683361073,0.8844754704807511,HOLD,0.0,0.0,0.00032505904697883835,0.10156824460842936,-4837.60948655149
2025-03-24 11:18:00,5429.69,347.50247639280406,0.8658748128390282,0.8844754704807511,HOLD,0.0,0.0,0.00032140529915687617,0.10099580479068651,-4837.60948655149
2025-03-24 11:19:00,5429.25,347.1221305666477,0.8655725392289,0.8844754704807511,HOLD,0.0,0.0,0.00033188250098304783,0.10262873949911293,-4837.60948655149
2025-03-24 11:20:00,5430.34,348.062621212498,0.8663280963736406,0.8844754704807511,HOLD,0.0,0.0,0.0003060046269124768,0.09854641150880664,-4837.60948655149
2025-03-24 11:21:00,5430.98,348.6149857733826,0.866771208124592,0.8844754704807511,HOLD,0.0,0.0,0.00029131204688415916,0.09615149477105339,-4837.60948655149
2025-03-24 11:22:00,5432.74,350.13643213708656,0.8679804805245883,0.8844754704807511,HOLD,0.0,0.0,0.0002530394980724198,0.08961299173444405,-4837.60948655149
2025-03-24 11:23:00,5432.96,350.3262715792962,0.8681330028606352,0.8844754704807511,HOLD,0.0,0.0,0.00024840174698713044,0.08878797288138504,-4837.60948655149
2025-03-24 11:24:00,5431.27,348.8639317278703,0.8669772487308942,0.8844754704807511,HOLD,0.0,0.0,0.00028460136736950845,0.0950375668433455,-4837.60948655149
2025-03-24 11:25:00,5430.54,348.2325507880387,0.8664769988494947,0.8844754704807511,HOLD,0.0,0.0,0.0003010257548146312,0.0977414201324034,-4837.60948655149
2025-03-24 11:26:00,5430.22,347.95557703845134,0.8662585159276239,0.8844754704807511,HOLD,0.0,0.0,0.0003083420561132203,0.09892207095348249,-4837.60948655149
2025-03-24 11:27:00,5432.33,349.77887285265297,0.8677109917402814,0.8844754704807511,HOLD,0.0,0.0,0.00026133571261578264,0.09107018079621584,-4837.60948655149
2025-03-24 11:28:00,5435.64,352.645562250299,0.8699652347768154,0.8844754704807511,HOLD,0.0,0.0,0.00019601832353108648,0.0788724176017412,-4837.60948655149
2025-03-24 11:29:00,5433.64,350.91163578865144,0.8686100380593684,0.8844754704807511,HOLD,0.0,0.0,0.0002341703549011401,0.086207048222122,-4837.60948655149
2025-03-24 11:30:00,5434.07,351.2835239156384,0.8689049382195326,0.8844754704807511,HOLD,0.0,0.0,0.00022558163441332743,0.0846113622447197,-4837.60948655149
2025-03-24 11:31:00,5434.93,352.0282381977531,0.8694911183241523,0.8844754704807511,HOLD,0.0,0.0,0.00020898264254388255,0.08143890506646395,-4837.60948655149
2025-03-24 11:32:00,5434.82,351.9323281825946,0.8694187238450244,0.8844754704807511,HOLD,0.0,0.0,0.00021099831116217158,0.08183070775078051,-4837.60948655149
2025-03-24 11:33:00,5436.77,353.6233472736676,0.8707385999602633,0.8844754704807511,HOLD,0.0,0.0,0.00017575346479610239,0.07468420553967293,-4837.60948655149
2025-03-24 11:34:00,5437.93,354.6302802855007,0.8715200328919621,0.8844754704807511,HOLD,0.0,0.0,0.00015639316294551706,0.07045076272720355,-4837.60948655149
2025-03-24 11:35:00,5438.63,355.23813276248165,0.8719907931984021,0.8844754704807511,HOLD,0.0,0.0,0.00014527137052368038,0.06789954040810194,-4837.60948655149
2025-03-24 11:36:00,5439.46,355.9594007302476,0.8725469532641035,0.8844754704807511,HOLD,0.0,0.0,0.00013265721110803687,0.06488469225926635,-4837.60948655149
2025-03-24 11:37:00,5440.56,356.9161856163628,0.8732806157753427,0.8844754704807511,HOLD,0.0,0.0,0.00011688815281928877,0.060906278716057194,-4837.60948655149
2025-03-24 11:38:00,5441.02,357.3162189419472,0.8735877786668949,0.8844754704807511,HOLD,0.0,0.0,0.0001105805250046993,0.059240148913028375,-4837.60948655149
2025-03-24 11:39:00,5440.11,356.5233638015716,0.8729861234752914,0.8844754704807511,HOLD,0.0,0.0,0.000123098403291632,0.06250331153787182,-4837.60948655149
2025-03-24 11:40:00,5441.05,357.341263149322,0.8736120217512579,0.8844754704807511,HOLD,0.0,0.0,0.00011008983888698991,0.059108567709609504,-4837.60948655149
2025-03-24 11:41:00,5438.9,355.46960495200256,0.8721843303538648,0.8844754704807511,HOLD,0.0,0.0,0.00014081627511525262,0.06685028203612227,-4837.60948655149
