timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-01-21 10:16:00,5161.76,521.4833898121688,0.9293920061381585,0.926869402275918,HOLD,0.0,0.0,8.270354429710214e-06,0.013021075711958879,-4787.7721113608595
2025-01-21 10:17:00,5160.23,520.0658069093206,0.9288405761289774,0.926869402275918,HOLD,0.0,0.0,5.046826463099485e-06,0.01017171045177296,-4787.7721113608595
2025-01-21 10:18:00,5157.77,517.788576742767,0.927945591900254,0.926869402275918,HOLD,0.0,0.0,1.5029064156920193e-06,0.005550738558711945,-4787.7721113608595
2025-01-21 10:19:00,5157.37,517.4181501767162,0.92780069640548,0.926869402275918,HOLD,0.0,0.0,1.1252802683779978e-06,0.004803028404979454,-4787.7721113608595
2025-01-21 10:20:00,5156.9,516.9830457702692,0.9276298303906568,0.926869402275918,HOLD,0.0,0.0,7.501085987406832e-07,0.003921451744896851,-4787.7721113608595
2025-01-21 10:21:00,5155.7,515.8731597239248,0.9271893221867633,0.926869402275918,HOLD,0.0,0.0,1.327052825764514e-07,0.0016494110843453473,-4787.7721113608595
2025-01-21 10:22:00,5156.7,516.7972538915155,0.927559817252576,0.926869402275918,HOLD,0.0,0.0,6.18293290086345e-07,0.0035602629101323334,-4787.7721113608595
2025-01-21 10:23:00,5159.1,519.0171738569788,0.9284403766682916,0.926869402275918,HOLD,0.0,0.0,3.2041769898187323e-06,0.008104813987694828,-4787.7721113608595
2025-01-21 10:24:00,5159.81,519.6740103446891,0.9287004628004593,0.926869402275918,HOLD,0.0,0.0,4.354148262075429e-06,0.00944792440513342,-4787.7721113608595
2025-01-21 10:25:00,5159.64,519.5162058251617,0.9286404454391167,0.926869402275918,HOLD,0.0,0.0,4.0731226429059235e-06,0.009137945146566852,-4787.7721113608595
2025-01-21 10:26:00,5157.77,517.7852129368557,0.9279597657949729,0.926869402275918,HOLD,0.0,0.0,1.5427549989965079e-06,0.005623844247675758,-4787.7721113608595
2025-01-21 10:27:00,5158.75,518.691568393051,0.9283198312828156,0.926869402275918,HOLD,0.0,0.0,2.7309409547936115e-06,0.0074824006393331205,-4787.7721113608595
2025-01-21 10:28:00,5158.82,518.7559329407031,0.92834713680721,0.926869402275918,HOLD,0.0,0.0,2.8348102023698513e-06,0.007623366454720178,-4787.7721113608595
2025-01-21 10:29:00,5159.45,519.3386446405884,0.9285784075573444,0.926869402275918,HOLD,0.0,0.0,3.7924862893749165e-06,0.008817527299255848,-4787.7721113608595
2025-01-21 10:30:00,5160.21,520.0418788705347,0.9288562426295166,0.926869402275918,HOLD,0.0,0.0,5.1273278739293356e-06,0.010252513461043238,-4787.7721113608595
2025-01-21 10:31:00,5160.27,520.097023313966,0.9288797639210893,0.926869402275918,HOLD,0.0,0.0,5.24956871579895e-06,0.010374008886728214,-4787.7721113608595
2025-01-21 10:32:00,5160.11,519.9484488025537,0.9288234941684914,0.926869402275918,HOLD,0.0,0.0,4.959504387204033e-06,0.010083329115787189,-4787.7721113608595
2025-01-21 10:33:00,5161.37,521.1150341422335,0.9292812300627448,0.926869402275918,HOLD,0.0,0.0,7.55880198943786e-06,0.012448335584094259,-4787.7721113608595
2025-01-21 10:34:00,5162.56,522.217315093596,0.9297114597282957,0.926869402275918,HOLD,0.0,0.0,1.0500895188860174e-05,0.014672292121347307,-4787.7721113608595
2025-01-21 10:35:00,5162.3,521.9759345718112,0.9296197794724474,0.926869402275918,HOLD,0.0,0.0,9.833347558045326e-06,0.014198272201644165,-4787.7721113608595
2025-01-21 10:36:00,5162.28,521.9569872651082,0.9296143439552567,0.926869402275918,HOLD,0.0,0.0,9.794443162775136e-06,0.01417015753241657,-4787.7721113608595
2025-01-21 10:37:00,5162.18,521.8639015289018,0.9295801343893024,0.926869402275918,HOLD,0.0,0.0,9.551462674637396e-06,0.013993287101071002,-4787.7721113608595
2025-01-21 10:38:00,5160.76,520.5479107137089,0.9290695834398063,0.926869402275918,HOLD,0.0,0.0,6.288898763636622e-06,0.011354606943348262,-4787.7721113608595
2025-01-21 10:39:00,5158.81,518.7420741674223,0.9283629398900924,0.926869402275918,HOLD,0.0,0.0,2.8957548260659357e-06,0.007704876779379441,-4787.7721113608595
2025-01-21 10:40:00,5159.25,519.1489132265706,0.9285250476820527,0.926869402275918,HOLD,0.0,0.0,3.5590836552617654e-06,0.008541888561600557,-4787.7721113608595
2025-01-21 10:41:00,5158.71,518.6486882376148,0.9283299958145932,0.926869402275918,HOLD,0.0,0.0,2.7693087161615882e-06,0.007534778493899273,-4787.7721113608595
2025-01-21 10:42:00,5160.85,520.6296116411067,0.9291091870543142,0.926869402275918,HOLD,0.0,0.0,6.517566097425514e-06,0.011559193273586333,-4787.7721113608595
2025-01-21 10:43:00,5159.57,519.4438933171823,0.9286467736025287,0.926869402275918,HOLD,0.0,0.0,4.102170911014345e-06,0.009170471775640824,-4787.7721113608595
2025-01-21 10:44:00,5160.95,520.7214089755498,0.9291488699286266,0.926869402275918,HOLD,0.0,0.0,6.750820553517222e-06,0.011764218582246392,-4787.7721113608595
2025-01-21 10:45:00,5160.2,520.0263789235942,0.9288790666479102,0.926869402275918,HOLD,0.0,0.0,5.24578550693595e-06,0.01037027009235434,-4787.7721113608595
2025-01-21 10:46:00,5159.46,519.3408070240539,0.9286120679957903,0.926869402275918,HOLD,0.0,0.0,3.9433658371824025e-06,0.00899121407505265,-4787.7721113608595
2025-01-21 10:47:00,5158.54,518.4888495347832,0.9282785604015082,0.926869402275918,HOLD,0.0,0.0,2.5775283869473387e-06,0.007269198557182492,-4787.7721113608595
2025-01-21 10:48:00,5158.7,518.6365027023021,0.9283387286576169,0.926869402275918,HOLD,0.0,0.0,2.8025120685610124e-06,0.007579814005270339,-4787.7721113608595
2025-01-21 10:49:00,5159.03,518.9415128124665,0.9284608230135748,0.926869402275918,HOLD,0.0,0.0,3.288035714767205e-06,0.008210187328193739,-4787.7721113608595
2025-01-21 10:50:00,5161.02,520.7837631113225,0.9291847372256333,0.926869402275918,HOLD,0.0,0.0,6.965128490120107e-06,0.01194948998217999,-4787.7721113608595
2025-01-21 10:51:00,5161.52,521.2465562959524,0.9293670130604246,0.926869402275918,HOLD,0.0,0.0,8.10653280443528e-06,0.012891468016446557,-4787.7721113608595
2025-01-21 10:52:00,5160.78,520.560626067173,0.9291014801660114,0.926869402275918,HOLD,0.0,0.0,6.472615014875362e-06,0.01151926293363615,-4787.7721113608595
2025-01-21 10:53:00,5161.77,521.4773676359519,0.9294606474354218,0.926869402275918,HOLD,0.0,0.0,8.726592562551467e-06,0.013375411526972029,-4787.7721113608595
2025-01-21 10:54:00,5162.59,522.2368875678821,0.9297573339357679,0.926869402275918,HOLD,0.0,0.0,1.0842751111184531e-05,0.014909207107824535,-4787.7721113608595
2025-01-21 10:55:00,5162.63,522.2735520955448,0.9297734501945039,0.926869402275918,HOLD,0.0,0.0,1.0964275801353203e-05,0.0149925249059291,-4787.7721113608595
2025-01-21 10:56:00,5163.14,522.7459124172246,0.9299581000093623,0.926869402275918,HOLD,0.0,0.0,1.2405349799392393e-05,0.01594737881545578,-4787.7721113608595
2025-01-21 10:57:00,5164.39,523.9046510554372,0.9304064944077902,0.926869402275918,HOLD,0.0,0.0,1.6276506685951115e-05,0.018266923234919755,-4787.7721113608595
2025-01-21 10:58:00,5165.3,524.7484543292585,0.9307319453468971,0.926869402275918,HOLD,0.0,0.0,1.9416375606727546e-05,0.019951193724528384,-4787.7721113608595
2025-01-21 10:59:00,5164.82,524.3027117032152,0.9305631004795213,0.926869402275918,HOLD,0.0,0.0,1.7752666348865275e-05,0.01907728635593452,-4787.7721113608595
2025-01-21 11:00:00,5165.92,525.3229882150226,0.9309552784267439,0.926869402275918,HOLD,0.0,0.0,2.1731822190629997e-05,0.02110730932507451,-4787.7721113608595
2025-01-21 11:01:00,5167.28,526.5851120899515,0.9314372754031253,0.926869402275918,HOLD,0.0,0.0,2.7175807026031092e-05,0.02360347945275574,-4787.7721113608595
2025-01-21 11:02:00,5169.25,528.4146740006117,0.9321298716742252,0.926869402275918,HOLD,0.0,0.0,3.60690300327539e-05,0.027192681437199835,-4787.7721113608595
2025-01-21 11:03:00,5170.21,529.3065260530248,0.9324662122102642,0.926869402275918,HOLD,0.0,0.0,4.0843963323307844e-05,0.028936682690656024,-4787.7721113608595
2025-01-21 11:04:00,5169.8,528.9250223782601,0.9323251992157747,0.926869402275918,HOLD,0.0,0.0,3.880558847026173e-05,0.028205379019671482,-4787.7721113608595
2025-01-21 11:05:00,5167.6,526.880661991866,0.931556831435243,0.926869402275918,HOLD,0.0,0.0,2.8620525749081623e-05,0.024222758923728254,-4787.7721113608595
2025-01-21 11:06:00,5167.87,527.1310187153495,0.9316534596708317,0.926869402275918,HOLD,0.0,0.0,2.981578970746882e-05,0.02472338668945277,-4787.7721113608595
2025-01-21 11:07:00,5168.15,527.3906907684932,0.9317534879145188,0.926869402275918,HOLD,0.0,0.0,3.107900844311301e-05,0.02524168719313512,-4787.7721113608595
2025-01-21 11:08:00,5168.79,527.984848426815,0.9319794585809112,0.926869402275918,HOLD,0.0,0.0,3.4029811231233856e-05,0.02641280792868623,-4787.7721113608595
2025-01-21 11:09:00,5166.93,526.2569040057479,0.9313278569908437,0.926869402275918,HOLD,0.0,0.0,2.5885959595940313e-05,0.023036523420191492,-4787.7721113608595
2025-01-21 11:10:00,5166.9,526.2286465226571,0.931319017721616,0.926869402275918,HOLD,0.0,0.0,2.578311966589576e-05,0.022990718046376975,-4787.7721113608595
2025-01-21 11:11:00,5170.13,529.2289749806396,0.9324522035246116,0.926869402275918,HOLD,0.0,0.0,4.063849856849224e-05,0.0288638082199082,-4787.7721113608595
2025-01-21 11:12:00,5169.93,529.0426671179166,0.9323843151405683,0.926869402275918,HOLD,0.0,0.0,3.965308940898604e-05,0.028511713466341702,-4787.7721113608595
2025-01-21 11:13:00,5170.28,529.3676206224909,0.9325078334278896,0.926869402275918,HOLD,0.0,0.0,4.145482477118547e-05,0.02915226781641573,-4787.7721113608595
2025-01-21 11:14:00,5168.71,527.908117247398,0.93196186149226,0.926869402275918,HOLD,0.0,0.0,3.379479720003997e-05,0.026321444876099314,-4787.7721113608595
2025-01-21 11:15:00,5168.07,527.3131673432899,0.9317393010521289,0.926869402275918,HOLD,0.0,0.0,3.089776294568605e-05,0.02516797776837233,-4787.7721113608595
2025-01-21 11:16:00,5166.53,525.882716522904,0.9311988823770971,0.926869402275918,HOLD,0.0,0.0,2.4406179462786635e-05,0.022368388827145234,-4787.7721113608595
2025-01-21 11:17:00,5165.79,525.1954409869104,0.9309388746176345,0.926869402275918,HOLD,0.0,0.0,2.1556591420699257e-05,0.021022039528115714,-4787.7721113608595
2025-01-21 11:18:00,5165.49,524.9166284926978,0.9308342761210829,0.926869402275918,HOLD,0.0,0.0,2.046030911038308e-05,0.020480516198461217,-4787.7721113608595
2025-01-21 11:19:00,5167.1,526.4107131100718,0.931405172162026,0.926869402275918,HOLD,0.0,0.0,2.6793296704694755e-05,0.023436776578508872,-4787.7721113608595
2025-01-21 11:20:00,5166.28,525.6490247956262,0.9311175114695692,0.926869402275918,HOLD,0.0,0.0,2.349511724805429e-05,0.02194692156497664,-4787.7721113608595
2025-01-21 11:21:00,5166.9,526.2242048826738,0.9313381569197463,0.926869402275918,HOLD,0.0,0.0,2.6005399331600487e-05,0.023089608369196664,-4787.7721113608595
2025-01-21 11:22:00,5165.71,525.1191667355179,0.9309192507530135,0.926869402275918,HOLD,0.0,0.0,2.134853047481909e-05,0.020920342776617265,-4787.7721113608595
2025-01-21 11:23:00,5165.85,525.2486921704322,0.9309705902502419,0.926869402275918,HOLD,0.0,0.0,2.189441405656363e-05,0.021186121897161146,-4787.7721113608595
2025-01-21 11:24:00,5165.91,525.3039736178534,0.9309935801365016,0.926869402275918,HOLD,0.0,0.0,2.214108187722262e-05,0.02130513165176748,-4787.7721113608595
2025-01-21 11:25:00,5166.23,525.6005878721435,0.9311085455420115,0.926869402275918,HOLD,0.0,0.0,2.3395592916632372e-05,0.02190038911559041,-4787.7721113608595
2025-01-21 11:26:00,5165.57,524.9876180712627,0.9308766057756489,0.926869402275918,HOLD,0.0,0.0,2.0900163896939474e-05,0.02069949018210514,-4787.7721113608595
2025-01-21 11:27:00,5166.12,525.4976729797809,0.9310731283399886,0.926869402275918,HOLD,0.0,0.0,2.3005315211068785e-05,0.021716953294116412,-4787.7721113608595
2025-01-21 11:28:00,5165.16,524.6063491552577,0.930734609941895,0.926869402275918,HOLD,0.0,0.0,1.9442119858975458e-05,0.01996441602799822,-4787.7721113608595
2025-01-21 11:29:00,5163.92,523.4556532151219,0.9302948488808938,0.926869402275918,HOLD,0.0,0.0,1.5262434355249776e-05,0.017688732232366583,-4787.7721113608595
2025-01-21 11:30:00,5165.06,524.5127498209458,0.9307025816964107,0.926869402275918,HOLD,0.0,0.0,1.9120508194459428e-05,0.0197986016976104,-4787.7721113608595
2025-01-21 11:31:00,5165.02,524.4752294653581,0.9306901160907732,0.926869402275918,HOLD,0.0,0.0,1.8996055335129574e-05,0.019734063268003768,-4787.7721113608595
2025-01-21 11:32:00,5167.11,526.414754740068,0.9314313064560322,0.926869402275918,HOLD,0.0,0.0,2.7103047467199846e-05,0.023571860708110206,-4787.7721113608595
2025-01-21 11:33:00,5166.34,525.699458924264,0.9311613680791232,0.926869402275918,HOLD,0.0,0.0,2.3983295998734614e-05,0.022173754607731327,-4787.7721113608595
2025-01-21 11:34:00,5167.25,526.5439511606455,0.9314840874426953,0.926869402275918,HOLD,0.0,0.0,2.773534007752173e-05,0.023845231928030113,-4787.7721113608595
2025-01-21 11:35:00,5166.7,526.0328602819727,0.9312919762867773,0.926869402275918,HOLD,0.0,0.0,2.5468719079854107e-05,0.022850113141906877,-4787.7721113608595
2025-01-21 11:36:00,5166.95,526.2645743132252,0.9313818849334979,0.926869402275918,HOLD,0.0,0.0,2.6517342809270063e-05,0.02331577226758285,-4787.7721113608595
2025-01-21 11:37:00,5167.82,527.0721142658531,0.9316897321722536,0.926869402275918,HOLD,0.0,0.0,3.026904184521264e-05,0.024910597244881188,-4787.7721113608595
2025-01-21 11:38:00,5167.48,526.7559319540842,0.931571974036792,0.926869402275918,HOLD,0.0,0.0,2.8804402142668745e-05,0.02430044552288156,-4787.7721113608595
2025-01-21 11:39:00,5167.0,526.3097900304365,0.9314047271563011,0.926869402275918,HOLD,0.0,0.0,2.6787002706696317e-05,0.02343402365693951,-4787.7721113608595
2025-01-21 11:40:00,5166.37,525.7244754681033,0.9311841643340821,0.926869402275918,HOLD,0.0,0.0,2.4239022812302048e-05,0.02229165725443761,-4787.7721113608595
