timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-03-24 10:08:00,5452.44,608.6724190544664,0.9413658374379765,0.942953944612646,HOLD,0.0,0.0,4.13821027652502e-06,0.008659059083455002,-5157.45557687409
2025-03-24 10:09:00,5450.35,606.7111062542281,0.9407769611894483,0.942953944612646,HOLD,0.0,0.0,7.770163848024588e-06,0.011865321600625697,-5157.45557687409
2025-03-24 10:10:00,5447.54,604.0761945409731,0.9399769579966502,0.942953944612646,HOLD,0.0,0.0,1.4515291734579205e-05,0.016217253670102197,-5157.45557687409
2025-03-24 10:11:00,5447.53,604.0664434446526,0.9399757804016222,0.942953944612646,HOLD,0.0,0.0,1.4526724187622172e-05,0.016223638884478562,-5157.45557687409
2025-03-24 10:12:00,5446.36,602.9697852164772,0.9396410508436664,0.942953944612646,HOLD,0.0,0.0,1.7967963551539697e-05,0.018043212107619656,-5157.45557687409
2025-03-24 10:13:00,5445.9,602.5384949161325,0.939510056634237,0.942953944612646,HOLD,0.0,0.0,1.941370859748003e-05,0.01875506954161757,-5157.45557687409
2025-03-24 10:14:00,5447.29,603.8403943707353,0.9399119723166343,0.942953944612646,HOLD,0.0,0.0,1.5154536260588855e-05,0.01657050526834198,-5157.45557687409
2025-03-24 10:15:00,5447.6,604.1305274711776,0.9400026234294346,0.942953944612646,HOLD,0.0,0.0,1.4266404098714443e-05,0.01607761727766241,-5157.45557687409
2025-03-24 10:16:00,5447.36,603.9052319469083,0.939935453307274,0.942953944612646,HOLD,0.0,0.0,1.4921866915124468e-05,0.016442808797231312,-5157.45557687409
2025-03-24 10:17:00,5443.84,600.6079780681639,0.9389197155476962,0.942953944612646,HOLD,0.0,0.0,2.6619688037918652e-05,0.02196169755293675,-5157.45557687409
2025-03-24 10:18:00,5444.91,601.6093907258282,0.9392321766053857,0.942953944612646,HOLD,0.0,0.0,2.266476167790824e-05,0.020264691840411776,-5157.45557687409
2025-03-24 10:19:00,5443.8,600.5697621387935,0.9389114825427354,0.942953944612646,HOLD,0.0,0.0,2.6728056379864863e-05,0.022006355016179636,-5157.45557687409
2025-03-24 10:20:00,5445.59,602.2454540505041,0.9394323882423228,0.942953944612646,HOLD,0.0,0.0,2.0296928336428712e-05,0.019176952154668605,-5157.45557687409
2025-03-24 10:21:00,5446.12,602.7415184539159,0.9395871177169887,0.942953944612646,HOLD,0.0,0.0,1.8556118502960693e-05,0.01833614329297752,-5157.45557687409
2025-03-24 10:22:00,5444.09,600.8400855726231,0.9390009580123874,0.942953944612646,HOLD,0.0,0.0,2.556068131647108e-05,0.021520414820602213,-5157.45557687409
2025-03-24 10:23:00,5442.27,599.1363216602131,0.9384716433368236,0.942953944612646,HOLD,0.0,0.0,3.284228799883762e-05,0.024393893764369904,-5157.45557687409
2025-03-24 10:24:00,5440.5,597.4802749925329,0.9379533016439532,0.942953944612646,HOLD,0.0,0.0,4.085079142470595e-05,0.02720599807117344,-5157.45557687409
2025-03-24 10:25:00,5438.31,595.4326286381647,0.9373065952258032,0.942953944612646,HOLD,0.0,0.0,5.205810841016411e-05,0.030712036643961396,-5157.45557687409
2025-03-24 10:26:00,5439.2,596.2640530575927,0.9375724965385168,0.942953944612646,HOLD,0.0,0.0,4.7286755149577914e-05,0.02927077236480362,-5157.45557687409
2025-03-24 10:27:00,5436.12,593.3859968202569,0.9366561028796867,0.942953944612646,HOLD,0.0,0.0,6.468933756631902e-05,0.034235823401374876,-5157.45557687409
2025-03-24 10:28:00,5437.64,594.8053926050152,0.9371122955910964,0.942953944612646,HOLD,0.0,0.0,5.56881733200821e-05,0.031764784385538966,-5157.45557687409
2025-03-24 10:29:00,5437.47,594.6461684112446,0.9370633280008304,0.942953944612646,HOLD,0.0,0.0,5.662215733339098e-05,0.032030051108249344,-5157.45557687409
2025-03-24 10:30:00,5436.79,594.0105465863498,0.9368619459150251,0.942953944612646,HOLD,0.0,0.0,6.0544663434557476e-05,0.0331209175992383,-5157.45557687409
2025-03-24 10:31:00,5438.48,595.5891252238171,0.9373674700796054,0.942953944612646,HOLD,0.0,0.0,5.094503524245292e-05,0.030381930018450746,-5157.45557687409
2025-03-24 10:32:00,5437.01,594.2152495516757,0.9369311745358735,0.942953944612646,HOLD,0.0,0.0,5.918122909390176e-05,0.03274586113511309,-5157.45557687409
2025-03-24 10:33:00,5432.47,589.9770188823304,0.9355642898697162,0.942953944612646,HOLD,0.0,0.0,8.894348008606451e-05,0.04014407770132414,-5157.45557687409
2025-03-24 10:34:00,5431.82,589.3703823994629,0.9353681214722617,0.942953944612646,HOLD,0.0,0.0,9.370598169366944e-05,0.04120482585040259,-5157.45557687409
2025-03-24 10:35:00,5428.03,585.8377461117288,0.9342059984570068,0.942953944612646,HOLD,0.0,0.0,0.00012444224287540864,0.04748411417119441,-5157.45557687409
2025-03-24 10:36:00,5428.98,586.7223075568854,0.9345010823679636,0.942953944612646,HOLD,0.0,0.0,0.00011622919105835882,0.04589042006913611,-5157.45557687409
2025-03-24 10:37:00,5433.19,590.6470650894862,0.9357899125781898,0.942953944612646,HOLD,0.0,0.0,8.361726775222731e-05,0.038923547209287396,-5157.45557687409
2025-03-24 10:38:00,5434.56,591.9251344919021,0.9362060051083183,0.942953944612646,HOLD,0.0,0.0,7.422364630877798e-05,0.036672082112639295,-5157.45557687409
2025-03-24 10:39:00,5437.41,594.5861418067352,0.9370627048596588,0.942953944612646,HOLD,0.0,0.0,5.6632887704109164e-05,0.032033085945290245,-5157.45557687409
2025-03-24 10:40:00,5436.24,593.4928700570572,0.9367145929529239,0.942953944612646,HOLD,0.0,0.0,6.349613931470305e-05,0.03391861306664774,-5157.45557687409
2025-03-24 10:41:00,5435.01,592.3439902354648,0.9363468367928788,0.942953944612646,HOLD,0.0,0.0,7.116961753104923e-05,0.03590969707151323,-5157.45557687409
2025-03-24 10:42:00,5433.73,591.1489020253721,0.9359622002912695,0.942953944612646,HOLD,0.0,0.0,7.965963919195679e-05,0.03799125087139314,-5157.45557687409
2025-03-24 10:43:00,5435.46,592.7633122491761,0.9364856887004154,0.942953944612646,HOLD,0.0,0.0,6.822101009291519e-05,0.035157946280693256,-5157.45557687409
2025-03-24 10:44:00,5434.6,591.9600577471892,0.9362284963898087,0.942953944612646,HOLD,0.0,0.0,7.373077262318621e-05,0.03655012091183204,-5157.45557687409
2025-03-24 10:45:00,5434.25,591.6329757459134,0.9361246115576722,0.942953944612646,HOLD,0.0,0.0,7.60163413162868e-05,0.037112303153991354,-5157.45557687409
2025-03-24 10:46:00,5434.6,591.9592534745107,0.9362319719504574,0.942953944612646,HOLD,0.0,0.0,7.365458749772667e-05,0.03653123262993048,-5157.45557687409
2025-03-24 10:47:00,5436.87,594.0785035830031,0.9369152733194949,0.942953944612646,HOLD,0.0,0.0,5.949107635139529e-05,0.032831470793594775,-5157.45557687409
2025-03-24 10:48:00,5438.9,595.9749583248822,0.9375214439118145,0.942953944612646,HOLD,0.0,0.0,4.818289371095073e-05,0.029546828061752805,-5157.45557687409
2025-03-24 10:49:00,5437.45,594.6195415119137,0.9370919141615881,0.942953944612646,HOLD,0.0,0.0,5.607352288076853e-05,0.03187449747610495,-5157.45557687409
2025-03-24 10:50:00,5438.72,595.8059255324088,0.9374714868521999,0.942953944612646,HOLD,0.0,0.0,4.906989617451273e-05,0.029817552670893366,-5157.45557687409
2025-03-24 10:51:00,5436.34,593.5818728354507,0.9367636037863865,0.942953944612646,HOLD,0.0,0.0,6.250481757606587e-05,0.033652797447427996,-5157.45557687409
2025-03-24 10:52:00,5433.97,591.3688357098936,0.936052190982181,0.942953944612646,HOLD,0.0,0.0,7.76290955919475e-05,0.03750392217533833,-5157.45557687409
2025-03-24 10:53:00,5432.87,590.3420419197246,0.9357207151475044,0.942953944612646,HOLD,0.0,0.0,8.523034782280125e-05,0.039297195364283846,-5157.45557687409
2025-03-24 10:54:00,5433.5,590.9294350268019,0.9359134717488347,0.942953944612646,HOLD,0.0,0.0,8.076703677572839e-05,0.03825440930551911,-5157.45557687409
2025-03-24 10:55:00,5434.45,591.8156216747138,0.9362023685718879,0.942953944612646,HOLD,0.0,0.0,7.430065978613238e-05,0.03669110241469816,-5157.45557687409
2025-03-24 10:56:00,5432.1,589.6225666482296,0.9354918619599979,0.942953944612646,HOLD,0.0,0.0,9.068318638983577e-05,0.04053477917744996,-5157.45557687409
2025-03-24 10:57:00,5430.24,587.8878832131477,0.9349252925669558,0.942953944612646,HOLD,0.0,0.0,0.00010490458516192919,0.04359750748458904,-5157.45557687409
2025-03-24 10:58:00,5429.16,586.8809567751532,0.934595190845103,0.942953944612646,HOLD,0.0,0.0,0.00011366309937642244,0.045381011604593895,-5157.45557687409
2025-03-24 10:59:00,5428.38,586.1538375207601,0.9343564210495671,0.942953944612646,HOLD,0.0,0.0,0.00012021492280834604,0.04667062495934661,-5157.45557687409
2025-03-24 11:00:00,5428.5,586.2652134687814,0.9343952313785437,0.942953944612646,HOLD,0.0,0.0,0.00011913730830766555,0.04646097479132428,-5157.45557687409
2025-03-24 11:01:00,5427.77,585.5848168885577,0.9341713389441232,0.942953944612646,HOLD,0.0,0.0,0.00012541826511247486,0.04766996356943826,-5157.45557687409
2025-03-24 11:02:00,5425.98,583.9177393423379,0.9336171210822268,0.942953944612646,HOLD,0.0,0.0,0.0001416530165068951,0.050661417739583985,-5157.45557687409
2025-03-24 11:03:00,5425.84,583.7870098676667,0.933575244675938,0.942953944612646,HOLD,0.0,0.0,0.00014291914096549154,0.050887325264587925,-5157.45557687409
2025-03-24 11:04:00,5427.69,585.5090647399256,0.9341518583047083,0.942953944612646,HOLD,0.0,0.0,0.00012597154753160234,0.04777499583273077,-5157.45557687409
2025-03-24 11:05:00,5429.4,587.1017165723342,0.9346813491376545,0.942953944612646,HOLD,0.0,0.0,0.00011134184211959495,0.04491522987191876,-5157.45557687409
2025-03-24 11:06:00,5428.21,585.9925827500783,0.9343162259971374,0.942953944612646,HOLD,0.0,0.0,0.00012133400553321058,0.046887350565890266,-5157.45557687409
2025-03-24 11:07:00,5430.22,587.8651418251293,0.9349366935361038,0.942953944612646,HOLD,0.0,0.0,0.00010460608972919087,0.043535437140861395,-5157.45557687409
2025-03-24 11:08:00,5430.63,588.246933801558,0.935064064320662,0.942953944612646,HOLD,0.0,0.0,0.00010132401854811837,0.042847020610057115,-5157.45557687409
2025-03-24 11:09:00,5429.05,586.7739292674551,0.934580646172732,0.942953944612646,HOLD,0.0,0.0,0.00011405438125476618,0.04545905589521553,-5157.45557687409
2025-03-24 11:10:00,5429.27,586.9785167944628,0.934650134825708,0.942953944612646,HOLD,0.0,0.0,0.00011217828943233415,0.04508362536192893,-5157.45557687409
2025-03-24 11:11:00,5428.87,586.605389208773,0.9345287031520313,0.942953944612646,HOLD,0.0,0.0,0.00011546616604951083,0.04573954060828755,-5157.45557687409
2025-03-24 11:12:00,5427.87,585.6734003308975,0.9342216657851569,0.942953944612646,HOLD,0.0,0.0,0.00012398958693324023,0.047397674279363644,-5157.45557687409
2025-03-24 11:13:00,5425.3,583.280247621572,0.9334243886777187,0.942953944612646,HOLD,0.0,0.0,0.00014752444595810872,0.05170069981376122,-5157.45557687409
2025-03-24 11:14:00,5427.51,585.3372787403705,0.9341137354607769,0.942953944612646,HOLD,0.0,0.0,0.00012705667732473773,0.04798032357386115,-5157.45557687409
2025-03-24 11:15:00,5425.94,583.8750779623297,0.9336276426471233,0.942953944612646,HOLD,0.0,0.0,0.00014133185809846096,0.05060395488680853,-5157.45557687409
2025-03-24 11:16:00,5428.33,586.1002343521686,0.9343708994436037,0.942953944612646,HOLD,0.0,0.0,0.00011980816817115395,0.04659160158246734,-5157.45557687409
2025-03-24 11:17:00,5429.54,587.2272499505107,0.9347454727712472,0.942953944612646,HOLD,0.0,0.0,0.00010962809015196756,0.04456822620174863,-5157.45557687409
2025-03-24 11:18:00,5429.69,587.3666343891491,0.934793324270276,0.942953944612646,HOLD,0.0,0.0,0.0001083596430865775,0.04430963866676342,-5157.45557687409
2025-03-24 11:19:00,5429.25,586.9561756541316,0.9346597925160318,0.942953944612646,HOLD,0.0,0.0,0.00011191668020933774,0.04503102527054273,-5157.45557687409
2025-03-24 11:20:00,5430.34,587.9716752004706,0.9349962713088726,0.942953944612646,HOLD,0.0,0.0,0.00010306172430110513,0.043212871648412816,-5157.45557687409
2025-03-24 11:21:00,5430.98,588.567934266699,0.9351939039379341,0.942953944612646,HOLD,0.0,0.0,9.802922092338829e-05,0.04214462570354694,-5157.45557687409
2025-03-24 11:22:00,5432.74,590.2090105327998,0.9357318360152475,0.942953944612646,HOLD,0.0,0.0,8.496440494261566e-05,0.039235838261431163,-5157.45557687409
2025-03-24 11:23:00,5432.96,590.4138573167884,0.935800347411687,0.942953944612646,HOLD,0.0,0.0,8.336679954421266e-05,0.03886520744892212,-5157.45557687409
2025-03-24 11:24:00,5431.27,588.8371171760036,0.935287753190268,0.942953944612646,HOLD,0.0,0.0,9.568266290279641e-05,0.041637155486619025,-5157.45557687409
2025-03-24 11:25:00,5430.54,588.156074317063,0.9350662989262409,0.942953944612646,HOLD,0.0,0.0,0.00010126327534605575,0.04283417540585034,-5157.45557687409
2025-03-24 11:26:00,5430.22,587.85735526997,0.9349700119753074,0.942953944612646,HOLD,0.0,0.0,0.00010373844334934273,0.04335451068592911,-5157.45557687409
2025-03-24 11:27:00,5432.33,589.8245052998946,0.9356159863066105,0.942953944612646,HOLD,0.0,0.0,8.769885377281823e-05,0.03986221104462617,-5157.45557687409
2025-03-24 11:28:00,5435.64,592.9133716785327,0.9366178214321365,0.942953944612646,HOLD,0.0,0.0,6.546659363230531e-05,0.03444088460490509,-5157.45557687409
2025-03-24 11:29:00,5433.64,591.0459434582117,0.9360168091690572,0.942953944612646,HOLD,0.0,0.0,7.841754095414252e-05,0.03769389663170224,-5157.45557687409
2025-03-24 11:30:00,5434.07,591.4468501823521,0.9361485334684804,0.942953944612646,HOLD,0.0,0.0,7.547973068219701e-05,0.036981080536176304,-5157.45557687409
2025-03-24 11:31:00,5434.93,592.2492364919462,0.936409588785799,0.942953944612646,HOLD,0.0,0.0,6.982209375351744e-05,0.035568115814005465,-5157.45557687409
2025-03-24 11:32:00,5434.82,592.1461402791192,0.9363782062635512,0.942953944612646,HOLD,0.0,0.0,7.049048960576702e-05,0.03573795429442774,-5157.45557687409
2025-03-24 11:33:00,5436.77,593.9667804224027,0.9369649742655023,0.942953944612646,HOLD,0.0,0.0,5.851367780662941e-05,0.032560654314240677,-5157.45557687409
2025-03-24 11:34:00,5437.93,595.0502088456869,0.937312627286338,0.942953944612646,HOLD,0.0,0.0,5.1939699638906135e-05,0.03067708872825015,-5157.45557687409
2025-03-24 11:35:00,5438.63,595.704040573165,0.9375223451832361,0.942953944612646,HOLD,0.0,0.0,4.8162125483903234e-05,0.029540459604771897,-5157.45557687409
2025-03-24 11:36:00,5439.46,596.4795622506635,0.9377699523836661,0.942953944612646,HOLD,0.0,0.0,4.388452555553522e-05,0.0281981183698471,-5157.45557687409
2025-03-24 11:37:00,5440.56,597.507806782015,0.9380963174217367,0.942953944612646,HOLD,0.0,0.0,3.8548432150379085e-05,0.026428212189773606,-5157.45557687409
2025-03-24 11:38:00,5441.02,597.9376793722549,0.9382333812271327,0.942953944612646,HOLD,0.0,0.0,3.6409897849428685e-05,0.02568467979184557,-5157.45557687409
2025-03-24 11:39:00,5440.11,597.0861733021202,0.9379671144306281,0.942953944612646,HOLD,0.0,0.0,4.0619602594851546e-05,0.02712890474149769,-5157.45557687409
2025-03-24 11:40:00,5441.05,597.9649614404352,0.9382456308411041,0.942953944612646,HOLD,0.0,0.0,3.622157890522119e-05,0.025618170646648085,-5157.45557687409
2025-03-24 11:41:00,5438.9,595.9540591343721,0.9376127585983465,0.942953944612646,HOLD,0.0,0.0,4.6576698702163525e-05,0.029050176613173873,-5157.45557687409
2025-03-24 11:42:00,5436.91,594.0939860246153,0.9370223792620227,0.942953944612646,HOLD,0.0,0.0,5.7400288600614116e-05,0.032249386970457525,-5157.45557687409
2025-03-24 11:43:00,5438.58,595.6541471831524,0.9375213023637418,0.942953944612646,HOLD,0.0,0.0,4.817973477909898e-05,0.029545859482045803,-5157.45557687409
