timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-03-24 09:19:00,5467.56,820.1092738794314,0.9634309074607198,0.961955194382903,HOLD,0.0,0.0,5.277924723591464e-06,0.008068549795748014,-5261.382287351393
2025-03-24 09:20:00,5465.57,818.1978314992812,0.9631157354947277,0.961955194382903,HOLD,0.0,0.0,3.261851654669123e-06,0.006343018684555895,-5261.382287351393
2025-03-24 09:21:00,5464.09,816.7765875642617,0.9628801560387079,0.961955194382903,HOLD,0.0,0.0,2.070882087655493e-06,0.005054073733867063,-5261.382287351393
2025-03-24 09:22:00,5463.45,816.161939329324,0.9627786282891304,0.961955194382903,HOLD,0.0,0.0,1.6408302799862384e-06,0.004498789974978148,-5261.382287351393
2025-03-24 09:23:00,5467.19,819.752753911087,0.9633774524947564,0.961955194382903,HOLD,0.0,0.0,4.9018204306644e-06,0.0077757553265436225,-5261.382287351393
2025-03-24 09:24:00,5463.58,816.2861504881512,0.9628021652334179,0.961955194382903,HOLD,0.0,0.0,1.7360561409550569e-06,0.004627492999456106,-5261.382287351393
2025-03-24 09:25:00,5465.15,817.7931230977101,0.9630551868832372,0.961955194382903,HOLD,0.0,0.0,2.9299205621520157e-06,0.0060116240132015225,-5261.382287351393
2025-03-24 09:26:00,5463.73,816.4295638288268,0.9628289045604141,0.961955194382903,HOLD,0.0,0.0,1.8475043660822533e-06,0.0047737165081729645,-5261.382287351393
2025-03-24 09:27:00,5457.85,810.7876210026898,0.961874946211576,0.961955194382903,HOLD,0.0,0.0,1.55519805708592e-08,0.00043798248187713857,-5261.382287351393
2025-03-24 09:28:00,5458.03,810.9599459558176,0.9619058301109381,0.961955194382903,HOLD,0.0,0.0,5.885312581038234e-09,0.0002694316773125353,-5261.382287351393
2025-03-24 09:29:00,5457.8,810.7390804102979,0.9618693974536572,0.961955194382903,HOLD,0.0,0.0,1.777669197022542e-08,0.000468262480437827,-5261.382287351393
2025-03-24 09:30:00,5458.55,811.4580681241923,0.961993751707406,0.961955194382903,HOLD,0.0,0.0,3.591208258787948e-09,0.00021046708366571237,-5261.382287351393
2025-03-24 09:31:00,5454.91,807.9677098601132,0.9613948238851179,0.961955194382903,HOLD,0.0,0.0,7.575266725468592e-07,0.003056770632073046,-5261.382287351393
2025-03-24 09:32:00,5453.66,806.7694019481414,0.9611881695841309,0.961955194382903,HOLD,0.0,0.0,1.4186235117478182e-06,0.0041830924640715,-5261.382287351393
2025-03-24 09:33:00,5454.82,807.880845095834,0.961382562378071,0.961955194382903,HOLD,0.0,0.0,7.91014250669949e-07,0.0031236045125979136,-5261.382287351393
2025-03-24 09:34:00,5454.06,807.1521346186009,0.9612575195209172,0.961955194382903,HOLD,0.0,0.0,1.1738651176800312e-06,0.0038051605577622593,-5261.382287351393
2025-03-24 09:35:00,5450.97,804.1912554231913,0.9607413637163323,0.961955194382903,HOLD,0.0,0.0,3.5492453261716344e-06,0.006616554548556665,-5261.382287351393
2025-03-24 09:36:00,5451.52,804.7177980248389,0.9608352576751179,0.961955194382903,HOLD,0.0,0.0,3.02199960464936e-06,0.006105357361224609,-5261.382287351393
2025-03-24 09:37:00,5452.77,805.915065061,0.9610462302794018,0.961955194382903,HOLD,0.0,0.0,1.991590510839528e-06,0.004956372194648044,-5261.382287351393
2025-03-24 09:38:00,5454.76,807.8218361937516,0.9613793044083886,0.961955194382903,HOLD,0.0,0.0,8.000231514980672e-07,0.0031413415973822216,-5261.382287351393
2025-03-24 09:39:00,5452.96,806.0965140235057,0.9610807024205658,0.961955194382903,HOLD,0.0,0.0,1.8435227130839218e-06,0.00476856969094649,-5261.382287351393
2025-03-24 09:40:00,5454.67,807.7349724726719,0.961367037550535,0.961955194382903,HOLD,0.0,0.0,8.344407031041872e-07,0.0032082014288128363,-5261.382287351393
2025-03-24 09:41:00,5454.98,808.031810178707,0.961419850731529,0.961955194382903,HOLD,0.0,0.0,6.913912251114719e-07,0.0029202889113720126,-5261.382287351393
2025-03-24 09:42:00,5455.29,808.3286646538945,0.9614726031577265,0.961955194382903,HOLD,0.0,0.0,5.61909987328675e-07,0.0026326750847929193,-5261.382287351393
2025-03-24 09:43:00,5452.56,805.7120373088665,0.9610191710089686,0.961955194382903,HOLD,0.0,0.0,2.1117695275238106e-06,0.005103723607779706,-5261.382287351393
2025-03-24 09:44:00,5451.25,804.456719300536,0.9608006710515453,0.961955194382903,HOLD,0.0,0.0,3.2112184589800113e-06,0.006293595310063564,-5261.382287351393
2025-03-24 09:45:00,5447.9,801.248332503972,0.9602349899509026,0.961955194382903,HOLD,0.0,0.0,7.120173944014251e-06,0.009371501725094886,-5261.382287351393
2025-03-24 09:46:00,5447.47,800.8363762980662,0.9601630647995002,0.961955194382903,HOLD,0.0,0.0,7.726818961200188e-06,0.00976257214169926,-5261.382287351393
2025-03-24 09:47:00,5447.63,800.9892337170422,0.9601917119709975,0.961955194382903,HOLD,0.0,0.0,7.482206593225271e-06,0.00960679969156872,-5261.382287351393
2025-03-24 09:48:00,5449.27,802.5591429934248,0.9604718000016322,0.961955194382903,HOLD,0.0,0.0,5.297392319680868e-06,0.008083416500027337,-5261.382287351393
2025-03-24 09:49:00,5449.1,802.3960475132735,0.9604443448016412,0.961955194382903,HOLD,0.0,0.0,5.494956232894204e-06,0.00823277045325366,-5261.382287351393
2025-03-24 09:50:00,5450.68,803.9089007971606,0.9607128057885855,0.961955194382903,HOLD,0.0,0.0,3.7178212738538242e-06,0.006771862663274333,-5261.382287351393
2025-03-24 09:51:00,5449.98,803.2381546508523,0.9605960170812584,0.961955194382903,HOLD,0.0,0.0,4.448506894062626e-06,0.007407489110416968,-5261.382287351393
2025-03-24 09:52:00,5450.65,803.8795549488195,0.9607104572031738,0.961955194382903,HOLD,0.0,0.0,3.7318496629551833e-06,0.006784626708690809,-5261.382287351393
2025-03-24 09:53:00,5447.44,800.8054875730841,0.9601674975829104,0.961955194382903,HOLD,0.0,0.0,7.688557399828203e-06,0.009738371056151567,-5261.382287351393
2025-03-24 09:54:00,5448.18,801.5136170107317,0.9602949091994575,0.961955194382903,HOLD,0.0,0.0,6.633465949900042e-06,0.009045532530744214,-5261.382287351393
2025-03-24 09:55:00,5445.84,799.273422951951,0.9598965255243528,0.961955194382903,HOLD,0.0,0.0,1.0190018432550485e-05,0.011211181216647112,-5261.382287351393
2025-03-24 09:56:00,5446.91,800.2972174178685,0.9600811064348096,0.961955194382903,HOLD,0.0,0.0,8.447973813902376e-06,0.010207988385349453,-5261.382287351393
2025-03-24 09:57:00,5449.0,802.2978295699359,0.9604382626207532,0.961955194382903,HOLD,0.0,0.0,5.539083729970911e-06,0.00826576117195449,-5261.382287351393
2025-03-24 09:58:00,5450.52,803.7532047731183,0.9606966654434336,0.961955194382903,HOLD,0.0,0.0,3.814824056051163e-06,0.006859637155156906,-5261.382287351393
2025-03-24 09:59:00,5450.45,803.6858524509753,0.9606862143235133,0.961955194382903,HOLD,0.0,0.0,3.878345897875635e-06,0.0069165123647005385,-5261.382287351393
2025-03-24 10:00:00,5452.32,805.4769358683898,0.961001905789538,0.961955194382903,HOLD,0.0,0.0,2.190199579926341e-06,0.005197634463375665,-5261.382287351393
2025-03-24 10:01:00,5452.33,805.4862139740817,0.961004929954111,0.961955194382903,HOLD,0.0,0.0,2.1763334477892095e-06,0.005181155253035378,-5261.382287351393
2025-03-24 10:02:00,5453.43,806.5399472012878,0.9611901612238201,0.961955194382903,HOLD,0.0,0.0,1.4111469097455514e-06,0.004172054780737676,-5261.382287351393
2025-03-24 10:03:00,5451.64,804.8245417017833,0.9608919052206462,0.961955194382903,HOLD,0.0,0.0,2.7241394647493335e-06,0.00579666972852589,-5261.382287351393
2025-03-24 10:04:00,5449.03,802.3244022687741,0.9604528653043808,0.961955194382903,HOLD,0.0,0.0,5.433013312346284e-06,0.008186236218739896,-5261.382287351393
2025-03-24 10:05:00,5447.06,800.4380048167213,0.9601190226684438,0.961955194382903,HOLD,0.0,0.0,8.110042473322357e-06,0.010001737498961891,-5261.382287351393
2025-03-24 10:06:00,5450.3,803.5400423147967,0.9606703936019924,0.961955194382903,HOLD,0.0,0.0,3.975434696635188e-06,0.007002549696197285,-5261.382287351393
2025-03-24 10:07:00,5452.94,806.0688859979309,0.9611150776567718,0.961955194382903,HOLD,0.0,0.0,1.7014254521262267e-06,0.004581106100589631,-5261.382287351393
2025-03-24 10:08:00,5452.44,805.5894880311162,0.9610327928622988,0.961955194382903,HOLD,0.0,0.0,2.050661771636685e-06,0.005029338947003099,-5261.382287351393
2025-03-24 10:09:00,5450.35,803.5870145018007,0.9606828958758691,0.961955194382903,HOLD,0.0,0.0,3.898513508142744e-06,0.006934472167812325,-5261.382287351393
2025-03-24 10:10:00,5447.54,800.895950091267,0.9602077396368206,0.961955194382903,HOLD,0.0,0.0,7.346575657751219e-06,0.009519329627473717,-5261.382287351393
2025-03-24 10:11:00,5447.53,800.8860670559734,0.9602073991422668,0.961955194382903,HOLD,0.0,0.0,7.349411939836805e-06,0.009521167007222777,-5261.382287351393
2025-03-24 10:12:00,5446.36,799.7657994055089,0.9600089054051554,0.961955194382903,HOLD,0.0,0.0,9.109605288601696e-06,0.010600190436845547,-5261.382287351393
2025-03-24 10:13:00,5445.9,799.3252259462615,0.9599314631299711,0.961955194382903,HOLD,0.0,0.0,9.847301305542408e-06,0.011021038030341676,-5261.382287351393
2025-03-24 10:14:00,5447.29,800.6553831615556,0.960170566200842,0.961955194382903,HOLD,0.0,0.0,7.661762959237775e-06,0.0097213872498593,-5261.382287351393
2025-03-24 10:15:00,5447.6,800.9518417595582,0.9602247849098533,0.961955194382903,HOLD,0.0,0.0,7.204111317350092e-06,0.00942657864538554,-5261.382287351393
2025-03-24 10:16:00,5447.36,800.7217739616981,0.9601852356245267,0.961955194382903,HOLD,0.0,0.0,7.536516833669979e-06,0.00964160254202854,-5261.382287351393
2025-03-24 10:17:00,5443.84,797.352802339059,0.9595824021947197,0.961955194382903,HOLD,0.0,0.0,1.3527026381639873e-05,0.012917101025719857,-5261.382287351393
2025-03-24 10:18:00,5444.91,798.3762609864189,0.9597682609252531,0.961955194382903,HOLD,0.0,0.0,1.1495418149007144e-05,0.011907655852892324,-5261.382287351393
2025-03-24 10:19:00,5443.8,797.3139042781977,0.9595782430273816,0.961955194382903,HOLD,0.0,0.0,1.3574290368166182e-05,0.012939647789187431,-5261.382287351393
2025-03-24 10:20:00,5445.59,799.0263606773397,0.959887868181152,0.961955194382903,HOLD,0.0,0.0,1.0274959594704618e-05,0.011257810890993149,-5261.382287351393
2025-03-24 10:21:00,5446.12,799.533287786302,0.9599801193539209,0.961955194382903,HOLD,0.0,0.0,9.380237482967814e-06,0.010756495616839926,-5261.382287351393
2025-03-24 10:22:00,5444.09,797.5904108547784,0.9596324454114173,0.961955194382903,HOLD,0.0,0.0,1.2963652168883e-05,0.012645254448175342,-5261.382287351393
2025-03-24 10:23:00,5442.27,795.8490861422606,0.959318681605245,0.961955194382903,HOLD,0.0,0.0,1.669137650330014e-05,0.01434861439446466,-5261.382287351393
2025-03-24 10:24:00,5440.5,794.156136525311,0.959011572415406,0.961955194382903,HOLD,0.0,0.0,2.0792845395702983e-05,0.016014775314167312,-5261.382287351393
2025-03-24 10:25:00,5438.31,792.0622959272805,0.9586285109785571,0.961955194382903,HOLD,0.0,0.0,2.653524415196784e-05,0.018091535624688584,-5261.382287351393
2025-03-24 10:26:00,5439.2,792.9126647033709,0.9587865075998528,0.961955194382903,HOLD,0.0,0.0,2.408246321535546e-05,0.01723512115036641,-5261.382287351393
2025-03-24 10:27:00,5436.12,789.9689657864819,0.9582437891177046,0.961955194382903,HOLD,0.0,0.0,3.300099646894951e-05,0.020175644390250432,-5261.382287351393
2025-03-24 10:28:00,5437.64,791.4210090212364,0.9585144666437749,0.961955194382903,HOLD,0.0,0.0,2.8378781574210243e-05,0.018709438783392353,-5261.382287351393
2025-03-24 10:29:00,5437.47,791.258228709652,0.9584858194890433,0.961955194382903,HOLD,0.0,0.0,2.885150251172419e-05,0.018864621904115187,-5261.382287351393
2025-03-24 10:30:00,5436.79,790.608128549693,0.9583668625041977,0.961955194382903,HOLD,0.0,0.0,3.085620762030543e-05,0.019509006874826356,-5261.382287351393
2025-03-24 10:31:00,5438.48,792.2228411686528,0.9586668185210339,0.961955194382903,HOLD,0.0,0.0,2.5929264583918375e-05,0.01788376635725809,-5261.382287351393
2025-03-24 10:32:00,5437.01,790.8176919642019,0.958408626813191,0.961955194382903,HOLD,0.0,0.0,3.0144561107785765e-05,0.01928272334220015,-5261.382287351393
2025-03-24 10:33:00,5432.47,786.4810616700706,0.957599529438645,0.961955194382903,HOLD,0.0,0.0,4.5391635096545835e-05,0.023662019139733186,-5261.382287351393
2025-03-24 10:34:00,5431.82,785.8601940320723,0.9574838082906305,0.961955194382903,HOLD,0.0,0.0,4.7824155248615004e-05,0.02428776440372755,-5261.382287351393
2025-03-24 10:35:00,5428.03,782.2431710081491,0.9567967569075944,0.961955194382903,HOLD,0.0,0.0,6.356134006617416e-05,0.028000153369099563,-5261.382287351393
2025-03-24 10:36:00,5428.98,783.1491484368371,0.9569716347771233,0.961955194382903,HOLD,0.0,0.0,5.934553126582011e-05,0.02705564542858574,-5261.382287351393
2025-03-24 10:37:00,5433.19,787.1671917043104,0.9577345935757552,0.961955194382903,HOLD,0.0,0.0,4.2631495243856814e-05,0.02293132609938742,-5261.382287351393
2025-03-24 10:38:00,5434.56,788.4751937004949,0.9579813236760067,0.961955194382903,HOLD,0.0,0.0,3.781189699554689e-05,0.021596238788870112,-5261.382287351393
2025-03-24 10:39:00,5437.41,791.1976515930019,0.9584891702208657,0.961955194382903,HOLD,0.0,0.0,2.879516420908681e-05,0.018846194438903452,-5261.382287351393
2025-03-24 10:40:00,5436.24,790.0793764679356,0.9582832958406292,0.961955194382903,HOLD,0.0,0.0,3.2303591793263013e-05,0.019961321731450456,-5261.382287351393
2025-03-24 10:41:00,5435.01,788.9040283141876,0.958065848315441,0.961955194382903,HOLD,0.0,0.0,3.622647646539026e-05,0.02113863477011693,-5261.382287351393
2025-03-24 10:42:00,5433.73,787.6811969941509,0.9578384734949308,0.961955194382903,HOLD,0.0,0.0,4.056684007128988e-05,0.022369149790601256,-5261.382287351393
2025-03-24 10:43:00,5435.46,789.3332297502684,0.9581488315714533,0.961955194382903,HOLD,0.0,0.0,3.4702854225646924e-05,0.02068933280712265,-5261.382287351393
2025-03-24 10:44:00,5434.6,788.5114296203928,0.9579968960369033,0.961955194382903,HOLD,0.0,0.0,3.751668382012202e-05,0.02151176819116997,-5261.382287351393
2025-03-24 10:45:00,5434.25,788.1768181864063,0.9579357599751497,0.961955194382903,HOLD,0.0,0.0,3.867954390813637e-05,0.02184261143033348,-5261.382287351393
2025-03-24 10:46:00,5434.6,788.5107734821568,0.9579997053860366,0.961955194382903,HOLD,0.0,0.0,3.746344879246714e-05,0.021496500502369998,-5261.382287351393
2025-03-24 10:47:00,5436.87,790.6790465931881,0.9584047951799392,0.961955194382903,HOLD,0.0,0.0,3.0208175581039094e-05,0.019303058914618067,-5261.382287351393
2025-03-24 10:48:00,5438.9,792.6188173962191,0.9587643821084099,0.961955194382903,HOLD,0.0,0.0,2.441725734459015e-05,0.01735450887974073,-5261.382287351393
2025-03-24 10:49:00,5437.45,791.2326369313723,0.9585101982313522,0.961955194382903,HOLD,0.0,0.0,2.844724804364128e-05,0.018731994324249924,-5261.382287351393
2025-03-24 10:50:00,5438.72,792.4461158136965,0.9587355117430651,0.961955194382903,HOLD,0.0,0.0,2.4859463850258462e-05,0.017510952366938917,-5261.382287351393
2025-03-24 10:51:00,5436.34,790.1713374639758,0.9583164370601587,0.961955194382903,HOLD,0.0,0.0,3.1724269500229136e-05,0.019781521983927877,-5261.382287351393
2025-03-24 10:52:00,5433.97,787.9071044933398,0.9578955168568717,0.961955194382903,HOLD,0.0,0.0,3.945388481365394e-05,0.02206016588612838,-5261.382287351393
2025-03-24 10:53:00,5432.87,786.8563552147407,0.9576996773897566,0.961955194382903,HOLD,0.0,0.0,4.333467153275847e-05,0.023119670606555353,-5261.382287351393
2025-03-24 10:54:00,5433.5,787.4576035204145,0.9578141499372554,0.961955194382903,HOLD,0.0,0.0,4.104415801431063e-05,0.022500364995426,-5261.382287351393
2025-03-24 10:55:00,5434.45,788.3645520685923,0.9579855588366623,0.961955194382903,HOLD,0.0,0.0,3.772981632170359e-05,0.021572785894268025,-5261.382287351393
2025-03-24 10:56:00,5432.1,786.1201949469014,0.9575653745477292,0.961955194382903,HOLD,0.0,0.0,4.6100021737907734e-05,0.023845940326647795,-5261.382287351393
2025-03-24 10:57:00,5430.24,784.3444384473187,0.957230558294692,0.961955194382903,HOLD,0.0,0.0,5.3363830906188286e-05,0.02565590787164719,-5261.382287351393
2025-03-24 10:58:00,5429.16,783.3134974710165,0.9570357110870296,0.961955194382903,HOLD,0.0,0.0,5.7833101902017084e-05,0.02670866193062424,-5261.382287351393
2025-03-24 10:59:00,5428.38,782.568965022032,0.9568949114522951,0.961955194382903,HOLD,0.0,0.0,6.117335612010678e-05,0.02746913865485329,-5261.382287351393
2025-03-24 11:00:00,5428.5,782.6831126959796,0.956918241583835,0.961955194382903,HOLD,0.0,0.0,6.0613263987557695e-05,0.027343098269740733,-5261.382287351393
2025-03-24 11:01:00,5427.77,781.9863664038294,0.9567862602186391,0.961955194382903,HOLD,0.0,0.0,6.381416610893674e-05,0.02805578578876664,-5261.382287351393
2025-03-24 11:02:00,5425.98,780.2788037802893,0.9564590862098767,0.961955194382903,HOLD,0.0,0.0,7.210064426369473e-05,0.029821773024677024,-5261.382287351393
2025-03-24 11:03:00,5425.84,780.144961779496,0.9564347284606629,0.961955194382903,HOLD,0.0,0.0,7.273738055421121e-05,0.029953164819527183,-5261.382287351393
2025-03-24 11:04:00,5427.69,781.9090392619337,0.9567758983490179,0.961955194382903,HOLD,0.0,0.0,6.406838319083187e-05,0.02811161329015791,-5261.382287351393
2025-03-24 11:05:00,5429.4,783.5401539978211,0.9570893391095299,0.961955194382903,HOLD,0.0,0.0,5.658408228105319e-05,0.02641867462125208,-5261.382287351393
2025-03-24 11:06:00,5428.21,782.4044219170291,0.9568738347989737,0.961955194382903,HOLD,0.0,0.0,6.168014188027632e-05,0.027582686907080874,-5261.382287351393
2025-03-24 11:07:00,5430.22,784.3220077710239,0.9572411153286329,0.961955194382903,HOLD,0.0,0.0,5.312522678796747e-05,0.025598486362078725,-5261.382287351393
2025-03-24 11:08:00,5430.63,784.7129820907612,0.9573168343187335,0.961955194382903,HOLD,0.0,0.0,5.1440072376786736e-05,0.02518921731528087,-5261.382287351393
2025-03-24 11:09:00,5429.05,783.2048435142096,0.9570313217198352,0.961955194382903,HOLD,0.0,0.0,5.793400246226063e-05,0.026731950881428344,-5261.382287351393
2025-03-24 11:10:00,5429.27,783.4144282343123,0.9570727936095,0.961955194382903,HOLD,0.0,0.0,5.6966817214585956e-05,0.0265078720470135,-5261.382287351393
2025-03-24 11:11:00,5428.87,783.0324244376534,0.9570013750027487,0.961955194382903,HOLD,0.0,0.0,5.8636959737064316e-05,0.026893641418338096,-5261.382287351393
2025-03-24 11:12:00,5427.87,782.0780436855948,0.9568202401292976,0.961955194382903,HOLD,0.0,0.0,6.29802321943925e-05,0.027871864144517356,-5261.382287351393
2025-03-24 11:13:00,5425.3,779.6266458693945,0.9563494721271448,0.961955194382903,HOLD,0.0,0.0,7.49864671586596e-05,0.030412724954164812,-5261.382287351393
2025-03-24 11:14:00,5427.51,781.7339557536698,0.9567572121013548,0.961955194382903,HOLD,0.0,0.0,6.452723838263166e-05,0.028212100812925776,-5261.382287351393
2025-03-24 11:15:00,5425.94,780.236232219946,0.956470333995322,0.961955194382903,HOLD,0.0,0.0,7.180477960132191e-05,0.029760523371391265,-5261.382287351393
2025-03-24 11:16:00,5428.33,782.5155333760249,0.9569099961720235,0.961955194382903,HOLD,0.0,0.0,6.080806358270619e-05,0.027387000804063262,-5261.382287351393
2025-03-24 11:17:00,5429.54,783.6697233821324,0.9571318465690289,0.961955194382903,HOLD,0.0,0.0,5.5602645974993054e-05,0.026188559889341746,-5261.382287351393
2025-03-24 11:18:00,5429.69,783.812530062768,0.9571605252661564,0.961955194382903,HOLD,0.0,0.0,5.4946442273086364e-05,0.02603356695650807,-5261.382287351393
2025-03-24 11:19:00,5429.25,783.3923230226201,0.9570819480150125,0.961955194382903,HOLD,0.0,0.0,5.675297603023471e-05,0.026458072842869766,-5261.382287351393
2025-03-24 11:20:00,5430.34,784.432190663445,0.9572813092391486,0.961955194382903,HOLD,0.0,0.0,5.2225467998639844e-05,0.025380785451535496,-5261.382287351393
2025-03-24 11:21:00,5430.98,785.0427192163788,0.9573985840923893,0.961955194382903,HOLD,0.0,0.0,4.964921710804721e-05,0.024746859355574014,-5261.382287351393
2025-03-24 11:22:00,5432.74,786.7226410513886,0.9577172211438479,0.961955194382903,HOLD,0.0,0.0,4.2976049052639503e-05,0.023023806734743982,-5261.382287351393
2025-03-24 11:23:00,5432.96,786.9323818177727,0.9577581417555961,0.961955194382903,HOLD,0.0,0.0,4.2153541699746936e-05,0.022802419042053036,-5261.382287351393
2025-03-24 11:24:00,5431.27,785.3185426737164,0.9574552391620479,0.961955194382903,HOLD,0.0,0.0,4.842742696821457e-05,0.024440471792373745,-5261.382287351393
2025-03-24 11:25:00,5430.54,784.6214083436907,0.957324631511673,0.961955194382903,HOLD,0.0,0.0,5.126557452594133e-05,0.025146456894729267,-5261.382287351393
2025-03-24 11:26:00,5430.22,784.315657169811,0.9572680670704743,0.961955194382903,HOLD,0.0,0.0,5.2519498998559395e-05,0.025452132474496614,-5261.382287351393
2025-03-24 11:27:00,5432.33,786.3295128665095,0.9576505630719463,0.961955194382903,HOLD,0.0,0.0,4.433190907990844e-05,0.023384177809449454,-5261.382287351393
2025-03-24 11:28:00,5435.64,789.4904940280485,0.9582439313121166,0.961955194382903,HOLD,0.0,0.0,3.2992640636669654e-05,0.02017308999808937,-5261.382287351393
2025-03-24 11:29:00,5433.64,787.5797727562303,0.9578885114220231,0.961955194382903,HOLD,0.0,0.0,3.958535821667939e-05,0.022096891203555267,-5261.382287351393
2025-03-24 11:30:00,5434.07,787.9901190886812,0.9579668531151956,0.961955194382903,HOLD,0.0,0.0,3.8080908960441625e-05,0.021672925632610848,-5261.382287351393
2025-03-24 11:31:00,5434.93,788.8112416007307,0.9581217651266236,0.961955194382903,HOLD,0.0,0.0,3.519127811981967e-05,0.020834419667830523,-5261.382287351393
2025-03-24 11:32:00,5434.82,788.7058375365168,0.9581035615046739,0.961955194382903,HOLD,0.0,0.0,3.552485589627276e-05,0.020932931399257042,-5261.382287351393
2025-03-24 11:33:00,5436.77,790.5685564043233,0.9584513861692564,0.961955194382903,HOLD,0.0,0.0,2.941946690303143e-05,0.019049399381707414,-5261.382287351393
2025-03-24 11:34:00,5437.93,791.6768258591537,0.9586576944987021,0.961955194382903,HOLD,0.0,0.0,2.606807897789359e-05,0.01793157354529269,-5261.382287351393
2025-03-24 11:35:00,5438.63,792.3455976147079,0.9587823215761724,0.961955194382903,HOLD,0.0,0.0,2.414107346169222e-05,0.017256081232869352,-5261.382287351393
2025-03-24 11:36:00,5439.46,793.1387433031714,0.9589294233723263,0.961955194382903,HOLD,0.0,0.0,2.1961192297282066e-05,0.016458560381191326,-5261.382287351393
2025-03-24 11:37:00,5440.56,794.1901931779857,0.9591232405891698,0.961955194382903,HOLD,0.0,0.0,1.924561346883008e-05,0.01540741453203334,-5261.382287351393
2025-03-24 11:38:00,5441.02,794.6297685849531,0.9592048662936105,0.961955194382903,HOLD,0.0,0.0,1.815523512528586e-05,0.014964590140402507,-5261.382287351393
2025-03-24 11:39:00,5440.11,793.759258485954,0.9590473884502501,0.961955194382903,HOLD,0.0,0.0,2.0287027770752106e-05,0.015818784132284585,-5261.382287351393
2025-03-24 11:40:00,5441.05,794.6578219239864,0.9592128637161059,0.961955194382903,HOLD,0.0,0.0,1.8050003846590125e-05,0.014921158274576235,-5261.382287351393
2025-03-24 11:41:00,5438.9,792.6017712160601,0.9588381180874744,0.961955194382903,HOLD,0.0,0.0,2.3301787494242067e-05,0.01695346626320643,-5261.382287351393
2025-03-24 11:42:00,5436.91,790.699420454026,0.9584887410083982,0.961955194382903,HOLD,0.0,0.0,2.8796999487039963e-05,0.018846795016378873,-5261.382287351393
