timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-01-21 10:11:00,5162.76,328.7961563040608,0.8765521437407138,0.8709128139956259,HOLD,0.0,0.0,2.3819874351138343e-05,0.029114506034749757,-4498.7266512804645
2025-01-21 10:12:00,5163.75,329.6611276860149,0.8772623333179141,0.8709128139956259,HOLD,0.0,0.0,3.0208748132171152e-05,0.0327873304004658,-4498.7266512804645
2025-01-21 10:13:00,5162.95,328.96121588173446,0.8766924718840927,0.8709128139956259,HOLD,0.0,0.0,2.5021924936528416e-05,0.02984008469525963,-4498.7266512804645
2025-01-21 10:14:00,5162.78,328.81215486259134,0.8765727790930375,0.8709128139956259,HOLD,0.0,0.0,2.3994701862142967e-05,0.02922115460561478,-4498.7266512804645
2025-01-21 10:15:00,5162.26,328.3573442491879,0.8762017898101027,0.8709128139956259,HOLD,0.0,0.0,2.0948046275084672e-05,0.027303068288040685,-4498.7266512804645
2025-01-21 10:16:00,5161.76,327.92018779919727,0.8758443726951521,0.8709128139956259,HOLD,0.0,0.0,1.8208939094712247e-05,0.02545552243286645,-4498.7266512804645
2025-01-21 10:17:00,5160.23,326.58461830323995,0.8747415984185117,0.8709128139956259,HOLD,0.0,0.0,1.0969341602742419e-05,0.01975740824250805,-4498.7266512804645
2025-01-21 10:18:00,5157.77,324.44107365454875,0.8729521851770805,0.8709128139956259,HOLD,0.0,0.0,3.109117343990977e-06,0.010518607498571019,-4498.7266512804645
2025-01-21 10:19:00,5157.37,324.0925225857727,0.8726612331194388,0.8709128139956259,HOLD,0.0,0.0,2.2849057441120375e-06,0.009017244336578677,-4498.7266512804645
2025-01-21 10:20:00,5156.9,323.68321081152226,0.8723183672109385,0.8709128139956259,HOLD,0.0,0.0,1.4763611885152453e-06,0.007248297376045286,-4498.7266512804645
2025-01-21 10:21:00,5155.7,322.6396741048029,0.8714366014648779,0.8709128139956259,HOLD,0.0,0.0,2.049302643248659e-07,0.0027004910552223733,-4498.7266512804645
2025-01-21 10:22:00,5156.7,323.5082874636664,0.8721755852664306,0.8709128139956259,HOLD,0.0,0.0,1.1915540086870894e-06,0.00651173261215835,-4498.7266512804645
2025-01-21 10:23:00,5159.1,325.5966632174377,0.8739336151629581,0.8709128139956259,HOLD,0.0,0.0,6.825159213988363e-06,0.015584615302383377,-4498.7266512804645
2025-01-21 10:24:00,5159.81,326.21492793024026,0.8744517865598433,0.8709128139956259,HOLD,0.0,0.0,9.370061153665026e-06,0.01826042602657471,-4498.7266512804645
2025-01-21 10:25:00,5159.64,326.0662399689172,0.8743304693550027,0.8709128139956259,HOLD,0.0,0.0,8.738078611534503e-06,0.017633871298454756,-4498.7266512804645
2025-01-21 10:26:00,5157.77,324.43704467527095,0.8729690625472306,0.8709128139956259,HOLD,0.0,0.0,3.1607909726200753e-06,0.010605657092010118,-4498.7266512804645
2025-01-21 10:27:00,5158.75,325.28976724323456,0.873687079505278,0.8709128139956259,HOLD,0.0,0.0,5.755799048667568e-06,0.014311742197917752,-4498.7266512804645
2025-01-21 10:28:00,5158.82,325.35023735564755,0.8737402107888352,0.8709128139956259,HOLD,0.0,0.0,5.978536512010774e-06,0.01458603112474407,-4498.7266512804645
2025-01-21 10:29:00,5159.45,325.8986420203155,0.874200848301049,0.8709128139956259,HOLD,0.0,0.0,8.087235878942573e-06,0.01696444859711535,-4498.7266512804645
2025-01-21 10:30:00,5160.21,326.5606986697376,0.8747544789677573,0.8709128139956259,HOLD,0.0,0.0,1.1043184845450353e-05,0.019823798005841872,-4498.7266512804645
2025-01-21 10:31:00,5160.27,326.6125253220007,0.8748000504206643,0.8709128139956259,HOLD,0.0,0.0,1.1306999596437619e-05,0.020059189507032955,-4498.7266512804645
2025-01-21 10:32:00,5160.11,326.4724991364865,0.8746862230892367,0.8709128139956259,HOLD,0.0,0.0,1.0653843598661068e-05,0.01947120599803198,-4498.7266512804645
2025-01-21 10:33:00,5161.37,327.5712856150358,0.8755991745330474,0.8709128139956259,HOLD,0.0,0.0,1.644076398663134e-05,0.024188040687030902,-4498.7266512804645
2025-01-21 10:34:00,5162.56,328.6100538141427,0.876457055850907,0.8709128139956259,HOLD,0.0,0.0,2.302158244118405e-05,0.02862248123240015,-4498.7266512804645
2025-01-21 10:35:00,5162.3,328.3824072042471,0.8762725509092215,0.8709128139956259,HOLD,0.0,0.0,2.1512656258453352e-05,0.027668569869054527,-4498.7266512804645
2025-01-21 10:36:00,5162.28,328.3644419608445,0.8762602900320033,0.8709128139956259,HOLD,0.0,0.0,2.1414178659411293e-05,0.027605168593070422,-4498.7266512804645
2025-01-21 10:37:00,5162.18,328.2765952802465,0.8761905596352677,0.8709128139956259,HOLD,0.0,0.0,2.0858535504756643e-05,0.027244672986046027,-4498.7266512804645
2025-01-21 10:38:00,5160.76,327.0364632863484,0.8751693414633328,0.8709128139956259,HOLD,0.0,0.0,1.3559972853077998e-05,0.021966916694242975,-4498.7266512804645
2025-01-21 10:39:00,5158.81,325.33601179056404,0.8737561137656158,0.8709128139956259,HOLD,0.0,0.0,6.045955966611325e-06,0.014668043286421448,-4498.7266512804645
2025-01-21 10:40:00,5159.25,325.7188502511435,0.8740785984354158,0.8709128139956259,HOLD,0.0,0.0,7.4964636589858915e-06,0.01633307337098592,-4498.7266512804645
2025-01-21 10:41:00,5158.71,325.24790575793395,0.8736874352003763,0.8709128139956259,HOLD,0.0,0.0,5.757185790957879e-06,0.014313466155157733,-4498.7266512804645
2025-01-21 10:42:00,5160.85,327.1130009177441,0.8752428024630561,0.8709128139956259,HOLD,0.0,0.0,1.4032548963502776e-05,0.022346420982136926,-4498.7266512804645
2025-01-21 10:43:00,5159.57,325.996231858413,0.8743175474029381,0.8709128139956259,HOLD,0.0,0.0,8.671891908557493e-06,0.01756696034636569,-4498.7266512804645
2025-01-21 10:44:00,5160.95,327.19926571405813,0.8753192506053862,0.8709128139956259,HOLD,0.0,0.0,1.4532989868670442e-05,0.022741399021142195,-4498.7266512804645
2025-01-21 10:45:00,5160.2,326.5445023850725,0.8747788227834141,0.8709128139956259,HOLD,0.0,0.0,1.1183541575383412e-05,0.01994937854674467,-4498.7266512804645
2025-01-21 10:46:00,5159.46,325.8988576045531,0.8742439403509826,0.8709128139956259,HOLD,0.0,0.0,8.300635181085621e-06,0.01718681318540871,-4498.7266512804645
2025-01-21 10:47:00,5158.54,325.0968351630445,0.8735760968342359,0.8709128139956259,HOLD,0.0,0.0,5.304064543071056e-06,0.013738651054282963,-4498.7266512804645
2025-01-21 10:48:00,5158.7,325.23568462082403,0.8736949058936129,0.8709128139956259,HOLD,0.0,0.0,5.7882076395970085e-06,0.014351977474145274,-4498.7266512804645
2025-01-21 10:49:00,5159.03,325.52265475144577,0.8739374591457851,0.8709128139956259,HOLD,0.0,0.0,6.842354674787571e-06,0.015604235069025873,-4498.7266512804645
2025-01-21 10:50:00,5161.02,327.25737146384927,0.8753824277720543,0.8709128139956259,HOLD,0.0,0.0,1.4953115642058579e-05,0.023067766092422528,-4498.7266512804645
2025-01-21 10:51:00,5161.52,327.6933092603358,0.8757451506868972,0.8709128139956259,HOLD,0.0,0.0,1.7481963732605893e-05,0.024942202478730413,-4498.7266512804645
2025-01-21 10:52:00,5160.78,327.04695311398336,0.8752132693313417,0.8709128139956259,HOLD,0.0,0.0,1.3841405391513629e-05,0.02219370388745523,-4498.7266512804645
2025-01-21 10:53:00,5161.77,327.91060383206514,0.8759293797190112,0.8709128139956259,HOLD,0.0,0.0,1.8842170321460322e-05,0.025894358453998383,-4498.7266512804645
2025-01-21 10:54:00,5162.59,328.62640198889585,0.8765206084033397,0.8709128139956259,HOLD,0.0,0.0,2.355266484237911e-05,0.028950743331318935,-4498.7266512804645
2025-01-21 10:55:00,5162.63,328.6608622826843,0.8765513956069895,0.8709128139956259,HOLD,0.0,0.0,2.3812355459082404e-05,0.02910991058427379,-4498.7266512804645
2025-01-21 10:56:00,5163.14,329.1061278850311,0.8769188035555762,0.8709128139956259,HOLD,0.0,0.0,2.7022004521849725e-05,0.031009764936561497,-4498.7266512804645
2025-01-21 10:57:00,5164.39,330.1989682734884,0.8778129015568005,0.8709128139956259,HOLD,0.0,0.0,3.568353577964177e-05,0.03563474320005424,-4498.7266512804645
2025-01-21 10:58:00,5165.3,330.99512450261955,0.8784613758526651,0.8709128139956259,HOLD,0.0,0.0,4.272087617639347e-05,0.038990586560164714,-4498.7266512804645
2025-01-21 10:59:00,5164.82,330.5743543057306,0.8781228426115341,0.8709128139956259,HOLD,0.0,0.0,3.89677178197243e-05,0.03723849999601466,-4498.7266512804645
2025-01-21 11:00:00,5165.92,331.53725718787064,0.8789045109396476,0.8709128139956259,HOLD,0.0,0.0,4.7895419306141364e-05,0.041284467077060516,-4498.7266512804645
2025-01-21 11:01:00,5167.28,332.72905464577434,0.8798653504095966,0.8709128139956259,HOLD,0.0,0.0,6.0136312906334654e-05,0.04626026236118224,-4498.7266512804645
2025-01-21 11:02:00,5169.25,334.45792987254026,0.881246259128714,0.8709128139956259,HOLD,0.0,0.0,8.01799835041744e-05,0.053416161254215624,-4498.7266512804645
2025-01-21 11:03:00,5170.21,335.3011645394736,0.8819160003254914,0.8709128139956259,HOLD,0.0,0.0,9.094397143804906e-05,0.05688878399453402,-4498.7266512804645
2025-01-21 11:04:00,5169.8,334.9402725345026,0.8816332850695322,0.8709128139956259,HOLD,0.0,0.0,8.631690048874574e-05,0.055422691357880687,-4498.7266512804645
2025-01-21 11:05:00,5167.6,333.00785059662576,0.8800984898703877,0.8709128139956259,HOLD,0.0,0.0,6.331704334565626e-05,0.0474678986504192,-4498.7266512804645
2025-01-21 11:06:00,5167.87,333.24428923968753,0.8802899880192492,0.8709128139956259,HOLD,0.0,0.0,6.599145837462844e-05,0.04846001632146193,-4498.7266512804645
2025-01-21 11:07:00,5168.15,333.48955773262423,0.8804882666400944,0.8709128139956259,HOLD,0.0,0.0,6.881917464898228e-05,0.049487375584509684,-4498.7266512804645
2025-01-21 11:08:00,5168.79,334.0509984142054,0.8809378917778945,0.8709128139956259,HOLD,0.0,0.0,7.545254471664116e-05,0.051817521790212,-4498.7266512804645
2025-01-21 11:09:00,5166.93,332.4182213890999,0.8796359009518093,0.8709128139956259,HOLD,0.0,0.0,5.708554784721794e-05,0.04507157968651271,-4498.7266512804645
2025-01-21 11:10:00,5166.9,332.3914298736063,0.8796168752813542,0.8709128139956259,HOLD,0.0,0.0,5.6836144156650426e-05,0.04497301425722963,-4498.7266512804645
2025-01-21 11:11:00,5170.13,335.22701390573184,0.8818771629160628,0.8709128139956259,HOLD,0.0,0.0,9.030030892361248e-05,0.056687109284018176,-4498.7266512804645
2025-01-21 11:12:00,5169.93,335.0507177088457,0.8817403408463922,0.8709128139956259,HOLD,0.0,0.0,8.805387615694915e-05,0.05597755589158205,-4498.7266512804645
2025-01-21 11:13:00,5170.28,335.3579425436574,0.8819854388360406,0.8709128139956259,HOLD,0.0,0.0,9.209793900020888e-05,0.05724857075989938,-4498.7266512804645
2025-01-21 11:14:00,5168.71,333.977861839634,0.8808945580327279,0.8709128139956259,HOLD,0.0,0.0,7.479934656179799e-05,0.05159274022200921,-4498.7266512804645
2025-01-21 11:15:00,5168.07,333.4154858613947,0.8804489688676117,0.8709128139956259,HOLD,0.0,0.0,6.825335123377766e-05,0.04928351590926355,-4498.7266512804645
2025-01-21 11:16:00,5166.53,332.0641128795969,0.8793687455457716,0.8709128139956259,HOLD,0.0,0.0,5.3634154968942404e-05,0.04368782403177415,-4498.7266512804645
2025-01-21 11:17:00,5165.79,331.415089188582,0.8788482064632575,0.8709128139956259,HOLD,0.0,0.0,4.722053793687878e-05,0.040992571055366286,-4498.7266512804645
2025-01-21 11:18:00,5165.49,331.1517909543327,0.8786379504373765,0.8709128139956259,HOLD,0.0,0.0,4.474618167814514e-05,0.03990411503849803,-4498.7266512804645
2025-01-21 11:19:00,5167.1,332.56247378032185,0.8797764627701252,0.8709128139956259,HOLD,0.0,0.0,5.894397561453824e-05,0.04579935958271533,-4498.7266512804645
2025-01-21 11:20:00,5166.28,331.8430281006995,0.8792007475316901,0.8709128139956259,HOLD,0.0,0.0,5.151918850331607e-05,0.04281778526869756,-4498.7266512804645
2025-01-21 11:21:00,5166.9,332.38610610176056,0.8796399100830061,0.8709128139956259,HOLD,0.0,0.0,5.713736944405248e-05,0.04509203277388477,-4498.7266512804645
2025-01-21 11:22:00,5165.71,331.34256738180466,0.8788020891937853,0.8709128139956259,HOLD,0.0,0.0,4.667183411847711e-05,0.040753707783884034,-4498.7266512804645
2025-01-21 11:23:00,5165.85,331.4647417368642,0.8789032227252276,0.8709128139956259,HOLD,0.0,0.0,4.787868206060543e-05,0.04127725293581275,-4498.7266512804645
2025-01-21 11:24:00,5165.91,331.5168288250097,0.8789477451982177,0.8709128139956259,HOLD,0.0,0.0,4.8414852206195505e-05,0.041507731448781005,-4498.7266512804645
2025-01-21 11:25:00,5166.23,331.79677721573535,0.8791759277354878,0.8709128139956259,HOLD,0.0,0.0,5.12100912311564e-05,0.04268914609628665,-4498.7266512804645
2025-01-21 11:26:00,5165.57,331.217973378225,0.8787113810305299,0.8709128139956259,HOLD,0.0,0.0,4.5602298762890636e-05,0.04028404391848907,-4498.7266512804645
2025-01-21 11:27:00,5166.12,331.69939845922363,0.8791024378739292,0.8709128139956259,HOLD,0.0,0.0,5.0301102820616955e-05,0.04230857971017995,-4498.7266512804645
2025-01-21 11:28:00,5165.16,330.85789435192146,0.878425025640483,0.8709128139956259,HOLD,0.0,0.0,4.230812727869688e-05,0.03880177509954983,-4498.7266512804645
2025-01-21 11:29:00,5163.92,329.77205335018516,0.877545272938022,0.8709128139956259,HOLD,0.0,0.0,3.296315445410175e-05,0.03424948738181785,-4498.7266512804645
2025-01-21 11:30:00,5165.06,330.7693498890985,0.8783582788437729,0.8709128139956259,HOLD,0.0,0.0,4.155803369381692e-05,0.0384562726685702,-4498.7266512804645
2025-01-21 11:31:00,5165.02,330.7338362489745,0.8783319915571017,0.8709128139956259,HOLD,0.0,0.0,4.126445933915637e-05,0.03832020048857379,-4498.7266512804645
2025-01-21 11:32:00,5167.11,332.56495876134977,0.8798107180697875,0.8709128139956259,HOLD,0.0,0.0,5.940068689531145e-05,0.04597644912064103,-4498.7266512804645
2025-01-21 11:33:00,5166.34,331.88931192973905,0.8792703384763381,0.8709128139956259,HOLD,0.0,0.0,5.238921568479197e-05,0.04317781302568237,-4498.7266512804645
2025-01-21 11:34:00,5167.25,332.6867937141151,0.8799133442934126,0.8709128139956259,HOLD,0.0,0.0,6.078210804419718e-05,0.04650799018123828,-4498.7266512804645
2025-01-21 11:35:00,5166.7,332.20395209794697,0.8795283770121247,0.8709128139956259,HOLD,0.0,0.0,5.568194939969972e-05,0.044514029437344324,-4498.7266512804645
2025-01-21 11:36:00,5166.95,332.4226957603223,0.8797065224527225,0.8709128139956259,HOLD,0.0,0.0,5.801405977527979e-05,0.045436651912395244,-4498.7266512804645
2025-01-21 11:37:00,5167.82,333.1854689138336,0.8803197910163549,0.8709128139956259,HOLD,0.0,0.0,6.641031450921305e-05,0.048613563987263804,-4498.7266512804645
2025-01-21 11:38:00,5167.48,332.88663876319697,0.8800833084512117,0.8709128139956259,HOLD,0.0,0.0,6.310499375705749e-05,0.047388346689350616,-4498.7266512804645
