timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-01-21 09:22:00,5161.62,119.64532043305871,0.6188254754874956,0.6075334442002167,HOLD,0.0,0.0,5.564990928140646e-05,0.05828517453304424,-3138.232499334261
2025-01-21 09:23:00,5160.93,119.21932470428601,0.6176163005333557,0.6075334442002167,HOLD,0.0,0.0,4.4357938407227124e-05,0.05203691573538701,-3138.232499334261
2025-01-21 09:24:00,5160.44,118.9170964334885,0.6167570765648306,0.6075334442002167,HOLD,0.0,0.0,3.7112968499541104e-05,0.04759800139964803,-3138.232499334261
2025-01-21 09:25:00,5159.76,118.49865961674641,0.6155632068031365,0.6075334442002167,HOLD,0.0,0.0,2.8119828805866283e-05,0.04143164788804129,-3138.232499334261
2025-01-21 09:26:00,5161.14,119.34644547535436,0.6179876228691668,0.6075334442002167,HOLD,0.0,0.0,4.7689127206042415e-05,0.053955479695464825,-3138.232499334261
2025-01-21 09:27:00,5164.56,121.46291825073877,0.6239717892539695,0.6075334442002167,HOLD,0.0,0.0,0.00011806769845521532,0.08489681933080928,-3138.232499334261
2025-01-21 09:28:00,5162.05,119.90632722422015,0.6195847862972461,0.6075334442002167,HOLD,0.0,0.0,6.339624007463968e-05,0.062209630471970645,-3138.232499334261
2025-01-21 09:29:00,5162.28,120.04770047710417,0.619988591466718,0.6075334442002167,HOLD,0.0,0.0,6.772189553638722e-05,0.06429695763091443,-3138.232499334261
2025-01-21 09:30:00,5162.3,120.05932442022049,0.6200245903338975,0.6075334442002167,HOLD,0.0,0.0,6.811445957441964e-05,0.0644830436859001,-3138.232499334261
2025-01-21 09:31:00,5163.15,120.58461331564831,0.6215129833776246,0.6075334442002167,HOLD,0.0,0.0,8.534212527914784e-05,0.07217845770383363,-3138.232499334261
2025-01-21 09:32:00,5164.93,121.6895186663728,0.6246221828868682,0.6075334442002167,HOLD,0.0,0.0,0.0001276136573580087,0.08826213910484697,-3138.232499334261
2025-01-21 09:33:00,5164.88,121.65765073439707,0.6245360125273911,0.6075334442002167,HOLD,0.0,0.0,0.00012632746666137428,0.08781622510165649,-3138.232499334261
2025-01-21 09:34:00,5165.01,121.73786956440881,0.6247636983942892,0.6075334442002167,HOLD,0.0,0.0,0.00012974002001753617,0.0889944352149266,-3138.232499334261
2025-01-21 09:35:00,5166.35,122.57329685113791,0.6270983327670129,0.6075334442002167,HOLD,0.0,0.0,0.0001673673210424348,0.1010790620470674,-3138.232499334261
2025-01-21 09:36:00,5166.87,122.89788363543585,0.6280035477128176,0.6075334442002167,HOLD,0.0,0.0,0.0001832497560316393,0.10576636373615234,-3138.232499334261
2025-01-21 09:37:00,5165.3,121.91636075949737,0.6252722365293419,0.6075334442002167,HOLD,0.0,0.0,0.00013752683792588797,0.09162618401763055,-3138.232499334261
2025-01-21 09:38:00,5164.87,121.64774804205081,0.6245236492565603,0.6075334442002167,HOLD,0.0,0.0,0.00012614332913357188,0.08775220038935755,-3138.232499334261
2025-01-21 09:39:00,5165.18,121.84010190758909,0.6250651380655647,0.6075334442002167,HOLD,0.0,0.0,0.00013432811999452326,0.09055435451941835,-3138.232499334261
2025-01-21 09:40:00,5165.15,121.82067348579858,0.625013865448622,0.6075334442002167,HOLD,0.0,0.0,0.00013354201441596945,0.09028899781120073,-3138.232499334261
2025-01-21 09:41:00,5163.61,120.86244556431484,0.6223270523566167,0.6075334442002167,HOLD,0.0,0.0,9.55879938425829e-05,0.07638842301246841,-3138.232499334261
2025-01-21 09:42:00,5164.38,121.33994028700727,0.6236728263111031,0.6075334442002167,HOLD,0.0,0.0,0.00011380424112040356,0.08334990218581946,-3138.232499334261
2025-01-21 09:43:00,5166.0,122.34872214477855,0.626497562431085,0.6075334442002167,HOLD,0.0,0.0,0.0001572252776294756,0.09796863478066563,-3138.232499334261
2025-01-21 09:44:00,5166.82,122.86071608349539,0.6279249897840277,0.6075334442002167,HOLD,0.0,0.0,0.0001818424236459154,0.10535944555334611,-3138.232499334261
2025-01-21 09:45:00,5166.08,122.39722474750761,0.6266388741568125,0.6075334442002167,HOLD,0.0,0.0,0.00015958208827389255,0.09870017959017048,-3138.232499334261
2025-01-21 09:46:00,5165.74,122.18419021315367,0.62604796762805,0.6075334442002167,HOLD,0.0,0.0,0.00014984367665303998,0.09564121425209574,-3138.232499334261
2025-01-21 09:47:00,5166.34,122.55823948810257,0.6270933755359362,0.6075334442002167,HOLD,0.0,0.0,0.00016728187119894304,0.10105325565698128,-3138.232499334261
2025-01-21 09:48:00,5166.21,122.47624933177576,0.62686821728703,0.6075334442002167,HOLD,0.0,0.0,0.0001634445819566535,0.09988749806882577,-3138.232499334261
2025-01-21 09:49:00,5166.87,122.88835127676975,0.6280171231716243,0.6075334442002167,HOLD,0.0,0.0,0.00018349289348474428,0.10583650636699664,-3138.232499334261
2025-01-21 09:50:00,5166.1,122.40604865007799,0.6266788494779183,0.6075334442002167,HOLD,0.0,0.0,0.00016025183212180913,0.09890707820513418,-3138.232499334261
2025-01-21 09:51:00,5166.04,122.36783275494145,0.626575446533641,0.6075334442002167,HOLD,0.0,0.0,0.00015852180737813062,0.09837174573456293,-3138.232499334261
2025-01-21 09:52:00,5166.85,122.87363000193409,0.6279854906079162,0.6075334442002167,HOLD,0.0,0.0,0.00018292518562024152,0.10567265598162211,-3138.232499334261
2025-01-21 09:53:00,5166.33,122.54758464661063,0.6270821976768779,0.6075334442002167,HOLD,0.0,0.0,0.00016709008678307457,0.10099531154907898,-3138.232499334261
2025-01-21 09:54:00,5166.02,122.35313751771037,0.6265437287257745,0.6075334442002167,HOLD,0.0,0.0,0.00015799293190015495,0.09820751006472188,-3138.232499334261
2025-01-21 09:55:00,5166.82,122.85264913546371,0.6279364708968753,0.6075334442002167,HOLD,0.0,0.0,0.0001820472478574791,0.10541876639682964,-3138.232499334261
2025-01-21 09:56:00,5165.18,121.82760536286332,0.625082475036798,0.6075334442002167,HOLD,0.0,0.0,0.0001345939236593986,0.09064390309649313,-3138.232499334261
2025-01-21 09:57:00,5164.7,121.52795521849703,0.6242463885121028,0.6075334442002167,HOLD,0.0,0.0,0.00012205185659597936,0.08631734348759804,-3138.232499334261
2025-01-21 09:58:00,5163.16,120.57090588370556,0.6215572029068519,0.6075334442002167,HOLD,0.0,0.0,8.588321357082211e-05,0.07240691000375056,-3138.232499334261
2025-01-21 09:59:00,5162.85,120.37816327377641,0.6210158402838368,0.6075334442002167,HOLD,0.0,0.0,7.937092398035548e-05,0.06960758862031814,-3138.232499334261
2025-01-21 10:00:00,5161.64,119.62958931424146,0.6188972978044085,0.6075334442002167,HOLD,0.0,0.0,5.636051348291351e-05,0.0586561213175405,-3138.232499334261
2025-01-21 10:01:00,5162.89,120.4014536452487,0.6210878096247019,0.6075334442002167,HOLD,0.0,0.0,8.022179630318431e-05,0.06997969770642032,-3138.232499334261
2025-01-21 10:02:00,5162.79,120.33880735462799,0.6209137925785693,0.6075334442002167,HOLD,0.0,0.0,7.817214352420096e-05,0.0690799288042748,-3138.232499334261
2025-01-21 10:03:00,5161.4,119.47934494589981,0.618479303292728,0.6075334442002167,HOLD,0.0,0.0,5.228570873897436e-05,0.056495957120087995,-3138.232499334261
2025-01-21 10:04:00,5161.61,119.60812499935128,0.6188485660405767,0.6075334442002167,HOLD,0.0,0.0,5.58775173221286e-05,0.05840424604242051,-3138.232499334261
2025-01-21 10:05:00,5164.23,121.22976651491854,0.6234341293410919,0.6075334442002167,HOLD,0.0,0.0,0.00011045645135868978,0.08211479522506177,-3138.232499334261
2025-01-21 10:06:00,5165.09,121.7641756234957,0.6249357582991658,0.6075334442002167,HOLD,0.0,0.0,0.0001323482036425724,0.08988451852934101,-3138.232499334261
2025-01-21 10:07:00,5164.82,121.59529074715329,0.6244658770069138,0.6075334442002167,HOLD,0.0,0.0,0.00012528450480444743,0.08745296760868529,-3138.232499334261
2025-01-21 10:08:00,5163.8,120.96046701804926,0.6226860291901194,0.6075334442002167,HOLD,0.0,0.0,0.00010029067209546288,0.07824491837085948,-3138.232499334261
2025-01-21 10:09:00,5163.61,120.8418158507825,0.622354968544533,0.6075334442002167,HOLD,0.0,0.0,9.594909170509423e-05,0.07653257131955495,-3138.232499334261
2025-01-21 10:10:00,5163.12,120.53727355405908,0.6214991180359585,0.6075334442002167,HOLD,0.0,0.0,8.517192950965478e-05,0.07210644989479502,-3138.232499334261
2025-01-21 10:11:00,5162.76,120.31359862846739,0.6208701489995125,0.6075334442002167,HOLD,0.0,0.0,7.766211400038317e-05,0.06885420606961253,-3138.232499334261
2025-01-21 10:12:00,5163.75,120.92648391042167,0.6226026533470576,0.6075334442002167,HOLD,0.0,0.0,9.918810546976026e-05,0.07781362873199942,-3138.232499334261
2025-01-21 10:13:00,5162.95,120.42975680185646,0.6212046485415932,0.6075334442002167,HOLD,0.0,0.0,8.161268120344733e-05,0.07058374445430966,-3138.232499334261
2025-01-21 10:14:00,5162.78,120.32376488509726,0.6209081120251472,0.6075334442002167,HOLD,0.0,0.0,7.810547993363884e-05,0.0690504675531945,-3138.232499334261
2025-01-21 10:15:00,5162.26,120.00138525995635,0.6199985104151436,0.6075334442002167,HOLD,0.0,0.0,6.78292767444582e-05,0.06434791271866873,-3138.232499334261
2025-01-21 10:16:00,5161.76,119.6918207813942,0.6191232018332659,0.6075334442002167,HOLD,0.0,0.0,5.8626312928977345e-05,0.05982354735996777,-3138.232499334261
2025-01-21 10:17:00,5160.23,118.7487881548609,0.6164384047767071,0.6075334442002167,HOLD,0.0,0.0,3.458998541789901e-05,0.045951644715622915,-3138.232499334261
2025-01-21 10:18:00,5157.77,117.24158764664526,0.6121076437766613,0.6075334442002167,HOLD,0.0,0.0,9.118059468337464e-06,0.023592669349398458,-3138.232499334261
2025-01-21 10:19:00,5157.37,116.99689664068592,0.6114026733202351,0.6075334442002167,HOLD,0.0,0.0,6.523095439613265e-06,0.019955046186709367,-3138.232499334261
2025-01-21 10:20:00,5156.9,116.70987366131067,0.6105736203821125,0.6075334442002167,HOLD,0.0,0.0,4.026458083386327e-06,0.015677884552418357,-3138.232499334261
2025-01-21 10:21:00,5155.7,115.97996682636494,0.6084528347548127,0.6075334442002167,HOLD,0.0,0.0,3.680642282136652e-07,0.004740101882330598,-3138.232499334261
2025-01-21 10:22:00,5156.7,116.58668297600843,0.6102220595019422,0.6075334442002167,HOLD,0.0,0.0,3.14883078517925e-06,0.013864382526407799,-3138.232499334261
2025-01-21 10:23:00,5159.1,118.05102969253585,0.6144562635974815,0.6075334442002167,HOLD,0.0,0.0,2.0895951607763105e-05,0.035715517552428834,-3138.232499334261
2025-01-21 10:24:00,5159.81,118.4856510454365,0.6157065986525476,0.6075334442002167,HOLD,0.0,0.0,2.9133662849429127e-05,0.042171924074681566,-3138.232499334261
2025-01-21 10:25:00,5159.64,118.38058778214008,0.6154085088404674,0.6075334442002167,HOLD,0.0,0.0,2.70455186661284e-05,0.040632498520422985,-3138.232499334261
2025-01-21 10:26:00,5157.77,117.23564589136504,0.6121149285020389,0.6075334442002167,HOLD,0.0,0.0,9.147124859702436e-06,0.02363024228740922,-3138.232499334261
2025-01-21 10:27:00,5158.75,117.83377286061886,0.6138435655062261,0.6075334442002167,HOLD,0.0,0.0,1.7358517768536296e-05,0.03255233828737593,-3138.232499334261
2025-01-21 10:28:00,5158.82,117.87587208177138,0.6139678026446536,0.6075334442002167,HOLD,0.0,0.0,1.8049264512154106e-05,0.03319369703032971,-3138.232499334261
2025-01-21 10:29:00,5159.45,118.26108745360216,0.6150779486650548,0.6075334442002167,HOLD,0.0,0.0,2.482084223053735e-05,0.03892549356110904,-3138.232499334261
2025-01-21 10:30:00,5160.21,118.72687272235089,0.6164155690698895,0.6075334442002167,HOLD,0.0,0.0,3.4412542364918115e-05,0.04583362957373412,-3138.232499334261
2025-01-21 10:31:00,5160.27,118.76300650595613,0.6165219780358324,0.6075334442002167,HOLD,0.0,0.0,3.524283403912223e-05,0.04638326149591268,-3138.232499334261
2025-01-21 10:32:00,5160.11,118.6639487437883,0.616241671559609,0.6075334442002167,HOLD,0.0,0.0,3.307696824045023e-05,0.04493541107947355,-3138.232499334261
2025-01-21 10:33:00,5161.37,119.43867250828225,0.6184556138115592,0.6075334442002167,HOLD,0.0,0.0,5.205903067479686e-05,0.05637335856689491,-3138.232499334261
2025-01-21 10:34:00,5162.56,120.17286734477739,0.6205426053906974,0.6075334442002167,HOLD,0.0,0.0,7.388853777016254e-05,0.06716057519552794,-3138.232499334261
2025-01-21 10:35:00,5162.3,120.01134387540878,0.6200881517153879,0.6075334442002167,HOLD,0.0,0.0,6.880942612697255e-05,0.0648111666055682,-3138.232499334261
2025-01-21 10:36:00,5162.28,119.99824225436532,0.6200540887402342,0.6075334442002167,HOLD,0.0,0.0,6.843601991482935e-05,0.06463507289604126,-3138.232499334261
2025-01-21 10:37:00,5162.18,119.93569804887329,0.6198798403473307,0.6075334442002167,HOLD,0.0,0.0,6.65418638211458e-05,0.0637343192627088,-3138.232499334261
2025-01-21 10:38:00,5160.76,119.05920256151785,0.6173895677909246,0.6075334442002167,HOLD,0.0,0.0,4.2382626313908954e-05,0.05086508838198153,-3138.232499334261
2025-01-21 10:39:00,5158.81,117.86159149278137,0.6139603796637054,0.6075334442002167,HOLD,0.0,0.0,1.8007573746518817e-05,0.03315533893840022,-3138.232499334261
2025-01-21 10:40:00,5159.25,118.13033057460143,0.6147361969311715,0.6075334442002167,HOLD,0.0,0.0,2.2621344590027694e-05,0.03716080202717871,-3138.232499334261
2025-01-21 10:41:00,5158.71,117.79890943156624,0.6137860473436416,0.6075334442002167,HOLD,0.0,0.0,1.7043242218018184e-05,0.0322553663620175,-3138.232499334261
2025-01-21 10:42:00,5160.85,119.11164410169567,0.6175514589116157,0.6075334442002167,HOLD,0.0,0.0,4.378789432690369e-05,0.051701471223323324,-3138.232499334261
2025-01-21 10:43:00,5159.57,118.32430674400575,0.615302239371901,0.6075334442002167,HOLD,0.0,0.0,2.631980203176162e-05,0.040083642503967024,-3138.232499334261
2025-01-21 10:44:00,5160.95,119.17173823015219,0.6177289807894137,0.6075334442002167,HOLD,0.0,0.0,4.535526788573109e-05,0.05261865456001641,-3138.232499334261
2025-01-21 10:45:00,5160.2,118.70962028316808,0.6164122041226288,0.6075334442002167,HOLD,0.0,0.0,3.438633999969704e-05,0.04581617695163066,-3138.232499334261
2025-01-21 10:46:00,5159.46,118.2546187783455,0.6151114659695981,0.6075334442002167,HOLD,0.0,0.0,2.5041967919526067e-05,0.039098500198252464,-3138.232499334261
2025-01-21 10:47:00,5158.54,117.69045970331763,0.6134920064015565,0.6075334442002167,HOLD,0.0,0.0,1.5476929975335068e-05,0.030737481458099587,-3138.232499334261
2025-01-21 10:48:00,5158.7,117.7875966220995,0.6137749035427527,0.6075334442002167,HOLD,0.0,0.0,1.6982479338930427e-05,0.0321978163103402,-3138.232499334261
2025-01-21 10:49:00,5159.03,117.98887254713873,0.6143571882720367,0.6075334442002167,HOLD,0.0,0.0,2.0301579344334612e-05,0.03520390037884132,-3138.232499334261
2025-01-21 10:50:00,5161.02,119.2104118958805,0.6178576494159119,0.6075334442002167,HOLD,0.0,0.0,4.650852852967456e-05,0.05328342960230732,-3138.232499334261
2025-01-21 10:51:00,5161.52,119.51786890077983,0.6187361855074633,0.6075334442002167,HOLD,0.0,0.0,5.4771180549794924e-05,0.05782317331217965,-3138.232499334261
2025-01-21 10:52:00,5160.78,119.06115307392702,0.6174380838881597,0.6075334442002167,HOLD,0.0,0.0,4.2801236184997096e-05,0.051115666408742336,-3138.232499334261
2025-01-21 10:53:00,5161.77,119.67065321832933,0.6191766557195404,0.6075334442002167,HOLD,0.0,0.0,5.9168577865158184e-05,0.06009957992409941,-3138.232499334261
2025-01-21 10:54:00,5162.59,120.1766640512019,0.6206148082021533,0.6075334442002167,HOLD,0.0,0.0,7.471186726172546e-05,0.0675337189827579,-3138.232499334261
2025-01-21 10:55:00,5162.63,120.20067542155948,0.6206858504558115,0.6075334442002167,HOLD,0.0,0.0,7.552673134996967e-05,0.06790100710732125,-3138.232499334261
2025-01-21 10:56:00,5163.14,120.5157398755523,0.6215796951416467,0.6075334442002167,HOLD,0.0,0.0,8.615825740096691e-05,0.07252276008573474,-3138.232499334261
2025-01-21 10:57:00,5164.39,121.29094786440237,0.6237659645166431,0.6075334442002167,HOLD,0.0,0.0,0.00011512197492765431,0.08383106559694942,-3138.232499334261
2025-01-21 10:58:00,5165.3,121.85681229988404,0.6253550507485591,0.6075334442002167,HOLD,0.0,0.0,0.0001388139337884119,0.09205394430415309,-3138.232499334261
2025-01-21 10:59:00,5164.82,121.5570304370035,0.6245186986389912,0.6075334442002167,HOLD,0.0,0.0,0.00012606738748626757,0.08772578183047142,-3138.232499334261
2025-01-21 11:00:00,5165.92,122.2422031320234,0.6264377272482702,0.6075334442002167,HOLD,0.0,0.0,0.00015622985629931658,0.09765801388360039,-3138.232499334261
2025-01-21 11:01:00,5167.28,123.09240700334703,0.6288052495912089,0.6075334442002167,HOLD,0.0,0.0,0.00019791602097766673,0.10991737456076596,-3138.232499334261
2025-01-21 11:02:00,5169.25,124.32996689381525,0.6322245196604935,0.6075334442002167,HOLD,0.0,0.0,0.0002668599156839387,0.12763434182303596,-3138.232499334261
2025-01-21 11:03:00,5170.21,124.93509907160751,0.6338871057650523,0.6075334442002167,HOLD,0.0,0.0,0.00030412110064663596,0.13625396455912836,-3138.232499334261
2025-01-21 11:04:00,5169.8,124.67541982027888,0.6331789360732115,0.6075334442002167,HOLD,0.0,0.0,0.000287950481304385,0.13258206388500857,-3138.232499334261
2025-01-21 11:05:00,5167.6,123.29016187485695,0.6293655054455591,0.6075334442002167,HOLD,0.0,0.0,0.0002085045416477974,0.11281935969143153,-3138.232499334261
2025-01-21 11:06:00,5167.87,123.45889782941003,0.6298354935060839,0.6075334442002167,HOLD,0.0,0.0,0.0002176010375963282,0.11525409154631198,-3138.232499334261
2025-01-21 11:07:00,5168.15,123.63404429638194,0.6303226277212134,0.6075334442002167,HOLD,0.0,0.0,0.00022723541086060433,0.11777791881403898,-3138.232499334261
2025-01-21 11:08:00,5168.79,124.03583143875085,0.6314338447737552,0.6075334442002167,HOLD,0.0,0.0,0.0002499979188960706,0.12353615148049997,-3138.232499334261
2025-01-21 11:09:00,5166.93,122.86723892309328,0.6282051267462722,0.6075334442002167,HOLD,0.0,0.0,0.00018688096489598535,0.10680913669769028,-3138.232499334261
2025-01-21 11:10:00,5166.9,122.84771775535091,0.6281539962040015,0.6075334442002167,HOLD,0.0,0.0,0.0001859554643389971,0.1065443301483555,-3138.232499334261
2025-01-21 11:11:00,5170.13,124.87870791462001,0.6337575027359913,0.6075334442002167,HOLD,0.0,0.0,0.0003011279003797705,0.13558179175756427,-3138.232499334261
2025-01-21 11:12:00,5169.93,124.75165057926779,0.6334126062014187,0.6075334442002167,HOLD,0.0,0.0,0.0002932364831776838,0.13379345600487424,-3138.232499334261
2025-01-21 11:13:00,5170.28,124.97203813503666,0.6340191049028325,0.6075334442002167,HOLD,0.0,0.0,0.00030718358670524313,0.13693828181752055,-3138.232499334261
2025-01-21 11:14:00,5168.71,123.98108672593526,0.6313015831012796,0.6075334442002167,HOLD,0.0,0.0,0.0002472310103509778,0.12285061721931276,-3138.232499334261
2025-01-21 11:15:00,5168.07,123.57791889901455,0.6301922865312894,0.6075334442002167,HOLD,0.0,0.0,0.00022463657446199288,0.11710248328594708,-3138.232499334261
2025-01-21 11:16:00,5166.53,122.61172953915366,0.6275164990500925,0.6075334442002167,HOLD,0.0,0.0,0.0001746103287506099,0.103243052373529,-3138.232499334261
2025-01-21 11:17:00,5165.79,122.14853679902717,0.6262287627360276,0.6075334442002167,HOLD,0.0,0.0,0.00015278738255669,0.09657608953910636,-3138.232499334261
2025-01-21 11:18:00,5165.49,121.96058921339409,0.6257068559681169,0.6075334442002167,HOLD,0.0,0.0,0.0001443591253249125,0.09387457675297088,-3138.232499334261
2025-01-21 11:19:00,5167.1,122.9663938949393,0.628511251762025,0.6075334442002167,HOLD,0.0,0.0,0.00019246961856064706,0.10839442945261986,-3138.232499334261
2025-01-21 11:20:00,5166.28,122.45244937148391,0.6270854375963839,0.6075334442002167,HOLD,0.0,0.0,0.00016714224157197464,0.10101107244275068,-3138.232499334261
2025-01-21 11:21:00,5166.9,122.83964543430784,0.6281655166176568,0.6075334442002167,HOLD,0.0,0.0,0.00018616330380927598,0.10660385497367145,-3138.232499334261
2025-01-21 11:22:00,5165.71,122.09492250520452,0.626094489898431,0.6075334442002167,HOLD,0.0,0.0,0.00015059591136907412,0.0958809793737224,-3138.232499334261
2025-01-21 11:23:00,5165.85,122.18158798777267,0.6263395108874252,0.6075334442002167,HOLD,0.0,0.0,0.00015460651282126964,0.09714931959611615,-3138.232499334261
2025-01-21 11:24:00,5165.91,122.21832087075245,0.6264450939869878,0.6075334442002167,HOLD,0.0,0.0,0.00015635103595080667,0.09769588074997854,-3138.232499334261
2025-01-21 11:25:00,5166.23,122.41752069346558,0.627003558500908,0.6075334442002167,HOLD,0.0,0.0,0.00016574206074220478,0.10058708860366064,-3138.232499334261
2025-01-21 11:26:00,5165.57,122.00461474872873,0.6258545566829985,0.6075334442002167,HOLD,0.0,0.0,0.00014671970415070098,0.09463898900768311,-3138.232499334261
2025-01-21 11:27:00,5166.12,122.34730353998748,0.6268140478024941,0.6075334442002167,HOLD,0.0,0.0,0.00016252436939175196,0.09960591188179704,-3138.232499334261
2025-01-21 11:28:00,5165.16,121.74747856681961,0.6251415433815789,0.6075334442002167,HOLD,0.0,0.0,0.00013550045949597305,0.09094864956760473,-3138.232499334261
2025-01-21 11:29:00,5163.92,120.97528939484891,0.6229769407202159,0.6075334442002167,HOLD,0.0,0.0,0.00010418340284148043,0.07974898054955433,-3138.232499334261
2025-01-21 11:30:00,5165.06,121.68369367477953,0.6249691038054112,0.6075334442002167,HOLD,0.0,0.0,0.000132854345234224,0.09005622800040561,-3138.232499334261
2025-01-21 11:31:00,5165.02,121.65803727208504,0.6249003223180885,0.6075334442002167,HOLD,0.0,0.0,0.00013180618377717581,0.08970027281636991,-3138.232499334261
2025-01-21 11:32:00,5167.11,122.96312181805479,0.6285422984702562,0.6075334442002167,HOLD,0.0,0.0,0.00019304048919192428,0.10855506098726386,-3138.232499334261
2025-01-21 11:33:00,5166.34,122.48041302070078,0.6272034226070339,0.6075334442002167,HOLD,0.0,0.0,0.00016916947143629933,0.10162179624227581,-3138.232499334261
2025-01-21 11:34:00,5167.25,123.04939679971312,0.628787837080384,0.6075334442002167,HOLD,0.0,0.0,0.00019758984210607196,0.1098267616100444,-3138.232499334261
2025-01-21 11:35:00,5166.7,122.70415560676793,0.6278321892624745,0.6075334442002167,HOLD,0.0,0.0,0.00018018271523074237,0.10487752611316746,-3138.232499334261
2025-01-21 11:36:00,5166.95,122.85995101230628,0.6282682126871784,0.6075334442002167,HOLD,0.0,0.0,0.00018802480947500166,0.10713551203370651,-3138.232499334261
2025-01-21 11:37:00,5167.82,123.40478564243313,0.6297815558451053,0.6075334442002167,HOLD,0.0,0.0,0.0002165455808550678,0.1149742363206882,-3138.232499334261
2025-01-21 11:38:00,5167.48,123.19068544600714,0.6291918681483019,0.6075334442002167,HOLD,0.0,0.0,0.00020519159525752333,0.11191947258325104,-3138.232499334261
2025-01-21 11:39:00,5167.0,122.88906828142672,0.6283583343717313,0.6075334442002167,HOLD,0.0,0.0,0.00018966649584270181,0.10760220751621576,-3138.232499334261
2025-01-21 11:40:00,5166.37,122.49403010075412,0.627262941580649,0.6075334442002167,HOLD,0.0,0.0,0.0001701967696141026,0.10192988338134393,-3138.232499334261
2025-01-21 11:41:00,5166.12,122.337016209191,0.6268285585314699,0.6075334442002167,HOLD,0.0,0.0,0.00016276909560259659,0.09968087604897374,-3138.232499334261
