timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-05-08 09:15:00,5270.64,642.9506560748823,0.8903245223801202,0.8858852248075233,HOLD,0.0,0.0,4.0240532740503785e-05,0.023397939358031954,-4667.069690243266
2025-05-08 09:16:00,5270.36,642.7018835163917,0.8902314645623154,0.8858852248075233,HOLD,0.0,0.0,3.856705011859998e-05,0.02290624815406605,-4667.069690243266
2025-05-08 09:17:00,5269.58,642.0100285491076,0.8899693530901104,0.8858852248075233,HOLD,0.0,0.0,3.404546368702159e-05,0.021521640715355252,-4667.069690243266
2025-05-08 09:18:00,5269.68,642.0980725545583,0.8900045937685324,0.8858852248075233,HOLD,0.0,0.0,3.463684860685326e-05,0.021707756226450235,-4667.069690243266
2025-05-08 09:19:00,5267.91,640.5295118301533,0.8894063116217246,0.8858852248075233,HOLD,0.0,0.0,2.528940774694915e-05,0.018548768439399007,-4667.069690243266
2025-05-08 09:20:00,5270.15,642.5134678355134,0.890166264148133,0.8858852248075233,HOLD,0.0,0.0,3.741561515348539e-05,0.02256171948091447,-4667.069690243266
2025-05-08 09:21:00,5269.95,642.3356385249117,0.8901001301559006,0.8858852248075233,HOLD,0.0,0.0,3.626578995189293e-05,0.022212340440681048,-4667.069690243266
2025-05-08 09:22:00,5270.89,643.1683043933572,0.8904188057226201,0.8858852248075233,HOLD,0.0,0.0,4.197195012357898e-05,0.02389600630957464,-4667.069690243266
2025-05-08 09:23:00,5272.0,644.1520468019712,0.8907939343162955,0.8858852248075233,HOLD,0.0,0.0,4.922593415713499e-05,0.02587871653024705,-4667.069690243266
2025-05-08 09:24:00,5272.78,644.8434056732654,0.8910573648590754,0.8858852248075233,HOLD,0.0,0.0,5.466739187841085e-05,0.027271556621022815,-4667.069690243266
2025-05-08 09:25:00,5274.17,646.0763932760378,0.8915244792823009,0.8858852248075233,HOLD,0.0,0.0,6.502197150776743e-05,0.029742386773238007,-4667.069690243266
2025-05-08 09:26:00,5272.05,644.1946928041971,0.8908150171296598,0.8858852248075233,HOLD,0.0,0.0,4.965063287709126e-05,0.025990111611919883,-4667.069690243266
2025-05-08 09:27:00,5270.26,642.6069760247315,0.8902133896818301,0.8858852248075233,HOLD,0.0,0.0,3.824548509973132e-05,0.022810554210463952,-4667.069690243266
2025-05-08 09:28:00,5270.94,643.2092198694609,0.8904442124188446,0.8858852248075233,HOLD,0.0,0.0,4.2444504586361276e-05,0.02403015016001811,-4667.069690243266
2025-05-08 09:29:00,5271.43,643.643128380455,0.8906107061125705,0.8858852248075233,HOLD,0.0,0.0,4.56097283859265e-05,0.024910043915865182,-4667.069690243266
2025-05-08 09:30:00,5272.8,644.8577525420324,0.8910726180563362,0.8858852248075233,HOLD,0.0,0.0,5.499072453399149e-05,0.027352087122340656,-4667.069690243266
2025-05-08 09:31:00,5271.92,644.0765512827884,0.8907784293376206,0.8858852248075233,HOLD,0.0,0.0,4.891396410237746e-05,0.025796582826310765,-4667.069690243266
2025-05-08 09:32:00,5266.75,639.4949999172491,0.8890304817913215,0.8858852248075233,HOLD,0.0,0.0,2.0170012999271688e-05,0.016565282219419143,-4667.069690243266
2025-05-08 09:33:00,5266.2,639.0076165482324,0.8888445318635956,0.8858852248075233,HOLD,0.0,0.0,1.785185112348844e-05,0.015584302818687841,-4667.069690243266
2025-05-08 09:34:00,5264.81,637.7771993673682,0.8883713075075229,0.8858852248075233,HOLD,0.0,0.0,1.25922995944846e-05,0.01308875305978497,-4667.069690243266
2025-05-08 09:35:00,5264.38,637.3962994164194,0.8882255847085675,0.8858852248075233,HOLD,0.0,0.0,1.1157534990920109e-05,0.012320543855859054,-4667.069690243266
2025-05-08 09:36:00,5265.27,638.1829698062743,0.8885314225681904,0.8858852248075233,HOLD,0.0,0.0,1.4269027917517644e-05,0.013932945683307673,-4667.069690243266
2025-05-08 09:37:00,5266.14,638.9522122611575,0.8888297948130475,0.8858852248075233,HOLD,0.0,0.0,1.7674090260515784e-05,0.015506517888891064,-4667.069690243266
2025-05-08 09:38:00,5267.11,639.810245396518,0.8891615707148688,0.8858852248075233,HOLD,0.0,0.0,2.1889345215844456e-05,0.017256874292038503,-4667.069690243266
2025-05-08 09:39:00,5266.29,639.0838141728896,0.8888837888213192,0.8858852248075233,HOLD,0.0,0.0,1.832924982074481e-05,0.015791307680213452,-4667.069690243266
2025-05-08 09:40:00,5269.33,641.7753651317626,0.8899175987396181,0.8858852248075233,HOLD,0.0,0.0,3.318492895354797e-05,0.021247908931604925,-4667.069690243266
2025-05-08 09:41:00,5273.24,645.2419449615745,0.8912358466903222,0.8858852248075233,HOLD,0.0,0.0,5.85156586534618e-05,0.028215113337250415,-4667.069690243266
2025-05-08 09:42:00,5273.06,645.0816536081893,0.8911769205259841,0.8858852248075233,HOLD,0.0,0.0,5.722998772082739e-05,0.027903429025186784,-4667.069690243266
2025-05-08 09:43:00,5273.9,645.8265684141243,0.8914597511103901,0.8858852248075233,HOLD,0.0,0.0,6.353136976473513e-05,0.029399494268689274,-4667.069690243266
2025-05-08 09:44:00,5272.6,644.6723816485737,0.89102542316194,0.8858852248075233,HOLD,0.0,0.0,5.39905692750806e-05,0.02710220984349751,-4667.069690243266
2025-05-08 09:45:00,5272.82,644.8670041571941,0.8911006852593291,0.8858852248075233,HOLD,0.0,0.0,5.558782793333751e-05,0.02750018417949047,-4667.069690243266
2025-05-08 09:46:00,5272.28,644.3873657216986,0.890920801028454,0.8858852248075233,HOLD,0.0,0.0,5.180882956158764e-05,0.026548967798088238,-4667.069690243266
2025-05-08 09:47:00,5271.82,643.9787764207144,0.8907675925007352,0.8858852248075233,HOLD,0.0,0.0,4.8695699950368506e-05,0.02573896365242852,-4667.069690243266
2025-05-08 09:48:00,5270.7,642.9850579450422,0.8903918058229393,0.8858852248075233,HOLD,0.0,0.0,4.1470518027105743e-05,0.02375283655795317,-4667.069690243266
2025-05-08 09:49:00,5270.05,642.4082986095787,0.8901738495984131,0.8858852248075233,HOLD,0.0,0.0,3.754689899233876e-05,0.02260126707922859,-4667.069690243266
2025-05-08 09:50:00,5268.99,641.4683987208641,0.8898167815241554,0.8858852248075233,HOLD,0.0,0.0,3.1542225960069304e-05,0.020715333024367608,-4667.069690243266
2025-05-08 09:51:00,5269.38,641.8133858920369,0.8899502134490167,0.8858852248075233,HOLD,0.0,0.0,3.372455360734969e-05,0.021419969847712522,-4667.069690243266
2025-05-08 09:52:00,5268.69,641.2014749430973,0.8897180109629417,0.8858852248075233,HOLD,0.0,0.0,2.9973880413970856e-05,0.02019376208919125,-4667.069690243266
2025-05-08 09:53:00,5266.81,639.5360366069117,0.8890809240006547,0.8858852248075233,HOLD,0.0,0.0,2.0822630306635913e-05,0.016831140467376663,-4667.069690243266
2025-05-08 09:54:00,5265.69,638.5441938833283,0.8887005973725831,0.8858852248075233,HOLD,0.0,0.0,1.6154399684442374e-05,0.014824879162109816,-4667.069690243266
2025-05-08 09:55:00,5267.0,639.7030905443762,0.8891484438103276,0.8858852248075233,HOLD,0.0,0.0,2.1713387304407933e-05,0.01718737448777052,-4667.069690243266
2025-05-08 09:56:00,5268.08,640.6588563808373,0.8895168606684727,0.8858852248075233,HOLD,0.0,0.0,2.6904059472261305e-05,0.01913174824635026,-4667.069690243266
2025-05-08 09:57:00,5268.83,641.3226416853158,0.8897725836979471,0.8858852248075233,HOLD,0.0,0.0,3.0835155802803485e-05,0.02048183314263162,-4667.069690243266
2025-05-08 09:58:00,5269.14,641.5967270322585,0.889878986324993,0.8858852248075233,HOLD,0.0,0.0,3.2550092806313075e-05,0.0210436885621601,-4667.069690243266
2025-05-08 09:59:00,5269.05,641.5164127400963,0.8898499453114656,0.8858852248075233,HOLD,0.0,0.0,3.207733596096339e-05,0.020890310571296932,-4667.069690243266
2025-05-08 10:00:00,5268.88,641.3652231074966,0.8897938035432944,0.8858852248075233,HOLD,0.0,0.0,3.117330470106429e-05,0.020593832329329667,-4667.069690243266
2025-05-08 10:01:00,5267.49,640.133492105439,0.889323638949555,0.8858852248075233,HOLD,0.0,0.0,2.4111948531181795e-05,0.018111812109010667,-4667.069690243266
2025-05-08 10:02:00,5269.86,642.2324838193631,0.8901282057456992,0.8858852248075233,HOLD,0.0,0.0,3.674927846560753e-05,0.022359915526855532,-4667.069690243266
2025-05-08 10:03:00,5272.41,644.493053771786,0.8909886851846542,0.8858852248075233,HOLD,0.0,0.0,5.3217729815845583e-05,0.02690753552698895,-4667.069690243266
2025-05-08 10:04:00,5273.38,645.353180151556,0.8913155062994111,0.8858852248075233,HOLD,0.0,0.0,6.0274181400243065e-05,0.028635937813691524,-4667.069690243266
2025-05-08 10:05:00,5272.66,644.713718674338,0.8910754717296423,0.8858852248075233,HOLD,0.0,0.0,5.504832051083207e-05,0.027366407336379975,-4667.069690243266
2025-05-08 10:06:00,5270.14,642.4783784098822,0.8902284969778013,0.8858852248075233,HOLD,0.0,0.0,3.8511186095053136e-05,0.02288965239546873,-4667.069690243266
2025-05-08 10:07:00,5270.76,643.0274369992308,0.8904391324911045,0.8858852248075233,HOLD,0.0,0.0,4.234707588361817e-05,0.024002554462312527,-4667.069690243266
2025-05-08 10:08:00,5272.3,644.3926347910751,0.8909588597309499,0.8858852248075233,HOLD,0.0,0.0,5.259532656907382e-05,0.0267497254067821,-4667.069690243266
2025-05-08 10:09:00,5272.09,644.2057798362421,0.8908897200547985,0.8858852248075233,HOLD,0.0,0.0,5.116755827497904e-05,0.0263841493482071,-4667.069690243266
2025-05-08 10:10:00,5272.92,644.9415811538092,0.8911698336976999,0.8858852248075233,HOLD,0.0,0.0,5.707377072694669e-05,0.027865319909189827,-4667.069690243266
2025-05-08 10:11:00,5271.65,643.8143741681447,0.8907446060203814,0.8858852248075233,HOLD,0.0,0.0,4.823514374961547e-05,0.025616956970763487,-4667.069690243266
2025-05-08 10:12:00,5271.27,643.4768055161785,0.8906181188270998,0.8858852248075233,HOLD,0.0,0.0,4.575015635280496e-05,0.024948362258573283,-4667.069690243266
2025-05-08 10:13:00,5272.63,644.6825702989722,0.8910767970303071,0.8858852248075233,HOLD,0.0,0.0,5.5075809926478604e-05,0.027373239449016384,-4667.069690243266
2025-05-08 10:14:00,5272.34,644.4247187084297,0.8909808447301242,0.8858852248075233,HOLD,0.0,0.0,5.305292969113274e-05,0.026865840742725525,-4667.069690243266
2025-05-08 10:15:00,5272.22,644.3176970818113,0.890941955893406,0.8858852248075233,HOLD,0.0,0.0,5.224386102770074e-05,0.026660198765612337,-4667.069690243266
2025-05-08 10:16:00,5272.91,644.92931178441,0.8911750244524836,0.8858852248075233,HOLD,0.0,0.0,5.71857291803389e-05,0.027892637445907864,-4667.069690243266
2025-05-08 10:17:00,5277.99,649.4407079969819,0.8928700727084357,0.8858852248075233,HOLD,0.0,0.0,9.989863007917159e-05,0.03686595737253643,-4667.069690243266
2025-05-08 10:18:00,5280.35,651.5391641433789,0.8936512436778922,0.8858852248075233,HOLD,0.0,0.0,0.00012360350969459422,0.04100729774215228,-4667.069690243266
2025-05-08 10:19:00,5279.12,650.4444006040094,0.893246822444701,0.8858852248075233,HOLD,0.0,0.0,0.0001110134809883735,0.038862757318377524,-4667.069690243266
2025-05-08 10:20:00,5281.12,652.2233000178207,0.8939075227533759,0.8858852248075233,HOLD,0.0,0.0,0.00013193443035428826,0.042366718127801246,-4667.069690243266
2025-05-08 10:21:00,5283.89,654.6894588526152,0.8948167672880927,0.8858852248075233,HOLD,0.0,0.0,0.00016370764902163152,0.04719328799765572,-4667.069690243266
2025-05-08 10:22:00,5282.62,653.5576485244001,0.8944027169835658,0.8858852248075233,HOLD,0.0,0.0,0.0001488095244193522,0.0449946745190055,-4667.069690243266
2025-05-08 10:23:00,5281.21,652.3017448670398,0.8939413640496079,0.8858852248075233,HOLD,0.0,0.0,0.00013305441852640954,0.04254616312668957,-4667.069690243266
2025-05-08 10:24:00,5282.39,653.3517265886812,0.8943301682497868,0.8858852248075233,HOLD,0.0,0.0,0.0001462725775770982,0.04460948478997851,-4667.069690243266
2025-05-08 10:25:00,5283.21,654.0814765935525,0.8946001303544233,0.8858852248075233,HOLD,0.0,0.0,0.00015582230195571386,0.04604267613443766,-4667.069690243266
2025-05-08 10:26:00,5282.32,653.2882895584335,0.8943100490016056,0.8858852248075233,HOLD,0.0,0.0,0.0001455725894923688,0.044502617336884834,-4667.069690243266
2025-05-08 10:27:00,5283.63,654.4545180283862,0.8947402991269682,0.8858852248075233,HOLD,0.0,0.0,0.00016090061919648416,0.04678693632644854,-4667.069690243266
2025-05-08 10:28:00,5283.95,654.7390682637392,0.8948462585571055,0.8858852248075233,HOLD,0.0,0.0,0.00016479427661050843,0.04734965428110506,-4667.069690243266
2025-05-08 10:29:00,5284.61,655.3266443787302,0.8950630392982779,0.8858852248075233,HOLD,0.0,0.0,0.0001729071427891168,0.04850117023598671,-4667.069690243266
2025-05-08 10:30:00,5283.8,654.6043231440417,0.8948000905054042,0.8858852248075233,HOLD,0.0,0.0,0.0001630913210308355,0.04710436737446318,-4667.069690243266
2025-05-08 10:31:00,5283.74,654.5503168758182,0.8947819012272348,0.8858852248075233,HOLD,0.0,0.0,0.0001624227905322056,0.04700772506588633,-4667.069690243266
2025-05-08 10:32:00,5283.5,654.3359532178592,0.8947048744388353,0.8858852248075233,HOLD,0.0,0.0,0.00015960797534974043,0.046598618827036885,-4667.069690243266
2025-05-08 10:33:00,5285.77,656.3584741470881,0.8954463712963296,0.8858852248075233,HOLD,0.0,0.0,0.00018773487913361985,0.05053802127613794,-4667.069690243266
2025-05-08 10:34:00,5285.71,656.3044321339985,0.8954282741932382,0.8858852248075233,HOLD,0.0,0.0,0.00018702062588056863,0.05044179156856726,-4667.069690243266
2025-05-08 10:35:00,5285.92,656.4911222384062,0.8954979545192528,0.8858852248075233,HOLD,0.0,0.0,0.00018977680631054097,0.05081212023782547,-4667.069690243266
2025-05-08 10:36:00,5284.99,655.6614883622324,0.8951967695657778,0.8858852248075233,HOLD,0.0,0.0,0.0001780083233691768,0.049211420931927256,-4667.069690243266
2025-05-08 10:37:00,5285.31,655.9461861283721,0.8953023786832284,0.8858852248075233,HOLD,0.0,0.0,0.00018209111844818098,0.0497725775508028,-4667.069690243266
2025-05-08 10:38:00,5286.61,657.1047933225464,0.8957262516406725,0.8858852248075233,HOLD,0.0,0.0,0.00019894996990480046,0.05202567086639514,-4667.069690243266
2025-05-08 10:39:00,5286.35,656.8723722695158,0.895643278090126,0.8858852248075233,HOLD,0.0,0.0,0.00019559002275136865,0.05158448497048683,-4667.069690243266
2025-05-08 10:40:00,5286.35,656.8718259562588,0.8956446893797216,0.8858852248075233,HOLD,0.0,0.0,0.0001956466025049905,0.0515919455412407,-4667.069690243266
2025-05-08 10:41:00,5285.77,656.3540968470302,0.8954576661226488,0.8858852248075233,HOLD,0.0,0.0,0.0001881786931295789,0.05059772313025075,-4667.069690243266
2025-05-08 10:42:00,5283.9,654.6868206252316,0.894849721095454,0.8858852248075233,HOLD,0.0,0.0,0.00016491853287827258,0.04736750193579715,-4667.069690243266
2025-05-08 10:43:00,5282.34,653.296711893905,0.8943406668099678,0.8858852248075233,HOLD,0.0,0.0,0.00014663371313678253,0.04466451950719281,-4667.069690243266
2025-05-08 10:44:00,5282.49,653.4297369155584,0.8943912498646825,0.8858852248075233,HOLD,0.0,0.0,0.0001484018046359733,0.04493299230419316,-4667.069690243266
2025-05-08 10:45:00,5284.6,655.3089504446921,0.8950823876555671,0.8858852248075233,HOLD,0.0,0.0,0.00017363628806039296,0.04860332678677247,-4667.069690243266
2025-05-08 10:46:00,5283.61,654.4262444512019,0.8947606294577547,0.8858852248075233,HOLD,0.0,0.0,0.000161639065837133,0.04689417676400912,-4667.069690243266
2025-05-08 10:47:00,5282.97,653.8555795105281,0.8945527101741089,0.8858852248075233,HOLD,0.0,0.0,0.00015411716899263147,0.04579006516711057,-4667.069690243266
2025-05-08 10:48:00,5281.88,652.8843575995079,0.8941968535046179,0.8858852248075233,HOLD,0.0,0.0,0.0001416634543951544,0.043901025382609836,-4667.069690243266
2025-05-08 10:49:00,5281.98,652.9728411252404,0.8942310860831069,0.8858852248075233,HOLD,0.0,0.0,0.00014283818650168725,0.04408267234040688,-4667.069690243266
2025-05-08 10:50:00,5282.44,653.3818983693532,0.894383355070069,0.8858852248075233,HOLD,0.0,0.0,0.00014812365264787764,0.04489086322408219,-4667.069690243266
2025-05-08 10:51:00,5283.71,654.5125860413145,0.8948003791263748,0.8858852248075233,HOLD,0.0,0.0,0.00016309632519983296,0.04710509002605876,-4667.069690243266
2025-05-08 10:52:00,5286.2,656.7315033341001,0.8956129202218994,0.8858852248075233,HOLD,0.0,0.0,0.0001943639014474615,0.05142254349947507,-4667.069690243266
2025-05-08 10:53:00,5287.28,657.6942430732147,0.8959646139466557,0.8858852248075233,HOLD,0.0,0.0,0.00020875723921404048,0.05329255260755207,-4667.069690243266
2025-05-08 10:54:00,5285.49,656.0973431919842,0.8953849619764311,0.8858852248075233,HOLD,0.0,0.0,0.00018531142258912013,0.0502107658088907,-4667.069690243266
2025-05-08 10:55:00,5284.43,655.1519555961654,0.8950410830822215,0.8858852248075233,HOLD,0.0,0.0,0.00017206911358535562,0.04838349214256355,-4667.069690243266
2025-05-08 10:56:00,5285.88,656.4439701568408,0.8955146028455505,0.8858852248075233,HOLD,0.0,0.0,0.000190431843881924,0.050899736783647294,-4667.069690243266
2025-05-08 10:57:00,5284.41,655.1330337093814,0.8950373866261427,0.8858852248075233,HOLD,0.0,0.0,0.00017192890274822555,0.04836377543593076,-4667.069690243266
2025-05-08 10:58:00,5284.46,655.1770442302413,0.8950551082217884,0.8858852248075233,HOLD,0.0,0.0,0.0001725986353269215,0.04845788210734712,-4667.069690243266
2025-05-08 10:59:00,5284.98,655.6399641979515,0.8952260069869663,0.8858852248075233,HOLD,0.0,0.0,0.00017912726104822439,0.04936584700271271,-4667.069690243266
2025-05-08 11:00:00,5284.25,654.9888005717039,0.8949894285529254,0.8858852248075233,HOLD,0.0,0.0,0.00017012147849163577,0.04810888864164108,-4667.069690243266
2025-05-08 11:01:00,5284.48,655.1932213035307,0.8950658714130528,0.8858852248075233,HOLD,0.0,0.0,0.0001730053594740978,0.048514943373988685,-4667.069690243266
2025-05-08 11:02:00,5285.01,655.6650607891488,0.8952400173646162,0.8858852248075233,HOLD,0.0,0.0,0.00017966705503677104,0.0494401722121617,-4667.069690243266
2025-05-08 11:03:00,5284.11,654.8623961880025,0.8949479796705815,0.8858852248075233,HOLD,0.0,0.0,0.0001685670417043356,0.0478885935994344,-4667.069690243266
2025-05-08 11:04:00,5284.84,655.5124330844978,0.8951874633451439,0.8858852248075233,HOLD,0.0,0.0,0.0001776426038601548,0.04916084231315873,-4667.069690243266
2025-05-08 11:05:00,5285.79,656.3587984240085,0.8954980579078184,0.8858852248075233,HOLD,0.0,0.0,0.00018977155388607035,0.050811417073209096,-4667.069690243266
2025-05-08 11:06:00,5286.23,656.7506058211725,0.8956424265846832,0.8858852248075233,HOLD,0.0,0.0,0.00019554701103397768,0.0515788127504759,-4667.069690243266
2025-05-08 11:07:00,5286.28,656.7946491536718,0.8956600736652556,0.8858852248075233,HOLD,0.0,0.0,0.0001962587041601991,0.05167258801965298,-4667.069690243266
2025-05-08 11:08:00,5286.04,656.5800789118084,0.8955835382798119,0.8858852248075233,HOLD,0.0,0.0,0.0001931798501001597,0.051265672947056196,-4667.069690243266
2025-05-08 11:09:00,5285.46,656.0623839272125,0.8953963898047964,0.8858852248075233,HOLD,0.0,0.0,0.00018575542748950618,0.05027088214648715,-4667.069690243266
2025-05-08 11:10:00,5284.06,654.8139946684382,0.8949415562612598,0.8858852248075233,HOLD,0.0,0.0,0.0001683249903009022,0.04785419878143101,-4667.069690243266
2025-05-08 11:11:00,5285.29,655.9097310253646,0.8953438970919874,0.8858852248075233,HOLD,0.0,0.0,0.00018369887658537635,0.04999182603835508,-4667.069690243266
2025-05-08 11:12:00,5286.11,656.6403141908918,0.8956119255245722,0.8858852248075233,HOLD,0.0,0.0,0.00019431753758371615,0.05141640992739963,-4667.069690243266
2025-05-08 11:13:00,5285.68,656.2563418710051,0.8954735939816845,0.8858852248075233,HOLD,0.0,0.0,0.00018879901648884628,0.050681051176480224,-4667.069690243266
2025-05-08 11:14:00,5286.51,656.9959503450359,0.8957446113953851,0.8858852248075233,HOLD,0.0,0.0,0.000199685443443352,0.0521217457905972,-4667.069690243266
2025-05-08 11:15:00,5286.29,656.7991964615753,0.8956746149735741,0.8858852248075233,HOLD,0.0,0.0,0.00019684380187955433,0.05174955534089294,-4667.069690243266
2025-05-08 11:16:00,5286.21,656.7273055737755,0.8956500508445255,0.8858852248075233,HOLD,0.0,0.0,0.0001958512486126453,0.051618921045061605,-4667.069690243266
2025-05-08 11:17:00,5287.61,657.975589243124,0.8961053085054671,0.8858852248075233,HOLD,0.0,0.0,0.00021465264042394789,0.05403981676208464,-4667.069690243266
2025-05-08 11:18:00,5288.06,658.3765894010403,0.8962522675976634,0.8858852248075233,HOLD,0.0,0.0,0.0002209077895618669,0.05482154429682833,-4667.069690243266
2025-05-08 11:19:00,5288.48,658.750879996127,0.896389377881573,0.8858852248075233,HOLD,0.0,0.0,0.0002268257293848552,0.0555510034490505,-4667.069690243266
2025-05-08 11:20:00,5288.99,659.2055698390195,0.8965553781420006,0.8858852248075233,HOLD,0.0,0.0,0.00023409671113882406,0.056434334284517065,-4667.069690243266
2025-05-08 11:21:00,5289.35,659.5264191912893,0.8966728446334482,0.8858852248075233,HOLD,0.0,0.0,0.0002393119448342815,0.05705949692625593,-4667.069690243266
2025-05-08 11:22:00,5289.98,660.0884138311958,0.8968771066276794,0.8858852248075233,HOLD,0.0,0.0,0.00024851960836028494,0.05814683499098931,-4667.069690243266
2025-05-08 11:23:00,5290.29,660.364723696111,0.8969782159738808,0.8858852248075233,HOLD,0.0,0.0,0.00025314234158583913,0.0586851402374696,-4667.069690243266
2025-05-08 11:24:00,5290.62,660.6589296388443,0.8970856736172433,0.8858852248075233,HOLD,0.0,0.0,0.00025810266527353306,0.05925731848168105,-4667.069690243266
2025-05-08 11:25:00,5290.7,660.7298486651589,0.8971127770910707,0.8858852248075233,HOLD,0.0,0.0,0.00025936116271373756,0.059401610866564425,-4667.069690243266
2025-05-08 11:26:00,5291.31,661.274252145719,0.8973099499915024,0.8858852248075233,HOLD,0.0,0.0,0.00026861263433838406,0.06045176261324034,-4667.069690243266
2025-05-08 11:27:00,5289.5,659.6570948062249,0.8967296234212121,0.8858852248075233,HOLD,0.0,0.0,0.00024185144588757552,0.057361446467106905,-4667.069690243266
2025-05-08 11:28:00,5289.23,659.4154897094027,0.8966440327038134,0.8858852248075233,HOLD,0.0,0.0,0.0002380245269732505,0.05690580948929466,-4667.069690243266
2025-05-08 11:29:00,5289.91,660.0221161463942,0.896864440389461,0.8858852248075233,HOLD,0.0,0.0,0.00024794062491863977,0.05807906229904809,-4667.069690243266
2025-05-08 11:30:00,5289.49,659.6465411652944,0.8967306283597829,0.8858852248075233,HOLD,0.0,0.0,0.0002418953575557061,0.05736665363564164,-4667.069690243266
2025-05-08 11:31:00,5289.79,659.9138755664185,0.8968286369324857,0.8858852248075233,HOLD,0.0,0.0,0.00024631500667359884,0.05788835202450494,-4667.069690243266
2025-05-08 11:32:00,5290.3,660.3687905694856,0.8969941013617933,0.8858852248075233,HOLD,0.0,0.0,0.0002538688303668155,0.05876928963505434,-4667.069690243266
2025-05-08 11:33:00,5288.92,659.1360296076291,0.8965511201192102,0.8858852248075233,HOLD,0.0,0.0,0.00023390371995493607,0.056411067031887266,-4667.069690243266
2025-05-08 11:34:00,5289.06,659.260467370178,0.8965976809269156,0.8858852248075233,HOLD,0.0,0.0,0.00023596283153157243,0.056658823162833105,-4667.069690243266
2025-05-08 11:35:00,5288.68,658.920707127354,0.8964765006376472,0.8858852248075233,HOLD,0.0,0.0,0.0002306214174058517,0.05601386865725951,-4667.069690243266
2025-05-08 11:36:00,5288.87,659.0897677744424,0.89653921915125,0.8858852248075233,HOLD,0.0,0.0,0.00023337762065325825,0.0563475910647059,-4667.069690243266
2025-05-08 11:37:00,5288.97,659.1784950193114,0.8965728848679859,0.8858852248075233,HOLD,0.0,0.0,0.00023486373902227955,0.056526713429985005,-4667.069690243266
2025-05-08 11:38:00,5288.45,658.7137840713854,0.8964064759677957,0.8858852248075233,HOLD,0.0,0.0,0.00022756217761102102,0.05564111069854236,-4667.069690243266
2025-05-08 11:39:00,5289.42,659.5791653066703,0.89672075790089,0.8858852248075233,HOLD,0.0,0.0,0.00024144886674370465,0.057313685454715754,-4667.069690243266
2025-05-08 11:40:00,5289.15,659.3375623362986,0.8966351537984121,0.8858852248075233,HOLD,0.0,0.0,0.00023762463244516517,0.05685798692215938,-4667.069690243266
2025-05-08 11:41:00,5288.72,658.9531555628123,0.8964978681362232,0.8858852248075233,HOLD,0.0,0.0,0.00023155639868443099,0.05612729902536191,-4667.069690243266
2025-05-08 11:42:00,5288.59,658.8365722150611,0.8964573181667529,0.8858852248075233,HOLD,0.0,0.0,0.00022977896967721914,0.055911467218688046,-4667.069690243266
