timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-04-30 09:16:00,5183.22,550.6786803210971,0.9011708908100995,0.8961475517372884,HOLD,0.0,0.0,5.973956373904422e-05,0.026037071548975697,-4642.878792676381
2025-04-30 09:17:00,5182.17,549.7341382424875,0.9007661461051606,0.8961475517372884,HOLD,0.0,0.0,5.0480160680579435e-05,0.023934341175356037,-4642.878792676381
2025-04-30 09:18:00,5180.14,547.9099955470056,0.8999776194457658,0.8961475517372884,HOLD,0.0,0.0,3.4687553586713107e-05,0.01984028693939202,-4642.878792676381
2025-04-30 09:19:00,5181.79,549.3910555911461,0.900623416542262,0.8961475517372884,HOLD,0.0,0.0,4.740141551682227e-05,0.02319299148776378,-4642.878792676381
2025-04-30 09:20:00,5179.39,547.2350986121382,0.899689115607646,0.8961475517372884,HOLD,0.0,0.0,2.9650031466320064e-05,0.018343140494491105,-4642.878792676381
2025-04-30 09:21:00,5179.26,547.1175945270516,0.8996406685966364,0.8961475517372884,HOLD,0.0,0.0,2.884293358248574e-05,0.018091760424946438,-4642.878792676381
2025-04-30 09:22:00,5179.76,547.5655403988148,0.8998389641691684,0.8961475517372884,HOLD,0.0,0.0,3.221678432795261e-05,0.019120630458154653,-4642.878792676381
2025-04-30 09:23:00,5182.02,549.5944063460138,0.9007227705367138,0.8961475517372884,HOLD,0.0,0.0,4.953357566922264e-05,0.02370887532299816,-4642.878792676381
2025-04-30 09:24:00,5182.96,550.4383777479989,0.9010900308655082,0.8961475517372884,HOLD,0.0,0.0,5.782600321066472e-05,0.02561667162239793,-4642.878792676381
2025-04-30 09:25:00,5183.51,550.9320107824342,0.9013054584181276,0.8961475517372884,HOLD,0.0,0.0,6.299014614776893e-05,0.026736060859196557,-4642.878792676381
2025-04-30 09:26:00,5181.59,549.2055942195357,0.9005630113416669,0.8961475517372884,HOLD,0.0,0.0,4.6127051763035726e-05,0.022879101331451605,-4642.878792676381
2025-04-30 09:27:00,5181.62,549.2317197637931,0.9005771701793621,0.8961475517372884,HOLD,0.0,0.0,4.642389033619718e-05,0.02295259951181782,-4642.878792676381
2025-04-30 09:28:00,5179.43,547.2643473485232,0.8997247138429432,0.8961475517372884,HOLD,0.0,0.0,3.024955237922827e-05,0.018527660724891277,-4642.878792676381
2025-04-30 09:29:00,5176.66,544.7788276110905,0.8986376535460345,0.8961475517372884,HOLD,0.0,0.0,1.4642366215276211e-05,0.012890410429263546,-4642.878792676381
2025-04-30 09:30:00,5175.81,544.0161425535762,0.8983039742319483,0.8961475517372884,HOLD,0.0,0.0,1.0977466777469152e-05,0.01116123311208545,-4642.878792676381
2025-04-30 09:31:00,5175.59,543.8181640137727,0.8982193233709075,0.8961475517372884,HOLD,0.0,0.0,1.013167543435799e-05,0.0107226405492424,-4642.878792676381
2025-04-30 09:32:00,5174.52,542.8587860339094,0.897797126673932,0.8961475517372884,HOLD,0.0,0.0,6.420398908755919e-06,0.008535758501160666,-4642.878792676381
2025-04-30 09:33:00,5176.7,544.8113327052752,0.8986634452803868,0.8961475517372884,HOLD,0.0,0.0,1.4947490626872785e-05,0.013024026104557152,-4642.878792676381
2025-04-30 09:34:00,5175.7,543.9142079026396,0.8982704084331214,0.8961475517372884,HOLD,0.0,0.0,1.0637934703148206e-05,0.010987269400622902,-4642.878792676381
2025-04-30 09:35:00,5176.35,544.4959099992084,0.898530141852343,0.8961475517372884,HOLD,0.0,0.0,1.3403669543940463e-05,0.012333120342062852,-4642.878792676381
2025-04-30 09:36:00,5173.01,541.5034664655441,0.8972054747788611,0.8961475517372884,HOLD,0.0,0.0,2.6392015765239626e-06,0.005472646473286024,-4642.878792676381
2025-04-30 09:37:00,5171.32,539.9905889764773,0.8965313400761139,0.8961475517372884,HOLD,0.0,0.0,3.471076207002024e-07,0.001984692312334897,-4642.878792676381
2025-04-30 09:38:00,5170.4,539.1670981714415,0.8961640545906111,0.8961475517372884,HOLD,0.0,0.0,6.415701342709653e-10,8.532635281950246e-05,-4642.878792676381
2025-04-30 09:39:00,5172.16,540.7402880310337,0.8968731089049,0.8961475517372884,HOLD,0.0,0.0,1.240980478358406e-06,0.003752697760033905,-4642.878792676381
2025-04-30 09:40:00,5171.39,540.0506392047987,0.896566969184087,0.8961475517372884,HOLD,0.0,0.0,4.1455803836029314e-07,0.0021689711901993988,-4642.878792676381
2025-04-30 09:41:00,5167.67,536.7254270923213,0.8950682504141966,0.8961475517372884,HOLD,0.0,0.0,2.74127583396931e-06,0.005577473068302131,-4642.878792676381
2025-04-30 09:42:00,5168.72,537.6623311494873,0.895496201101186,0.8961475517372884,HOLD,0.0,0.0,9.98788352966305e-07,0.003366649059835422,-4642.878792676381
2025-04-30 09:43:00,5167.98,537.0005228746845,0.8951990326163064,0.8961475517372884,HOLD,0.0,0.0,2.1174423872169124e-06,0.004901927846852756,-4642.878792676381
2025-04-30 09:44:00,5168.54,537.4998214802936,0.8954284016459381,0.8961475517372884,HOLD,0.0,0.0,1.2174541572213568e-06,0.0037169560131480595,-4642.878792676381
2025-04-30 09:45:00,5169.57,538.4192310736748,0.8958471654033565,0.8961475517372884,HOLD,0.0,0.0,2.1249413888196326e-07,0.0015528681803044537,-4642.878792676381
2025-04-30 09:46:00,5170.65,539.3837779204041,0.8962847502879672,0.8961475517372884,HOLD,0.0,0.0,4.434729185062813e-08,0.0007094056860669747,-4642.878792676381
2025-04-30 09:47:00,5169.25,538.1315619867964,0.895723017578374,0.8961475517372884,HOLD,0.0,0.0,4.2438314510844856e-07,0.0021945232009683326,-4642.878792676381
2025-04-30 09:48:00,5172.47,541.0100212116117,0.897019750300528,0.8961475517372884,HOLD,0.0,0.0,1.7935127504493594e-06,0.004511420902399998,-4642.878792676381
2025-04-30 09:49:00,5173.75,542.1548998688086,0.897533250910495,0.8961475517372884,HOLD,0.0,0.0,4.529252870237703e-06,0.007169261097377247,-4642.878792676381
2025-04-30 09:50:00,5174.66,542.9689934191106,0.8978978383797825,0.8961475517372884,HOLD,0.0,0.0,7.228692824410902e-06,0.009057138277448536,-4642.878792676381
2025-04-30 09:51:00,5171.22,539.8892239486236,0.8965263623055353,0.8961475517372884,HOLD,0.0,0.0,3.3814889758015983e-07,0.0019589127867294534,-4642.878792676381
2025-04-30 09:52:00,5169.55,538.3953621753872,0.8958567082205385,0.8961475517372884,HOLD,0.0,0.0,1.992058227831113e-07,0.001503530102014475,-4642.878792676381
2025-04-30 09:53:00,5171.53,540.1647888902698,0.8966557886582993,0.8961475517372884,HOLD,0.0,0.0,6.087630623382434e-07,0.002628362484115365,-4642.878792676381
2025-04-30 09:54:00,5172.16,540.7275404335983,0.8969107574424088,0.8961475517372884,HOLD,0.0,0.0,1.3731086167890209e-06,0.003947422019795218,-4642.878792676381
2025-04-30 09:55:00,5171.55,540.1809758449326,0.8966688339712641,0.8961475517372884,HOLD,0.0,0.0,6.404202815643705e-07,0.0026958371371166617,-4642.878792676381
2025-04-30 09:56:00,5175.55,543.7612925586518,0.8982660112400471,0.8961475517372884,HOLD,0.0,0.0,1.0593296386643135e-05,0.010964193079502712,-4642.878792676381
2025-04-30 09:57:00,5175.57,543.7783732709659,0.8982764383451833,0.8961475517372884,HOLD,0.0,0.0,1.0697916587322629e-05,0.011018201661222594,-4642.878792676381
2025-04-30 09:58:00,5174.73,543.024948761868,0.8979456820441719,0.8961475517372884,HOLD,0.0,0.0,7.629489595129916e-06,0.009304838842939108,-4642.878792676381
2025-04-30 09:59:00,5175.29,543.5257982410549,0.8981704514169886,0.8961475517372884,HOLD,0.0,0.0,9.658192260691515e-06,0.0104690924833554,-4642.878792676381
2025-04-30 10:00:00,5172.53,541.053526238713,0.897073859626361,0.8961475517372884,HOLD,0.0,0.0,2.0229937253966418e-06,0.004791355345464452,-4642.878792676381
2025-04-30 10:01:00,5168.98,537.8783074927223,0.8956491737724651,0.8961475517372884,HOLD,0.0,0.0,5.847970078113018e-07,0.002576105732612479,-4642.878792676381
2025-04-30 10:02:00,5166.11,535.3148326286328,0.8944867131737027,0.8961475517372884,HOLD,0.0,0.0,6.487239215877689e-06,0.00858007471172617,-4642.878792676381
2025-04-30 10:03:00,5163.41,532.9061935628051,0.893384113057681,0.8961475517372884,HOLD,0.0,0.0,1.7941165851745847e-05,0.014268766912672102,-4642.878792676381
2025-04-30 10:04:00,5161.59,531.2839835419013,0.8926366838059316,0.8961475517372884,HOLD,0.0,0.0,2.893835020735458e-05,0.018121660805811936,-4642.878792676381
2025-04-30 10:05:00,5162.81,532.3697902570252,0.8931423846346966,0.8961475517372884,HOLD,0.0,0.0,2.12122780338041e-05,0.01551510676893197,-4642.878792676381
2025-04-30 10:06:00,5166.31,535.4898450383439,0.8945783183756092,0.8961475517372884,HOLD,0.0,0.0,5.791802754052796e-06,0.008107146008777101,-4642.878792676381
2025-04-30 10:07:00,5166.06,535.2658904887558,0.8944789531947559,0.8961475517372884,HOLD,0.0,0.0,6.547875078742622e-06,0.008620080186635654,-4642.878792676381
2025-04-30 10:08:00,5165.85,535.0776487796693,0.8943958326083769,0.8961475517372884,HOLD,0.0,0.0,7.2158966060287995e-06,0.00904911826208793,-4642.878792676381
2025-04-30 10:09:00,5168.78,537.6927533562048,0.8955884640321553,0.8961475517372884,HOLD,0.0,0.0,7.358914422792781e-07,0.0028898013485380313,-4642.878792676381
2025-04-30 10:10:00,5173.05,541.5104518521835,0.8973067228287235,0.8961475517372884,HOLD,0.0,0.0,3.1685911827807797e-06,0.005996450014548037,-4642.878792676381
2025-04-30 10:11:00,5172.81,541.2947841872647,0.8972133814577512,0.8961475517372884,HOLD,0.0,0.0,2.678591460765647e-06,0.005513334636306986,-4642.878792676381
2025-04-30 10:12:00,5170.08,538.8519687822027,0.8961207066630479,0.8961475517372884,HOLD,0.0,0.0,1.697467699326057e-09,0.00013879118142961228,-4642.878792676381
2025-04-30 10:13:00,5170.09,538.8600532802798,0.8961272507625062,0.8961475517372884,HOLD,0.0,0.0,9.707508147726982e-10,0.00010495786671184932,-4642.878792676381
2025-04-30 10:14:00,5172.29,540.826871041349,0.8970130000010235,0.8961475517372884,HOLD,0.0,0.0,1.7657358291238298e-06,0.004476349400034031,-4642.878792676381
2025-04-30 10:15:00,5171.98,540.5486406918249,0.8968914099978531,0.8961475517372884,HOLD,0.0,0.0,1.304282982094154e-06,0.0038472200464752465,-4642.878792676381
2025-04-30 10:16:00,5173.51,541.9171761300954,0.8975052901402039,0.8961475517372884,HOLD,0.0,0.0,4.347910176525605e-06,0.007024273204866957,-4642.878792676381
2025-04-30 10:17:00,5173.5,541.9073766252031,0.8975038114897229,0.8961475517372884,HOLD,0.0,0.0,4.338428343355186e-06,0.007016609829219754,-4642.878792676381
2025-04-30 10:18:00,5173.38,541.7990937591603,0.8974584702452981,0.8961475517372884,HOLD,0.0,0.0,4.053012315191466e-06,0.00678187959096714,-4642.878792676381
2025-04-30 10:19:00,5174.95,543.2043325053892,0.8980856337882093,0.8961475517372884,HOLD,0.0,0.0,8.864095138284314e-06,0.010029477709412753,-4642.878792676381
2025-04-30 10:20:00,5175.46,543.6604553395982,0.898290412873953,0.8961475517372884,HOLD,0.0,0.0,1.08383642732658e-05,0.011090292098361699,-4642.878792676381
2025-04-30 10:21:00,5175.95,544.0987573803354,0.8984869630159127,0.8961475517372884,HOLD,0.0,0.0,1.2920254762696282e-05,0.012108675807595178,-4642.878792676381
2025-04-30 10:22:00,5172.89,541.3570625497659,0.8972729440643484,0.8961475517372884,HOLD,0.0,0.0,2.9864287651852033e-06,0.005821530714725368,-4642.878792676381
2025-04-30 10:23:00,5173.23,541.6605714749712,0.8974111786271834,0.8961475517372884,HOLD,0.0,0.0,3.7656423253089647e-06,0.006537032535611555,-4642.878792676381
2025-04-30 10:24:00,5171.28,539.914770671207,0.8966333768936074,0.8961475517372884,HOLD,0.0,0.0,5.562037064760697e-07,0.0025123379143693627,-4642.878792676381
2025-04-30 10:25:00,5168.54,537.4646023241517,0.8955316902730521,0.8961475517372884,HOLD,0.0,0.0,8.928522502424384e-07,0.003183104612363945,-4642.878792676381
2025-04-30 10:26:00,5167.03,536.1152274597416,0.8949218020066614,0.8961475517372884,HOLD,0.0,0.0,3.534787844356393e-06,0.006333485630641922,-4642.878792676381
2025-04-30 10:27:00,5165.39,534.6507946523934,0.8942560539987565,0.8961475517372884,HOLD,0.0,0.0,8.411930218965742e-06,0.009770323503635405,-4642.878792676381
2025-04-30 10:28:00,5165.88,535.087100550882,0.8944585902810038,0.8961475517372884,HOLD,0.0,0.0,6.708198083459797e-06,0.008724972207791542,-4642.878792676381
2025-04-30 10:29:00,5168.16,537.121715415371,0.8953879188897003,0.8961475517372884,HOLD,0.0,0.0,1.3581794232811272e-06,0.00392590409759131,-4642.878792676381
2025-04-30 10:30:00,5169.32,538.1572611371448,0.895859543392793,0.8961475517372884,HOLD,0.0,0.0,1.9532361351012687e-07,0.0014888072953674468,-4642.878792676381
2025-04-30 10:31:00,5165.34,534.6027224511522,0.8942457391880253,0.8961475517372884,HOLD,0.0,0.0,8.503760463513485e-06,0.009823508433210856,-4642.878792676381
2025-04-30 10:32:00,5163.88,533.2998540758185,0.8936505092517204,0.8961475517372884,HOLD,0.0,0.0,1.4651494280422928e-05,0.012894427750375066,-4642.878792676381
2025-04-30 10:33:00,5164.0,533.4059645051707,0.8937022691349963,0.8961475517372884,HOLD,0.0,0.0,1.4051036333969257e-05,0.012627439358236682,-4642.878792676381
2025-04-30 10:34:00,5163.02,532.5315838153247,0.8933022521741045,0.8961475517372884,HOLD,0.0,0.0,1.9016972692527017e-05,0.014690338550709801,-4642.878792676381
2025-04-30 10:35:00,5163.67,533.1100375116639,0.8935719111373646,0.8961475517372884,HOLD,0.0,0.0,1.5587097694467813e-05,0.013299758096608933,-4642.878792676381
2025-04-30 10:36:00,5162.52,532.0843184815312,0.893101486300967,0.8961475517372884,HOLD,0.0,0.0,2.1791128689870086e-05,0.015725373736318295,-4642.878792676381
2025-04-30 10:37:00,5163.25,532.7339386496606,0.893404431321968,0.8961475517372884,HOLD,0.0,0.0,1.7677214256574712e-05,0.014163416484403224,-4642.878792676381
2025-04-30 10:38:00,5162.7,532.242945902165,0.8931806891573537,0.8961475517372884,HOLD,0.0,0.0,2.0674090560761766e-05,0.01531702144142901,-4642.878792676381
2025-04-30 10:39:00,5162.73,532.2688027764566,0.8931955749723668,0.8961475517372884,HOLD,0.0,0.0,2.0467390200961002e-05,0.015240259003563942,-4642.878792676381
2025-04-30 10:40:00,5163.81,533.2304833311841,0.8936420359977701,0.8961475517372884,HOLD,0.0,0.0,1.475069736304891e-05,0.012938007230881962,-4642.878792676381
2025-04-30 10:41:00,5165.75,534.9598483374475,0.894438406741316,0.8961475517372884,HOLD,0.0,0.0,6.869139846196669e-06,0.008829015762944484,-4642.878792676381
2025-04-30 10:42:00,5165.19,534.4593737068867,0.8942122577305177,0.8961475517372884,HOLD,0.0,0.0,8.805302494896237e-06,0.00999616125083209,-4642.878792676381
2025-04-30 10:43:00,5166.09,535.2615134058656,0.8945821133843015,0.8961475517372884,HOLD,0.0,0.0,5.76333214480902e-06,0.00808719542098234,-4642.878792676381
2025-04-30 10:44:00,5165.75,534.9572504566922,0.8944459889825991,0.8961475517372884,HOLD,0.0,0.0,6.808328215269165e-06,0.008789847800036542,-4642.878792676381
2025-04-30 10:45:00,5165.84,535.0366913624066,0.8944852317610985,0.8961475517372884,HOLD,0.0,0.0,6.498137892519894e-06,0.008587279025800988,-4642.878792676381
2025-04-30 10:46:00,5165.99,535.1696781180749,0.894548928940863,0.8961475517372884,HOLD,0.0,0.0,6.010033593193075e-06,0.008258469380105753,-4642.878792676381
2025-04-30 10:47:00,5166.28,535.4276209260129,0.8946696392352687,0.8961475517372884,HOLD,0.0,0.0,5.1372547221109975e-06,0.007635309800934773,-4642.878792676381
2025-04-30 10:48:00,5168.25,537.1857749045166,0.895472281801338,0.8961475517372884,HOLD,0.0,0.0,1.0732962938645299e-06,0.003489963846475976,-4642.878792676381
2025-04-30 10:49:00,5168.46,537.3725181632094,0.8955598164924855,0.8961475517372884,HOLD,0.0,0.0,8.131366993139481e-07,0.0030376861033541715,-4642.878792676381
2025-04-30 10:50:00,5166.08,535.2465336655073,0.8945957253607515,0.8961475517372884,HOLD,0.0,0.0,5.663518021956847e-06,0.008016859207299989,-4642.878792676381
2025-04-30 10:51:00,5165.58,534.7995045705575,0.8943943068264407,0.8961475517372884,HOLD,0.0,0.0,7.2277168656406525e-06,0.009056526846576754,-4642.878792676381
2025-04-30 10:52:00,5165.84,535.0306314895902,0.8945029242051886,0.8961475517372884,HOLD,0.0,0.0,6.360551713917521e-06,0.008495882690422526,-4642.878792676381
2025-04-30 10:53:00,5167.98,536.9402972971257,0.8953755137338654,0.8961475517372884,HOLD,0.0,0.0,1.4028033040903065e-06,0.003989876960930358,-4642.878792676381
2025-04-30 10:54:00,5167.77,536.7518724063098,0.8952929037524593,0.8961475517372884,HOLD,0.0,0.0,1.7189319046197669e-06,0.004416624216560531,-4642.878792676381
2025-04-30 10:55:00,5165.77,534.9655715100362,0.8944819535117096,0.8961475517372884,HOLD,0.0,0.0,6.523616226857252e-06,0.008604097345748608,-4642.878792676381
2025-04-30 10:56:00,5164.89,534.1796248546907,0.8941250104507736,0.8961475517372884,HOLD,0.0,0.0,9.616005834085875e-06,0.01044620326530743,-4642.878792676381
2025-04-30 10:57:00,5163.79,533.1978473501763,0.8936768740197499,0.8961475517372884,HOLD,0.0,0.0,1.4343235031396627e-05,0.012758060891048159,-4642.878792676381
2025-04-30 10:58:00,5162.11,531.6998124297284,0.8929882621884594,0.8961475517372884,HOLD,0.0,0.0,2.343749243092513e-05,0.01630860017290591,-4642.878792676381
2025-04-30 10:59:00,5162.2,531.779113236711,0.8930279115719026,0.8961475517372884,HOLD,0.0,0.0,2.285369532027302e-05,0.01610420646175455,-4642.878792676381
2025-04-30 11:00:00,5160.28,530.0685346749278,0.8922365501083014,0.8961475517372884,HOLD,0.0,0.0,3.589221843273276e-05,0.020181863486029315,-4642.878792676381
2025-04-30 11:01:00,5161.32,530.9935580742972,0.8926696780631591,0.8961475517372884,HOLD,0.0,0.0,2.839402445989093e-05,0.017950418951757183,-4642.878792676381
2025-04-30 11:02:00,5163.43,532.8725707424201,0.8935417290111036,0.8961475517372884,HOLD,0.0,0.0,1.5953063574945328e-05,0.013454983239064458,-4642.878792676381
2025-04-30 11:03:00,5164.93,534.2092276490166,0.8941590810681854,0.8961475517372884,HOLD,0.0,0.0,9.294906644818884e-06,0.010270311812970237,-4642.878792676381
2025-04-30 11:04:00,5163.63,533.0491115894561,0.8936289305719745,0.8961475517372884,HOLD,0.0,0.0,1.4904372687876438e-05,0.013005227807850244,-4642.878792676381
2025-04-30 11:05:00,5162.12,531.702594207849,0.8930101414533775,0.8961475517372884,HOLD,0.0,0.0,2.3114079215673652e-05,0.016195688374782143,-4642.878792676381
2025-04-30 11:06:00,5163.45,532.8869112812695,0.8935600791771466,0.8961475517372884,HOLD,0.0,0.0,1.5729294044094566e-05,0.013360285190664184,-4642.878792676381
2025-04-30 11:07:00,5163.79,533.1891383328057,0.8937022015696244,0.8961475517372884,HOLD,0.0,0.0,1.4050669987377207e-05,0.012627274742281721,-4642.878792676381
2025-04-30 11:08:00,5164.7,533.9997375316102,0.8940776418190151,0.8961475517372884,HOLD,0.0,0.0,1.007095984977804e-05,0.010690463754906539,-4642.878792676381
2025-04-30 11:09:00,5164.6,533.9096796662966,0.8940392437573479,0.8961475517372884,HOLD,0.0,0.0,1.0447665528680914e-05,0.01088856739320096,-4642.878792676381
2025-04-30 11:10:00,5165.78,534.9615080560857,0.8945239573286594,0.8961475517372884,HOLD,0.0,0.0,6.198757985641709e-06,0.008387131524207647,-4642.878792676381
2025-04-30 11:11:00,5165.11,534.3628530687652,0.8942529146683229,0.8961475517372884,HOLD,0.0,0.0,8.438961080391767e-06,0.00978600887128456,-4642.878792676381
2025-04-30 11:12:00,5164.51,533.8268057466239,0.8940099917628134,0.8961475517372884,HOLD,0.0,0.0,1.0739217461374188e-05,0.011039449863776231,-4642.878792676381
2025-04-30 11:13:00,5166.06,535.208788838539,0.8946457082223886,0.8961475517372884,HOLD,0.0,0.0,5.3045192843013005e-06,0.007758613708583221,-4642.878792676381
2025-04-30 11:14:00,5165.72,534.9045038846025,0.8945095960920986,0.8961475517372884,HOLD,0.0,0.0,6.308756605300832e-06,0.008461220235470216,-4642.878792676381
2025-04-30 11:15:00,5164.35,533.6815077472738,0.8939520594278296,0.8961475517372884,HOLD,0.0,0.0,1.1328514099591137e-05,0.011338290708353621,-4642.878792676381
2025-04-30 11:16:00,5163.63,533.0386563327756,0.893659332493224,0.8961475517372884,HOLD,0.0,0.0,1.4546727173220104e-05,0.012848243535228225,-4642.878792676381
2025-04-30 11:17:00,5162.18,531.745545638782,0.8930653242207822,0.8961475517372884,HOLD,0.0,0.0,2.2308658123098685e-05,0.015911013241158078,-4642.878792676381
2025-04-30 11:18:00,5163.04,532.5110004564754,0.8934219813943833,0.8961475517372884,HOLD,0.0,0.0,1.7450325937330396e-05,0.014072228703232768,-4642.878792676381
2025-04-30 11:19:00,5165.79,534.9626404944297,0.8945507958393154,0.8961475517372884,HOLD,0.0,0.0,5.995540295431829e-06,0.008248505650190122,-4642.878792676381
2025-04-30 11:20:00,5165.56,534.7565367284628,0.8944594816367422,0.8961475517372884,HOLD,0.0,0.0,6.700289223659702e-06,0.008719827388577841,-4642.878792676381
2025-04-30 11:21:00,5166.79,535.8535014129334,0.8949631158866216,0.8961475517372884,HOLD,0.0,0.0,3.300216891674416e-06,0.006119731308866994,-4642.878792676381
2025-04-30 11:22:00,5165.67,534.852959485991,0.8945094300773352,0.8961475517372884,HOLD,0.0,0.0,6.309913364871283e-06,0.008461995915170712,-4642.878792676381
2025-04-30 11:23:00,5165.2,534.4327362239169,0.8943200584018951,0.8961475517372884,HOLD,0.0,0.0,7.851699357787634e-06,0.009439368575973666,-4642.878792676381
2025-04-30 11:24:00,5166.11,535.2439000416507,0.894693895911342,0.8961475517372884,HOLD,0.0,0.0,4.969678092367555e-06,0.0075097458989803485,-4642.878792676381
2025-04-30 11:25:00,5165.21,534.4399235336796,0.8943292054110263,0.8961475517372884,HOLD,0.0,0.0,7.773327168652016e-06,0.009392140627872256,-4642.878792676381
2025-04-30 11:26:00,5166.05,535.1886192493234,0.8946745027173318,0.8961475517372884,HOLD,0.0,0.0,5.103044824178447e-06,0.007609844889546773,-4642.878792676381
2025-04-30 11:27:00,5166.15,535.2770073509632,0.8947177794959806,0.8961475517372884,HOLD,0.0,0.0,4.807790329278517e-06,0.007386417864432305,-4642.878792676381
2025-04-30 11:28:00,5168.95,537.776880937452,0.8958563003111817,0.8961475517372884,HOLD,0.0,0.0,1.997186203116317e-07,0.0015054640589745028,-4642.878792676381
2025-04-30 11:29:00,5169.91,538.6341506284639,0.8962461095192473,0.8961475517372884,HOLD,0.0,0.0,2.287839645672308e-08,0.0005095348625270625,-4642.878792676381
2025-04-30 11:30:00,5167.47,536.4529442011849,0.8952620873992727,0.8961475517372884,HOLD,0.0,0.0,1.8449128302437762e-06,0.00457561040276614,-4642.878792676381
2025-04-30 11:31:00,5170.07,538.7754986577979,0.8963155879073053,0.8961475517372884,HOLD,0.0,0.0,6.650834926106343e-08,0.0008687587615188424,-4642.878792676381
2025-04-30 11:32:00,5169.25,538.0415782402233,0.895987534570166,0.8961475517372884,HOLD,0.0,0.0,6.029287617907586e-08,0.0008271687411476694,-4642.878792676381
2025-04-30 11:33:00,5168.78,537.6206704905335,0.8958002146327698,0.8961475517372884,HOLD,0.0,0.0,2.8402477734799977e-07,0.0017953090790937482,-4642.878792676381
2025-04-30 11:34:00,5169.41,538.182881679973,0.8960571433196908,0.8961475517372884,HOLD,0.0,0.0,1.9247639096093375e-08,0.00046735817801354506,-4642.878792676381
2025-04-30 11:35:00,5169.48,538.2445986876478,0.8960879021181108,0.8961475517372884,HOLD,0.0,0.0,8.378896836323516e-09,0.00030835751334618364,-4642.878792676381
2025-04-30 11:36:00,5171.6,540.1397565669035,0.8969427944608994,0.8961475517372884,HOLD,0.0,0.0,1.490483028884845e-06,0.004112677269426535,-4642.878792676381
2025-04-30 11:37:00,5171.49,540.0404832611639,0.8969012180772558,0.8961475517372884,HOLD,0.0,0.0,1.3386510744947282e-06,0.0038975779404775866,-4642.878792676381
2025-04-30 11:38:00,5172.6,541.0330310194881,0.8973479960997699,0.8961475517372884,HOLD,0.0,0.0,3.3976578107984443e-06,0.006209418509371583,-4642.878792676381
2025-04-30 11:39:00,5171.83,540.3430143039022,0.8970424888153767,0.8961475517372884,HOLD,0.0,0.0,1.8877794717171139e-06,0.004628462428569403,-4642.878792676381
2025-04-30 11:40:00,5168.35,537.2304336232542,0.8956439624359622,0.8961475517372884,HOLD,0.0,0.0,5.969453814942679e-07,0.002602725765509332,-4642.878792676381
