timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-04-30 09:59:00,5175.29,124.8198906751968,0.6412331359329972,0.63285380136441,HOLD,0.0,0.0,3.726660296189511e-05,0.04336548639946362,-3278.771991870399
2025-04-30 10:00:00,5172.53,123.06019038142358,0.6363722343221092,0.63285380136441,HOLD,0.0,0.0,6.563507098285586e-06,0.018199200026687623,-3278.771991870399
2025-04-30 10:01:00,5168.98,120.81679271473286,0.6300832408941026,0.63285380136441,HOLD,0.0,0.0,4.064211807070853e-06,0.014320971659809736,-3278.771991870399
2025-04-30 10:02:00,5166.11,119.01926808444796,0.6249702256609138,0.63285380136441,HOLD,0.0,0.0,3.287041185949628e-05,0.04072741927758923,-3278.771991870399
2025-04-30 10:03:00,5163.41,117.34155572128338,0.6201372781883416,0.63285380136441,HOLD,0.0,0.0,8.543608907328554e-05,0.06566062293254342,-3278.771991870399
2025-04-30 10:04:00,5161.59,116.21771680886559,0.6168677633291165,0.63285380136441,HOLD,0.0,0.0,0.00013492115648137723,0.08251337406259071,-3278.771991870399
2025-04-30 10:05:00,5162.81,116.9689103859464,0.6190626750601581,0.63285380136441,HOLD,0.0,0.0,0.00010046230065785499,0.07120096479485498,-3278.771991870399
2025-04-30 10:06:00,5166.31,119.14043720837026,0.6253329550163176,0.63285380136441,HOLD,0.0,0.0,2.9917528878288927e-05,0.03885502369661361,-3278.771991870399
2025-04-30 10:07:00,5166.06,118.98364931898959,0.6248877582582133,0.63285380136441,HOLD,0.0,0.0,3.356105145506237e-05,0.0411530566491988,-3278.771991870399
2025-04-30 10:08:00,5165.85,118.85189062782956,0.6245138583892662,0.63285380136441,HOLD,0.0,0.0,3.678248849573299e-05,0.043082894418146826,-3278.771991870399
2025-04-30 10:09:00,5168.78,120.68403111889938,0.6297390435108403,0.63285380136441,HOLD,0.0,0.0,5.1363668788901545e-06,0.01609949809837419,-3278.771991870399
2025-04-30 10:10:00,5173.05,123.38174501972026,0.6373052685289096,0.63285380136441,HOLD,0.0,0.0,1.0508266133002329e-05,0.0230276622153142,-3278.771991870399
2025-04-30 10:11:00,5172.81,123.22833376051904,0.6368831296436294,0.63285380136441,HOLD,0.0,0.0,8.60894077269968e-06,0.020842949616028457,-3278.771991870399
2025-04-30 10:12:00,5170.08,121.4995516342974,0.6320525987273131,0.63285380136441,HOLD,0.0,0.0,3.4002482773578256e-07,0.004142281730002104,-3278.771991870399
2025-04-30 10:13:00,5170.09,121.50497298285427,0.6320717892373036,0.63285380136441,HOLD,0.0,0.0,3.239325166428339e-07,0.004043073078231996,-3278.771991870399
2025-04-30 10:14:00,5172.29,122.89555437097897,0.6359690638165925,0.63285380136441,HOLD,0.0,0.0,5.1450118302212245e-06,0.016113040828798556,-3278.771991870399
2025-04-30 10:15:00,5171.98,122.6980858754373,0.6354225279239255,0.63285380136441,HOLD,0.0,0.0,3.497685756802996e-06,0.013285402391282742,-3278.771991870399
2025-04-30 10:16:00,5173.51,123.66910774652251,0.6381257742466216,0.63285380136441,HOLD,0.0,0.0,1.4741724264794861e-05,0.027274604425850512,-3278.771991870399
2025-04-30 10:17:00,5173.5,123.6618632418058,0.6381096506119904,0.63285380136441,HOLD,0.0,0.0,1.4651634268343394e-05,0.027191136082357095,-3278.771991870399
2025-04-30 10:18:00,5173.38,123.58460950090512,0.6378995249336301,0.63285380136441,HOLD,0.0,0.0,1.3502899337242658e-05,0.026103445398531683,-3278.771991870399
2025-04-30 10:19:00,5174.95,124.58497210948872,0.6406662229562912,0.63285380136441,HOLD,0.0,0.0,3.239030383782457e-05,0.04042889111690517,-3278.771991870399
2025-04-30 10:20:00,5175.46,124.9102715761569,0.6415642602935837,0.63285380136441,HOLD,0.0,0.0,4.02727559219603e-05,0.0450806317695811,-3278.771991870399
2025-04-30 10:21:00,5175.95,125.22321081879818,0.6424263414358287,0.63285380136441,HOLD,0.0,0.0,4.8648101145392306e-05,0.04954698878265917,-3278.771991870399
2025-04-30 10:22:00,5172.89,123.26948913844899,0.6370408539300236,0.63285380136441,HOLD,0.0,0.0,9.296397296364028e-06,0.021659162346136837,-3278.771991870399
2025-04-30 10:23:00,5173.23,123.48478013752083,0.6376424412808119,0.63285380136441,HOLD,0.0,0.0,1.2161280345884722e-05,0.024772735674727705,-3278.771991870399
2025-04-30 10:24:00,5171.28,122.24686154499614,0.6341971440090607,0.63285380136441,HOLD,0.0,0.0,9.563152311000282e-07,0.0069468009514289395,-3278.771991870399
2025-04-30 10:25:00,5168.54,120.5191316181481,0.6293348489128212,0.63285380136441,HOLD,0.0,0.0,6.555320399800088e-06,0.01818784650413499,-3278.771991870399
2025-04-30 10:26:00,5167.03,119.57227786774956,0.6266458182693619,0.63285380136441,HOLD,0.0,0.0,2.0389866392450086e-05,0.032076834891606426,-3278.771991870399
2025-04-30 10:27:00,5165.39,118.5485761450741,0.6237171997134145,0.63285380136441,HOLD,0.0,0.0,4.413742354217504e-05,0.04719411080203566,-3278.771991870399
2025-04-30 10:28:00,5165.88,118.85278038531396,0.624594851917083,0.63285380136441,HOLD,0.0,0.0,3.6071948760615916e-05,0.04266474177095802,-3278.771991870399
2025-04-30 10:29:00,5168.16,120.27714502797653,0.6286641010825044,0.63285380136441,HOLD,0.0,0.0,9.291143665338518e-06,0.02165304140893368,-3278.771991870399
2025-04-30 10:30:00,5169.32,121.00493585674894,0.6307290011841888,0.63285380136441,HOLD,0.0,0.0,2.390751222381889e-06,0.0109837720676211,-3278.771991870399
2025-04-30 10:31:00,5165.34,118.51390449777864,0.6236331785791605,0.63285380136441,HOLD,0.0,0.0,4.495207053077533e-05,0.04762765169756116,-3278.771991870399
2025-04-30 10:32:00,5163.88,117.60661915271658,0.6210189541463922,0.63285380136441,HOLD,0.0,0.0,7.401316172848921e-05,0.06111373085217809,-3278.771991870399
2025-04-30 10:33:00,5164.0,117.6800807914351,0.6212355061726669,0.63285380136441,HOLD,0.0,0.0,7.133269676083775e-05,0.059996876370161774,-3278.771991870399
2025-04-30 10:34:00,5163.02,117.0727117647416,0.6194779446580709,0.63285380136441,HOLD,0.0,0.0,9.451096390770844e-05,0.069059815691963,-3278.771991870399
2025-04-30 10:35:00,5163.67,117.47388112703675,0.6206462018505203,0.63285380136441,HOLD,0.0,0.0,7.874244000932044e-05,0.06303601538188694,-3278.771991870399
2025-04-30 10:36:00,5162.52,116.76215829791226,0.6185820760228864,0.63285380136441,HOLD,0.0,0.0,0.00010757412325103265,0.07367806751012271,-3278.771991870399
2025-04-30 10:37:00,5163.25,117.21221203726736,0.6198949582427179,0.63285380136441,HOLD,0.0,0.0,8.87176715091061e-05,0.06690974674807701,-3278.771991870399
2025-04-30 10:38:00,5162.7,116.87147292568216,0.6189082372971025,0.63285380136441,HOLD,0.0,0.0,0.00010272054421374074,0.07199676361028849,-3278.771991870399
2025-04-30 10:39:00,5162.73,116.88910138312667,0.6189634627527003,0.63285380136441,HOLD,0.0,0.0,0.00010190977769889006,0.07171206786083222,-3278.771991870399
2025-04-30 10:40:00,5163.81,117.55611290686466,0.6209040318895858,0.63285380136441,HOLD,0.0,0.0,7.545550423742723e-05,0.06170633911179243,-3278.771991870399
2025-04-30 10:41:00,5165.75,118.76021989517449,0.6243802086807922,0.63285380136441,HOLD,0.0,0.0,3.796936198161717e-05,0.043772461405398665,-3278.771991870399
2025-04-30 10:42:00,5165.19,118.41080329140277,0.6233796722212255,0.63285380136441,HOLD,0.0,0.0,4.745506432333035e-05,0.04893567710908553,-3278.771991870399
2025-04-30 10:43:00,5166.09,118.97031755942089,0.624990787337782,0.63285380136441,HOLD,0.0,0.0,3.2698919275592305e-05,0.04062103813282283,-3278.771991870399
2025-04-30 10:44:00,5165.75,118.7575484654094,0.6243843110292279,0.63285380136441,HOLD,0.0,0.0,3.7932606415618345e-05,0.043751269698967366,-3278.771991870399
2025-04-30 10:45:00,5165.84,118.81272367005977,0.6245466158286704,0.63285380136441,HOLD,0.0,0.0,3.6493967812570195e-05,0.04291359132794513,-3278.771991870399
2025-04-30 10:46:00,5165.99,118.9053084412567,0.624816162327623,0.63285380136441,HOLD,0.0,0.0,3.416610584178786e-05,0.04152236288765129,-3278.771991870399
2025-04-30 10:47:00,5166.28,119.0852510606469,0.6253358227172254,0.63285380136441,HOLD,0.0,0.0,2.9894370915580035e-05,0.038839982725376955,-3278.771991870399
2025-04-30 10:48:00,5168.25,120.31674407458013,0.6288512206066781,0.63285380136441,HOLD,0.0,0.0,8.480053565949008e-06,0.020686338001148233,-3278.771991870399
2025-04-30 10:49:00,5168.46,120.44763519117623,0.6292265245531784,0.63285380136441,HOLD,0.0,0.0,6.964903131762044e-06,0.018747435107778335,-3278.771991870399
2025-04-30 10:50:00,5166.08,118.95785251835741,0.6249825318222343,0.63285380136441,HOLD,0.0,0.0,3.276749079520652e-05,0.04066360815644337,-3278.771991870399
2025-04-30 10:51:00,5165.58,118.64545090133424,0.6240898061856132,0.63285380136441,HOLD,0.0,0.0,4.061381688224445e-05,0.04527111821568964,-3278.771991870399
2025-04-30 10:52:00,5165.84,118.80649079690556,0.6245562019054502,0.63285380136441,HOLD,0.0,0.0,3.6409791979374405e-05,0.042864071189072914,-3278.771991870399
2025-04-30 10:53:00,5167.98,120.14299366709065,0.628377359567349,0.63285380136441,HOLD,0.0,0.0,1.0605689187224814e-05,0.023134161678375727,-3278.771991870399
2025-04-30 10:54:00,5167.77,120.01050575035697,0.6280045484527096,0.63285380136441,HOLD,0.0,0.0,1.2444784654239296e-05,0.025059823719498307,-3278.771991870399
2025-04-30 10:55:00,5165.77,118.7602105297974,0.6244351263493185,0.63285380136441,HOLD,0.0,0.0,3.7479085364063215e-05,0.04348893883270935,-3278.771991870399
2025-04-30 10:56:00,5164.89,118.21183883342974,0.6228614704310953,0.63285380136441,HOLD,0.0,0.0,5.278215690377014e-05,0.05160929011416803,-3278.771991870399
2025-04-30 10:57:00,5163.79,117.5285401494084,0.6208907671474211,0.63285380136441,HOLD,0.0,0.0,7.562252893024883e-05,0.06177459645934545,-3278.771991870399
2025-04-30 10:58:00,5162.11,116.48960461158867,0.6178733207416206,0.63285380136441,HOLD,0.0,0.0,0.00011850518876765035,0.07733088882770764,-3278.771991870399
2025-04-30 10:59:00,5162.2,116.54419021987223,0.6180365497610886,0.63285380136441,HOLD,0.0,0.0,0.0001159408090078568,0.07648961622666614,-3278.771991870399
2025-04-30 11:00:00,5160.28,115.36284931519731,0.6145782460759188,0.63285380136441,HOLD,0.0,0.0,0.00017624591523819207,0.09430698244409552,-3278.771991870399
2025-04-30 11:01:00,5161.32,116.00053806447158,0.6164547926138875,0.63285380136441,HOLD,0.0,0.0,0.0001419672369179252,0.0846405318442472,-3278.771991870399
2025-04-30 11:02:00,5163.43,117.3012080072699,0.6202512090442821,0.63285380136441,HOLD,0.0,0.0,8.391270575843283e-05,0.06507260326351824,-3278.771991870399
2025-04-30 11:03:00,5164.93,118.23045181747011,0.622942581473454,0.63285380136441,HOLD,0.0,0.0,5.1929538796939855e-05,0.05119075695139539,-3278.771991870399
2025-04-30 11:04:00,5163.63,117.42320623476553,0.6206129190801243,0.63285380136441,HOLD,0.0,0.0,7.917116512313139e-05,0.06320738698960654,-3278.771991870399
2025-04-30 11:05:00,5162.12,116.48949908968643,0.6179004059021609,0.63285380136441,HOLD,0.0,0.0,0.00011807751172722153,0.07719122178358565,-3278.771991870399
2025-04-30 11:06:00,5163.45,117.3100078780908,0.6202924180100448,0.63285380136441,HOLD,0.0,0.0,8.336547980137155e-05,0.06486007488109749,-3278.771991870399
2025-04-30 11:07:00,5163.79,117.51960635060505,0.6209040770771338,0.63285380136441,HOLD,0.0,0.0,7.54543490856457e-05,0.061705866777394244,-3278.771991870399
2025-04-30 11:08:00,5164.7,118.08310866094871,0.6225372842905466,0.63285380136441,HOLD,0.0,0.0,5.625845030352571e-05,0.053281715731382795,-3278.771991870399
2025-04-30 11:09:00,5164.6,118.02012237835515,0.6223594244625539,0.63285380136441,HOLD,0.0,0.0,5.821274245206808e-05,0.05419925894732639,-3278.771991870399
2025-04-30 11:10:00,5165.78,118.75308031961367,0.6244735452103939,0.63285380136441,HOLD,0.0,0.0,3.713793595185684e-05,0.04329055963529362,-3278.771991870399
2025-04-30 11:11:00,5165.11,118.33520578846355,0.6232757886411837,0.63285380136441,HOLD,0.0,0.0,4.849995457455029e-05,0.04947148929686358,-3278.771991870399
2025-04-30 11:12:00,5164.51,117.96157555074387,0.6222021467799633,0.63285380136441,HOLD,0.0,0.0,5.9968578863275977e-05,0.055010576617920956,-3278.771991870399
2025-04-30 11:13:00,5166.06,118.92490820334069,0.6249783899064021,0.63285380136441,HOLD,0.0,0.0,3.280173084435448e-05,0.04068484811675663,-3278.771991870399
2025-04-30 11:14:00,5165.72,118.71214264789478,0.6243716901812504,0.63285380136441,HOLD,0.0,0.0,3.804529962653438e-05,0.04381621138107157,-3278.771991870399
2025-04-30 11:15:00,5164.35,117.85960910576068,0.6219193258284729,0.63285380136441,HOLD,0.0,0.0,6.319149244643149e-05,0.056469458734017194,-3278.771991870399
2025-04-30 11:16:00,5163.63,117.41248209294736,0.6206288586052973,0.63285380136441,HOLD,0.0,0.0,7.89651131209222e-05,0.06312508117923758,-3278.771991870399
2025-04-30 11:17:00,5162.18,116.51573881620789,0.6180239725751561,0.63285380136441,HOLD,0.0,0.0,0.00011613681849137181,0.07655424557931115,-3278.771991870399
2025-04-30 11:18:00,5163.04,117.04572084935262,0.6195717868969599,0.63285380136441,HOLD,0.0,0.0,9.319019916649721e-05,0.06857557197602378,-3278.771991870399
2025-04-30 11:19:00,5165.79,118.75129335110478,0.6245037596512709,0.63285380136441,HOLD,0.0,0.0,3.687076488229961e-05,0.04313456198131701,-3278.771991870399
2025-04-30 11:20:00,5165.56,118.60716152393024,0.6240936093904628,0.63285380136441,HOLD,0.0,0.0,4.057826093592427e-05,0.04525129725294314,-3278.771991870399
2025-04-30 11:21:00,5166.79,119.37339730235635,0.6262938722498677,0.63285380136441,HOLD,0.0,0.0,2.2765189841076127e-05,0.03389377614972651,-3278.771991870399
2025-04-30 11:22:00,5165.67,118.67387437968273,0.6242931788305343,0.63285380136441,HOLD,0.0,0.0,3.875211191575602e-05,0.04422135100456617,-3278.771991870399
2025-04-30 11:23:00,5165.2,118.38047286421897,0.6234532472146683,0.63285380136441,HOLD,0.0,0.0,4.672104609115461e-05,0.04855574229424595,-3278.771991870399
2025-04-30 11:24:00,5166.11,118.94629000724944,0.6250829179257782,0.63285380136441,HOLD,0.0,0.0,3.1937392111963554e-05,0.04014523864115044,-3278.771991870399
2025-04-30 11:25:00,5165.21,118.38490909399115,0.6234738724035206,0.63285380136441,HOLD,0.0,0.0,4.651643545326153e-05,0.048449302868075854,-3278.771991870399
2025-04-30 11:26:00,5166.05,118.90709812413343,0.6249783841077939,0.63285380136441,HOLD,0.0,0.0,3.280165215830663e-05,0.04068479931854167,-3278.771991870399
2025-04-30 11:27:00,5166.15,118.96856315749437,0.6251585658129931,0.63285380136441,HOLD,0.0,0.0,3.131909632572482e-05,0.039754741143952596,-3278.771991870399
2025-04-30 11:28:00,5168.95,120.72086180035967,0.6301541268740152,0.63285380136441,HOLD,0.0,0.0,3.858858294708052e-06,0.013954482457126598,-3278.771991870399
2025-04-30 11:29:00,5169.91,121.3242771595028,0.631862253372844,0.63285380136441,HOLD,0.0,0.0,5.207446376503197e-07,0.005126213877077437,-3278.771991870399
2025-04-30 11:30:00,5167.47,119.7906610555774,0.6275201594762976,0.63285380136441,HOLD,0.0,0.0,1.5053413672733546e-05,0.027561434447564558,-3278.771991870399
2025-04-30 11:31:00,5170.07,121.42338352017805,0.6321493219444597,0.63285380136441,HOLD,0.0,0.0,2.6288198785869986e-07,0.0036422079147026146,-3278.771991870399
2025-04-30 11:32:00,5169.25,120.90598633572654,0.6306935176538622,0.63285380136441,HOLD,0.0,0.0,2.4712006937393852e-06,0.011167046570749645,-3278.771991870399
2025-04-30 11:33:00,5168.78,120.60958758979905,0.6298587351704538,0.63285380136441,HOLD,0.0,0.0,4.74919834843006e-06,0.015480838241997372,-3278.771991870399
2025-04-30 11:34:00,5169.41,121.0049041872744,0.6309809040090948,0.63285380136441,HOLD,0.0,0.0,1.857553250770384e-06,0.009681774317540267,-3278.771991870399
2025-04-30 11:35:00,5169.48,121.0480846047144,0.6311067940494156,0.63285380136441,HOLD,0.0,0.0,1.6162722940198392e-06,0.009031119374717468,-3278.771991870399
2025-04-30 11:36:00,5171.6,122.38588900946661,0.6348700055382136,0.63285380136441,HOLD,0.0,0.0,2.1545185372307763e-06,0.010427001505242431,-3278.771991870399
2025-04-30 11:37:00,5171.49,122.31535044387874,0.6346766499349512,0.63285380136441,HOLD,0.0,0.0,1.7610185272317992e-06,0.009426843154067893,-3278.771991870399
2025-04-30 11:38:00,5172.6,123.01834260874512,0.6366424191013912,0.63285380136441,HOLD,0.0,0.0,7.610456883539608e-06,0.019597004106308633,-3278.771991870399
2025-04-30 11:39:00,5171.83,122.5289558010245,0.6352817092340504,0.63285380136441,HOLD,0.0,0.0,3.1245267722613855e-06,0.012556726757441851,-3278.771991870399
2025-04-30 11:40:00,5168.35,120.33335724944436,0.6291030131686227,0.63285380136441,HOLD,0.0,0.0,7.446981524781326e-06,0.019385386171697477,-3278.771991870399
2025-04-30 11:41:00,5168.31,120.30736807397307,0.6290331733846607,0.63285380136441,HOLD,0.0,0.0,7.72676985115281e-06,0.019746189794018407,-3278.771991870399
2025-04-30 11:42:00,5168.55,120.45713463184575,0.6294620760731564,0.63285380136441,HOLD,0.0,0.0,6.089899787897067e-06,0.017530301754109027,-3278.771991870399
