timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-05-08 09:26:00,5272.05,468.6003183768471,0.8143236716449196,0.8067176795206179,HOLD,0.0,0.0,0.00010038841771031378,0.0400991707789247,-4249.994835947378
2025-05-08 09:27:00,5270.26,467.14899479359974,0.8133895519015946,0.8067176795206179,HOLD,0.0,0.0,7.719201334954608e-05,0.03516250213456607,-4249.994835947378
2025-05-08 09:28:00,5270.94,467.699034270569,0.8137468090896138,0.8067176795206179,HOLD,0.0,0.0,8.5702219279482e-05,0.0370501202104034,-4249.994835947378
2025-05-08 09:29:00,5271.43,468.0953131163533,0.8140043641552697,0.8067176795206179,HOLD,0.0,0.0,9.211485243651284e-05,0.03841124798364235,-4249.994835947378
2025-05-08 09:30:00,5272.8,469.2053803898475,0.8147205610630732,0.8067176795206179,HOLD,0.0,0.0,0.00011117015209702025,0.04219759379705842,-4249.994835947378
2025-05-08 09:31:00,5271.92,468.49091861140823,0.8142631391141787,0.8067176795206179,HOLD,0.0,0.0,9.879201501671572e-05,0.03977905934048499,-4249.994835947378
2025-05-08 09:32:00,5266.75,464.30548816158216,0.8115528735324072,0.8067176795206179,HOLD,0.0,0.0,4.0487973764537036e-05,0.025465758061591477,-4249.994835947378
2025-05-08 09:33:00,5266.2,463.8603295495659,0.8112642602988589,0.8067176795206179,HOLD,0.0,0.0,3.5791289530821786e-05,0.02394320369437272,-4249.994835947378
2025-05-08 09:34:00,5264.81,462.7372314149575,0.8105312685561408,0.8067176795206179,HOLD,0.0,0.0,2.5167843884382114e-05,0.020077821690111155,-4249.994835947378
2025-05-08 09:35:00,5264.38,462.3894432292391,0.8103051243853905,0.8067176795206179,HOLD,0.0,0.0,2.2267822804295867e-05,0.018885672997211486,-4249.994835947378
2025-05-08 09:36:00,5265.27,463.10690478716606,0.8107774491787032,0.8067176795206179,HOLD,0.0,0.0,2.8527052749844965e-05,0.021375783387626787,-4249.994835947378
2025-05-08 09:37:00,5266.14,463.8086309884493,0.8112384213775471,0.8067176795206179,HOLD,0.0,0.0,3.5384824343884595e-05,0.02380685952244908,-4249.994835947378
2025-05-08 09:38:00,5267.11,464.59158008691156,0.8117513125139499,0.8067176795206179,HOLD,0.0,0.0,4.3885464288379394e-05,0.026512698675509108,-4249.994835947378
2025-05-08 09:39:00,5266.29,463.92818176717765,0.8113204834200989,0.8067176795206179,HOLD,0.0,0.0,3.6683208290269934e-05,0.02423970014779768,-4249.994835947378
2025-05-08 09:40:00,5269.33,466.38558279534436,0.812921157448548,0.8067176795206179,HOLD,0.0,0.0,6.671048586193149e-05,0.032688172349979804,-4249.994835947378
2025-05-08 09:41:00,5273.24,469.55358706063816,0.8149657969701154,0.8067176795206179,HOLD,0.0,0.0,0.00011810752639218074,0.04349430285938816,-4249.994835947378
2025-05-08 09:42:00,5273.06,469.40673595820135,0.8148735386357178,0.8067176795206179,HOLD,0.0,0.0,0.0001154722642317794,0.043006334465468476,-4249.994835947378
2025-05-08 09:43:00,5273.9,470.087665185426,0.815312086658076,0.8067176795206179,HOLD,0.0,0.0,0.0001282650851237437,0.04532604380224012,-4249.994835947378
2025-05-08 09:44:00,5272.6,469.031967409549,0.8146368052298518,0.8067176795206179,HOLD,0.0,0.0,0.00010884712193021654,0.04175438221450678,-4249.994835947378
2025-05-08 09:45:00,5272.82,469.20962914630627,0.8147529133889857,0.8067176795206179,HOLD,0.0,0.0,0.0001120716485724988,0.04236834184580709,-4249.994835947378
2025-05-08 09:46:00,5272.28,468.77083551720943,0.8144728841378917,0.8067176795206179,HOLD,0.0,0.0,0.00010437495006114658,0.04088761019956003,-4249.994835947378
2025-05-08 09:47:00,5271.82,468.39704800321897,0.8142343244348507,0.8067176795206179,HOLD,0.0,0.0,9.803520053728329e-05,0.03962639899175056,-4249.994835947378
2025-05-08 09:48:00,5270.7,467.48856104804327,0.8136504917985308,0.8067176795206179,HOLD,0.0,0.0,8.336203390086063e-05,0.03654077367319536,-4249.994835947378
2025-05-08 09:49:00,5270.05,466.9612753833503,0.8133116915774317,0.8067176795206179,HOLD,0.0,0.0,7.539486544606182e-05,0.03475077324001135,-4249.994835947378
2025-05-08 09:50:00,5268.99,466.10236998875143,0.8127573491195048,0.8067176795206179,HOLD,0.0,0.0,6.322574222039989e-05,0.03182295871983914,-4249.994835947378
2025-05-08 09:51:00,5269.38,466.41721530449195,0.81296343362838,0.8067176795206179,HOLD,0.0,0.0,6.762412012732936e-05,0.032911251780359294,-4249.994835947378
2025-05-08 09:52:00,5268.69,465.8580080761976,0.8126027580103996,0.8067176795206179,HOLD,0.0,0.0,6.0023682578632665e-05,0.031006654188327962,-4249.994835947378
2025-05-08 09:53:00,5266.81,464.3370172091054,0.8116150895992043,0.8067176795206179,HOLD,0.0,0.0,4.1537568424153645e-05,0.02579372837599938,-4249.994835947378
2025-05-08 09:54:00,5265.69,463.43144648757425,0.8110255819658165,0.8067176795206179,HOLD,0.0,0.0,3.212588652309483e-05,0.022684078826657975,-4249.994835947378
2025-05-08 09:55:00,5267.0,464.4889546579684,0.811718130946732,0.8067176795206179,HOLD,0.0,0.0,4.330697886703533e-05,0.0263373776613427,-4249.994835947378
2025-05-08 09:56:00,5268.08,465.3613321507869,0.8122880421475829,0.8067176795206179,HOLD,0.0,0.0,5.376312262186348e-05,0.02934511594786165,-4249.994835947378
2025-05-08 09:57:00,5268.83,465.9672653224934,0.8126835679784894,0.8067176795206179,HOLD,0.0,0.0,6.168668842576518e-05,0.03143325208348706,-4249.994835947378
2025-05-08 09:58:00,5269.14,466.2173326362854,0.8128477426356173,0.8067176795206179,HOLD,0.0,0.0,6.513616619960025e-05,0.03230016076176803,-4249.994835947378
2025-05-08 09:59:00,5269.05,466.1436896782061,0.8128019717729087,0.8067176795206179,HOLD,0.0,0.0,6.416491133163137e-05,0.03205844009193279,-4249.994835947378
2025-05-08 10:00:00,5268.88,466.0053120736661,0.812714196039225,0.8067176795206179,HOLD,0.0,0.0,6.23228792713876e-05,0.03159492595455863,-4249.994835947378
2025-05-08 10:01:00,5267.49,464.8802068642267,0.811984932310966,0.8067176795206179,HOLD,0.0,0.0,4.806053365089201e-05,0.02774520140063082,-4249.994835947378
2025-05-08 10:02:00,5269.86,466.7969846775709,0.8132311285507718,0.8067176795206179,HOLD,0.0,0.0,7.35585261720568e-05,0.03432496450604704,-4249.994835947378
2025-05-08 10:03:00,5272.41,468.8626817464219,0.8145655343107964,0.8067176795206179,HOLD,0.0,0.0,0.00010688901939549176,0.041377108074284845,-4249.994835947378
2025-05-08 10:04:00,5273.38,469.6488518020328,0.8150723168114022,0.8067176795206179,HOLD,0.0,0.0,0.00012118424491506906,0.04405717719647632,-4249.994835947378
2025-05-08 10:05:00,5272.66,469.06386445304815,0.8146987872461002,0.8067176795206179,HOLD,0.0,0.0,0.00011056017200685056,0.042081667459841654,-4249.994835947378
2025-05-08 10:06:00,5270.14,467.0205187847523,0.813383653002829,0.8067176795206179,HOLD,0.0,0.0,7.705206695573697e-05,0.03513061348753999,-4249.994835947378
2025-05-08 10:07:00,5270.76,467.52194214983274,0.8137096330532022,0.8067176795206179,HOLD,0.0,0.0,8.479229205088696e-05,0.036852909001404054,-4249.994835947378
2025-05-08 10:08:00,5272.3,468.7694728210745,0.8145154816867626,0.8067176795206179,HOLD,0.0,0.0,0.0001055255147254684,0.04111235236056456,-4249.994835947378
2025-05-08 10:09:00,5272.09,468.5983735816608,0.8144073955920818,0.8067176795206179,HOLD,0.0,0.0,0.00010261221574206241,0.04054087520320384,-4249.994835947378
2025-05-08 10:10:00,5272.92,469.2707995019209,0.8148415761912774,0.8067176795206179,HOLD,0.0,0.0,0.0001145628929330533,0.04283665723265385,-4249.994835947378
2025-05-08 10:11:00,5271.65,468.24002839569266,0.8141806447988387,0.8067176795206179,HOLD,0.0,0.0,9.663374360488655e-05,0.03934214090893251,-4249.994835947378
2025-05-08 10:12:00,5271.27,467.9312097061684,0.8139835931793293,0.8067176795206179,HOLD,0.0,0.0,9.158488715789815e-05,0.038300592691755814,-4249.994835947378
2025-05-08 10:13:00,5272.63,469.0331393690635,0.8146948526648219,0.8067176795206179,HOLD,0.0,0.0,0.00011044993258090954,0.042060682435324265,-4249.994835947378
2025-05-08 10:14:00,5272.34,468.7971185642068,0.8145451178040812,0.8067176795206179,HOLD,0.0,0.0,0.00010633076725013266,0.04126891595943505,-4249.994835947378
2025-05-08 10:15:00,5272.22,468.69899872363476,0.814483990876091,0.8067176795206179,HOLD,0.0,0.0,0.00010467174616800857,0.0409457020545525,-4249.994835947378
2025-05-08 10:16:00,5272.91,469.2578964462814,0.8148451449811096,0.8067176795206179,HOLD,0.0,0.0,0.00011466313401365572,0.04285539390128129,-4249.994835947378
2025-05-08 10:17:00,5277.99,473.38535441398244,0.8174799905925093,0.8067176795206179,HOLD,0.0,0.0,0.00020144710607655544,0.05680337021433212,-4249.994835947378
2025-05-08 10:18:00,5280.35,475.30693562912757,0.8186959892734911,0.8067176795206179,HOLD,0.0,0.0,0.0002497637029597784,0.06324966790358387,-4249.994835947378
2025-05-08 10:19:00,5279.12,474.3038764062526,0.8180651609557551,0.8067176795206179,HOLD,0.0,0.0,0.00022404479321383116,0.05990471619386148,-4249.994835947378
2025-05-08 10:20:00,5281.12,475.93319500559164,0.8190939812179452,0.8067176795206179,HOLD,0.0,0.0,0.00026671452793649615,0.06536073441978907,-4249.994835947378
2025-05-08 10:21:00,5283.89,478.1934828409294,0.820511679324373,0.8067176795206179,HOLD,0.0,0.0,0.00033166587711853674,0.07288597762306336,-4249.994835947378
2025-05-08 10:22:00,5282.62,477.1555487190867,0.8198647923591045,0.8067176795206179,HOLD,0.0,0.0,0.00030114270613790895,0.06945120122284595,-4249.994835947378
2025-05-08 10:23:00,5281.21,476.00424049869616,0.8191445275434639,0.8067176795206179,HOLD,0.0,0.0,0.00026890673116524707,0.06562879404673448,-4249.994835947378
2025-05-08 10:24:00,5282.39,476.9662376605402,0.8197501413103312,0.8067176795206179,HOLD,0.0,0.0,0.0002958875352704679,0.06884254583336359,-4249.994835947378
2025-05-08 10:25:00,5283.21,477.634925078592,0.8201706155494222,0.8067176795206179,HOLD,0.0,0.0,0.0003153862292469894,0.07107468615673898,-4249.994835947378
2025-05-08 10:26:00,5282.32,476.9075353504477,0.8197172834592787,0.8067176795206179,HOLD,0.0,0.0,0.0002943896118509796,0.06866806787726694,-4249.994835947378
2025-05-08 10:27:00,5283.63,477.97639319052087,0.8203879087033414,0.8067176795206179,HOLD,0.0,0.0,0.0003257085892378801,0.07222843301671357,-4249.994835947378
2025-05-08 10:28:00,5283.95,478.23703066562166,0.8205525758355561,0.8067176795206179,HOLD,0.0,0.0,0.0003336430184649737,0.07310290038331754,-4249.994835947378
2025-05-08 10:29:00,5284.61,478.77559211108974,0.8208903128085525,0.8067176795206179,HOLD,0.0,0.0,0.00035021908577867147,0.07489683959975212,-4249.994835947378
2025-05-08 10:30:00,5283.8,478.11291993313307,0.8204790354190473,0.8067176795206179,HOLD,0.0,0.0,0.00033008669557986893,0.07271225229612137,-4249.994835947378
2025-05-08 10:31:00,5283.74,478.063122183803,0.8204499072511522,0.8067176795206179,HOLD,0.0,0.0,0.0003286833443135957,0.07255752094893322,-4249.994835947378
2025-05-08 10:32:00,5283.5,477.8662947308576,0.8203289413708992,0.8067176795206179,HOLD,0.0,0.0,0.00032288883406932344,0.07191510198596111,-4249.994835947378
2025-05-08 10:33:00,5285.77,479.7209477828969,0.8214861553617078,0.8067176795206179,HOLD,0.0,0.0,0.0003804527281431664,0.0780627665465576,-4249.994835947378
2025-05-08 10:34:00,5285.71,479.6710928311759,0.8214571475771686,0.8067176795206179,HOLD,0.0,0.0,0.00037895104562787077,0.07790855370119053,-4249.994835947378
2025-05-08 10:35:00,5285.92,479.84208817527906,0.8215652909679698,0.8067176795206179,HOLD,0.0,0.0,0.0003845627236791214,0.07848328630178644,-4249.994835947378
2025-05-08 10:36:00,5284.99,479.0807624394188,0.8210940329260803,0.8067176795206179,HOLD,0.0,0.0,0.00036041150473517346,0.07597888398433471,-4249.994835947378
2025-05-08 10:37:00,5285.31,479.34162700960314,0.8212582651261504,0.8067176795206179,HOLD,0.0,0.0,0.0003687377071383887,0.07685150250677703,-4249.994835947378
2025-05-08 10:38:00,5286.61,480.40431363418793,0.821919887687558,0.8067176795206179,HOLD,0.0,0.0,0.00040325589228196125,0.08036814571742702,-4249.994835947378
2025-05-08 10:39:00,5286.35,480.1907739830631,0.8217894682439864,0.8067176795206179,HOLD,0.0,0.0,0.00039632753647404127,0.07967475031777882,-4249.994835947378
2025-05-08 10:40:00,5286.35,480.18999592371074,0.8217909425373394,0.8067176795206179,HOLD,0.0,0.0,0.0003964050762592766,0.0796825439484458,-4249.994835947378
2025-05-08 10:41:00,5285.77,479.7147163117502,0.8214979459712843,0.8067176795206179,HOLD,0.0,0.0,0.00038106044965283814,0.07812508899693912,-4249.994835947378
2025-05-08 10:42:00,5283.9,478.18523576838606,0.8205476973335453,0.8067176795206179,HOLD,0.0,0.0,0.0003334014497868021,0.0730764311217269,-4249.994835947378
2025-05-08 10:43:00,5282.34,476.91052914662487,0.8197525236868753,0.8067176795206179,HOLD,0.0,0.0,0.0002959901201555066,0.06885447873318834,-4249.994835947378
2025-05-08 10:44:00,5282.49,477.0321842209105,0.8198307023861234,0.8067176795206179,HOLD,0.0,0.0,0.00029956828256235454,0.06926941215680431,-4249.994835947378
2025-05-08 10:45:00,5284.6,478.75492731856957,0.8209087888682034,0.8067176795206179,HOLD,0.0,0.0,0.0003511314736739497,0.07499433645825032,-4249.994835947378
2025-05-08 10:46:00,5283.61,477.9451943846029,0.8204056782000353,0.8067176795206179,HOLD,0.0,0.0,0.000326553423868541,0.07232204670255651,-4249.994835947378
2025-05-08 10:47:00,5282.97,477.42171709310196,0.8200804291479094,0.8067176795206179,HOLD,0.0,0.0,0.0003111435317144043,0.07059500539849191,-4249.994835947378
2025-05-08 10:48:00,5281.88,476.5311969089689,0.819524502764106,0.8067176795206179,HOLD,0.0,0.0,0.00028567531626199396,0.06764410355331515,-4249.994835947378
2025-05-08 10:49:00,5281.98,476.6120142594823,0.8195771613930309,0.8067176795206179,HOLD,0.0,0.0,0.0002880403111863516,0.06792352606044821,-4249.994835947378
2025-05-08 10:50:00,5282.44,476.98666595224586,0.8198139654007224,0.8067176795206179,HOLD,0.0,0.0,0.00029879839799868703,0.06918034438449908,-4249.994835947378
2025-05-08 10:51:00,5283.71,478.0229737932905,0.8204640539950032,0.8067176795206179,HOLD,0.0,0.0,0.00032935716278642666,0.07263185627405443,-4249.994835947378
2025-05-08 10:52:00,5286.2,480.0579243743432,0.8217325108116948,0.8067176795206179,HOLD,0.0,0.0,0.0003933153714034444,0.07937140117089095,-4249.994835947378
2025-05-08 10:53:00,5287.28,480.9410912830722,0.8222815802399885,0.8067176795206179,HOLD,0.0,0.0,0.00042277991704520624,0.08229070099551399,-4249.994835947378
2025-05-08 10:54:00,5285.49,479.4755756245263,0.8213748265502852,0.8067176795206179,HOLD,0.0,0.0,0.000374698733531056,0.07747020405383596,-4249.994835947378
2025-05-08 10:55:00,5284.43,478.60817140146173,0.8208369449309194,0.8067176795206179,HOLD,0.0,0.0,0.0003475628328760365,0.0746122697121596,-4249.994835947378
2025-05-08 10:56:00,5285.88,479.7930131433709,0.821575932293815,0.8067176795206179,HOLD,0.0,0.0,0.00038510832712999096,0.07853894116878697,-4249.994835947378
2025-05-08 10:57:00,5284.41,478.59026341913705,0.8208297040568029,0.8067176795206179,HOLD,0.0,0.0,0.00034720381035676794,0.0745737235792613,-4249.994835947378
2025-05-08 10:58:00,5284.46,478.6303478482664,0.8208566452040343,0.8067176795206179,HOLD,0.0,0.0,0.00034853735901276824,0.07471679859538684,-4249.994835947378
2025-05-08 10:59:00,5284.98,479.0546435354913,0.8211228353166127,0.8067176795206179,HOLD,0.0,0.0,0.00036185571912773247,0.07613096027871645,-4249.994835947378
2025-05-08 11:00:00,5284.25,478.4571589277157,0.8207526097269249,0.8067176795206179,HOLD,0.0,0.0,0.0003433998112866094,0.07416407994267762,-4249.994835947378
2025-05-08 11:01:00,5284.48,478.64435162030577,0.820871251812346,0.8067176795206179,HOLD,0.0,0.0,0.0003492605049355651,0.07479426970419126,-4249.994835947378
2025-05-08 11:02:00,5285.01,479.07683100668874,0.8211425205226477,0.8067176795206179,HOLD,0.0,0.0,0.0003628494940835205,0.07623542894413746,-4249.994835947378
2025-05-08 11:03:00,5284.11,478.34040889107655,0.8206856830661533,0.8067176795206179,HOLD,0.0,0.0,0.0003401145397464951,0.07380846721499908,-4249.994835947378
2025-05-08 11:04:00,5284.84,478.93628444570413,0.8210589606989822,0.8067176795206179,HOLD,0.0,0.0,0.0003586347875991116,0.07579137642266683,-4249.994835947378
2025-05-08 11:05:00,5285.79,479.7123813309213,0.8215434864170721,0.8067176795206179,HOLD,0.0,0.0,0.00038341518930984283,0.07836610183520856,-4249.994835947378
2025-05-08 11:06:00,5286.23,480.0715746198398,0.8217683825534534,0.8067176795206179,HOLD,0.0,0.0,0.0003952014314299162,0.07956147789326606,-4249.994835947378
2025-05-08 11:07:00,5286.28,480.1117085418964,0.821795233882743,0.8067176795206179,HOLD,0.0,0.0,0.0003966203167542357,0.07970417407341468,-4249.994835947378
2025-05-08 11:08:00,5286.04,479.9145629146865,0.8216748782919184,0.8067176795206179,HOLD,0.0,0.0,0.00039027815757420594,0.07906435099304544,-4249.994835947378
2025-05-08 11:09:00,5285.46,479.43934911568977,0.8213816895199629,0.8067176795206179,HOLD,0.0,0.0,0.0003750454513142824,0.07750603829113818,-4249.994835947378
2025-05-08 11:10:00,5284.06,478.2940809614115,0.8206705100655691,0.8067176795206179,HOLD,0.0,0.0,0.00033936960718770995,0.07372759376935496,-4249.994835947378
2025-05-08 11:11:00,5285.29,479.29876335038625,0.8212982068502361,0.8067176795206179,HOLD,0.0,0.0,0.00037076346427804843,0.07706231528995794,-4249.994835947378
2025-05-08 11:12:00,5286.11,479.96871986152246,0.821716317349044,0.8067176795206179,HOLD,0.0,0.0,0.00039245408559258346,0.07928444941122172,-4249.994835947378
2025-05-08 11:13:00,5285.68,479.6161707840092,0.8214993963578905,0.8067176795206179,HOLD,0.0,0.0,0.0003811222612448303,0.07813142505243496,-4249.994835947378
2025-05-08 11:14:00,5286.51,480.29447590363134,0.8219222591035089,0.8067176795206179,HOLD,0.0,0.0,0.00040336645075307847,0.08037916201074916,-4249.994835947378
2025-05-08 11:15:00,5286.29,480.1136655513278,0.8218121084487813,0.8067176795206179,HOLD,0.0,0.0,0.00039751010014665714,0.07979352869866076,-4249.994835947378
2025-05-08 11:16:00,5286.21,480.0474269313727,0.8217729801405347,0.8067176795206179,HOLD,0.0,0.0,0.0003954399229909863,0.07958548069001027,-4249.994835947378
2025-05-08 11:17:00,5287.61,481.192674523239,0.8224840843751261,0.8067176795206179,HOLD,0.0,0.0,0.00043390734782288034,0.08336659997274609,-4249.994835947378
2025-05-08 11:18:00,5288.06,481.5604743926592,0.822713236717181,0.8067176795206179,HOLD,0.0,0.0,0.00044668803532208146,0.08458546618885744,-4249.994835947378
2025-05-08 11:19:00,5288.48,481.9037958409722,0.8229270273454667,0.8067176795206179,HOLD,0.0,0.0,0.00045878122969736113,0.08572281178475659,-4249.994835947378
2025-05-08 11:20:00,5288.99,482.3209730731487,0.8231860758534673,0.8067176795206179,HOLD,0.0,0.0,0.0004736537039362658,0.08710118352047691,-4249.994835947378
2025-05-08 11:21:00,5289.35,482.61530324621526,0.8233692109387206,0.8067176795206179,HOLD,0.0,0.0,0.00048431263442555016,0.08807577770634162,-4249.994835947378
2025-05-08 11:22:00,5289.98,483.13111973807645,0.8236882764554552,0.8067176795206179,HOLD,0.0,0.0,0.0005031704441833866,0.08977411837335045,-4249.994835947378
2025-05-08 11:23:00,5290.29,483.38461580386,0.8238458813587057,0.8067176795206179,HOLD,0.0,0.0,0.0005126197431126799,0.09061315490201767,-4249.994835947378
2025-05-08 11:24:00,5290.62,483.6545702091089,0.82401345318726,0.8067176795206179,HOLD,0.0,0.0,0.0005227643354194808,0.09150536607621026,-4249.994835947378
2025-05-08 11:25:00,5290.7,483.7194375786853,0.824055180105534,0.8067176795206179,HOLD,0.0,0.0,0.0005253056543206392,0.09172751434461572,-4249.994835947378
2025-05-08 11:26:00,5291.31,484.2192698720637,0.8243633436947453,0.8067176795206179,HOLD,0.0,0.0,0.0005442710779677355,0.09336867930120198,-4249.994835947378
2025-05-08 11:27:00,5289.5,482.7336424879418,0.8234537279053487,0.8067176795206179,HOLD,0.0,0.0,0.0004892692411610809,0.0885253279310333,-4249.994835947378
2025-05-08 11:28:00,5289.23,482.51151159867595,0.8233190135848072,0.8067176795206179,HOLD,0.0,0.0,0.000481375195732138,0.0878082741723319,-4249.994835947378
2025-05-08 11:29:00,5289.91,483.0683019049511,0.8236633527528425,0.8067176795206179,HOLD,0.0,0.0,0.0005016802993903054,0.08964108628787736,-4249.994835947378
2025-05-08 11:30:00,5289.49,482.72312331137573,0.823453117652786,0.8067176795206179,HOLD,0.0,0.0,0.0004892317111829385,0.08852193264572156,-4249.994835947378
2025-05-08 11:31:00,5289.79,482.96834554468705,0.8236058370513326,0.8067176795206179,HOLD,0.0,0.0,0.0004982579429359164,0.08933480682439937,-4249.994835947378
2025-05-08 11:32:00,5290.3,483.3858695673289,0.8238642184427205,0.8067176795206179,HOLD,0.0,0.0,0.0005137198720783271,0.09071033485959941,-4249.994835947378
2025-05-08 11:33:00,5288.92,482.2535343265804,0.8231699406499224,0.8067176795206179,HOLD,0.0,0.0,0.0004727135043607858,0.08701469293200134,-4249.994835947378
2025-05-08 11:34:00,5289.06,482.367512962458,0.82324208929058,0.8067176795206179,HOLD,0.0,0.0,0.00047689385344113335,0.08739859473791552,-4249.994835947378
2025-05-08 11:35:00,5288.68,482.05528917859056,0.8230516981687339,0.8067176795206179,HOLD,0.0,0.0,0.0004659008468474082,0.0863853977439182,-4249.994835947378
2025-05-08 11:36:00,5288.87,482.21023065834015,0.8231491278479283,0.8067176795206179,HOLD,0.0,0.0,0.0004715093407799698,0.08690379411486196,-4249.994835947378
2025-05-08 11:37:00,5288.97,482.2914196139168,0.8232010919436867,0.8067176795206179,HOLD,0.0,0.0,0.0004745142757874488,0.08718027380323837,-4249.994835947378
2025-05-08 11:38:00,5288.45,481.86449051392356,0.8229399276314074,0.8067176795206179,HOLD,0.0,0.0,0.00045950655335780065,0.08579054802150493,-4249.994835947378
2025-05-08 11:39:00,5289.42,482.6587695750941,0.8234311133982153,0.8067176795206179,HOLD,0.0,0.0,0.00048793312931919556,0.08840437142084116,-4249.994835947378
2025-05-08 11:40:00,5289.15,482.43664447838046,0.8232963753887277,0.8067176795206179,HOLD,0.0,0.0,0.000480048726764818,0.08768720925081286,-4249.994835947378
2025-05-08 11:41:00,5288.72,482.08342262604583,0.8230807650062335,0.8067176795206179,HOLD,0.0,0.0,0.00046756756173386944,0.08653977746948496,-4249.994835947378
2025-05-08 11:42:00,5288.59,481.97611214161316,0.8230165743309454,0.8067176795206179,HOLD,0.0,0.0,0.00046388351383808287,0.08619817210495011,-4249.994835947378
